"UF";"Abrangência";"Partido";"Eleitores";"%"
"MG";"SANTANA DE CATAGUASES";"PSB";"7";"0,000"
"MG";"SANTANA DE CATAGUASES";"PSC";"1";"0,000"
"MG";"SANTANA DE CATAGUASES";"PSD";"40";"0,002"
"MG";"SANTANA DE CATAGUASES";"PSDB";"97";"0,006"
"MG";"SANTANA DE CATAGUASES";"PT";"33";"0,002"
"MG";"SANTANA DE CATAGUASES";"PTB";"99";"0,006"
"MG";"SANTANA DE CATAGUASES";"PTC";"4";"0,000"
"MG";"SANTANA DE CATAGUASES";"PV";"89";"0,005"
"MG";"SANTANA DE CATAGUASES";"SD";"30";"0,002"
"MG";"SANTANA DE PIRAPAMA";"AVANTE";"10";"0,001"
"MG";"SANTANA DE PIRAPAMA";"DEM";"144";"0,008"
"MG";"SANTANA DE PIRAPAMA";"MDB";"159";"0,009"
"MG";"SANTANA DE PIRAPAMA";"PATRI";"1";"0,000"
"MG";"SANTANA DE PIRAPAMA";"PDT";"21";"0,001"
"MG";"SANTANA DE PIRAPAMA";"PMN";"6";"0,000"
"MG";"SANTANA DE PIRAPAMA";"PP";"185";"0,011"
"MG";"SANTANA DE PIRAPAMA";"PPS";"11";"0,001"
"MG";"SANTANA DE PIRAPAMA";"PR";"152";"0,009"
"MG";"SANTANA DE PIRAPAMA";"PRB";"41";"0,002"
"MG";"SANTANA DE PIRAPAMA";"PROS";"13";"0,001"
"MG";"SANTANA DE PIRAPAMA";"PSB";"37";"0,002"
"MG";"SANTANA DE PIRAPAMA";"PSC";"177";"0,010"
"MG";"SANTANA DE PIRAPAMA";"PSD";"14";"0,001"
"MG";"SANTANA DE PIRAPAMA";"PSDB";"72";"0,004"
"MG";"SANTANA DE PIRAPAMA";"PSL";"31";"0,002"
"MG";"SANTANA DE PIRAPAMA";"PT";"70";"0,004"
"MG";"SANTANA DE PIRAPAMA";"PTB";"63";"0,004"
"MG";"SANTANA DE PIRAPAMA";"PTC";"31";"0,002"
"MG";"SANTANA DE PIRAPAMA";"PV";"19";"0,001"
"MG";"SANTANA DE PIRAPAMA";"SD";"62";"0,004"
"MG";"SANTANA DO DESERTO";"AVANTE";"3";"0,000"
"MG";"SANTANA DO DESERTO";"DEM";"56";"0,003"
"MG";"SANTANA DO DESERTO";"MDB";"79";"0,004"
"MG";"SANTANA DO DESERTO";"PC DO B";"16";"0,001"
"MG";"SANTANA DO DESERTO";"PDT";"27";"0,002"
"MG";"SANTANA DO DESERTO";"PODE";"1";"0,000"
"MG";"SANTANA DO DESERTO";"PP";"16";"0,001"
"MG";"SANTANA DO DESERTO";"PPS";"42";"0,002"
"MG";"SANTANA DO DESERTO";"PR";"40";"0,002"
"MG";"SANTANA DO DESERTO";"PSB";"14";"0,001"
"MG";"SANTANA DO DESERTO";"PSC";"2";"0,000"
"MG";"SANTANA DO DESERTO";"PSD";"11";"0,001"
"MG";"SANTANA DO DESERTO";"PSDB";"71";"0,004"
"MG";"SANTANA DO DESERTO";"PSL";"57";"0,003"
"MG";"SANTANA DO DESERTO";"PT";"51";"0,003"
"MG";"SANTANA DO DESERTO";"PTB";"43";"0,002"
"MG";"SANTANA DO DESERTO";"PV";"27";"0,002"
"MG";"SANTANA DO GARAMBÉU";"DEM";"21";"0,001"
"MG";"SANTANA DO GARAMBÉU";"MDB";"46";"0,003"
"MG";"SANTANA DO GARAMBÉU";"PDT";"52";"0,003"
"MG";"SANTANA DO GARAMBÉU";"PHS";"50";"0,003"
"MG";"SANTANA DO GARAMBÉU";"PP";"82";"0,005"
"MG";"SANTANA DO GARAMBÉU";"PPS";"38";"0,002"
"MG";"SANTANA DO GARAMBÉU";"PROS";"17";"0,001"
"MG";"SANTANA DO GARAMBÉU";"PRP";"37";"0,002"
"MG";"SANTANA DO GARAMBÉU";"PSB";"34";"0,002"
"MG";"SANTANA DO GARAMBÉU";"PSC";"9";"0,001"
"MG";"SANTANA DO GARAMBÉU";"PSDB";"53";"0,003"
"MG";"SANTANA DO GARAMBÉU";"PSL";"7";"0,000"
"MG";"SANTANA DO GARAMBÉU";"PT";"59";"0,003"
"MG";"SANTANA DO JACARÉ";"AVANTE";"4";"0,000"
"MG";"SANTANA DO JACARÉ";"DEM";"101";"0,006"
"MG";"SANTANA DO JACARÉ";"MDB";"104";"0,006"
"MG";"SANTANA DO JACARÉ";"PDT";"73";"0,004"
"MG";"SANTANA DO JACARÉ";"PMN";"10";"0,001"
"MG";"SANTANA DO JACARÉ";"PP";"34";"0,002"
"MG";"SANTANA DO JACARÉ";"PPS";"29";"0,002"
"MG";"SANTANA DO JACARÉ";"PR";"28";"0,002"
"MG";"SANTANA DO JACARÉ";"PRB";"7";"0,000"
"MG";"SANTANA DO JACARÉ";"PROS";"38";"0,002"
"MG";"SANTANA DO JACARÉ";"PSC";"39";"0,002"
"MG";"SANTANA DO JACARÉ";"PSD";"27";"0,002"
"MG";"SANTANA DO JACARÉ";"PSDB";"100";"0,006"
"MG";"SANTANA DO JACARÉ";"PSL";"36";"0,002"
"MG";"SANTANA DO JACARÉ";"PT";"45";"0,003"
"MG";"SANTANA DO JACARÉ";"PTB";"94";"0,005"
"MG";"SANTANA DO MANHUAÇU";"AVANTE";"5";"0,000"
"MG";"SANTANA DO MANHUAÇU";"DEM";"87";"0,005"
"MG";"SANTANA DO MANHUAÇU";"MDB";"111";"0,006"
"MG";"SANTANA DO MANHUAÇU";"PDT";"102";"0,006"
"MG";"SANTANA DO MANHUAÇU";"PHS";"43";"0,002"
"MG";"SANTANA DO MANHUAÇU";"PMN";"22";"0,001"
"MG";"SANTANA DO MANHUAÇU";"PP";"167";"0,010"
"MG";"SANTANA DO MANHUAÇU";"PR";"85";"0,005"
"MG";"SANTANA DO MANHUAÇU";"PRB";"22";"0,001"
"MG";"SANTANA DO MANHUAÇU";"PROS";"6";"0,000"
"MG";"SANTANA DO MANHUAÇU";"PSC";"14";"0,001"
"MG";"SANTANA DO MANHUAÇU";"PSDB";"104";"0,006"
"MG";"SANTANA DO MANHUAÇU";"PSL";"35";"0,002"
"MG";"SANTANA DO MANHUAÇU";"PT";"261";"0,015"
"MG";"SANTANA DO MANHUAÇU";"PTB";"74";"0,004"
"MG";"SANTANA DO MANHUAÇU";"PTC";"43";"0,002"
"MG";"SANTANA DO MANHUAÇU";"PV";"87";"0,005"
"MG";"SANTANA DO MANHUAÇU";"REDE";"10";"0,001"
"MG";"SANTANA DO MANHUAÇU";"SD";"41";"0,002"
"MG";"SANTANA DO PARAÍSO";"AVANTE";"91";"0,005"
"MG";"SANTANA DO PARAÍSO";"DC";"22";"0,001"
"MG";"SANTANA DO PARAÍSO";"DEM";"177";"0,010"
"MG";"SANTANA DO PARAÍSO";"MDB";"97";"0,006"
"MG";"SANTANA DO PARAÍSO";"NOVO";"1";"0,000"
"MG";"SANTANA DO PARAÍSO";"PATRI";"14";"0,001"
"MG";"SANTANA DO PARAÍSO";"PC DO B";"50";"0,003"
"MG";"SANTANA DO PARAÍSO";"PDT";"140";"0,008"
"MG";"SANTANA DO PARAÍSO";"PHS";"92";"0,005"
"MG";"SANTANA DO PARAÍSO";"PMN";"133";"0,008"
"MG";"SANTANA DO PARAÍSO";"PODE";"22";"0,001"
"MG";"SANTANA DO PARAÍSO";"PP";"107";"0,006"
"MG";"SANTANA DO PARAÍSO";"PPL";"4";"0,000"
"MG";"SANTANA DO PARAÍSO";"PPS";"45";"0,003"
"MG";"SANTANA DO PARAÍSO";"PR";"206";"0,012"
"MG";"SANTANA DO PARAÍSO";"PRB";"93";"0,005"
"MG";"SANTANA DO PARAÍSO";"PROS";"32";"0,002"
"MG";"SANTANA DO PARAÍSO";"PRP";"47";"0,003"
"MG";"SANTANA DO PARAÍSO";"PRTB";"22";"0,001"
"MG";"SANTANA DO PARAÍSO";"PSB";"85";"0,005"
"MG";"SANTANA DO PARAÍSO";"PSC";"49";"0,003"
"MG";"SANTANA DO PARAÍSO";"PSD";"37";"0,002"
"MG";"SANTANA DO PARAÍSO";"PSDB";"180";"0,010"
"MG";"SANTANA DO PARAÍSO";"PSL";"65";"0,004"
"MG";"SANTANA DO PARAÍSO";"PT";"487";"0,028"
"MG";"SANTANA DO PARAÍSO";"PTB";"139";"0,008"
"MG";"SANTANA DO PARAÍSO";"PTC";"54";"0,003"
"MG";"SANTANA DO PARAÍSO";"PV";"16";"0,001"
"MG";"SANTANA DO PARAÍSO";"SD";"47";"0,003"
"MG";"SANTANA DO RIACHO";"AVANTE";"15";"0,001"
"MG";"SANTANA DO RIACHO";"DEM";"77";"0,004"
"MG";"SANTANA DO RIACHO";"MDB";"133";"0,008"
"MG";"SANTANA DO RIACHO";"PATRI";"4";"0,000"
"MG";"SANTANA DO RIACHO";"PC DO B";"10";"0,001"
"MG";"SANTANA DO RIACHO";"PDT";"47";"0,003"
"MG";"SANTANA DO RIACHO";"PHS";"13";"0,001"
"MG";"SANTANA DO RIACHO";"PMN";"18";"0,001"
"MG";"SANTANA DO RIACHO";"PODE";"23";"0,001"
"MG";"SANTANA DO RIACHO";"PP";"96";"0,005"
"MG";"SANTANA DO RIACHO";"PPS";"15";"0,001"
"MG";"SANTANA DO RIACHO";"PR";"46";"0,003"
"MG";"SANTANA DO RIACHO";"PRP";"19";"0,001"
"MG";"SANTANA DO RIACHO";"PRTB";"51";"0,003"
"MG";"SANTANA DO RIACHO";"PSB";"41";"0,002"
"MG";"SANTANA DO RIACHO";"PSC";"17";"0,001"
"MG";"SANTANA DO RIACHO";"PSDB";"105";"0,006"
"MG";"SANTANA DO RIACHO";"PSL";"38";"0,002"
"MG";"SANTANA DO RIACHO";"PT";"17";"0,001"
"MG";"SANTANA DO RIACHO";"PTB";"91";"0,005"
"MG";"SANTANA DO RIACHO";"PTC";"3";"0,000"
"MG";"SANTANA DO RIACHO";"PV";"24";"0,001"
"MG";"SANTANA DO RIACHO";"SD";"6";"0,000"
"MG";"SANTANA DOS MONTES";"AVANTE";"4";"0,000"
"MG";"SANTANA DOS MONTES";"DEM";"105";"0,006"
"MG";"SANTANA DOS MONTES";"MDB";"39";"0,002"
"MG";"SANTANA DOS MONTES";"PDT";"24";"0,001"
"MG";"SANTANA DOS MONTES";"PODE";"30";"0,002"
"MG";"SANTANA DOS MONTES";"PP";"136";"0,008"
"MG";"SANTANA DOS MONTES";"PPS";"47";"0,003"
"MG";"SANTANA DOS MONTES";"PR";"97";"0,006"
"MG";"SANTANA DOS MONTES";"PRTB";"62";"0,004"
"MG";"SANTANA DOS MONTES";"PSB";"25";"0,001"
"MG";"SANTANA DOS MONTES";"PSC";"26";"0,001"
"MG";"SANTANA DOS MONTES";"PSD";"49";"0,003"
"MG";"SANTANA DOS MONTES";"PSDB";"22";"0,001"
"MG";"SANTANA DOS MONTES";"PSL";"49";"0,003"
"MG";"SANTANA DOS MONTES";"PT";"9";"0,001"
"MG";"SANTANA DOS MONTES";"PTB";"95";"0,005"
"MG";"SANTANA DOS MONTES";"PV";"36";"0,002"
"MG";"SANTO ANTÔNIO DO AMPARO";"AVANTE";"11";"0,001"
"MG";"SANTO ANTÔNIO DO AMPARO";"DC";"9";"0,001"
"MG";"SANTO ANTÔNIO DO AMPARO";"DEM";"81";"0,005"
"MG";"SANTO ANTÔNIO DO AMPARO";"MDB";"214";"0,012"
"MG";"SANTO ANTÔNIO DO AMPARO";"PATRI";"11";"0,001"
"MG";"SANTO ANTÔNIO DO AMPARO";"PDT";"41";"0,002"
"MG";"SANTO ANTÔNIO DO AMPARO";"PHS";"61";"0,003"
"MG";"SANTO ANTÔNIO DO AMPARO";"PMN";"36";"0,002"
"MG";"SANTO ANTÔNIO DO AMPARO";"PODE";"72";"0,004"
"MG";"SANTO ANTÔNIO DO AMPARO";"PP";"249";"0,014"
"MG";"SANTO ANTÔNIO DO AMPARO";"PPS";"56";"0,003"
"MG";"SANTO ANTÔNIO DO AMPARO";"PR";"67";"0,004"
"MG";"SANTO ANTÔNIO DO AMPARO";"PRB";"57";"0,003"
"MG";"SANTO ANTÔNIO DO AMPARO";"PROS";"6";"0,000"
"MG";"SANTO ANTÔNIO DO AMPARO";"PRTB";"39";"0,002"
"MG";"SANTO ANTÔNIO DO AMPARO";"PSB";"28";"0,002"
"MG";"SANTO ANTÔNIO DO AMPARO";"PSC";"94";"0,005"
"MG";"SANTO ANTÔNIO DO AMPARO";"PSD";"18";"0,001"
"MG";"SANTO ANTÔNIO DO AMPARO";"PSDB";"119";"0,007"
"MG";"SANTO ANTÔNIO DO AMPARO";"PSL";"34";"0,002"
"MG";"SANTO ANTÔNIO DO AMPARO";"PT";"93";"0,005"
"MG";"SANTO ANTÔNIO DO AMPARO";"PTB";"143";"0,008"
"MG";"SANTO ANTÔNIO DO AMPARO";"PTC";"70";"0,004"
"MG";"SANTO ANTÔNIO DO AMPARO";"PV";"29";"0,002"
"MG";"SANTO ANTÔNIO DO AMPARO";"SD";"68";"0,004"
"MG";"SANTO ANTÔNIO DO AVENTUREIRO";"AVANTE";"6";"0,000"
"MG";"SANTO ANTÔNIO DO AVENTUREIRO";"DEM";"85";"0,005"
"MG";"SANTO ANTÔNIO DO AVENTUREIRO";"MDB";"110";"0,006"
"MG";"SANTO ANTÔNIO DO AVENTUREIRO";"PC DO B";"15";"0,001"
"MG";"SANTO ANTÔNIO DO AVENTUREIRO";"PMN";"2";"0,000"
"MG";"SANTO ANTÔNIO DO AVENTUREIRO";"PP";"4";"0,000"
"MG";"SANTO ANTÔNIO DO AVENTUREIRO";"PPS";"59";"0,003"
"MG";"SANTO ANTÔNIO DO AVENTUREIRO";"PR";"10";"0,001"
"MG";"SANTO ANTÔNIO DO AVENTUREIRO";"PROS";"39";"0,002"
"MG";"SANTO ANTÔNIO DO AVENTUREIRO";"PSB";"1";"0,000"
"MG";"SANTO ANTÔNIO DO AVENTUREIRO";"PSD";"10";"0,001"
"MG";"SANTO ANTÔNIO DO AVENTUREIRO";"PSDB";"79";"0,004"
"MG";"SANTO ANTÔNIO DO AVENTUREIRO";"PT";"38";"0,002"
"MG";"SANTO ANTÔNIO DO AVENTUREIRO";"PTB";"2";"0,000"
"MG";"SANTO ANTÔNIO DO AVENTUREIRO";"PV";"6";"0,000"
"MG";"SANTO ANTÔNIO DO GRAMA";"AVANTE";"13";"0,001"
"MG";"SANTO ANTÔNIO DO GRAMA";"DC";"20";"0,001"
"MG";"SANTO ANTÔNIO DO GRAMA";"DEM";"66";"0,004"
"MG";"SANTO ANTÔNIO DO GRAMA";"MDB";"94";"0,005"
"MG";"SANTO ANTÔNIO DO GRAMA";"PDT";"45";"0,003"
"MG";"SANTO ANTÔNIO DO GRAMA";"PHS";"32";"0,002"
"MG";"SANTO ANTÔNIO DO GRAMA";"PMN";"1";"0,000"
"MG";"SANTO ANTÔNIO DO GRAMA";"PP";"55";"0,003"
"MG";"SANTO ANTÔNIO DO GRAMA";"PPS";"29";"0,002"
"MG";"SANTO ANTÔNIO DO GRAMA";"PR";"56";"0,003"
"MG";"SANTO ANTÔNIO DO GRAMA";"PRB";"36";"0,002"
"MG";"SANTO ANTÔNIO DO GRAMA";"PROS";"3";"0,000"
"MG";"SANTO ANTÔNIO DO GRAMA";"PRP";"30";"0,002"
"MG";"SANTO ANTÔNIO DO GRAMA";"PSC";"28";"0,002"
"MG";"SANTO ANTÔNIO DO GRAMA";"PSD";"38";"0,002"
"MG";"SANTO ANTÔNIO DO GRAMA";"PSDB";"70";"0,004"
"MG";"SANTO ANTÔNIO DO GRAMA";"PSL";"12";"0,001"
"MG";"SANTO ANTÔNIO DO GRAMA";"PT";"62";"0,004"
"MG";"SANTO ANTÔNIO DO GRAMA";"PTB";"48";"0,003"
"MG";"SANTO ANTÔNIO DO GRAMA";"PV";"10";"0,001"
"MG";"SANTO ANTÔNIO DO GRAMA";"SD";"29";"0,002"
"MG";"SANTO ANTÔNIO DO ITAMBÉ";"AVANTE";"67";"0,004"
"MG";"SANTO ANTÔNIO DO ITAMBÉ";"DEM";"43";"0,002"
"MG";"SANTO ANTÔNIO DO ITAMBÉ";"MDB";"48";"0,003"
"MG";"SANTO ANTÔNIO DO ITAMBÉ";"PC DO B";"57";"0,003"
"MG";"SANTO ANTÔNIO DO ITAMBÉ";"PDT";"74";"0,004"
"MG";"SANTO ANTÔNIO DO ITAMBÉ";"PHS";"15";"0,001"
"MG";"SANTO ANTÔNIO DO ITAMBÉ";"PP";"35";"0,002"
"MG";"SANTO ANTÔNIO DO ITAMBÉ";"PR";"7";"0,000"
"MG";"SANTO ANTÔNIO DO ITAMBÉ";"PRB";"1";"0,000"
"MG";"SANTO ANTÔNIO DO ITAMBÉ";"PSD";"28";"0,002"
"MG";"SANTO ANTÔNIO DO ITAMBÉ";"PSDB";"32";"0,002"
"MG";"SANTO ANTÔNIO DO ITAMBÉ";"PT";"108";"0,006"
"MG";"SANTO ANTÔNIO DO ITAMBÉ";"PTB";"51";"0,003"
"MG";"SANTO ANTÔNIO DO ITAMBÉ";"PV";"37";"0,002"
"MG";"SANTO ANTÔNIO DO JACINTO";"DEM";"197";"0,011"
"MG";"SANTO ANTÔNIO DO JACINTO";"MDB";"98";"0,006"
"MG";"SANTO ANTÔNIO DO JACINTO";"PC DO B";"6";"0,000"
"MG";"SANTO ANTÔNIO DO JACINTO";"PDT";"77";"0,004"
"MG";"SANTO ANTÔNIO DO JACINTO";"PHS";"40";"0,002"
"MG";"SANTO ANTÔNIO DO JACINTO";"PMN";"14";"0,001"
"MG";"SANTO ANTÔNIO DO JACINTO";"PODE";"3";"0,000"
"MG";"SANTO ANTÔNIO DO JACINTO";"PP";"45";"0,003"
"MG";"SANTO ANTÔNIO DO JACINTO";"PPS";"47";"0,003"
"MG";"SANTO ANTÔNIO DO JACINTO";"PR";"74";"0,004"
"MG";"SANTO ANTÔNIO DO JACINTO";"PRB";"34";"0,002"
"MG";"SANTO ANTÔNIO DO JACINTO";"PROS";"2";"0,000"
"MG";"SANTO ANTÔNIO DO JACINTO";"PRP";"44";"0,003"
"MG";"SANTO ANTÔNIO DO JACINTO";"PRTB";"5";"0,000"
"MG";"SANTO ANTÔNIO DO JACINTO";"PSC";"75";"0,004"
"MG";"SANTO ANTÔNIO DO JACINTO";"PSD";"14";"0,001"
"MG";"SANTO ANTÔNIO DO JACINTO";"PSDB";"177";"0,010"
"MG";"SANTO ANTÔNIO DO JACINTO";"PSL";"1";"0,000"
"MG";"SANTO ANTÔNIO DO JACINTO";"PT";"97";"0,006"
"MG";"SANTO ANTÔNIO DO JACINTO";"PTB";"250";"0,014"
"MG";"SANTO ANTÔNIO DO JACINTO";"PTC";"50";"0,003"
"MG";"SANTO ANTÔNIO DO JACINTO";"PV";"11";"0,001"
"MG";"SANTO ANTÔNIO DO JACINTO";"SD";"18";"0,001"
"MG";"SANTO ANTÔNIO DO MONTE";"AVANTE";"16";"0,001"
"MG";"SANTO ANTÔNIO DO MONTE";"DEM";"155";"0,009"
"MG";"SANTO ANTÔNIO DO MONTE";"MDB";"234";"0,013"
"MG";"SANTO ANTÔNIO DO MONTE";"NOVO";"2";"0,000"
"MG";"SANTO ANTÔNIO DO MONTE";"PC DO B";"90";"0,005"
"MG";"SANTO ANTÔNIO DO MONTE";"PDT";"80";"0,005"
"MG";"SANTO ANTÔNIO DO MONTE";"PHS";"71";"0,004"
"MG";"SANTO ANTÔNIO DO MONTE";"PP";"76";"0,004"
"MG";"SANTO ANTÔNIO DO MONTE";"PPS";"59";"0,003"
"MG";"SANTO ANTÔNIO DO MONTE";"PR";"144";"0,008"
"MG";"SANTO ANTÔNIO DO MONTE";"PRB";"5";"0,000"
"MG";"SANTO ANTÔNIO DO MONTE";"PROS";"2";"0,000"
"MG";"SANTO ANTÔNIO DO MONTE";"PRP";"15";"0,001"
"MG";"SANTO ANTÔNIO DO MONTE";"PRTB";"37";"0,002"
"MG";"SANTO ANTÔNIO DO MONTE";"PSB";"68";"0,004"
"MG";"SANTO ANTÔNIO DO MONTE";"PSC";"11";"0,001"
"MG";"SANTO ANTÔNIO DO MONTE";"PSD";"43";"0,002"
"MG";"SANTO ANTÔNIO DO MONTE";"PSDB";"212";"0,012"
"MG";"SANTO ANTÔNIO DO MONTE";"PSL";"11";"0,001"
"MG";"SANTO ANTÔNIO DO MONTE";"PSOL";"1";"0,000"
"MG";"SANTO ANTÔNIO DO MONTE";"PT";"76";"0,004"
"MG";"SANTO ANTÔNIO DO MONTE";"PTB";"271";"0,015"
"MG";"SANTO ANTÔNIO DO MONTE";"PTC";"30";"0,002"
"MG";"SANTO ANTÔNIO DO MONTE";"PV";"80";"0,005"
"MG";"SANTO ANTÔNIO DO RETIRO";"DEM";"153";"0,009"
"MG";"SANTO ANTÔNIO DO RETIRO";"MDB";"65";"0,004"
"MG";"SANTO ANTÔNIO DO RETIRO";"PC DO B";"1";"0,000"
"MG";"SANTO ANTÔNIO DO RETIRO";"PDT";"36";"0,002"
"MG";"SANTO ANTÔNIO DO RETIRO";"PP";"50";"0,003"
"MG";"SANTO ANTÔNIO DO RETIRO";"PPS";"28";"0,002"
"MG";"SANTO ANTÔNIO DO RETIRO";"PR";"29";"0,002"
"MG";"SANTO ANTÔNIO DO RETIRO";"PRB";"8";"0,000"
"MG";"SANTO ANTÔNIO DO RETIRO";"PRTB";"9";"0,001"
"MG";"SANTO ANTÔNIO DO RETIRO";"PSB";"6";"0,000"
"MG";"SANTO ANTÔNIO DO RETIRO";"PSC";"63";"0,004"
"MG";"SANTO ANTÔNIO DO RETIRO";"PSD";"3";"0,000"
"MG";"SANTO ANTÔNIO DO RETIRO";"PSDB";"106";"0,006"
"MG";"SANTO ANTÔNIO DO RETIRO";"PSOL";"6";"0,000"
"MG";"SANTO ANTÔNIO DO RETIRO";"PT";"94";"0,005"
"MG";"SANTO ANTÔNIO DO RETIRO";"PTB";"66";"0,004"
"MG";"SANTO ANTÔNIO DO RETIRO";"SD";"19";"0,001"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"DEM";"56";"0,003"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"MDB";"86";"0,005"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"PC DO B";"8";"0,000"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"PDT";"15";"0,001"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"PHS";"19";"0,001"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"PMN";"1";"0,000"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"PP";"46";"0,003"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"PPS";"18";"0,001"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"PR";"25";"0,001"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"PRB";"3";"0,000"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"PSB";"51";"0,003"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"PSC";"10";"0,001"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"PSD";"41";"0,002"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"PSDB";"81";"0,005"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"PT";"33";"0,002"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"PTB";"12";"0,001"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"PTC";"29";"0,002"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"PV";"1";"0,000"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"SD";"5";"0,000"
"MG";"SANTO HIPÓLITO";"AVANTE";"12";"0,001"
"MG";"SANTO HIPÓLITO";"DEM";"50";"0,003"
"MG";"SANTO HIPÓLITO";"MDB";"151";"0,009"
"MG";"SANTO HIPÓLITO";"PC DO B";"44";"0,003"
"MG";"SANTO HIPÓLITO";"PDT";"35";"0,002"
"MG";"SANTO HIPÓLITO";"PHS";"38";"0,002"
"MG";"SANTO HIPÓLITO";"PMN";"11";"0,001"
"MG";"SANTO HIPÓLITO";"PODE";"57";"0,003"
"MG";"SANTO HIPÓLITO";"PP";"45";"0,003"
"MG";"SANTO HIPÓLITO";"PPS";"61";"0,003"
"MG";"SANTO HIPÓLITO";"PR";"61";"0,003"
"MG";"SANTO HIPÓLITO";"PRB";"14";"0,001"
"MG";"SANTO HIPÓLITO";"PROS";"1";"0,000"
"MG";"SANTO HIPÓLITO";"PSB";"24";"0,001"
"MG";"SANTO HIPÓLITO";"PSC";"1";"0,000"
"MG";"SANTO HIPÓLITO";"PSD";"12";"0,001"
"MG";"SANTO HIPÓLITO";"PSDB";"63";"0,004"
"MG";"SANTO HIPÓLITO";"PSL";"20";"0,001"
"MG";"SANTO HIPÓLITO";"PT";"57";"0,003"
"MG";"SANTO HIPÓLITO";"PTB";"75";"0,004"
"MG";"SANTO HIPÓLITO";"PTC";"27";"0,002"
"MG";"SANTO HIPÓLITO";"PV";"23";"0,001"
"MG";"SANTO HIPÓLITO";"SD";"15";"0,001"
"MG";"SANTOS DUMONT";"AVANTE";"92";"0,005"
"MG";"SANTOS DUMONT";"DC";"134";"0,008"
"MG";"SANTOS DUMONT";"DEM";"190";"0,011"
"MG";"SANTOS DUMONT";"MDB";"278";"0,016"
"MG";"SANTOS DUMONT";"NOVO";"2";"0,000"
"MG";"SANTOS DUMONT";"PATRI";"32";"0,002"
"MG";"SANTOS DUMONT";"PC DO B";"79";"0,004"
"MG";"SANTOS DUMONT";"PCB";"8";"0,000"
"MG";"SANTOS DUMONT";"PCO";"3";"0,000"
"MG";"SANTOS DUMONT";"PDT";"343";"0,020"
"MG";"SANTOS DUMONT";"PHS";"162";"0,009"
"MG";"SANTOS DUMONT";"PMN";"119";"0,007"
"MG";"SANTOS DUMONT";"PODE";"85";"0,005"
"MG";"SANTOS DUMONT";"PP";"532";"0,030"
"MG";"SANTOS DUMONT";"PPL";"9";"0,001"
"MG";"SANTOS DUMONT";"PPS";"121";"0,007"
"MG";"SANTOS DUMONT";"PR";"400";"0,023"
"MG";"SANTOS DUMONT";"PRB";"39";"0,002"
"MG";"SANTOS DUMONT";"PROS";"24";"0,001"
"MG";"SANTOS DUMONT";"PRP";"145";"0,008"
"MG";"SANTOS DUMONT";"PRTB";"36";"0,002"
"MG";"SANTOS DUMONT";"PSB";"82";"0,005"
"MG";"SANTOS DUMONT";"PSC";"179";"0,010"
"MG";"SANTOS DUMONT";"PSD";"15";"0,001"
"MG";"SANTOS DUMONT";"PSDB";"177";"0,010"
"MG";"SANTOS DUMONT";"PSL";"145";"0,008"
"MG";"SANTOS DUMONT";"PSOL";"12";"0,001"
"MG";"SANTOS DUMONT";"PSTU";"3";"0,000"
"MG";"SANTOS DUMONT";"PT";"527";"0,030"
"MG";"SANTOS DUMONT";"PTB";"352";"0,020"
"MG";"SANTOS DUMONT";"PTC";"45";"0,003"
"MG";"SANTOS DUMONT";"PV";"250";"0,014"
"MG";"SANTOS DUMONT";"REDE";"10";"0,001"
"MG";"SANTOS DUMONT";"SD";"48";"0,003"
"MG";"SÃO BENTO ABADE";"AVANTE";"28";"0,002"
"MG";"SÃO BENTO ABADE";"DC";"16";"0,001"
"MG";"SÃO BENTO ABADE";"DEM";"37";"0,002"
"MG";"SÃO BENTO ABADE";"MDB";"78";"0,004"
"MG";"SÃO BENTO ABADE";"PDT";"39";"0,002"
"MG";"SÃO BENTO ABADE";"PHS";"30";"0,002"
"MG";"SÃO BENTO ABADE";"PMN";"1";"0,000"
"MG";"SÃO BENTO ABADE";"PP";"17";"0,001"
"MG";"SÃO BENTO ABADE";"PPS";"15";"0,001"
"MG";"SÃO BENTO ABADE";"PR";"59";"0,003"
"MG";"SÃO BENTO ABADE";"PRB";"23";"0,001"
"MG";"SÃO BENTO ABADE";"PRTB";"22";"0,001"
