"UF";"Abrangência";"Partido";"Eleitores";"%"
"SP";"AMERICANA";"PDT";"1492";"0,050"
"SP";"AMERICANA";"PL";"784";"0,026"
"SP";"AMERICANA";"PMB";"4";"0,000"
"SP";"AMERICANA";"PMN";"88";"0,003"
"SP";"AMERICANA";"PODE";"240";"0,008"
"SP";"AMERICANA";"PP";"280";"0,009"
"SP";"AMERICANA";"PROS";"123";"0,004"
"SP";"AMERICANA";"PRTB";"21";"0,001"
"SP";"AMERICANA";"PSB";"364";"0,012"
"SP";"AMERICANA";"PSC";"453";"0,015"
"SP";"AMERICANA";"PSD";"239";"0,008"
"SP";"AMERICANA";"PSDB";"1432";"0,048"
"SP";"AMERICANA";"PSL";"57";"0,002"
"SP";"AMERICANA";"PSOL";"96";"0,003"
"SP";"AMERICANA";"PSTU";"2";"0,000"
"SP";"AMERICANA";"PT";"1664";"0,056"
"SP";"AMERICANA";"PTB";"565";"0,019"
"SP";"AMERICANA";"PTC";"34";"0,001"
"SP";"AMERICANA";"PV";"494";"0,016"
"SP";"AMERICANA";"REDE";"54";"0,002"
"SP";"AMERICANA";"REPUBLICANOS";"474";"0,016"
"SP";"AMERICANA";"SOLIDARIEDADE";"375";"0,013"
"SP";"AMÉRICO BRASILIENSE";"AVANTE";"5";"0,000"
"SP";"AMÉRICO BRASILIENSE";"CIDADANIA";"43";"0,001"
"SP";"AMÉRICO BRASILIENSE";"DC";"7";"0,000"
"SP";"AMÉRICO BRASILIENSE";"DEM";"170";"0,006"
"SP";"AMÉRICO BRASILIENSE";"MDB";"229";"0,008"
"SP";"AMÉRICO BRASILIENSE";"NOVO";"11";"0,000"
"SP";"AMÉRICO BRASILIENSE";"PATRIOTA";"78";"0,003"
"SP";"AMÉRICO BRASILIENSE";"PCDOB";"10";"0,000"
"SP";"AMÉRICO BRASILIENSE";"PCO";"1";"0,000"
"SP";"AMÉRICO BRASILIENSE";"PDT";"103";"0,003"
"SP";"AMÉRICO BRASILIENSE";"PL";"133";"0,004"
"SP";"AMÉRICO BRASILIENSE";"PMN";"3";"0,000"
"SP";"AMÉRICO BRASILIENSE";"PODE";"38";"0,001"
"SP";"AMÉRICO BRASILIENSE";"PP";"143";"0,005"
"SP";"AMÉRICO BRASILIENSE";"PRTB";"34";"0,001"
"SP";"AMÉRICO BRASILIENSE";"PSB";"57";"0,002"
"SP";"AMÉRICO BRASILIENSE";"PSC";"23";"0,001"
"SP";"AMÉRICO BRASILIENSE";"PSD";"70";"0,002"
"SP";"AMÉRICO BRASILIENSE";"PSDB";"198";"0,007"
"SP";"AMÉRICO BRASILIENSE";"PSL";"34";"0,001"
"SP";"AMÉRICO BRASILIENSE";"PSOL";"2";"0,000"
"SP";"AMÉRICO BRASILIENSE";"PT";"149";"0,005"
"SP";"AMÉRICO BRASILIENSE";"PTB";"240";"0,008"
"SP";"AMÉRICO BRASILIENSE";"PTC";"2";"0,000"
"SP";"AMÉRICO BRASILIENSE";"PV";"73";"0,002"
"SP";"AMÉRICO BRASILIENSE";"REPUBLICANOS";"66";"0,002"
"SP";"AMÉRICO BRASILIENSE";"SOLIDARIEDADE";"46";"0,002"
"SP";"AMÉRICO DE CAMPOS";"CIDADANIA";"113";"0,004"
"SP";"AMÉRICO DE CAMPOS";"DEM";"29";"0,001"
"SP";"AMÉRICO DE CAMPOS";"MDB";"221";"0,007"
"SP";"AMÉRICO DE CAMPOS";"NOVO";"1";"0,000"
"SP";"AMÉRICO DE CAMPOS";"PATRIOTA";"66";"0,002"
"SP";"AMÉRICO DE CAMPOS";"PCDOB";"22";"0,001"
"SP";"AMÉRICO DE CAMPOS";"PDT";"89";"0,003"
"SP";"AMÉRICO DE CAMPOS";"PL";"32";"0,001"
"SP";"AMÉRICO DE CAMPOS";"PMN";"1";"0,000"
"SP";"AMÉRICO DE CAMPOS";"PODE";"2";"0,000"
"SP";"AMÉRICO DE CAMPOS";"PP";"53";"0,002"
"SP";"AMÉRICO DE CAMPOS";"PROS";"6";"0,000"
"SP";"AMÉRICO DE CAMPOS";"PSB";"55";"0,002"
"SP";"AMÉRICO DE CAMPOS";"PSC";"1";"0,000"
"SP";"AMÉRICO DE CAMPOS";"PSD";"67";"0,002"
"SP";"AMÉRICO DE CAMPOS";"PSDB";"134";"0,004"
"SP";"AMÉRICO DE CAMPOS";"PSL";"16";"0,001"
"SP";"AMÉRICO DE CAMPOS";"PT";"11";"0,000"
"SP";"AMÉRICO DE CAMPOS";"PTB";"64";"0,002"
"SP";"AMÉRICO DE CAMPOS";"PV";"16";"0,001"
"SP";"AMÉRICO DE CAMPOS";"REPUBLICANOS";"22";"0,001"
"SP";"AMÉRICO DE CAMPOS";"SOLIDARIEDADE";"26";"0,001"
"SP";"AMPARO";"AVANTE";"126";"0,004"
"SP";"AMPARO";"CIDADANIA";"179";"0,006"
"SP";"AMPARO";"DC";"10";"0,000"
"SP";"AMPARO";"DEM";"261";"0,009"
"SP";"AMPARO";"MDB";"344";"0,011"
"SP";"AMPARO";"NOVO";"2";"0,000"
"SP";"AMPARO";"PATRIOTA";"261";"0,009"
"SP";"AMPARO";"PCB";"1";"0,000"
"SP";"AMPARO";"PCDOB";"196";"0,007"
"SP";"AMPARO";"PCO";"1";"0,000"
"SP";"AMPARO";"PDT";"193";"0,006"
"SP";"AMPARO";"PL";"246";"0,008"
"SP";"AMPARO";"PMB";"7";"0,000"
"SP";"AMPARO";"PMN";"6";"0,000"
"SP";"AMPARO";"PODE";"69";"0,002"
"SP";"AMPARO";"PP";"267";"0,009"
"SP";"AMPARO";"PROS";"17";"0,001"
"SP";"AMPARO";"PRTB";"11";"0,000"
"SP";"AMPARO";"PSB";"153";"0,005"
"SP";"AMPARO";"PSC";"13";"0,000"
"SP";"AMPARO";"PSD";"90";"0,003"
"SP";"AMPARO";"PSDB";"382";"0,013"
"SP";"AMPARO";"PSL";"15";"0,001"
"SP";"AMPARO";"PSOL";"54";"0,002"
"SP";"AMPARO";"PSTU";"1";"0,000"
"SP";"AMPARO";"PT";"182";"0,006"
"SP";"AMPARO";"PTB";"445";"0,015"
"SP";"AMPARO";"PTC";"80";"0,003"
"SP";"AMPARO";"PV";"167";"0,006"
"SP";"AMPARO";"REPUBLICANOS";"137";"0,005"
"SP";"AMPARO";"SOLIDARIEDADE";"7";"0,000"
"SP";"ANALÂNDIA";"AVANTE";"8";"0,000"
"SP";"ANALÂNDIA";"CIDADANIA";"35";"0,001"
"SP";"ANALÂNDIA";"DC";"1";"0,000"
"SP";"ANALÂNDIA";"DEM";"102";"0,003"
"SP";"ANALÂNDIA";"MDB";"114";"0,004"
"SP";"ANALÂNDIA";"NOVO";"1";"0,000"
"SP";"ANALÂNDIA";"PATRIOTA";"103";"0,003"
"SP";"ANALÂNDIA";"PCDOB";"2";"0,000"
"SP";"ANALÂNDIA";"PDT";"77";"0,003"
"SP";"ANALÂNDIA";"PL";"32";"0,001"
"SP";"ANALÂNDIA";"PODE";"29";"0,001"
"SP";"ANALÂNDIA";"PP";"56";"0,002"
"SP";"ANALÂNDIA";"PRTB";"2";"0,000"
"SP";"ANALÂNDIA";"PSB";"53";"0,002"
"SP";"ANALÂNDIA";"PSC";"17";"0,001"
"SP";"ANALÂNDIA";"PSD";"16";"0,001"
"SP";"ANALÂNDIA";"PSDB";"82";"0,003"
"SP";"ANALÂNDIA";"PSL";"2";"0,000"
"SP";"ANALÂNDIA";"PSOL";"8";"0,000"
"SP";"ANALÂNDIA";"PT";"29";"0,001"
"SP";"ANALÂNDIA";"PTB";"55";"0,002"
"SP";"ANALÂNDIA";"PV";"102";"0,003"
"SP";"ANALÂNDIA";"REDE";"1";"0,000"
"SP";"ANALÂNDIA";"REPUBLICANOS";"45";"0,002"
"SP";"ANALÂNDIA";"SOLIDARIEDADE";"27";"0,001"
"SP";"ANDRADINA";"AVANTE";"81";"0,003"
"SP";"ANDRADINA";"CIDADANIA";"248";"0,008"
"SP";"ANDRADINA";"DC";"31";"0,001"
"SP";"ANDRADINA";"DEM";"208";"0,007"
"SP";"ANDRADINA";"MDB";"672";"0,022"
"SP";"ANDRADINA";"NOVO";"2";"0,000"
"SP";"ANDRADINA";"PATRIOTA";"250";"0,008"
"SP";"ANDRADINA";"PCDOB";"61";"0,002"
"SP";"ANDRADINA";"PDT";"297";"0,010"
"SP";"ANDRADINA";"PL";"370";"0,012"
"SP";"ANDRADINA";"PMB";"6";"0,000"
"SP";"ANDRADINA";"PMN";"23";"0,001"
"SP";"ANDRADINA";"PODE";"259";"0,009"
"SP";"ANDRADINA";"PP";"403";"0,013"
"SP";"ANDRADINA";"PROS";"30";"0,001"
"SP";"ANDRADINA";"PRTB";"67";"0,002"
"SP";"ANDRADINA";"PSB";"122";"0,004"
"SP";"ANDRADINA";"PSC";"48";"0,002"
"SP";"ANDRADINA";"PSD";"137";"0,005"
"SP";"ANDRADINA";"PSDB";"587";"0,020"
"SP";"ANDRADINA";"PSL";"24";"0,001"
"SP";"ANDRADINA";"PSOL";"17";"0,001"
"SP";"ANDRADINA";"PT";"300";"0,010"
"SP";"ANDRADINA";"PTB";"403";"0,013"
"SP";"ANDRADINA";"PTC";"54";"0,002"
"SP";"ANDRADINA";"PV";"155";"0,005"
"SP";"ANDRADINA";"REDE";"47";"0,002"
"SP";"ANDRADINA";"REPUBLICANOS";"123";"0,004"
"SP";"ANDRADINA";"SOLIDARIEDADE";"85";"0,003"
"SP";"ANGATUBA";"AVANTE";"15";"0,001"
"SP";"ANGATUBA";"CIDADANIA";"70";"0,002"
"SP";"ANGATUBA";"DC";"8";"0,000"
"SP";"ANGATUBA";"DEM";"40";"0,001"
"SP";"ANGATUBA";"MDB";"136";"0,005"
"SP";"ANGATUBA";"NOVO";"3";"0,000"
"SP";"ANGATUBA";"PATRIOTA";"13";"0,000"
"SP";"ANGATUBA";"PCDOB";"6";"0,000"
"SP";"ANGATUBA";"PCO";"1";"0,000"
"SP";"ANGATUBA";"PDT";"98";"0,003"
"SP";"ANGATUBA";"PL";"38";"0,001"
"SP";"ANGATUBA";"PMB";"1";"0,000"
"SP";"ANGATUBA";"PMN";"15";"0,001"
"SP";"ANGATUBA";"PODE";"65";"0,002"
"SP";"ANGATUBA";"PP";"156";"0,005"
"SP";"ANGATUBA";"PROS";"7";"0,000"
"SP";"ANGATUBA";"PRTB";"22";"0,001"
"SP";"ANGATUBA";"PSB";"363";"0,012"
"SP";"ANGATUBA";"PSC";"26";"0,001"
"SP";"ANGATUBA";"PSD";"52";"0,002"
"SP";"ANGATUBA";"PSDB";"264";"0,009"
"SP";"ANGATUBA";"PSL";"12";"0,000"
"SP";"ANGATUBA";"PSOL";"39";"0,001"
"SP";"ANGATUBA";"PT";"142";"0,005"
"SP";"ANGATUBA";"PTB";"125";"0,004"
"SP";"ANGATUBA";"PTC";"9";"0,000"
"SP";"ANGATUBA";"PV";"145";"0,005"
"SP";"ANGATUBA";"REPUBLICANOS";"45";"0,002"
"SP";"ANGATUBA";"SOLIDARIEDADE";"27";"0,001"
"SP";"ANHEMBI";"AVANTE";"1";"0,000"
"SP";"ANHEMBI";"CIDADANIA";"98";"0,003"
"SP";"ANHEMBI";"DC";"2";"0,000"
"SP";"ANHEMBI";"DEM";"122";"0,004"
"SP";"ANHEMBI";"MDB";"245";"0,008"
"SP";"ANHEMBI";"PATRIOTA";"17";"0,001"
"SP";"ANHEMBI";"PCDOB";"1";"0,000"
"SP";"ANHEMBI";"PDT";"65";"0,002"
"SP";"ANHEMBI";"PL";"62";"0,002"
"SP";"ANHEMBI";"PMN";"1";"0,000"
"SP";"ANHEMBI";"PODE";"9";"0,000"
"SP";"ANHEMBI";"PP";"73";"0,002"
"SP";"ANHEMBI";"PSB";"27";"0,001"
"SP";"ANHEMBI";"PSC";"45";"0,002"
"SP";"ANHEMBI";"PSD";"106";"0,004"
"SP";"ANHEMBI";"PSDB";"75";"0,003"
"SP";"ANHEMBI";"PSL";"2";"0,000"
"SP";"ANHEMBI";"PSOL";"1";"0,000"
"SP";"ANHEMBI";"PT";"10";"0,000"
"SP";"ANHEMBI";"PTB";"141";"0,005"
"SP";"ANHEMBI";"PTC";"1";"0,000"
"SP";"ANHEMBI";"PV";"47";"0,002"
"SP";"ANHEMBI";"REDE";"3";"0,000"
"SP";"ANHEMBI";"REPUBLICANOS";"28";"0,001"
"SP";"ANHEMBI";"SOLIDARIEDADE";"20";"0,001"
"SP";"ANHUMAS";"CIDADANIA";"2";"0,000"
"SP";"ANHUMAS";"DEM";"25";"0,001"
"SP";"ANHUMAS";"MDB";"60";"0,002"
"SP";"ANHUMAS";"PATRIOTA";"57";"0,002"
"SP";"ANHUMAS";"PCDOB";"3";"0,000"
"SP";"ANHUMAS";"PDT";"3";"0,000"
"SP";"ANHUMAS";"PL";"20";"0,001"
"SP";"ANHUMAS";"PODE";"9";"0,000"
"SP";"ANHUMAS";"PP";"66";"0,002"
"SP";"ANHUMAS";"PSB";"34";"0,001"
"SP";"ANHUMAS";"PSD";"27";"0,001"
"SP";"ANHUMAS";"PSDB";"61";"0,002"
"SP";"ANHUMAS";"PT";"30";"0,001"
"SP";"ANHUMAS";"PTB";"100";"0,003"
"SP";"ANHUMAS";"PTC";"1";"0,000"
"SP";"ANHUMAS";"PV";"138";"0,005"
"SP";"ANHUMAS";"REPUBLICANOS";"7";"0,000"
"SP";"ANHUMAS";"SOLIDARIEDADE";"2";"0,000"
"SP";"APARECIDA";"AVANTE";"28";"0,001"
"SP";"APARECIDA";"CIDADANIA";"141";"0,005"
"SP";"APARECIDA";"DC";"29";"0,001"
"SP";"APARECIDA";"DEM";"128";"0,004"
"SP";"APARECIDA";"MDB";"1038";"0,035"
"SP";"APARECIDA";"NOVO";"3";"0,000"
"SP";"APARECIDA";"PATRIOTA";"135";"0,005"
"SP";"APARECIDA";"PCDOB";"51";"0,002"
"SP";"APARECIDA";"PDT";"112";"0,004"
"SP";"APARECIDA";"PL";"159";"0,005"
"SP";"APARECIDA";"PMN";"36";"0,001"
"SP";"APARECIDA";"PODE";"165";"0,006"
"SP";"APARECIDA";"PP";"295";"0,010"
"SP";"APARECIDA";"PROS";"44";"0,001"
"SP";"APARECIDA";"PRTB";"67";"0,002"
"SP";"APARECIDA";"PSB";"77";"0,003"
"SP";"APARECIDA";"PSC";"86";"0,003"
"SP";"APARECIDA";"PSD";"51";"0,002"
"SP";"APARECIDA";"PSDB";"253";"0,008"
"SP";"APARECIDA";"PSL";"40";"0,001"
"SP";"APARECIDA";"PSOL";"42";"0,001"
"SP";"APARECIDA";"PT";"151";"0,005"
"SP";"APARECIDA";"PTB";"378";"0,013"
"SP";"APARECIDA";"PTC";"23";"0,001"
"SP";"APARECIDA";"PV";"187";"0,006"
"SP";"APARECIDA";"REPUBLICANOS";"49";"0,002"
"SP";"APARECIDA";"SOLIDARIEDADE";"21";"0,001"
"SP";"APARECIDA D'OESTE";"AVANTE";"1";"0,000"
"SP";"APARECIDA D'OESTE";"CIDADANIA";"24";"0,001"
"SP";"APARECIDA D'OESTE";"DC";"1";"0,000"
"SP";"APARECIDA D'OESTE";"DEM";"146";"0,005"
"SP";"APARECIDA D'OESTE";"MDB";"57";"0,002"
"SP";"APARECIDA D'OESTE";"PATRIOTA";"4";"0,000"
"SP";"APARECIDA D'OESTE";"PCDOB";"12";"0,000"
"SP";"APARECIDA D'OESTE";"PDT";"64";"0,002"
"SP";"APARECIDA D'OESTE";"PL";"64";"0,002"
"SP";"APARECIDA D'OESTE";"PMB";"1";"0,000"
"SP";"APARECIDA D'OESTE";"PMN";"24";"0,001"
"SP";"APARECIDA D'OESTE";"PP";"50";"0,002"
"SP";"APARECIDA D'OESTE";"PROS";"4";"0,000"
"SP";"APARECIDA D'OESTE";"PRTB";"6";"0,000"
"SP";"APARECIDA D'OESTE";"PSB";"24";"0,001"
"SP";"APARECIDA D'OESTE";"PSC";"62";"0,002"
"SP";"APARECIDA D'OESTE";"PSD";"107";"0,004"
"SP";"APARECIDA D'OESTE";"PSDB";"77";"0,003"
"SP";"APARECIDA D'OESTE";"PSL";"4";"0,000"
"SP";"APARECIDA D'OESTE";"PT";"60";"0,002"
"SP";"APARECIDA D'OESTE";"PTB";"63";"0,002"
"SP";"APARECIDA D'OESTE";"PV";"5";"0,000"
"SP";"APARECIDA D'OESTE";"REPUBLICANOS";"27";"0,001"
"SP";"APARECIDA D'OESTE";"SOLIDARIEDADE";"6";"0,000"
"SP";"APIAÍ";"AVANTE";"6";"0,000"
"SP";"APIAÍ";"CIDADANIA";"53";"0,002"
"SP";"APIAÍ";"DC";"44";"0,001"
"SP";"APIAÍ";"DEM";"196";"0,007"
"SP";"APIAÍ";"MDB";"152";"0,005"
"SP";"APIAÍ";"NOVO";"1";"0,000"
"SP";"APIAÍ";"PATRIOTA";"68";"0,002"
"SP";"APIAÍ";"PCDOB";"142";"0,005"
"SP";"APIAÍ";"PDT";"81";"0,003"
"SP";"APIAÍ";"PL";"191";"0,006"
"SP";"APIAÍ";"PMN";"37";"0,001"
"SP";"APIAÍ";"PODE";"82";"0,003"
"SP";"APIAÍ";"PP";"195";"0,007"
"SP";"APIAÍ";"PROS";"15";"0,001"
"SP";"APIAÍ";"PRTB";"28";"0,001"
"SP";"APIAÍ";"PSB";"99";"0,003"
"SP";"APIAÍ";"PSC";"159";"0,005"
"SP";"APIAÍ";"PSD";"61";"0,002"
"SP";"APIAÍ";"PSDB";"281";"0,009"
"SP";"APIAÍ";"PSL";"29";"0,001"
"SP";"APIAÍ";"PSOL";"31";"0,001"
"SP";"APIAÍ";"PT";"52";"0,002"
"SP";"APIAÍ";"PTB";"199";"0,007"
"SP";"APIAÍ";"PTC";"2";"0,000"
"SP";"APIAÍ";"PV";"52";"0,002"
"SP";"APIAÍ";"REPUBLICANOS";"55";"0,002"
"SP";"APIAÍ";"SOLIDARIEDADE";"14";"0,000"
"SP";"ARAÇARIGUAMA";"AVANTE";"35";"0,001"
"SP";"ARAÇARIGUAMA";"CIDADANIA";"36";"0,001"
"SP";"ARAÇARIGUAMA";"DC";"51";"0,002"
"SP";"ARAÇARIGUAMA";"DEM";"41";"0,001"
"SP";"ARAÇARIGUAMA";"MDB";"236";"0,008"
"SP";"ARAÇARIGUAMA";"NOVO";"2";"0,000"
"SP";"ARAÇARIGUAMA";"PATRIOTA";"46";"0,002"
"SP";"ARAÇARIGUAMA";"PCDOB";"37";"0,001"
"SP";"ARAÇARIGUAMA";"PCO";"1";"0,000"
"SP";"ARAÇARIGUAMA";"PDT";"147";"0,005"
"SP";"ARAÇARIGUAMA";"PL";"147";"0,005"
"SP";"ARAÇARIGUAMA";"PMB";"15";"0,001"
"SP";"ARAÇARIGUAMA";"PMN";"46";"0,002"
"SP";"ARAÇARIGUAMA";"PODE";"112";"0,004"
"SP";"ARAÇARIGUAMA";"PP";"68";"0,002"
"SP";"ARAÇARIGUAMA";"PROS";"42";"0,001"
"SP";"ARAÇARIGUAMA";"PRTB";"129";"0,004"
"SP";"ARAÇARIGUAMA";"PSB";"96";"0,003"
"SP";"ARAÇARIGUAMA";"PSC";"35";"0,001"
"SP";"ARAÇARIGUAMA";"PSD";"105";"0,004"
"SP";"ARAÇARIGUAMA";"PSDB";"184";"0,006"
"SP";"ARAÇARIGUAMA";"PSL";"18";"0,001"
"SP";"ARAÇARIGUAMA";"PSOL";"33";"0,001"
"SP";"ARAÇARIGUAMA";"PSTU";"1";"0,000"
"SP";"ARAÇARIGUAMA";"PT";"161";"0,005"
"SP";"ARAÇARIGUAMA";"PTB";"206";"0,007"
"SP";"ARAÇARIGUAMA";"PTC";"15";"0,001"
"SP";"ARAÇARIGUAMA";"PV";"53";"0,002"
"SP";"ARAÇARIGUAMA";"REDE";"21";"0,001"
"SP";"ARAÇARIGUAMA";"REPUBLICANOS";"74";"0,002"
"SP";"ARAÇARIGUAMA";"SOLIDARIEDADE";"28";"0,001"
"SP";"ARAÇATUBA";"AVANTE";"192";"0,006"
"SP";"ARAÇATUBA";"CIDADANIA";"270";"0,009"
"SP";"ARAÇATUBA";"DC";"93";"0,003"
"SP";"ARAÇATUBA";"DEM";"951";"0,032"
"SP";"ARAÇATUBA";"MDB";"3975";"0,133"
"SP";"ARAÇATUBA";"NOVO";"155";"0,005"
"SP";"ARAÇATUBA";"PATRIOTA";"416";"0,014"
"SP";"ARAÇATUBA";"PCB";"1";"0,000"
"SP";"ARAÇATUBA";"PCDOB";"243";"0,008"
"SP";"ARAÇATUBA";"PCO";"2";"0,000"
"SP";"ARAÇATUBA";"PDT";"784";"0,026"
"SP";"ARAÇATUBA";"PL";"919";"0,031"
"SP";"ARAÇATUBA";"PMB";"7";"0,000"
"SP";"ARAÇATUBA";"PMN";"259";"0,009"
"SP";"ARAÇATUBA";"PODE";"499";"0,017"
"SP";"ARAÇATUBA";"PP";"1275";"0,043"
"SP";"ARAÇATUBA";"PROS";"29";"0,001"
"SP";"ARAÇATUBA";"PRP";"1";"0,000"
"SP";"ARAÇATUBA";"PRTB";"299";"0,010"
"SP";"ARAÇATUBA";"PSB";"516";"0,017"
"SP";"ARAÇATUBA";"PSC";"492";"0,016"
"SP";"ARAÇATUBA";"PSD";"133";"0,004"
"SP";"ARAÇATUBA";"PSDB";"1024";"0,034"
"SP";"ARAÇATUBA";"PSL";"52";"0,002"
"SP";"ARAÇATUBA";"PSOL";"143";"0,005"
"SP";"ARAÇATUBA";"PSTU";"2";"0,000"
"SP";"ARAÇATUBA";"PT";"826";"0,028"
"SP";"ARAÇATUBA";"PTB";"2298";"0,077"
"SP";"ARAÇATUBA";"PTC";"301";"0,010"
"SP";"ARAÇATUBA";"PV";"855";"0,029"
"SP";"ARAÇATUBA";"REDE";"29";"0,001"
"SP";"ARAÇATUBA";"REPUBLICANOS";"267";"0,009"
"SP";"ARAÇATUBA";"SOLIDARIEDADE";"59";"0,002"
"SP";"ARAÇOIABA DA SERRA";"AVANTE";"33";"0,001"
"SP";"ARAÇOIABA DA SERRA";"CIDADANIA";"46";"0,002"
"SP";"ARAÇOIABA DA SERRA";"DC";"46";"0,002"
"SP";"ARAÇOIABA DA SERRA";"DEM";"126";"0,004"
"SP";"ARAÇOIABA DA SERRA";"MDB";"194";"0,006"
"SP";"ARAÇOIABA DA SERRA";"NOVO";"4";"0,000"
"SP";"ARAÇOIABA DA SERRA";"PATRIOTA";"45";"0,002"
"SP";"ARAÇOIABA DA SERRA";"PCB";"1";"0,000"
"SP";"ARAÇOIABA DA SERRA";"PCDOB";"42";"0,001"
"SP";"ARAÇOIABA DA SERRA";"PDT";"179";"0,006"
"SP";"ARAÇOIABA DA SERRA";"PL";"74";"0,002"
"SP";"ARAÇOIABA DA SERRA";"PMB";"12";"0,000"
"SP";"ARAÇOIABA DA SERRA";"PMN";"21";"0,001"
"SP";"ARAÇOIABA DA SERRA";"PODE";"123";"0,004"
"SP";"ARAÇOIABA DA SERRA";"PP";"144";"0,005"
"SP";"ARAÇOIABA DA SERRA";"PROS";"30";"0,001"
"SP";"ARAÇOIABA DA SERRA";"PRTB";"26";"0,001"
"SP";"ARAÇOIABA DA SERRA";"PSB";"39";"0,001"
"SP";"ARAÇOIABA DA SERRA";"PSC";"24";"0,001"
"SP";"ARAÇOIABA DA SERRA";"PSD";"63";"0,002"
"SP";"ARAÇOIABA DA SERRA";"PSDB";"329";"0,011"
"SP";"ARAÇOIABA DA SERRA";"PSL";"29";"0,001"
"SP";"ARAÇOIABA DA SERRA";"PSOL";"24";"0,001"
"SP";"ARAÇOIABA DA SERRA";"PT";"130";"0,004"
"SP";"ARAÇOIABA DA SERRA";"PTB";"542";"0,018"
"SP";"ARAÇOIABA DA SERRA";"PTC";"16";"0,001"
"SP";"ARAÇOIABA DA SERRA";"PV";"103";"0,003"
"SP";"ARAÇOIABA DA SERRA";"REDE";"2";"0,000"
"SP";"ARAÇOIABA DA SERRA";"REPUBLICANOS";"80";"0,003"
"SP";"ARAÇOIABA DA SERRA";"SOLIDARIEDADE";"42";"0,001"
"SP";"ARAMINA";"CIDADANIA";"59";"0,002"
"SP";"ARAMINA";"DC";"15";"0,001"
"SP";"ARAMINA";"DEM";"56";"0,002"
"SP";"ARAMINA";"MDB";"96";"0,003"
"SP";"ARAMINA";"PATRIOTA";"3";"0,000"
"SP";"ARAMINA";"PDT";"46";"0,002"
"SP";"ARAMINA";"PL";"96";"0,003"
"SP";"ARAMINA";"PODE";"10";"0,000"
"SP";"ARAMINA";"PP";"72";"0,002"
"SP";"ARAMINA";"PSB";"32";"0,001"
"SP";"ARAMINA";"PSC";"3";"0,000"
"SP";"ARAMINA";"PSD";"73";"0,002"
"SP";"ARAMINA";"PSDB";"76";"0,003"
"SP";"ARAMINA";"PSL";"1";"0,000"
"SP";"ARAMINA";"PSTU";"1";"0,000"
"SP";"ARAMINA";"PT";"94";"0,003"
"SP";"ARAMINA";"PTB";"66";"0,002"
"SP";"ARAMINA";"PTC";"2";"0,000"
"SP";"ARAMINA";"PV";"51";"0,002"
"SP";"ARAMINA";"REPUBLICANOS";"19";"0,001"
"SP";"ARAMINA";"SOLIDARIEDADE";"43";"0,001"
"SP";"ARANDU";"AVANTE";"18";"0,001"
"SP";"ARANDU";"CIDADANIA";"21";"0,001"
"SP";"ARANDU";"DC";"7";"0,000"
"SP";"ARANDU";"DEM";"4";"0,000"
"SP";"ARANDU";"MDB";"61";"0,002"
"SP";"ARANDU";"PATRIOTA";"16";"0,001"
"SP";"ARANDU";"PDT";"28";"0,001"
"SP";"ARANDU";"PL";"164";"0,005"
"SP";"ARANDU";"PMN";"1";"0,000"
"SP";"ARANDU";"PODE";"6";"0,000"
"SP";"ARANDU";"PP";"93";"0,003"
"SP";"ARANDU";"PRTB";"1";"0,000"
"SP";"ARANDU";"PSB";"19";"0,001"
"SP";"ARANDU";"PSC";"28";"0,001"
"SP";"ARANDU";"PSD";"40";"0,001"
"SP";"ARANDU";"PSDB";"127";"0,004"
"SP";"ARANDU";"PSOL";"30";"0,001"
"SP";"ARANDU";"PT";"66";"0,002"
"SP";"ARANDU";"PTB";"135";"0,005"
"SP";"ARANDU";"PTC";"4";"0,000"
"SP";"ARANDU";"PV";"9";"0,000"
"SP";"ARANDU";"REPUBLICANOS";"90";"0,003"
"SP";"ARAPEÍ";"AVANTE";"1";"0,000"
"SP";"ARAPEÍ";"CIDADANIA";"49";"0,002"
"SP";"ARAPEÍ";"DEM";"10";"0,000"
"SP";"ARAPEÍ";"MDB";"88";"0,003"
"SP";"ARAPEÍ";"PATRIOTA";"12";"0,000"
"SP";"ARAPEÍ";"PCDOB";"1";"0,000"
"SP";"ARAPEÍ";"PDT";"18";"0,001"
"SP";"ARAPEÍ";"PL";"9";"0,000"
"SP";"ARAPEÍ";"PP";"6";"0,000"
"SP";"ARAPEÍ";"PSC";"5";"0,000"
"SP";"ARAPEÍ";"PSD";"23";"0,001"
"SP";"ARAPEÍ";"PSDB";"70";"0,002"
"SP";"ARAPEÍ";"PT";"81";"0,003"
"SP";"ARAPEÍ";"PTB";"101";"0,003"
"SP";"ARAPEÍ";"PTC";"1";"0,000"
"SP";"ARAPEÍ";"PV";"12";"0,000"
"SP";"ARAPEÍ";"REPUBLICANOS";"1";"0,000"
"SP";"ARAPEÍ";"SOLIDARIEDADE";"100";"0,003"
"SP";"ARARAQUARA";"AVANTE";"38";"0,001"
"SP";"ARARAQUARA";"CIDADANIA";"602";"0,020"
"SP";"ARARAQUARA";"DC";"35";"0,001"
"SP";"ARARAQUARA";"DEM";"978";"0,033"
"SP";"ARARAQUARA";"MDB";"2455";"0,082"
"SP";"ARARAQUARA";"NOVO";"139";"0,005"
"SP";"ARARAQUARA";"PATRIOTA";"440";"0,015"
"SP";"ARARAQUARA";"PCDOB";"165";"0,006"
"SP";"ARARAQUARA";"PCO";"11";"0,000"
