"UF";"Abrangência";"Partido";"Eleitores";"%"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PDT";"64";"0,027"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PHS";"69";"0,029"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PMN";"83";"0,035"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PODE";"37";"0,016"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PP";"113";"0,048"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PPS";"503";"0,213"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PR";"113";"0,048"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PRB";"32";"0,014"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PROS";"134";"0,057"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PRP";"32";"0,014"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PRTB";"18";"0,008"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PSB";"61";"0,026"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PSC";"177";"0,075"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PSD";"78";"0,033"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PSDB";"101";"0,043"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PSL";"156";"0,066"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PSOL";"22";"0,009"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PT";"250";"0,106"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PTB";"108";"0,046"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PTC";"11";"0,005"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PV";"81";"0,034"
"AM";"SANTO ANTÔNIO DO IÇÁ";"SD";"48";"0,020"
"AM";"SÃO GABRIEL DA CACHOEIRA";"AVANTE";"94";"0,040"
"AM";"SÃO GABRIEL DA CACHOEIRA";"DC";"1";"0,000"
"AM";"SÃO GABRIEL DA CACHOEIRA";"DEM";"169";"0,071"
"AM";"SÃO GABRIEL DA CACHOEIRA";"MDB";"287";"0,121"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PATRI";"57";"0,024"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PC DO B";"149";"0,063"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PDT";"88";"0,037"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PHS";"25";"0,011"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PMB";"4";"0,002"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PMN";"25";"0,011"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PODE";"18";"0,008"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PP";"111";"0,047"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PPS";"107";"0,045"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PR";"315";"0,133"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PRB";"100";"0,042"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PROS";"162";"0,069"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PRP";"65";"0,027"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PRTB";"45";"0,019"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PSB";"104";"0,044"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PSC";"124";"0,052"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PSD";"75";"0,032"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PSDB";"198";"0,084"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PSL";"181";"0,077"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PSOL";"19";"0,008"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PT";"332";"0,140"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PTB";"747";"0,316"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PTC";"32";"0,014"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PV";"63";"0,027"
"AM";"SÃO GABRIEL DA CACHOEIRA";"REDE";"16";"0,007"
"AM";"SÃO GABRIEL DA CACHOEIRA";"SD";"26";"0,011"
"AM";"SÃO PAULO DE OLIVENÇA";"AVANTE";"10";"0,004"
"AM";"SÃO PAULO DE OLIVENÇA";"DC";"90";"0,038"
"AM";"SÃO PAULO DE OLIVENÇA";"DEM";"155";"0,066"
"AM";"SÃO PAULO DE OLIVENÇA";"MDB";"109";"0,046"
"AM";"SÃO PAULO DE OLIVENÇA";"PATRI";"8";"0,003"
"AM";"SÃO PAULO DE OLIVENÇA";"PC DO B";"89";"0,038"
"AM";"SÃO PAULO DE OLIVENÇA";"PCB";"3";"0,001"
"AM";"SÃO PAULO DE OLIVENÇA";"PDT";"19";"0,008"
"AM";"SÃO PAULO DE OLIVENÇA";"PHS";"73";"0,031"
"AM";"SÃO PAULO DE OLIVENÇA";"PMN";"31";"0,013"
"AM";"SÃO PAULO DE OLIVENÇA";"PODE";"290";"0,123"
"AM";"SÃO PAULO DE OLIVENÇA";"PP";"76";"0,032"
"AM";"SÃO PAULO DE OLIVENÇA";"PPS";"57";"0,024"
"AM";"SÃO PAULO DE OLIVENÇA";"PR";"146";"0,062"
"AM";"SÃO PAULO DE OLIVENÇA";"PRB";"15";"0,006"
"AM";"SÃO PAULO DE OLIVENÇA";"PROS";"95";"0,040"
"AM";"SÃO PAULO DE OLIVENÇA";"PRP";"19";"0,008"
"AM";"SÃO PAULO DE OLIVENÇA";"PRTB";"160";"0,068"
"AM";"SÃO PAULO DE OLIVENÇA";"PSB";"30";"0,013"
"AM";"SÃO PAULO DE OLIVENÇA";"PSC";"69";"0,029"
"AM";"SÃO PAULO DE OLIVENÇA";"PSD";"166";"0,070"
"AM";"SÃO PAULO DE OLIVENÇA";"PSDB";"113";"0,048"
"AM";"SÃO PAULO DE OLIVENÇA";"PSL";"79";"0,033"
"AM";"SÃO PAULO DE OLIVENÇA";"PSOL";"28";"0,012"
"AM";"SÃO PAULO DE OLIVENÇA";"PT";"392";"0,166"
"AM";"SÃO PAULO DE OLIVENÇA";"PTB";"106";"0,045"
"AM";"SÃO PAULO DE OLIVENÇA";"PTC";"8";"0,003"
"AM";"SÃO PAULO DE OLIVENÇA";"PV";"39";"0,016"
"AM";"SÃO PAULO DE OLIVENÇA";"SD";"305";"0,129"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"AVANTE";"38";"0,016"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"DC";"139";"0,059"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"DEM";"50";"0,021"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"MDB";"82";"0,035"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PC DO B";"47";"0,020"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PDT";"41";"0,017"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PHS";"54";"0,023"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PMN";"4";"0,002"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PODE";"29";"0,012"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PP";"74";"0,031"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PPS";"52";"0,022"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PR";"71";"0,030"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PRB";"27";"0,011"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PROS";"23";"0,010"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PRP";"52";"0,022"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PRTB";"15";"0,006"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PSB";"65";"0,027"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PSC";"36";"0,015"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PSD";"26";"0,011"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PSDB";"82";"0,035"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PSL";"28";"0,012"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PT";"67";"0,028"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PTB";"93";"0,039"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PTC";"10";"0,004"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PV";"28";"0,012"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"REDE";"1";"0,000"
"AM";"SILVES";"AVANTE";"29";"0,012"
"AM";"SILVES";"DC";"52";"0,022"
"AM";"SILVES";"DEM";"61";"0,026"
"AM";"SILVES";"MDB";"115";"0,049"
"AM";"SILVES";"PATRI";"4";"0,002"
"AM";"SILVES";"PC DO B";"57";"0,024"
"AM";"SILVES";"PDT";"93";"0,039"
"AM";"SILVES";"PHS";"53";"0,022"
"AM";"SILVES";"PMB";"15";"0,006"
"AM";"SILVES";"PMN";"44";"0,019"
"AM";"SILVES";"PODE";"7";"0,003"
"AM";"SILVES";"PP";"143";"0,060"
"AM";"SILVES";"PPS";"103";"0,044"
"AM";"SILVES";"PR";"131";"0,055"
"AM";"SILVES";"PRB";"12";"0,005"
"AM";"SILVES";"PROS";"35";"0,015"
"AM";"SILVES";"PRP";"16";"0,007"
"AM";"SILVES";"PRTB";"8";"0,003"
"AM";"SILVES";"PSB";"10";"0,004"
"AM";"SILVES";"PSC";"93";"0,039"
"AM";"SILVES";"PSD";"58";"0,025"
"AM";"SILVES";"PSDB";"110";"0,047"
"AM";"SILVES";"PSL";"42";"0,018"
"AM";"SILVES";"PT";"143";"0,060"
"AM";"SILVES";"PTB";"110";"0,047"
"AM";"SILVES";"PV";"42";"0,018"
"AM";"TABATINGA";"AVANTE";"293";"0,124"
"AM";"TABATINGA";"DC";"136";"0,058"
"AM";"TABATINGA";"DEM";"264";"0,112"
"AM";"TABATINGA";"MDB";"748";"0,316"
"AM";"TABATINGA";"NOVO";"1";"0,000"
"AM";"TABATINGA";"PATRI";"4";"0,002"
"AM";"TABATINGA";"PC DO B";"384";"0,162"
"AM";"TABATINGA";"PCB";"6";"0,003"
"AM";"TABATINGA";"PDT";"182";"0,077"
"AM";"TABATINGA";"PHS";"61";"0,026"
"AM";"TABATINGA";"PMB";"75";"0,032"
"AM";"TABATINGA";"PMN";"30";"0,013"
"AM";"TABATINGA";"PODE";"142";"0,060"
"AM";"TABATINGA";"PP";"165";"0,070"
"AM";"TABATINGA";"PPL";"29";"0,012"
"AM";"TABATINGA";"PPS";"137";"0,058"
"AM";"TABATINGA";"PR";"350";"0,148"
"AM";"TABATINGA";"PRB";"71";"0,030"
"AM";"TABATINGA";"PROS";"92";"0,039"
"AM";"TABATINGA";"PRP";"226";"0,096"
"AM";"TABATINGA";"PRTB";"51";"0,022"
"AM";"TABATINGA";"PSB";"116";"0,049"
"AM";"TABATINGA";"PSC";"227";"0,096"
"AM";"TABATINGA";"PSD";"117";"0,049"
"AM";"TABATINGA";"PSDB";"174";"0,074"
"AM";"TABATINGA";"PSL";"110";"0,047"
"AM";"TABATINGA";"PSOL";"95";"0,040"
"AM";"TABATINGA";"PT";"86";"0,036"
"AM";"TABATINGA";"PTB";"208";"0,088"
"AM";"TABATINGA";"PTC";"169";"0,071"
"AM";"TABATINGA";"PV";"137";"0,058"
"AM";"TABATINGA";"REDE";"1";"0,000"
"AM";"TABATINGA";"SD";"130";"0,055"
"AM";"TAPAUÁ";"AVANTE";"73";"0,031"
"AM";"TAPAUÁ";"DC";"44";"0,019"
"AM";"TAPAUÁ";"DEM";"67";"0,028"
"AM";"TAPAUÁ";"MDB";"131";"0,055"
"AM";"TAPAUÁ";"PATRI";"20";"0,008"
"AM";"TAPAUÁ";"PC DO B";"60";"0,025"
"AM";"TAPAUÁ";"PDT";"78";"0,033"
"AM";"TAPAUÁ";"PHS";"54";"0,023"
"AM";"TAPAUÁ";"PMN";"62";"0,026"
"AM";"TAPAUÁ";"PODE";"13";"0,005"
"AM";"TAPAUÁ";"PP";"115";"0,049"
"AM";"TAPAUÁ";"PPL";"7";"0,003"
"AM";"TAPAUÁ";"PPS";"58";"0,025"
"AM";"TAPAUÁ";"PR";"115";"0,049"
"AM";"TAPAUÁ";"PRB";"43";"0,018"
"AM";"TAPAUÁ";"PROS";"77";"0,033"
"AM";"TAPAUÁ";"PRP";"34";"0,014"
"AM";"TAPAUÁ";"PRTB";"54";"0,023"
"AM";"TAPAUÁ";"PSB";"74";"0,031"
"AM";"TAPAUÁ";"PSC";"1064";"0,450"
"AM";"TAPAUÁ";"PSD";"63";"0,027"
"AM";"TAPAUÁ";"PSDB";"108";"0,046"
"AM";"TAPAUÁ";"PSL";"36";"0,015"
"AM";"TAPAUÁ";"PT";"67";"0,028"
"AM";"TAPAUÁ";"PTB";"87";"0,037"
"AM";"TAPAUÁ";"PTC";"12";"0,005"
"AM";"TAPAUÁ";"PV";"38";"0,016"
"AM";"TEFÉ";"AVANTE";"90";"0,038"
"AM";"TEFÉ";"DC";"245";"0,104"
"AM";"TEFÉ";"DEM";"371";"0,157"
"AM";"TEFÉ";"MDB";"197";"0,083"
"AM";"TEFÉ";"PATRI";"148";"0,063"
"AM";"TEFÉ";"PC DO B";"332";"0,140"
"AM";"TEFÉ";"PCB";"5";"0,002"
"AM";"TEFÉ";"PDT";"269";"0,114"
"AM";"TEFÉ";"PHS";"121";"0,051"
"AM";"TEFÉ";"PMB";"416";"0,176"
"AM";"TEFÉ";"PMN";"154";"0,065"
"AM";"TEFÉ";"PODE";"88";"0,037"
"AM";"TEFÉ";"PP";"284";"0,120"
"AM";"TEFÉ";"PPL";"59";"0,025"
"AM";"TEFÉ";"PPS";"167";"0,071"
"AM";"TEFÉ";"PR";"318";"0,134"
"AM";"TEFÉ";"PRB";"64";"0,027"
"AM";"TEFÉ";"PROS";"50";"0,021"
"AM";"TEFÉ";"PRP";"276";"0,117"
"AM";"TEFÉ";"PRTB";"209";"0,088"
"AM";"TEFÉ";"PSB";"93";"0,039"
"AM";"TEFÉ";"PSC";"336";"0,142"
"AM";"TEFÉ";"PSD";"60";"0,025"
"AM";"TEFÉ";"PSDB";"151";"0,064"
"AM";"TEFÉ";"PSL";"118";"0,050"
"AM";"TEFÉ";"PSOL";"47";"0,020"
"AM";"TEFÉ";"PT";"325";"0,137"
"AM";"TEFÉ";"PTB";"370";"0,156"
"AM";"TEFÉ";"PTC";"80";"0,034"
"AM";"TEFÉ";"PV";"267";"0,113"
"AM";"TEFÉ";"REDE";"1";"0,000"
"AM";"TEFÉ";"SD";"36";"0,015"
"AM";"TONANTINS";"AVANTE";"16";"0,007"
"AM";"TONANTINS";"DC";"71";"0,030"
"AM";"TONANTINS";"DEM";"122";"0,052"
"AM";"TONANTINS";"MDB";"121";"0,051"
"AM";"TONANTINS";"PC DO B";"86";"0,036"
"AM";"TONANTINS";"PDT";"56";"0,024"
"AM";"TONANTINS";"PHS";"150";"0,063"
"AM";"TONANTINS";"PMN";"44";"0,019"
"AM";"TONANTINS";"PODE";"23";"0,010"
"AM";"TONANTINS";"PP";"93";"0,039"
"AM";"TONANTINS";"PPS";"88";"0,037"
"AM";"TONANTINS";"PR";"64";"0,027"
"AM";"TONANTINS";"PRB";"19";"0,008"
"AM";"TONANTINS";"PROS";"20";"0,008"
"AM";"TONANTINS";"PRP";"2";"0,001"
"AM";"TONANTINS";"PRTB";"15";"0,006"
"AM";"TONANTINS";"PSB";"53";"0,022"
"AM";"TONANTINS";"PSC";"130";"0,055"
"AM";"TONANTINS";"PSD";"21";"0,009"
"AM";"TONANTINS";"PSDB";"131";"0,055"
"AM";"TONANTINS";"PSL";"40";"0,017"
"AM";"TONANTINS";"PT";"160";"0,068"
"AM";"TONANTINS";"PTB";"68";"0,029"
"AM";"TONANTINS";"PTC";"2";"0,001"
"AM";"TONANTINS";"PV";"54";"0,023"
"AM";"UARINI";"AVANTE";"50";"0,021"
"AM";"UARINI";"DC";"108";"0,046"
"AM";"UARINI";"DEM";"57";"0,024"
"AM";"UARINI";"MDB";"129";"0,055"
"AM";"UARINI";"PATRI";"45";"0,019"
"AM";"UARINI";"PC DO B";"112";"0,047"
"AM";"UARINI";"PCB";"1";"0,000"
"AM";"UARINI";"PDT";"55";"0,023"
"AM";"UARINI";"PHS";"67";"0,028"
"AM";"UARINI";"PMN";"29";"0,012"
"AM";"UARINI";"PODE";"21";"0,009"
"AM";"UARINI";"PP";"157";"0,066"
"AM";"UARINI";"PPS";"61";"0,026"
"AM";"UARINI";"PR";"118";"0,050"
"AM";"UARINI";"PRB";"19";"0,008"
"AM";"UARINI";"PROS";"61";"0,026"
"AM";"UARINI";"PRP";"32";"0,014"
"AM";"UARINI";"PRTB";"4";"0,002"
"AM";"UARINI";"PSB";"55";"0,023"
"AM";"UARINI";"PSC";"107";"0,045"
"AM";"UARINI";"PSD";"31";"0,013"
"AM";"UARINI";"PSDB";"48";"0,020"
"AM";"UARINI";"PSL";"47";"0,020"
"AM";"UARINI";"PT";"73";"0,031"
"AM";"UARINI";"PTB";"74";"0,031"
"AM";"UARINI";"PTC";"51";"0,022"
"AM";"UARINI";"PV";"77";"0,033"
"AM";"URUCARÁ";"AVANTE";"45";"0,019"
"AM";"URUCARÁ";"DC";"54";"0,023"
"AM";"URUCARÁ";"DEM";"147";"0,062"
"AM";"URUCARÁ";"MDB";"291";"0,123"
"AM";"URUCARÁ";"PATRI";"5";"0,002"
"AM";"URUCARÁ";"PC DO B";"411";"0,174"
"AM";"URUCARÁ";"PDT";"75";"0,032"
"AM";"URUCARÁ";"PHS";"59";"0,025"
"AM";"URUCARÁ";"PMN";"42";"0,018"
"AM";"URUCARÁ";"PODE";"39";"0,016"
"AM";"URUCARÁ";"PP";"102";"0,043"
"AM";"URUCARÁ";"PPL";"1";"0,000"
"AM";"URUCARÁ";"PPS";"367";"0,155"
"AM";"URUCARÁ";"PR";"101";"0,043"
"AM";"URUCARÁ";"PRB";"39";"0,016"
"AM";"URUCARÁ";"PROS";"49";"0,021"
"AM";"URUCARÁ";"PRP";"56";"0,024"
"AM";"URUCARÁ";"PRTB";"55";"0,023"
"AM";"URUCARÁ";"PSB";"33";"0,014"
"AM";"URUCARÁ";"PSC";"66";"0,028"
"AM";"URUCARÁ";"PSD";"114";"0,048"
"AM";"URUCARÁ";"PSDB";"95";"0,040"
"AM";"URUCARÁ";"PSL";"256";"0,108"
"AM";"URUCARÁ";"PSOL";"38";"0,016"
"AM";"URUCARÁ";"PT";"150";"0,063"
"AM";"URUCARÁ";"PTB";"141";"0,060"
"AM";"URUCARÁ";"PTC";"12";"0,005"
"AM";"URUCARÁ";"PV";"58";"0,025"
"AM";"URUCARÁ";"SD";"22";"0,009"
"AM";"URUCURITUBA";"AVANTE";"65";"0,027"
"AM";"URUCURITUBA";"DC";"67";"0,028"
"AM";"URUCURITUBA";"DEM";"141";"0,060"
"AM";"URUCURITUBA";"MDB";"134";"0,057"
"AM";"URUCURITUBA";"PATRI";"101";"0,043"
"AM";"URUCURITUBA";"PC DO B";"164";"0,069"
"AM";"URUCURITUBA";"PCB";"2";"0,001"
"AM";"URUCURITUBA";"PDT";"51";"0,022"
"AM";"URUCURITUBA";"PHS";"58";"0,025"
"AM";"URUCURITUBA";"PMB";"13";"0,005"
"AM";"URUCURITUBA";"PMN";"34";"0,014"
"AM";"URUCURITUBA";"PODE";"57";"0,024"
"AM";"URUCURITUBA";"PP";"116";"0,049"
"AM";"URUCURITUBA";"PPS";"74";"0,031"
"AM";"URUCURITUBA";"PR";"56";"0,024"
"AM";"URUCURITUBA";"PRB";"61";"0,026"
"AM";"URUCURITUBA";"PROS";"43";"0,018"
"AM";"URUCURITUBA";"PRP";"38";"0,016"
"AM";"URUCURITUBA";"PRTB";"55";"0,023"
"AM";"URUCURITUBA";"PSB";"78";"0,033"
"AM";"URUCURITUBA";"PSC";"91";"0,038"
"AM";"URUCURITUBA";"PSD";"41";"0,017"
"AM";"URUCURITUBA";"PSDB";"109";"0,046"
"AM";"URUCURITUBA";"PSL";"66";"0,028"
"AM";"URUCURITUBA";"PSOL";"10";"0,004"
"AM";"URUCURITUBA";"PT";"215";"0,091"
"AM";"URUCURITUBA";"PTB";"94";"0,040"
"AM";"URUCURITUBA";"PTC";"55";"0,023"
"AM";"URUCURITUBA";"PV";"49";"0,021"
"AM";"URUCURITUBA";"REDE";"11";"0,005"
"AM";"URUCURITUBA";"SD";"117";"0,049"
"";"TOTAL";"";"236467";""
