"UF";"Abrangência";"Partido";"Eleitores";"%"
"ES";"MIMOSO DO SUL";"PSDB";"179";"0,055"
"ES";"MIMOSO DO SUL";"PSL";"3";"0,001"
"ES";"MIMOSO DO SUL";"PSOL";"13";"0,004"
"ES";"MIMOSO DO SUL";"PSTU";"3";"0,001"
"ES";"MIMOSO DO SUL";"PT";"154";"0,048"
"ES";"MIMOSO DO SUL";"PTB";"204";"0,063"
"ES";"MIMOSO DO SUL";"PTC";"63";"0,020"
"ES";"MIMOSO DO SUL";"PV";"56";"0,017"
"ES";"MIMOSO DO SUL";"REDE";"6";"0,002"
"ES";"MIMOSO DO SUL";"REPUBLICANOS";"79";"0,024"
"ES";"MIMOSO DO SUL";"SOLIDARIEDADE";"51";"0,016"
"ES";"MONTANHA";"AVANTE";"8";"0,002"
"ES";"MONTANHA";"CIDADANIA";"73";"0,023"
"ES";"MONTANHA";"DC";"24";"0,007"
"ES";"MONTANHA";"DEM";"103";"0,032"
"ES";"MONTANHA";"MDB";"123";"0,038"
"ES";"MONTANHA";"PATRIOTA";"31";"0,010"
"ES";"MONTANHA";"PCDOB";"72";"0,022"
"ES";"MONTANHA";"PDT";"95";"0,029"
"ES";"MONTANHA";"PL";"24";"0,007"
"ES";"MONTANHA";"PMB";"3";"0,001"
"ES";"MONTANHA";"PMN";"38";"0,012"
"ES";"MONTANHA";"PODE";"94";"0,029"
"ES";"MONTANHA";"PP";"115";"0,036"
"ES";"MONTANHA";"PROS";"9";"0,003"
"ES";"MONTANHA";"PRTB";"52";"0,016"
"ES";"MONTANHA";"PSB";"190";"0,059"
"ES";"MONTANHA";"PSC";"33";"0,010"
"ES";"MONTANHA";"PSD";"21";"0,007"
"ES";"MONTANHA";"PSDB";"136";"0,042"
"ES";"MONTANHA";"PSL";"12";"0,004"
"ES";"MONTANHA";"PSOL";"3";"0,001"
"ES";"MONTANHA";"PT";"237";"0,073"
"ES";"MONTANHA";"PTB";"149";"0,046"
"ES";"MONTANHA";"PTC";"5";"0,002"
"ES";"MONTANHA";"PV";"20";"0,006"
"ES";"MONTANHA";"REDE";"1";"0,000"
"ES";"MONTANHA";"REPUBLICANOS";"52";"0,016"
"ES";"MONTANHA";"SOLIDARIEDADE";"64";"0,020"
"ES";"MUCURICI";"AVANTE";"3";"0,001"
"ES";"MUCURICI";"CIDADANIA";"19";"0,006"
"ES";"MUCURICI";"DC";"1";"0,000"
"ES";"MUCURICI";"DEM";"68";"0,021"
"ES";"MUCURICI";"MDB";"138";"0,043"
"ES";"MUCURICI";"PATRIOTA";"13";"0,004"
"ES";"MUCURICI";"PCDOB";"2";"0,001"
"ES";"MUCURICI";"PDT";"112";"0,035"
"ES";"MUCURICI";"PL";"27";"0,008"
"ES";"MUCURICI";"PMN";"16";"0,005"
"ES";"MUCURICI";"PODE";"37";"0,011"
"ES";"MUCURICI";"PP";"119";"0,037"
"ES";"MUCURICI";"PRTB";"17";"0,005"
"ES";"MUCURICI";"PSB";"88";"0,027"
"ES";"MUCURICI";"PSC";"6";"0,002"
"ES";"MUCURICI";"PSD";"15";"0,005"
"ES";"MUCURICI";"PSDB";"94";"0,029"
"ES";"MUCURICI";"PSL";"20";"0,006"
"ES";"MUCURICI";"PT";"74";"0,023"
"ES";"MUCURICI";"PTB";"88";"0,027"
"ES";"MUCURICI";"PTC";"6";"0,002"
"ES";"MUCURICI";"PV";"13";"0,004"
"ES";"MUCURICI";"REPUBLICANOS";"6";"0,002"
"ES";"MUCURICI";"SOLIDARIEDADE";"25";"0,008"
"ES";"MUNIZ FREIRE";"AVANTE";"209";"0,065"
"ES";"MUNIZ FREIRE";"CIDADANIA";"89";"0,028"
"ES";"MUNIZ FREIRE";"DC";"9";"0,003"
"ES";"MUNIZ FREIRE";"DEM";"97";"0,030"
"ES";"MUNIZ FREIRE";"MDB";"220";"0,068"
"ES";"MUNIZ FREIRE";"PATRIOTA";"33";"0,010"
"ES";"MUNIZ FREIRE";"PCDOB";"3";"0,001"
"ES";"MUNIZ FREIRE";"PDT";"134";"0,041"
"ES";"MUNIZ FREIRE";"PL";"52";"0,016"
"ES";"MUNIZ FREIRE";"PMB";"1";"0,000"
"ES";"MUNIZ FREIRE";"PMN";"139";"0,043"
"ES";"MUNIZ FREIRE";"PODE";"194";"0,060"
"ES";"MUNIZ FREIRE";"PP";"273";"0,085"
"ES";"MUNIZ FREIRE";"PROS";"48";"0,015"
"ES";"MUNIZ FREIRE";"PRTB";"14";"0,004"
"ES";"MUNIZ FREIRE";"PSB";"155";"0,048"
"ES";"MUNIZ FREIRE";"PSC";"24";"0,007"
"ES";"MUNIZ FREIRE";"PSD";"41";"0,013"
"ES";"MUNIZ FREIRE";"PSDB";"109";"0,034"
"ES";"MUNIZ FREIRE";"PSL";"3";"0,001"
"ES";"MUNIZ FREIRE";"PSOL";"1";"0,000"
"ES";"MUNIZ FREIRE";"PT";"150";"0,046"
"ES";"MUNIZ FREIRE";"PTB";"95";"0,029"
"ES";"MUNIZ FREIRE";"PTC";"22";"0,007"
"ES";"MUNIZ FREIRE";"PV";"84";"0,026"
"ES";"MUNIZ FREIRE";"REDE";"16";"0,005"
"ES";"MUNIZ FREIRE";"REPUBLICANOS";"21";"0,007"
"ES";"MUNIZ FREIRE";"SOLIDARIEDADE";"19";"0,006"
"ES";"MUQUI";"AVANTE";"21";"0,007"
"ES";"MUQUI";"CIDADANIA";"99";"0,031"
"ES";"MUQUI";"DC";"79";"0,024"
"ES";"MUQUI";"DEM";"127";"0,039"
"ES";"MUQUI";"MDB";"95";"0,029"
"ES";"MUQUI";"NOVO";"1";"0,000"
"ES";"MUQUI";"PATRIOTA";"76";"0,024"
"ES";"MUQUI";"PCDOB";"65";"0,020"
"ES";"MUQUI";"PDT";"122";"0,038"
"ES";"MUQUI";"PL";"65";"0,020"
"ES";"MUQUI";"PMN";"67";"0,021"
"ES";"MUQUI";"PODE";"48";"0,015"
"ES";"MUQUI";"PP";"198";"0,061"
"ES";"MUQUI";"PROS";"4";"0,001"
"ES";"MUQUI";"PRTB";"22";"0,007"
"ES";"MUQUI";"PSB";"228";"0,071"
"ES";"MUQUI";"PSC";"122";"0,038"
"ES";"MUQUI";"PSD";"20";"0,006"
"ES";"MUQUI";"PSDB";"155";"0,048"
"ES";"MUQUI";"PSL";"11";"0,003"
"ES";"MUQUI";"PSOL";"22";"0,007"
"ES";"MUQUI";"PSTU";"30";"0,009"
"ES";"MUQUI";"PT";"94";"0,029"
"ES";"MUQUI";"PTB";"168";"0,052"
"ES";"MUQUI";"PTC";"37";"0,011"
"ES";"MUQUI";"PV";"72";"0,022"
"ES";"MUQUI";"REDE";"2";"0,001"
"ES";"MUQUI";"REPUBLICANOS";"50";"0,015"
"ES";"MUQUI";"SOLIDARIEDADE";"13";"0,004"
"ES";"NOVA VENÉCIA";"AVANTE";"51";"0,016"
"ES";"NOVA VENÉCIA";"CIDADANIA";"144";"0,045"
"ES";"NOVA VENÉCIA";"DC";"104";"0,032"
"ES";"NOVA VENÉCIA";"DEM";"169";"0,052"
"ES";"NOVA VENÉCIA";"MDB";"233";"0,072"
"ES";"NOVA VENÉCIA";"NOVO";"2";"0,001"
"ES";"NOVA VENÉCIA";"PATRIOTA";"28";"0,009"
"ES";"NOVA VENÉCIA";"PCDOB";"32";"0,010"
"ES";"NOVA VENÉCIA";"PCO";"1";"0,000"
"ES";"NOVA VENÉCIA";"PDT";"321";"0,099"
"ES";"NOVA VENÉCIA";"PL";"224";"0,069"
"ES";"NOVA VENÉCIA";"PMB";"6";"0,002"
"ES";"NOVA VENÉCIA";"PMN";"67";"0,021"
"ES";"NOVA VENÉCIA";"PODE";"106";"0,033"
"ES";"NOVA VENÉCIA";"PP";"220";"0,068"
"ES";"NOVA VENÉCIA";"PROS";"18";"0,006"
"ES";"NOVA VENÉCIA";"PRTB";"33";"0,010"
"ES";"NOVA VENÉCIA";"PSB";"296";"0,092"
"ES";"NOVA VENÉCIA";"PSC";"66";"0,020"
"ES";"NOVA VENÉCIA";"PSD";"86";"0,027"
"ES";"NOVA VENÉCIA";"PSDB";"260";"0,081"
"ES";"NOVA VENÉCIA";"PSL";"8";"0,002"
"ES";"NOVA VENÉCIA";"PSOL";"12";"0,004"
"ES";"NOVA VENÉCIA";"PT";"347";"0,107"
"ES";"NOVA VENÉCIA";"PTB";"181";"0,056"
"ES";"NOVA VENÉCIA";"PTC";"43";"0,013"
"ES";"NOVA VENÉCIA";"PV";"71";"0,022"
"ES";"NOVA VENÉCIA";"REDE";"74";"0,023"
"ES";"NOVA VENÉCIA";"REPUBLICANOS";"109";"0,034"
"ES";"NOVA VENÉCIA";"SOLIDARIEDADE";"76";"0,024"
"ES";"PANCAS";"AVANTE";"39";"0,012"
"ES";"PANCAS";"CIDADANIA";"176";"0,054"
"ES";"PANCAS";"DC";"55";"0,017"
"ES";"PANCAS";"DEM";"212";"0,066"
"ES";"PANCAS";"MDB";"220";"0,068"
"ES";"PANCAS";"NOVO";"1";"0,000"
"ES";"PANCAS";"PATRIOTA";"117";"0,036"
"ES";"PANCAS";"PCDOB";"17";"0,005"
"ES";"PANCAS";"PDT";"140";"0,043"
"ES";"PANCAS";"PL";"157";"0,049"
"ES";"PANCAS";"PMB";"16";"0,005"
"ES";"PANCAS";"PMN";"65";"0,020"
"ES";"PANCAS";"PODE";"121";"0,037"
"ES";"PANCAS";"PP";"89";"0,028"
"ES";"PANCAS";"PROS";"23";"0,007"
"ES";"PANCAS";"PRTB";"2";"0,001"
"ES";"PANCAS";"PSB";"189";"0,059"
"ES";"PANCAS";"PSC";"23";"0,007"
"ES";"PANCAS";"PSD";"51";"0,016"
"ES";"PANCAS";"PSDB";"101";"0,031"
"ES";"PANCAS";"PSL";"28";"0,009"
"ES";"PANCAS";"PSOL";"20";"0,006"
"ES";"PANCAS";"PT";"173";"0,054"
"ES";"PANCAS";"PTB";"112";"0,035"
"ES";"PANCAS";"PTC";"19";"0,006"
"ES";"PANCAS";"PV";"23";"0,007"
"ES";"PANCAS";"REPUBLICANOS";"39";"0,012"
"ES";"PANCAS";"SOLIDARIEDADE";"46";"0,014"
"ES";"PEDRO CANÁRIO";"AVANTE";"139";"0,043"
"ES";"PEDRO CANÁRIO";"CIDADANIA";"86";"0,027"
"ES";"PEDRO CANÁRIO";"DC";"52";"0,016"
"ES";"PEDRO CANÁRIO";"DEM";"120";"0,037"
"ES";"PEDRO CANÁRIO";"MDB";"120";"0,037"
"ES";"PEDRO CANÁRIO";"PATRIOTA";"167";"0,052"
"ES";"PEDRO CANÁRIO";"PCDOB";"45";"0,014"
"ES";"PEDRO CANÁRIO";"PCO";"1";"0,000"
"ES";"PEDRO CANÁRIO";"PDT";"99";"0,031"
"ES";"PEDRO CANÁRIO";"PL";"149";"0,046"
"ES";"PEDRO CANÁRIO";"PMB";"2";"0,001"
"ES";"PEDRO CANÁRIO";"PMN";"108";"0,033"
"ES";"PEDRO CANÁRIO";"PODE";"84";"0,026"
"ES";"PEDRO CANÁRIO";"PP";"200";"0,062"
"ES";"PEDRO CANÁRIO";"PROS";"26";"0,008"
"ES";"PEDRO CANÁRIO";"PRTB";"10";"0,003"
"ES";"PEDRO CANÁRIO";"PSB";"202";"0,063"
"ES";"PEDRO CANÁRIO";"PSC";"159";"0,049"
"ES";"PEDRO CANÁRIO";"PSD";"42";"0,013"
"ES";"PEDRO CANÁRIO";"PSDB";"107";"0,033"
"ES";"PEDRO CANÁRIO";"PSL";"11";"0,003"
"ES";"PEDRO CANÁRIO";"PSOL";"37";"0,011"
"ES";"PEDRO CANÁRIO";"PT";"126";"0,039"
"ES";"PEDRO CANÁRIO";"PTB";"141";"0,044"
"ES";"PEDRO CANÁRIO";"PTC";"43";"0,013"
"ES";"PEDRO CANÁRIO";"PV";"96";"0,030"
"ES";"PEDRO CANÁRIO";"REDE";"10";"0,003"
"ES";"PEDRO CANÁRIO";"REPUBLICANOS";"100";"0,031"
"ES";"PEDRO CANÁRIO";"SOLIDARIEDADE";"30";"0,009"
"ES";"PINHEIROS";"AVANTE";"138";"0,043"
"ES";"PINHEIROS";"CIDADANIA";"108";"0,033"
"ES";"PINHEIROS";"DC";"40";"0,012"
"ES";"PINHEIROS";"DEM";"112";"0,035"
"ES";"PINHEIROS";"MDB";"206";"0,064"
"ES";"PINHEIROS";"PATRIOTA";"69";"0,021"
"ES";"PINHEIROS";"PCDOB";"107";"0,033"
"ES";"PINHEIROS";"PDT";"298";"0,092"
"ES";"PINHEIROS";"PL";"51";"0,016"
"ES";"PINHEIROS";"PMB";"100";"0,031"
"ES";"PINHEIROS";"PMN";"72";"0,022"
"ES";"PINHEIROS";"PODE";"115";"0,036"
"ES";"PINHEIROS";"PP";"140";"0,043"
"ES";"PINHEIROS";"PROS";"11";"0,003"
"ES";"PINHEIROS";"PRTB";"41";"0,013"
"ES";"PINHEIROS";"PSB";"197";"0,061"
"ES";"PINHEIROS";"PSC";"36";"0,011"
"ES";"PINHEIROS";"PSD";"57";"0,018"
"ES";"PINHEIROS";"PSDB";"105";"0,033"
"ES";"PINHEIROS";"PSL";"8";"0,002"
"ES";"PINHEIROS";"PSOL";"4";"0,001"
"ES";"PINHEIROS";"PT";"93";"0,029"
"ES";"PINHEIROS";"PTB";"115";"0,036"
"ES";"PINHEIROS";"PTC";"19";"0,006"
"ES";"PINHEIROS";"PV";"46";"0,014"
"ES";"PINHEIROS";"REDE";"30";"0,009"
"ES";"PINHEIROS";"REPUBLICANOS";"133";"0,041"
"ES";"PINHEIROS";"SOLIDARIEDADE";"14";"0,004"
"ES";"PIÚMA";"AVANTE";"56";"0,017"
"ES";"PIÚMA";"CIDADANIA";"110";"0,034"
"ES";"PIÚMA";"DC";"61";"0,019"
"ES";"PIÚMA";"DEM";"131";"0,041"
"ES";"PIÚMA";"MDB";"456";"0,141"
"ES";"PIÚMA";"NOVO";"1";"0,000"
"ES";"PIÚMA";"PATRIOTA";"110";"0,034"
"ES";"PIÚMA";"PCB";"19";"0,006"
"ES";"PIÚMA";"PCDOB";"68";"0,021"
"ES";"PIÚMA";"PCO";"3";"0,001"
"ES";"PIÚMA";"PDT";"146";"0,045"
"ES";"PIÚMA";"PL";"137";"0,042"
"ES";"PIÚMA";"PMB";"45";"0,014"
"ES";"PIÚMA";"PMN";"122";"0,038"
"ES";"PIÚMA";"PODE";"129";"0,040"
"ES";"PIÚMA";"PP";"151";"0,047"
"ES";"PIÚMA";"PROS";"11";"0,003"
"ES";"PIÚMA";"PRTB";"52";"0,016"
"ES";"PIÚMA";"PSB";"157";"0,049"
"ES";"PIÚMA";"PSC";"94";"0,029"
"ES";"PIÚMA";"PSD";"50";"0,015"
"ES";"PIÚMA";"PSDB";"270";"0,084"
"ES";"PIÚMA";"PSL";"39";"0,012"
"ES";"PIÚMA";"PSOL";"8";"0,002"
"ES";"PIÚMA";"PSTU";"28";"0,009"
"ES";"PIÚMA";"PT";"155";"0,048"
"ES";"PIÚMA";"PTB";"149";"0,046"
"ES";"PIÚMA";"PTC";"101";"0,031"
"ES";"PIÚMA";"PV";"281";"0,087"
"ES";"PIÚMA";"REDE";"31";"0,010"
"ES";"PIÚMA";"REPUBLICANOS";"68";"0,021"
"ES";"PIÚMA";"SOLIDARIEDADE";"41";"0,013"
"ES";"PONTO BELO";"AVANTE";"14";"0,004"
"ES";"PONTO BELO";"CIDADANIA";"113";"0,035"
"ES";"PONTO BELO";"DC";"3";"0,001"
"ES";"PONTO BELO";"DEM";"114";"0,035"
"ES";"PONTO BELO";"MDB";"146";"0,045"
"ES";"PONTO BELO";"PATRIOTA";"38";"0,012"
"ES";"PONTO BELO";"PCDOB";"21";"0,007"
"ES";"PONTO BELO";"PDT";"95";"0,029"
"ES";"PONTO BELO";"PL";"15";"0,005"
"ES";"PONTO BELO";"PMN";"161";"0,050"
"ES";"PONTO BELO";"PODE";"41";"0,013"
"ES";"PONTO BELO";"PP";"87";"0,027"
"ES";"PONTO BELO";"PROS";"8";"0,002"
"ES";"PONTO BELO";"PRTB";"3";"0,001"
"ES";"PONTO BELO";"PSB";"68";"0,021"
"ES";"PONTO BELO";"PSC";"2";"0,001"
"ES";"PONTO BELO";"PSD";"13";"0,004"
"ES";"PONTO BELO";"PSDB";"178";"0,055"
"ES";"PONTO BELO";"PSL";"16";"0,005"
"ES";"PONTO BELO";"PT";"139";"0,043"
"ES";"PONTO BELO";"PTB";"51";"0,016"
"ES";"PONTO BELO";"PTC";"15";"0,005"
"ES";"PONTO BELO";"PV";"17";"0,005"
"ES";"PONTO BELO";"REDE";"9";"0,003"
"ES";"PONTO BELO";"REPUBLICANOS";"75";"0,023"
"ES";"PONTO BELO";"SOLIDARIEDADE";"2";"0,001"
"ES";"PRESIDENTE KENNEDY";"AVANTE";"16";"0,005"
"ES";"PRESIDENTE KENNEDY";"CIDADANIA";"113";"0,035"
"ES";"PRESIDENTE KENNEDY";"DC";"31";"0,010"
"ES";"PRESIDENTE KENNEDY";"DEM";"107";"0,033"
"ES";"PRESIDENTE KENNEDY";"MDB";"203";"0,063"
"ES";"PRESIDENTE KENNEDY";"PATRIOTA";"62";"0,019"
"ES";"PRESIDENTE KENNEDY";"PCB";"25";"0,008"
"ES";"PRESIDENTE KENNEDY";"PCDOB";"20";"0,006"
"ES";"PRESIDENTE KENNEDY";"PCO";"10";"0,003"
"ES";"PRESIDENTE KENNEDY";"PDT";"202";"0,063"
"ES";"PRESIDENTE KENNEDY";"PL";"93";"0,029"
"ES";"PRESIDENTE KENNEDY";"PMB";"19";"0,006"
"ES";"PRESIDENTE KENNEDY";"PMN";"47";"0,015"
"ES";"PRESIDENTE KENNEDY";"PODE";"134";"0,041"
"ES";"PRESIDENTE KENNEDY";"PP";"127";"0,039"
"ES";"PRESIDENTE KENNEDY";"PROS";"8";"0,002"
"ES";"PRESIDENTE KENNEDY";"PRTB";"38";"0,012"
"ES";"PRESIDENTE KENNEDY";"PSB";"108";"0,033"
"ES";"PRESIDENTE KENNEDY";"PSC";"50";"0,015"
"ES";"PRESIDENTE KENNEDY";"PSD";"155";"0,048"
"ES";"PRESIDENTE KENNEDY";"PSDB";"148";"0,046"
"ES";"PRESIDENTE KENNEDY";"PSL";"1";"0,000"
"ES";"PRESIDENTE KENNEDY";"PT";"67";"0,021"
"ES";"PRESIDENTE KENNEDY";"PTB";"208";"0,064"
"ES";"PRESIDENTE KENNEDY";"PTC";"68";"0,021"
"ES";"PRESIDENTE KENNEDY";"PV";"113";"0,035"
"ES";"PRESIDENTE KENNEDY";"REDE";"2";"0,001"
"ES";"PRESIDENTE KENNEDY";"REPUBLICANOS";"82";"0,025"
"ES";"PRESIDENTE KENNEDY";"SOLIDARIEDADE";"20";"0,006"
"ES";"RIO BANANAL";"AVANTE";"3";"0,001"
"ES";"RIO BANANAL";"CIDADANIA";"34";"0,011"
"ES";"RIO BANANAL";"DC";"9";"0,003"
"ES";"RIO BANANAL";"DEM";"152";"0,047"
"ES";"RIO BANANAL";"MDB";"346";"0,107"
"ES";"RIO BANANAL";"NOVO";"2";"0,001"
"ES";"RIO BANANAL";"PATRIOTA";"55";"0,017"
"ES";"RIO BANANAL";"PCDOB";"1";"0,000"
"ES";"RIO BANANAL";"PDT";"140";"0,043"
"ES";"RIO BANANAL";"PL";"215";"0,067"
"ES";"RIO BANANAL";"PMN";"82";"0,025"
"ES";"RIO BANANAL";"PODE";"6";"0,002"
"ES";"RIO BANANAL";"PP";"119";"0,037"
"ES";"RIO BANANAL";"PROS";"17";"0,005"
"ES";"RIO BANANAL";"PRTB";"1";"0,000"
"ES";"RIO BANANAL";"PSB";"132";"0,041"
"ES";"RIO BANANAL";"PSC";"100";"0,031"
"ES";"RIO BANANAL";"PSD";"9";"0,003"
"ES";"RIO BANANAL";"PSDB";"105";"0,033"
"ES";"RIO BANANAL";"PSL";"12";"0,004"
"ES";"RIO BANANAL";"PT";"181";"0,056"
"ES";"RIO BANANAL";"PTB";"92";"0,028"
"ES";"RIO BANANAL";"PTC";"40";"0,012"
"ES";"RIO BANANAL";"PV";"30";"0,009"
"ES";"RIO BANANAL";"REDE";"19";"0,006"
"ES";"RIO BANANAL";"REPUBLICANOS";"46";"0,014"
"ES";"RIO BANANAL";"SOLIDARIEDADE";"42";"0,013"
"ES";"RIO NOVO DO SUL";"AVANTE";"1";"0,000"
"ES";"RIO NOVO DO SUL";"CIDADANIA";"12";"0,004"
"ES";"RIO NOVO DO SUL";"DEM";"72";"0,022"
"ES";"RIO NOVO DO SUL";"MDB";"74";"0,023"
"ES";"RIO NOVO DO SUL";"PATRIOTA";"11";"0,003"
"ES";"RIO NOVO DO SUL";"PCO";"9";"0,003"
"ES";"RIO NOVO DO SUL";"PDT";"68";"0,021"
"ES";"RIO NOVO DO SUL";"PL";"121";"0,037"
"ES";"RIO NOVO DO SUL";"PMN";"20";"0,006"
"ES";"RIO NOVO DO SUL";"PODE";"18";"0,006"
"ES";"RIO NOVO DO SUL";"PP";"163";"0,050"
"ES";"RIO NOVO DO SUL";"PROS";"139";"0,043"
"ES";"RIO NOVO DO SUL";"PRTB";"16";"0,005"
"ES";"RIO NOVO DO SUL";"PSB";"102";"0,032"
"ES";"RIO NOVO DO SUL";"PSC";"16";"0,005"
"ES";"RIO NOVO DO SUL";"PSD";"15";"0,005"
"ES";"RIO NOVO DO SUL";"PSDB";"124";"0,038"
"ES";"RIO NOVO DO SUL";"PSTU";"22";"0,007"
"ES";"RIO NOVO DO SUL";"PT";"43";"0,013"
"ES";"RIO NOVO DO SUL";"PTB";"65";"0,020"
"ES";"RIO NOVO DO SUL";"PTC";"10";"0,003"
"ES";"RIO NOVO DO SUL";"PV";"30";"0,009"
"ES";"RIO NOVO DO SUL";"REDE";"2";"0,001"
"ES";"RIO NOVO DO SUL";"REPUBLICANOS";"21";"0,007"
"ES";"RIO NOVO DO SUL";"SOLIDARIEDADE";"10";"0,003"
"ES";"SANTA LEOPOLDINA";"AVANTE";"19";"0,006"
"ES";"SANTA LEOPOLDINA";"CIDADANIA";"95";"0,029"
"ES";"SANTA LEOPOLDINA";"DC";"18";"0,006"
"ES";"SANTA LEOPOLDINA";"DEM";"62";"0,019"
"ES";"SANTA LEOPOLDINA";"MDB";"162";"0,050"
"ES";"SANTA LEOPOLDINA";"NOVO";"1";"0,000"
"ES";"SANTA LEOPOLDINA";"PATRIOTA";"8";"0,002"
"ES";"SANTA LEOPOLDINA";"PCDOB";"32";"0,010"
"ES";"SANTA LEOPOLDINA";"PDT";"110";"0,034"
"ES";"SANTA LEOPOLDINA";"PL";"42";"0,013"
"ES";"SANTA LEOPOLDINA";"PMN";"58";"0,018"
"ES";"SANTA LEOPOLDINA";"PODE";"34";"0,011"
"ES";"SANTA LEOPOLDINA";"PP";"120";"0,037"
"ES";"SANTA LEOPOLDINA";"PROS";"3";"0,001"
"ES";"SANTA LEOPOLDINA";"PRTB";"2";"0,001"
"ES";"SANTA LEOPOLDINA";"PSB";"178";"0,055"
"ES";"SANTA LEOPOLDINA";"PSC";"4";"0,001"
"ES";"SANTA LEOPOLDINA";"PSD";"5";"0,002"
"ES";"SANTA LEOPOLDINA";"PSDB";"94";"0,029"
"ES";"SANTA LEOPOLDINA";"PSL";"1";"0,000"
"ES";"SANTA LEOPOLDINA";"PSOL";"3";"0,001"
"ES";"SANTA LEOPOLDINA";"PSTU";"1";"0,000"
"ES";"SANTA LEOPOLDINA";"PT";"66";"0,020"
"ES";"SANTA LEOPOLDINA";"PTB";"89";"0,028"
"ES";"SANTA LEOPOLDINA";"PTC";"8";"0,002"
"ES";"SANTA LEOPOLDINA";"PV";"8";"0,002"
"ES";"SANTA LEOPOLDINA";"REDE";"1";"0,000"
"ES";"SANTA LEOPOLDINA";"REPUBLICANOS";"4";"0,001"
"ES";"SANTA LEOPOLDINA";"SOLIDARIEDADE";"21";"0,007"
"ES";"SANTA MARIA DE JETIBÁ";"AVANTE";"52";"0,016"
"ES";"SANTA MARIA DE JETIBÁ";"CIDADANIA";"75";"0,023"
"ES";"SANTA MARIA DE JETIBÁ";"DC";"43";"0,013"
"ES";"SANTA MARIA DE JETIBÁ";"DEM";"124";"0,038"
"ES";"SANTA MARIA DE JETIBÁ";"MDB";"250";"0,077"
"ES";"SANTA MARIA DE JETIBÁ";"NOVO";"1";"0,000"
"ES";"SANTA MARIA DE JETIBÁ";"PATRIOTA";"141";"0,044"
"ES";"SANTA MARIA DE JETIBÁ";"PCB";"2";"0,001"
"ES";"SANTA MARIA DE JETIBÁ";"PCDOB";"28";"0,009"
"ES";"SANTA MARIA DE JETIBÁ";"PDT";"85";"0,026"
"ES";"SANTA MARIA DE JETIBÁ";"PL";"100";"0,031"
"ES";"SANTA MARIA DE JETIBÁ";"PMB";"1";"0,000"
"ES";"SANTA MARIA DE JETIBÁ";"PMN";"128";"0,040"
"ES";"SANTA MARIA DE JETIBÁ";"PODE";"68";"0,021"
"ES";"SANTA MARIA DE JETIBÁ";"PP";"184";"0,057"
"ES";"SANTA MARIA DE JETIBÁ";"PROS";"26";"0,008"
"ES";"SANTA MARIA DE JETIBÁ";"PRTB";"14";"0,004"
"ES";"SANTA MARIA DE JETIBÁ";"PSB";"140";"0,043"
"ES";"SANTA MARIA DE JETIBÁ";"PSC";"78";"0,024"
"ES";"SANTA MARIA DE JETIBÁ";"PSD";"45";"0,014"
"ES";"SANTA MARIA DE JETIBÁ";"PSDB";"166";"0,051"
"ES";"SANTA MARIA DE JETIBÁ";"PSL";"5";"0,002"
"ES";"SANTA MARIA DE JETIBÁ";"PSOL";"32";"0,010"
"ES";"SANTA MARIA DE JETIBÁ";"PT";"145";"0,045"
"ES";"SANTA MARIA DE JETIBÁ";"PTB";"161";"0,050"
"ES";"SANTA MARIA DE JETIBÁ";"PTC";"6";"0,002"
"ES";"SANTA MARIA DE JETIBÁ";"PV";"31";"0,010"
"ES";"SANTA MARIA DE JETIBÁ";"REDE";"2";"0,001"
"ES";"SANTA MARIA DE JETIBÁ";"REPUBLICANOS";"30";"0,009"
"ES";"SANTA MARIA DE JETIBÁ";"SOLIDARIEDADE";"39";"0,012"
"ES";"SANTA TERESA";"AVANTE";"9";"0,003"
"ES";"SANTA TERESA";"CIDADANIA";"67";"0,021"
"ES";"SANTA TERESA";"DC";"16";"0,005"
"ES";"SANTA TERESA";"DEM";"231";"0,072"
"ES";"SANTA TERESA";"MDB";"304";"0,094"
"ES";"SANTA TERESA";"NOVO";"1";"0,000"
"ES";"SANTA TERESA";"PATRIOTA";"91";"0,028"
"ES";"SANTA TERESA";"PCDOB";"7";"0,002"
"ES";"SANTA TERESA";"PDT";"169";"0,052"
"ES";"SANTA TERESA";"PL";"104";"0,032"
"ES";"SANTA TERESA";"PMN";"38";"0,012"
"ES";"SANTA TERESA";"PODE";"33";"0,010"
"ES";"SANTA TERESA";"PP";"320";"0,099"
"ES";"SANTA TERESA";"PROS";"4";"0,001"
"ES";"SANTA TERESA";"PRTB";"15";"0,005"
"ES";"SANTA TERESA";"PSB";"207";"0,064"
"ES";"SANTA TERESA";"PSC";"62";"0,019"
"ES";"SANTA TERESA";"PSD";"20";"0,006"
"ES";"SANTA TERESA";"PSDB";"254";"0,079"
"ES";"SANTA TERESA";"PSL";"18";"0,006"
"ES";"SANTA TERESA";"PSOL";"9";"0,003"
"ES";"SANTA TERESA";"PT";"84";"0,026"
"ES";"SANTA TERESA";"PTB";"251";"0,078"
"ES";"SANTA TERESA";"PTC";"38";"0,012"
"ES";"SANTA TERESA";"PV";"69";"0,021"
"ES";"SANTA TERESA";"REDE";"31";"0,010"
"ES";"SANTA TERESA";"REPUBLICANOS";"92";"0,028"
"ES";"SANTA TERESA";"SOLIDARIEDADE";"21";"0,007"
"ES";"SÃO DOMINGOS DO NORTE";"AVANTE";"44";"0,014"
