"UF";"Abrangência";"Partido";"Eleitores";"%"
"PA";"GOIANÉSIA DO PARÁ";"PSTU";"4";"0,001"
"PA";"GOIANÉSIA DO PARÁ";"PT";"196";"0,035"
"PA";"GOIANÉSIA DO PARÁ";"PTB";"113";"0,020"
"PA";"GOIANÉSIA DO PARÁ";"PTC";"1";"0,000"
"PA";"GOIANÉSIA DO PARÁ";"PV";"34";"0,006"
"PA";"GURUPÁ";"DEM";"7";"0,001"
"PA";"GURUPÁ";"MDB";"443";"0,078"
"PA";"GURUPÁ";"PC DO B";"16";"0,003"
"PA";"GURUPÁ";"PDT";"36";"0,006"
"PA";"GURUPÁ";"PP";"129";"0,023"
"PA";"GURUPÁ";"PPS";"81";"0,014"
"PA";"GURUPÁ";"PR";"38";"0,007"
"PA";"GURUPÁ";"PRB";"3";"0,001"
"PA";"GURUPÁ";"PROS";"1";"0,000"
"PA";"GURUPÁ";"PRTB";"98";"0,017"
"PA";"GURUPÁ";"PSB";"75";"0,013"
"PA";"GURUPÁ";"PSC";"97";"0,017"
"PA";"GURUPÁ";"PSD";"66";"0,012"
"PA";"GURUPÁ";"PSDB";"166";"0,029"
"PA";"GURUPÁ";"PSL";"1";"0,000"
"PA";"GURUPÁ";"PSOL";"73";"0,013"
"PA";"GURUPÁ";"PT";"863";"0,152"
"PA";"GURUPÁ";"PTB";"48";"0,008"
"PA";"GURUPÁ";"PTC";"1";"0,000"
"PA";"GURUPÁ";"PV";"15";"0,003"
"PA";"GURUPÁ";"REDE";"1";"0,000"
"PA";"GURUPÁ";"SD";"2";"0,000"
"PA";"IGARAPÉ-AÇU";"DEM";"238";"0,042"
"PA";"IGARAPÉ-AÇU";"MDB";"368";"0,065"
"PA";"IGARAPÉ-AÇU";"PATRI";"13";"0,002"
"PA";"IGARAPÉ-AÇU";"PC DO B";"46";"0,008"
"PA";"IGARAPÉ-AÇU";"PCB";"1";"0,000"
"PA";"IGARAPÉ-AÇU";"PDT";"102";"0,018"
"PA";"IGARAPÉ-AÇU";"PHS";"14";"0,002"
"PA";"IGARAPÉ-AÇU";"PMN";"20";"0,004"
"PA";"IGARAPÉ-AÇU";"PODE";"1";"0,000"
"PA";"IGARAPÉ-AÇU";"PP";"223";"0,039"
"PA";"IGARAPÉ-AÇU";"PPL";"41";"0,007"
"PA";"IGARAPÉ-AÇU";"PPS";"144";"0,025"
"PA";"IGARAPÉ-AÇU";"PR";"56";"0,010"
"PA";"IGARAPÉ-AÇU";"PRB";"30";"0,005"
"PA";"IGARAPÉ-AÇU";"PROS";"6";"0,001"
"PA";"IGARAPÉ-AÇU";"PRP";"1";"0,000"
"PA";"IGARAPÉ-AÇU";"PRTB";"12";"0,002"
"PA";"IGARAPÉ-AÇU";"PSB";"162";"0,029"
"PA";"IGARAPÉ-AÇU";"PSC";"76";"0,013"
"PA";"IGARAPÉ-AÇU";"PSD";"97";"0,017"
"PA";"IGARAPÉ-AÇU";"PSDB";"205";"0,036"
"PA";"IGARAPÉ-AÇU";"PSOL";"73";"0,013"
"PA";"IGARAPÉ-AÇU";"PT";"147";"0,026"
"PA";"IGARAPÉ-AÇU";"PTB";"402";"0,071"
"PA";"IGARAPÉ-AÇU";"PV";"128";"0,023"
"PA";"IGARAPÉ-AÇU";"SD";"174";"0,031"
"PA";"IGARAPÉ-MIRI";"AVANTE";"133";"0,023"
"PA";"IGARAPÉ-MIRI";"DC";"50";"0,009"
"PA";"IGARAPÉ-MIRI";"DEM";"197";"0,035"
"PA";"IGARAPÉ-MIRI";"MDB";"651";"0,115"
"PA";"IGARAPÉ-MIRI";"NOVO";"1";"0,000"
"PA";"IGARAPÉ-MIRI";"PATRI";"53";"0,009"
"PA";"IGARAPÉ-MIRI";"PC DO B";"84";"0,015"
"PA";"IGARAPÉ-MIRI";"PCB";"202";"0,036"
"PA";"IGARAPÉ-MIRI";"PDT";"169";"0,030"
"PA";"IGARAPÉ-MIRI";"PHS";"38";"0,007"
"PA";"IGARAPÉ-MIRI";"PMB";"114";"0,020"
"PA";"IGARAPÉ-MIRI";"PMN";"32";"0,006"
"PA";"IGARAPÉ-MIRI";"PODE";"76";"0,013"
"PA";"IGARAPÉ-MIRI";"PP";"170";"0,030"
"PA";"IGARAPÉ-MIRI";"PPL";"12";"0,002"
"PA";"IGARAPÉ-MIRI";"PPS";"81";"0,014"
"PA";"IGARAPÉ-MIRI";"PR";"168";"0,030"
"PA";"IGARAPÉ-MIRI";"PRB";"205";"0,036"
"PA";"IGARAPÉ-MIRI";"PROS";"50";"0,009"
"PA";"IGARAPÉ-MIRI";"PRP";"38";"0,007"
"PA";"IGARAPÉ-MIRI";"PRTB";"43";"0,008"
"PA";"IGARAPÉ-MIRI";"PSB";"202";"0,036"
"PA";"IGARAPÉ-MIRI";"PSC";"223";"0,039"
"PA";"IGARAPÉ-MIRI";"PSD";"266";"0,047"
"PA";"IGARAPÉ-MIRI";"PSDB";"398";"0,070"
"PA";"IGARAPÉ-MIRI";"PSL";"10";"0,002"
"PA";"IGARAPÉ-MIRI";"PSOL";"76";"0,013"
"PA";"IGARAPÉ-MIRI";"PSTU";"2";"0,000"
"PA";"IGARAPÉ-MIRI";"PT";"450";"0,079"
"PA";"IGARAPÉ-MIRI";"PTB";"231";"0,041"
"PA";"IGARAPÉ-MIRI";"PTC";"55";"0,010"
"PA";"IGARAPÉ-MIRI";"PV";"91";"0,016"
"PA";"IGARAPÉ-MIRI";"SD";"12";"0,002"
"PA";"INHANGAPI";"DC";"1";"0,000"
"PA";"INHANGAPI";"DEM";"67";"0,012"
"PA";"INHANGAPI";"MDB";"341";"0,060"
"PA";"INHANGAPI";"PC DO B";"49";"0,009"
"PA";"INHANGAPI";"PDT";"59";"0,010"
"PA";"INHANGAPI";"PMN";"20";"0,004"
"PA";"INHANGAPI";"PP";"33";"0,006"
"PA";"INHANGAPI";"PPS";"32";"0,006"
"PA";"INHANGAPI";"PR";"78";"0,014"
"PA";"INHANGAPI";"PRB";"7";"0,001"
"PA";"INHANGAPI";"PRP";"4";"0,001"
"PA";"INHANGAPI";"PSB";"54";"0,010"
"PA";"INHANGAPI";"PSC";"30";"0,005"
"PA";"INHANGAPI";"PSD";"59";"0,010"
"PA";"INHANGAPI";"PSDB";"76";"0,013"
"PA";"INHANGAPI";"PSOL";"34";"0,006"
"PA";"INHANGAPI";"PT";"39";"0,007"
"PA";"INHANGAPI";"PTB";"105";"0,018"
"PA";"INHANGAPI";"PTC";"1";"0,000"
"PA";"INHANGAPI";"PV";"21";"0,004"
"PA";"INHANGAPI";"REDE";"1";"0,000"
"PA";"INHANGAPI";"SD";"1";"0,000"
"PA";"IPIXUNA DO PARÁ";"AVANTE";"37";"0,007"
"PA";"IPIXUNA DO PARÁ";"DC";"35";"0,006"
"PA";"IPIXUNA DO PARÁ";"DEM";"156";"0,027"
"PA";"IPIXUNA DO PARÁ";"MDB";"237";"0,042"
"PA";"IPIXUNA DO PARÁ";"PATRI";"29";"0,005"
"PA";"IPIXUNA DO PARÁ";"PC DO B";"200";"0,035"
"PA";"IPIXUNA DO PARÁ";"PDT";"146";"0,026"
"PA";"IPIXUNA DO PARÁ";"PHS";"22";"0,004"
"PA";"IPIXUNA DO PARÁ";"PMN";"60";"0,011"
"PA";"IPIXUNA DO PARÁ";"PODE";"40";"0,007"
"PA";"IPIXUNA DO PARÁ";"PP";"91";"0,016"
"PA";"IPIXUNA DO PARÁ";"PPS";"58";"0,010"
"PA";"IPIXUNA DO PARÁ";"PR";"126";"0,022"
"PA";"IPIXUNA DO PARÁ";"PRB";"47";"0,008"
"PA";"IPIXUNA DO PARÁ";"PROS";"22";"0,004"
"PA";"IPIXUNA DO PARÁ";"PRP";"19";"0,003"
"PA";"IPIXUNA DO PARÁ";"PRTB";"43";"0,008"
"PA";"IPIXUNA DO PARÁ";"PSB";"90";"0,016"
"PA";"IPIXUNA DO PARÁ";"PSC";"151";"0,027"
"PA";"IPIXUNA DO PARÁ";"PSD";"49";"0,009"
"PA";"IPIXUNA DO PARÁ";"PSDB";"172";"0,030"
"PA";"IPIXUNA DO PARÁ";"PSL";"28";"0,005"
"PA";"IPIXUNA DO PARÁ";"PSOL";"25";"0,004"
"PA";"IPIXUNA DO PARÁ";"PSTU";"1";"0,000"
"PA";"IPIXUNA DO PARÁ";"PT";"316";"0,056"
"PA";"IPIXUNA DO PARÁ";"PTB";"81";"0,014"
"PA";"IPIXUNA DO PARÁ";"PV";"63";"0,011"
"PA";"IPIXUNA DO PARÁ";"SD";"16";"0,003"
"PA";"IRITUIA";"AVANTE";"121";"0,021"
"PA";"IRITUIA";"DC";"26";"0,005"
"PA";"IRITUIA";"DEM";"89";"0,016"
"PA";"IRITUIA";"MDB";"626";"0,110"
"PA";"IRITUIA";"PATRI";"16";"0,003"
"PA";"IRITUIA";"PC DO B";"42";"0,007"
"PA";"IRITUIA";"PCB";"1";"0,000"
"PA";"IRITUIA";"PDT";"72";"0,013"
"PA";"IRITUIA";"PHS";"2";"0,000"
"PA";"IRITUIA";"PMN";"14";"0,002"
"PA";"IRITUIA";"PODE";"11";"0,002"
"PA";"IRITUIA";"PP";"78";"0,014"
"PA";"IRITUIA";"PPS";"83";"0,015"
"PA";"IRITUIA";"PR";"214";"0,038"
"PA";"IRITUIA";"PRB";"29";"0,005"
"PA";"IRITUIA";"PROS";"29";"0,005"
"PA";"IRITUIA";"PRP";"71";"0,013"
"PA";"IRITUIA";"PRTB";"1";"0,000"
"PA";"IRITUIA";"PSB";"434";"0,076"
"PA";"IRITUIA";"PSC";"48";"0,008"
"PA";"IRITUIA";"PSD";"12";"0,002"
"PA";"IRITUIA";"PSDB";"246";"0,043"
"PA";"IRITUIA";"PSL";"3";"0,001"
"PA";"IRITUIA";"PSOL";"29";"0,005"
"PA";"IRITUIA";"PSTU";"2";"0,000"
"PA";"IRITUIA";"PT";"511";"0,090"
"PA";"IRITUIA";"PTB";"219";"0,039"
"PA";"IRITUIA";"PV";"86";"0,015"
"PA";"IRITUIA";"SD";"18";"0,003"
"PA";"ITAITUBA";"AVANTE";"64";"0,011"
"PA";"ITAITUBA";"DC";"63";"0,011"
"PA";"ITAITUBA";"DEM";"121";"0,021"
"PA";"ITAITUBA";"MDB";"345";"0,061"
"PA";"ITAITUBA";"PATRI";"18";"0,003"
"PA";"ITAITUBA";"PC DO B";"60";"0,011"
"PA";"ITAITUBA";"PDT";"94";"0,017"
"PA";"ITAITUBA";"PHS";"111";"0,020"
"PA";"ITAITUBA";"PMN";"283";"0,050"
"PA";"ITAITUBA";"PODE";"9";"0,002"
"PA";"ITAITUBA";"PP";"96";"0,017"
"PA";"ITAITUBA";"PPL";"60";"0,011"
"PA";"ITAITUBA";"PPS";"230";"0,041"
"PA";"ITAITUBA";"PR";"439";"0,077"
"PA";"ITAITUBA";"PRB";"264";"0,047"
"PA";"ITAITUBA";"PROS";"41";"0,007"
"PA";"ITAITUBA";"PRP";"40";"0,007"
"PA";"ITAITUBA";"PRTB";"131";"0,023"
"PA";"ITAITUBA";"PSB";"546";"0,096"
"PA";"ITAITUBA";"PSC";"194";"0,034"
"PA";"ITAITUBA";"PSD";"1313";"0,231"
"PA";"ITAITUBA";"PSDB";"806";"0,142"
"PA";"ITAITUBA";"PSL";"100";"0,018"
"PA";"ITAITUBA";"PSOL";"13";"0,002"
"PA";"ITAITUBA";"PT";"483";"0,085"
"PA";"ITAITUBA";"PTB";"197";"0,035"
"PA";"ITAITUBA";"PTC";"114";"0,020"
"PA";"ITAITUBA";"PV";"85";"0,015"
"PA";"ITAITUBA";"SD";"57";"0,010"
"PA";"ITUPIRANGA";"AVANTE";"15";"0,003"
"PA";"ITUPIRANGA";"DC";"153";"0,027"
"PA";"ITUPIRANGA";"DEM";"187";"0,033"
"PA";"ITUPIRANGA";"MDB";"543";"0,096"
"PA";"ITUPIRANGA";"PATRI";"35";"0,006"
"PA";"ITUPIRANGA";"PC DO B";"170";"0,030"
"PA";"ITUPIRANGA";"PDT";"194";"0,034"
"PA";"ITUPIRANGA";"PHS";"28";"0,005"
"PA";"ITUPIRANGA";"PMN";"140";"0,025"
"PA";"ITUPIRANGA";"PODE";"12";"0,002"
"PA";"ITUPIRANGA";"PP";"175";"0,031"
"PA";"ITUPIRANGA";"PPS";"141";"0,025"
"PA";"ITUPIRANGA";"PR";"99";"0,017"
"PA";"ITUPIRANGA";"PRB";"169";"0,030"
"PA";"ITUPIRANGA";"PROS";"4";"0,001"
"PA";"ITUPIRANGA";"PRP";"56";"0,010"
"PA";"ITUPIRANGA";"PRTB";"15";"0,003"
"PA";"ITUPIRANGA";"PSB";"405";"0,071"
"PA";"ITUPIRANGA";"PSC";"213";"0,038"
"PA";"ITUPIRANGA";"PSD";"13";"0,002"
"PA";"ITUPIRANGA";"PSDB";"237";"0,042"
"PA";"ITUPIRANGA";"PSL";"47";"0,008"
"PA";"ITUPIRANGA";"PSOL";"28";"0,005"
"PA";"ITUPIRANGA";"PT";"290";"0,051"
"PA";"ITUPIRANGA";"PTB";"209";"0,037"
"PA";"ITUPIRANGA";"PTC";"1";"0,000"
"PA";"ITUPIRANGA";"PV";"41";"0,007"
"PA";"ITUPIRANGA";"SD";"63";"0,011"
"PA";"JACAREACANGA";"DEM";"26";"0,005"
"PA";"JACAREACANGA";"MDB";"100";"0,018"
"PA";"JACAREACANGA";"PC DO B";"6";"0,001"
"PA";"JACAREACANGA";"PDT";"65";"0,011"
"PA";"JACAREACANGA";"PMN";"2";"0,000"
"PA";"JACAREACANGA";"PP";"137";"0,024"
"PA";"JACAREACANGA";"PPS";"35";"0,006"
"PA";"JACAREACANGA";"PR";"41";"0,007"
"PA";"JACAREACANGA";"PRB";"36";"0,006"
"PA";"JACAREACANGA";"PROS";"36";"0,006"
"PA";"JACAREACANGA";"PRP";"43";"0,008"
"PA";"JACAREACANGA";"PRTB";"1";"0,000"
"PA";"JACAREACANGA";"PSB";"60";"0,011"
"PA";"JACAREACANGA";"PSC";"78";"0,014"
"PA";"JACAREACANGA";"PSD";"96";"0,017"
"PA";"JACAREACANGA";"PSDB";"180";"0,032"
"PA";"JACAREACANGA";"PSL";"45";"0,008"
"PA";"JACAREACANGA";"PT";"183";"0,032"
"PA";"JACAREACANGA";"PTB";"129";"0,023"
"PA";"JACAREACANGA";"REDE";"7";"0,001"
"PA";"JACAREACANGA";"SD";"28";"0,005"
"PA";"JACUNDÁ";"DC";"43";"0,008"
"PA";"JACUNDÁ";"DEM";"277";"0,049"
"PA";"JACUNDÁ";"MDB";"281";"0,050"
"PA";"JACUNDÁ";"PATRI";"36";"0,006"
"PA";"JACUNDÁ";"PC DO B";"151";"0,027"
"PA";"JACUNDÁ";"PDT";"205";"0,036"
"PA";"JACUNDÁ";"PHS";"166";"0,029"
"PA";"JACUNDÁ";"PMN";"72";"0,013"
"PA";"JACUNDÁ";"PODE";"58";"0,010"
"PA";"JACUNDÁ";"PP";"97";"0,017"
"PA";"JACUNDÁ";"PPL";"1";"0,000"
"PA";"JACUNDÁ";"PPS";"69";"0,012"
"PA";"JACUNDÁ";"PR";"583";"0,103"
"PA";"JACUNDÁ";"PRB";"187";"0,033"
"PA";"JACUNDÁ";"PROS";"18";"0,003"
"PA";"JACUNDÁ";"PRP";"69";"0,012"
"PA";"JACUNDÁ";"PRTB";"36";"0,006"
"PA";"JACUNDÁ";"PSB";"135";"0,024"
"PA";"JACUNDÁ";"PSC";"249";"0,044"
"PA";"JACUNDÁ";"PSD";"11";"0,002"
"PA";"JACUNDÁ";"PSDB";"307";"0,054"
"PA";"JACUNDÁ";"PSL";"207";"0,036"
"PA";"JACUNDÁ";"PSOL";"40";"0,007"
"PA";"JACUNDÁ";"PSTU";"2";"0,000"
"PA";"JACUNDÁ";"PT";"923";"0,163"
"PA";"JACUNDÁ";"PTB";"90";"0,016"
"PA";"JACUNDÁ";"PTC";"1";"0,000"
"PA";"JACUNDÁ";"PV";"184";"0,032"
"PA";"JACUNDÁ";"SD";"12";"0,002"
"PA";"JURUTI";"AVANTE";"41";"0,007"
"PA";"JURUTI";"DEM";"192";"0,034"
"PA";"JURUTI";"MDB";"1277";"0,225"
"PA";"JURUTI";"PATRI";"1";"0,000"
"PA";"JURUTI";"PC DO B";"1";"0,000"
"PA";"JURUTI";"PDT";"9";"0,002"
"PA";"JURUTI";"PHS";"15";"0,003"
"PA";"JURUTI";"PMN";"1";"0,000"
"PA";"JURUTI";"PODE";"73";"0,013"
"PA";"JURUTI";"PP";"39";"0,007"
"PA";"JURUTI";"PPS";"73";"0,013"
"PA";"JURUTI";"PR";"130";"0,023"
"PA";"JURUTI";"PRB";"36";"0,006"
"PA";"JURUTI";"PROS";"1";"0,000"
"PA";"JURUTI";"PRP";"10";"0,002"
"PA";"JURUTI";"PSB";"47";"0,008"
"PA";"JURUTI";"PSC";"33";"0,006"
"PA";"JURUTI";"PSD";"181";"0,032"
"PA";"JURUTI";"PSDB";"236";"0,042"
"PA";"JURUTI";"PT";"1012";"0,178"
"PA";"JURUTI";"PTB";"189";"0,033"
"PA";"JURUTI";"PTC";"1";"0,000"
"PA";"JURUTI";"PV";"45";"0,008"
"PA";"JURUTI";"SD";"44";"0,008"
"PA";"LIMOEIRO DO AJURU";"AVANTE";"2";"0,000"
"PA";"LIMOEIRO DO AJURU";"DC";"26";"0,005"
"PA";"LIMOEIRO DO AJURU";"DEM";"295";"0,052"
"PA";"LIMOEIRO DO AJURU";"MDB";"160";"0,028"
"PA";"LIMOEIRO DO AJURU";"PATRI";"25";"0,004"
"PA";"LIMOEIRO DO AJURU";"PC DO B";"192";"0,034"
"PA";"LIMOEIRO DO AJURU";"PDT";"167";"0,029"
"PA";"LIMOEIRO DO AJURU";"PHS";"24";"0,004"
"PA";"LIMOEIRO DO AJURU";"PMN";"10";"0,002"
"PA";"LIMOEIRO DO AJURU";"PP";"35";"0,006"
"PA";"LIMOEIRO DO AJURU";"PPS";"102";"0,018"
"PA";"LIMOEIRO DO AJURU";"PR";"185";"0,033"
"PA";"LIMOEIRO DO AJURU";"PRB";"31";"0,005"
"PA";"LIMOEIRO DO AJURU";"PROS";"7";"0,001"
"PA";"LIMOEIRO DO AJURU";"PRTB";"9";"0,002"
"PA";"LIMOEIRO DO AJURU";"PSB";"153";"0,027"
"PA";"LIMOEIRO DO AJURU";"PSC";"53";"0,009"
"PA";"LIMOEIRO DO AJURU";"PSD";"23";"0,004"
"PA";"LIMOEIRO DO AJURU";"PSDB";"400";"0,070"
"PA";"LIMOEIRO DO AJURU";"PSL";"41";"0,007"
"PA";"LIMOEIRO DO AJURU";"PSOL";"97";"0,017"
"PA";"LIMOEIRO DO AJURU";"PSTU";"1";"0,000"
"PA";"LIMOEIRO DO AJURU";"PT";"265";"0,047"
"PA";"LIMOEIRO DO AJURU";"PTB";"51";"0,009"
"PA";"LIMOEIRO DO AJURU";"PV";"55";"0,010"
"PA";"MÃE DO RIO";"AVANTE";"55";"0,010"
"PA";"MÃE DO RIO";"DC";"82";"0,014"
"PA";"MÃE DO RIO";"DEM";"250";"0,044"
"PA";"MÃE DO RIO";"MDB";"277";"0,049"
"PA";"MÃE DO RIO";"PATRI";"2";"0,000"
"PA";"MÃE DO RIO";"PC DO B";"1";"0,000"
"PA";"MÃE DO RIO";"PDT";"157";"0,028"
"PA";"MÃE DO RIO";"PHS";"3";"0,001"
"PA";"MÃE DO RIO";"PMN";"82";"0,014"
"PA";"MÃE DO RIO";"PODE";"6";"0,001"
"PA";"MÃE DO RIO";"PP";"223";"0,039"
"PA";"MÃE DO RIO";"PPS";"55";"0,010"
"PA";"MÃE DO RIO";"PR";"88";"0,016"
"PA";"MÃE DO RIO";"PRB";"85";"0,015"
"PA";"MÃE DO RIO";"PROS";"27";"0,005"
"PA";"MÃE DO RIO";"PRP";"3";"0,001"
"PA";"MÃE DO RIO";"PRTB";"5";"0,001"
"PA";"MÃE DO RIO";"PSB";"360";"0,063"
"PA";"MÃE DO RIO";"PSC";"128";"0,023"
"PA";"MÃE DO RIO";"PSD";"31";"0,005"
"PA";"MÃE DO RIO";"PSDB";"320";"0,056"
"PA";"MÃE DO RIO";"PSL";"33";"0,006"
"PA";"MÃE DO RIO";"PSOL";"5";"0,001"
"PA";"MÃE DO RIO";"PT";"218";"0,038"
"PA";"MÃE DO RIO";"PTB";"198";"0,035"
"PA";"MÃE DO RIO";"PTC";"6";"0,001"
"PA";"MÃE DO RIO";"PV";"60";"0,011"
"PA";"MÃE DO RIO";"REDE";"1";"0,000"
"PA";"MÃE DO RIO";"SD";"83";"0,015"
"PA";"MAGALHÃES BARATA";"DEM";"85";"0,015"
"PA";"MAGALHÃES BARATA";"MDB";"168";"0,030"
"PA";"MAGALHÃES BARATA";"PATRI";"9";"0,002"
"PA";"MAGALHÃES BARATA";"PC DO B";"9";"0,002"
"PA";"MAGALHÃES BARATA";"PDT";"32";"0,006"
"PA";"MAGALHÃES BARATA";"PMN";"30";"0,005"
"PA";"MAGALHÃES BARATA";"PP";"143";"0,025"
"PA";"MAGALHÃES BARATA";"PPS";"24";"0,004"
"PA";"MAGALHÃES BARATA";"PR";"86";"0,015"
"PA";"MAGALHÃES BARATA";"PRB";"29";"0,005"
"PA";"MAGALHÃES BARATA";"PROS";"8";"0,001"
"PA";"MAGALHÃES BARATA";"PRP";"15";"0,003"
"PA";"MAGALHÃES BARATA";"PRTB";"11";"0,002"
"PA";"MAGALHÃES BARATA";"PSB";"71";"0,013"
"PA";"MAGALHÃES BARATA";"PSC";"29";"0,005"
"PA";"MAGALHÃES BARATA";"PSD";"21";"0,004"
"PA";"MAGALHÃES BARATA";"PSDB";"44";"0,008"
"PA";"MAGALHÃES BARATA";"PSOL";"12";"0,002"
"PA";"MAGALHÃES BARATA";"PT";"53";"0,009"
"PA";"MAGALHÃES BARATA";"PTB";"85";"0,015"
"PA";"MAGALHÃES BARATA";"PV";"2";"0,000"
"PA";"MARABÁ";"AVANTE";"89";"0,016"
"PA";"MARABÁ";"DC";"120";"0,021"
"PA";"MARABÁ";"DEM";"482";"0,085"
"PA";"MARABÁ";"MDB";"2000";"0,352"
"PA";"MARABÁ";"NOVO";"3";"0,001"
"PA";"MARABÁ";"PATRI";"80";"0,014"
"PA";"MARABÁ";"PC DO B";"437";"0,077"
"PA";"MARABÁ";"PCB";"1";"0,000"
"PA";"MARABÁ";"PDT";"524";"0,092"
"PA";"MARABÁ";"PHS";"252";"0,044"
"PA";"MARABÁ";"PMB";"10";"0,002"
"PA";"MARABÁ";"PMN";"323";"0,057"
"PA";"MARABÁ";"PODE";"206";"0,036"
"PA";"MARABÁ";"PP";"684";"0,120"
"PA";"MARABÁ";"PPL";"111";"0,020"
"PA";"MARABÁ";"PPS";"217";"0,038"
"PA";"MARABÁ";"PR";"911";"0,160"
"PA";"MARABÁ";"PRB";"648";"0,114"
"PA";"MARABÁ";"PROS";"127";"0,022"
"PA";"MARABÁ";"PRP";"269";"0,047"
"PA";"MARABÁ";"PRTB";"47";"0,008"
"PA";"MARABÁ";"PSB";"597";"0,105"
"PA";"MARABÁ";"PSC";"601";"0,106"
"PA";"MARABÁ";"PSD";"80";"0,014"
"PA";"MARABÁ";"PSDB";"350";"0,062"
"PA";"MARABÁ";"PSL";"507";"0,089"
"PA";"MARABÁ";"PSOL";"396";"0,070"
"PA";"MARABÁ";"PSTU";"5";"0,001"
"PA";"MARABÁ";"PT";"2916";"0,514"
"PA";"MARABÁ";"PTB";"648";"0,114"
"PA";"MARABÁ";"PTC";"15";"0,003"
"PA";"MARABÁ";"PV";"429";"0,076"
"PA";"MARABÁ";"REDE";"32";"0,006"
"PA";"MARABÁ";"SD";"19";"0,003"
"PA";"MARACANÃ";"DEM";"882";"0,155"
"PA";"MARACANÃ";"MDB";"626";"0,110"
"PA";"MARACANÃ";"PATRI";"3";"0,001"
"PA";"MARACANÃ";"PC DO B";"60";"0,011"
"PA";"MARACANÃ";"PDT";"133";"0,023"
"PA";"MARACANÃ";"PHS";"14";"0,002"
"PA";"MARACANÃ";"PMN";"57";"0,010"
"PA";"MARACANÃ";"PODE";"30";"0,005"
"PA";"MARACANÃ";"PP";"455";"0,080"
"PA";"MARACANÃ";"PPS";"60";"0,011"
"PA";"MARACANÃ";"PR";"172";"0,030"
"PA";"MARACANÃ";"PRB";"91";"0,016"
"PA";"MARACANÃ";"PROS";"35";"0,006"
"PA";"MARACANÃ";"PRP";"10";"0,002"
"PA";"MARACANÃ";"PRTB";"1";"0,000"
"PA";"MARACANÃ";"PSB";"182";"0,032"
"PA";"MARACANÃ";"PSC";"171";"0,030"
"PA";"MARACANÃ";"PSD";"32";"0,006"
"PA";"MARACANÃ";"PSDB";"426";"0,075"
"PA";"MARACANÃ";"PSL";"5";"0,001"
"PA";"MARACANÃ";"PSOL";"24";"0,004"
"PA";"MARACANÃ";"PSTU";"1";"0,000"
"PA";"MARACANÃ";"PT";"144";"0,025"
"PA";"MARACANÃ";"PTB";"187";"0,033"
"PA";"MARACANÃ";"PTC";"1";"0,000"
"PA";"MARACANÃ";"PV";"66";"0,012"
"PA";"MARACANÃ";"SD";"2";"0,000"
"PA";"MARAPANIM";"AVANTE";"35";"0,006"
"PA";"MARAPANIM";"DC";"24";"0,004"
"PA";"MARAPANIM";"DEM";"130";"0,023"
"PA";"MARAPANIM";"MDB";"398";"0,070"
"PA";"MARAPANIM";"PATRI";"29";"0,005"
"PA";"MARAPANIM";"PC DO B";"94";"0,017"
"PA";"MARAPANIM";"PDT";"279";"0,049"
"PA";"MARAPANIM";"PHS";"11";"0,002"
"PA";"MARAPANIM";"PMN";"29";"0,005"
"PA";"MARAPANIM";"PODE";"24";"0,004"
"PA";"MARAPANIM";"PP";"134";"0,024"
"PA";"MARAPANIM";"PPL";"41";"0,007"
"PA";"MARAPANIM";"PPS";"63";"0,011"
"PA";"MARAPANIM";"PR";"306";"0,054"
"PA";"MARAPANIM";"PRB";"135";"0,024"
"PA";"MARAPANIM";"PROS";"10";"0,002"
"PA";"MARAPANIM";"PRP";"43";"0,008"
"PA";"MARAPANIM";"PRTB";"14";"0,002"
"PA";"MARAPANIM";"PSB";"104";"0,018"
"PA";"MARAPANIM";"PSC";"59";"0,010"
"PA";"MARAPANIM";"PSD";"36";"0,006"
"PA";"MARAPANIM";"PSDB";"177";"0,031"
"PA";"MARAPANIM";"PSL";"25";"0,004"
"PA";"MARAPANIM";"PSOL";"11";"0,002"
"PA";"MARAPANIM";"PSTU";"2";"0,000"
"PA";"MARAPANIM";"PT";"256";"0,045"
"PA";"MARAPANIM";"PTB";"85";"0,015"
"PA";"MARAPANIM";"PTC";"15";"0,003"
"PA";"MARAPANIM";"PV";"93";"0,016"
"PA";"MARAPANIM";"SD";"52";"0,009"
"PA";"MARITUBA";"AVANTE";"86";"0,015"
"PA";"MARITUBA";"DC";"146";"0,026"
"PA";"MARITUBA";"DEM";"497";"0,088"
"PA";"MARITUBA";"MDB";"1036";"0,183"
"PA";"MARITUBA";"NOVO";"1";"0,000"
"PA";"MARITUBA";"PATRI";"124";"0,022"
"PA";"MARITUBA";"PC DO B";"162";"0,029"
"PA";"MARITUBA";"PCB";"97";"0,017"
"PA";"MARITUBA";"PCO";"3";"0,001"
"PA";"MARITUBA";"PDT";"254";"0,045"
"PA";"MARITUBA";"PHS";"41";"0,007"
"PA";"MARITUBA";"PMN";"187";"0,033"
"PA";"MARITUBA";"PODE";"23";"0,004"
"PA";"MARITUBA";"PP";"315";"0,055"
"PA";"MARITUBA";"PPL";"85";"0,015"
"PA";"MARITUBA";"PPS";"180";"0,032"
"PA";"MARITUBA";"PR";"729";"0,128"
"PA";"MARITUBA";"PRB";"419";"0,074"
"PA";"MARITUBA";"PROS";"13";"0,002"
"PA";"MARITUBA";"PRP";"117";"0,021"
