"UF";"Abrangência";"Partido";"Eleitores";"%"
"ES";"SÃO DOMINGOS DO NORTE";"MDB";"227";"0,066"
"ES";"SÃO DOMINGOS DO NORTE";"PDT";"295";"0,086"
"ES";"SÃO DOMINGOS DO NORTE";"PHS";"12";"0,003"
"ES";"SÃO DOMINGOS DO NORTE";"PMN";"34";"0,010"
"ES";"SÃO DOMINGOS DO NORTE";"PP";"77";"0,022"
"ES";"SÃO DOMINGOS DO NORTE";"PPS";"45";"0,013"
"ES";"SÃO DOMINGOS DO NORTE";"PR";"20";"0,006"
"ES";"SÃO DOMINGOS DO NORTE";"PRP";"6";"0,002"
"ES";"SÃO DOMINGOS DO NORTE";"PSB";"148";"0,043"
"ES";"SÃO DOMINGOS DO NORTE";"PSC";"24";"0,007"
"ES";"SÃO DOMINGOS DO NORTE";"PSD";"35";"0,010"
"ES";"SÃO DOMINGOS DO NORTE";"PSDB";"45";"0,013"
"ES";"SÃO DOMINGOS DO NORTE";"PSOL";"7";"0,002"
"ES";"SÃO DOMINGOS DO NORTE";"PT";"121";"0,035"
"ES";"SÃO DOMINGOS DO NORTE";"PTB";"32";"0,009"
"ES";"SÃO DOMINGOS DO NORTE";"PTC";"28";"0,008"
"ES";"SÃO DOMINGOS DO NORTE";"PV";"26";"0,008"
"ES";"SÃO DOMINGOS DO NORTE";"SD";"3";"0,001"
"ES";"SÃO GABRIEL DA PALHA";"AVANTE";"17";"0,005"
"ES";"SÃO GABRIEL DA PALHA";"DC";"31";"0,009"
"ES";"SÃO GABRIEL DA PALHA";"DEM";"296";"0,086"
"ES";"SÃO GABRIEL DA PALHA";"MDB";"318";"0,093"
"ES";"SÃO GABRIEL DA PALHA";"PATRI";"11";"0,003"
"ES";"SÃO GABRIEL DA PALHA";"PC DO B";"164";"0,048"
"ES";"SÃO GABRIEL DA PALHA";"PDT";"113";"0,033"
"ES";"SÃO GABRIEL DA PALHA";"PHS";"58";"0,017"
"ES";"SÃO GABRIEL DA PALHA";"PMB";"42";"0,012"
"ES";"SÃO GABRIEL DA PALHA";"PMN";"48";"0,014"
"ES";"SÃO GABRIEL DA PALHA";"PODE";"53";"0,015"
"ES";"SÃO GABRIEL DA PALHA";"PP";"222";"0,065"
"ES";"SÃO GABRIEL DA PALHA";"PPL";"12";"0,003"
"ES";"SÃO GABRIEL DA PALHA";"PPS";"53";"0,015"
"ES";"SÃO GABRIEL DA PALHA";"PR";"128";"0,037"
"ES";"SÃO GABRIEL DA PALHA";"PRB";"100";"0,029"
"ES";"SÃO GABRIEL DA PALHA";"PROS";"26";"0,008"
"ES";"SÃO GABRIEL DA PALHA";"PRP";"71";"0,021"
"ES";"SÃO GABRIEL DA PALHA";"PRTB";"35";"0,010"
"ES";"SÃO GABRIEL DA PALHA";"PSB";"268";"0,078"
"ES";"SÃO GABRIEL DA PALHA";"PSC";"72";"0,021"
"ES";"SÃO GABRIEL DA PALHA";"PSD";"39";"0,011"
"ES";"SÃO GABRIEL DA PALHA";"PSDB";"171";"0,050"
"ES";"SÃO GABRIEL DA PALHA";"PSL";"83";"0,024"
"ES";"SÃO GABRIEL DA PALHA";"PSOL";"3";"0,001"
"ES";"SÃO GABRIEL DA PALHA";"PT";"331";"0,096"
"ES";"SÃO GABRIEL DA PALHA";"PTB";"121";"0,035"
"ES";"SÃO GABRIEL DA PALHA";"PTC";"100";"0,029"
"ES";"SÃO GABRIEL DA PALHA";"PV";"42";"0,012"
"ES";"SÃO GABRIEL DA PALHA";"REDE";"14";"0,004"
"ES";"SÃO GABRIEL DA PALHA";"SD";"63";"0,018"
"ES";"SÃO JOSÉ DO CALÇADO";"AVANTE";"4";"0,001"
"ES";"SÃO JOSÉ DO CALÇADO";"DC";"37";"0,011"
"ES";"SÃO JOSÉ DO CALÇADO";"DEM";"82";"0,024"
"ES";"SÃO JOSÉ DO CALÇADO";"MDB";"312";"0,091"
"ES";"SÃO JOSÉ DO CALÇADO";"PATRI";"23";"0,007"
"ES";"SÃO JOSÉ DO CALÇADO";"PC DO B";"1";"0,000"
"ES";"SÃO JOSÉ DO CALÇADO";"PCB";"36";"0,010"
"ES";"SÃO JOSÉ DO CALÇADO";"PCO";"5";"0,001"
"ES";"SÃO JOSÉ DO CALÇADO";"PDT";"146";"0,043"
"ES";"SÃO JOSÉ DO CALÇADO";"PHS";"12";"0,003"
"ES";"SÃO JOSÉ DO CALÇADO";"PMN";"46";"0,013"
"ES";"SÃO JOSÉ DO CALÇADO";"PODE";"5";"0,001"
"ES";"SÃO JOSÉ DO CALÇADO";"PP";"57";"0,017"
"ES";"SÃO JOSÉ DO CALÇADO";"PPS";"44";"0,013"
"ES";"SÃO JOSÉ DO CALÇADO";"PR";"27";"0,008"
"ES";"SÃO JOSÉ DO CALÇADO";"PRB";"12";"0,003"
"ES";"SÃO JOSÉ DO CALÇADO";"PROS";"7";"0,002"
"ES";"SÃO JOSÉ DO CALÇADO";"PRP";"26";"0,008"
"ES";"SÃO JOSÉ DO CALÇADO";"PRTB";"74";"0,022"
"ES";"SÃO JOSÉ DO CALÇADO";"PSB";"84";"0,024"
"ES";"SÃO JOSÉ DO CALÇADO";"PSC";"57";"0,017"
"ES";"SÃO JOSÉ DO CALÇADO";"PSD";"17";"0,005"
"ES";"SÃO JOSÉ DO CALÇADO";"PSDB";"161";"0,047"
"ES";"SÃO JOSÉ DO CALÇADO";"PSL";"24";"0,007"
"ES";"SÃO JOSÉ DO CALÇADO";"PSTU";"38";"0,011"
"ES";"SÃO JOSÉ DO CALÇADO";"PT";"210";"0,061"
"ES";"SÃO JOSÉ DO CALÇADO";"PTB";"131";"0,038"
"ES";"SÃO JOSÉ DO CALÇADO";"PTC";"17";"0,005"
"ES";"SÃO JOSÉ DO CALÇADO";"PV";"49";"0,014"
"ES";"SÃO JOSÉ DO CALÇADO";"REDE";"1";"0,000"
"ES";"SÃO JOSÉ DO CALÇADO";"SD";"10";"0,003"
"ES";"SÃO MATEUS";"AVANTE";"120";"0,035"
"ES";"SÃO MATEUS";"DC";"215";"0,063"
"ES";"SÃO MATEUS";"DEM";"417";"0,122"
"ES";"SÃO MATEUS";"MDB";"357";"0,104"
"ES";"SÃO MATEUS";"NOVO";"2";"0,001"
"ES";"SÃO MATEUS";"PATRI";"14";"0,004"
"ES";"SÃO MATEUS";"PC DO B";"393";"0,115"
"ES";"SÃO MATEUS";"PDT";"506";"0,147"
"ES";"SÃO MATEUS";"PHS";"75";"0,022"
"ES";"SÃO MATEUS";"PMB";"270";"0,079"
"ES";"SÃO MATEUS";"PMN";"279";"0,081"
"ES";"SÃO MATEUS";"PODE";"108";"0,031"
"ES";"SÃO MATEUS";"PP";"711";"0,207"
"ES";"SÃO MATEUS";"PPL";"6";"0,002"
"ES";"SÃO MATEUS";"PPS";"528";"0,154"
"ES";"SÃO MATEUS";"PR";"409";"0,119"
"ES";"SÃO MATEUS";"PRB";"108";"0,031"
"ES";"SÃO MATEUS";"PROS";"102";"0,030"
"ES";"SÃO MATEUS";"PRP";"264";"0,077"
"ES";"SÃO MATEUS";"PRTB";"104";"0,030"
"ES";"SÃO MATEUS";"PSB";"700";"0,204"
"ES";"SÃO MATEUS";"PSC";"193";"0,056"
"ES";"SÃO MATEUS";"PSD";"30";"0,009"
"ES";"SÃO MATEUS";"PSDB";"400";"0,117"
"ES";"SÃO MATEUS";"PSL";"217";"0,063"
"ES";"SÃO MATEUS";"PSOL";"14";"0,004"
"ES";"SÃO MATEUS";"PSTU";"2";"0,001"
"ES";"SÃO MATEUS";"PT";"639";"0,186"
"ES";"SÃO MATEUS";"PTB";"814";"0,237"
"ES";"SÃO MATEUS";"PTC";"131";"0,038"
"ES";"SÃO MATEUS";"PV";"102";"0,030"
"ES";"SÃO MATEUS";"REDE";"21";"0,006"
"ES";"SÃO MATEUS";"SD";"70";"0,020"
"ES";"SÃO ROQUE DO CANAÃ";"DEM";"90";"0,026"
"ES";"SÃO ROQUE DO CANAÃ";"MDB";"179";"0,052"
"ES";"SÃO ROQUE DO CANAÃ";"NOVO";"2";"0,001"
"ES";"SÃO ROQUE DO CANAÃ";"PC DO B";"7";"0,002"
"ES";"SÃO ROQUE DO CANAÃ";"PDT";"35";"0,010"
"ES";"SÃO ROQUE DO CANAÃ";"PHS";"7";"0,002"
"ES";"SÃO ROQUE DO CANAÃ";"PMN";"108";"0,031"
"ES";"SÃO ROQUE DO CANAÃ";"PP";"69";"0,020"
"ES";"SÃO ROQUE DO CANAÃ";"PPS";"65";"0,019"
"ES";"SÃO ROQUE DO CANAÃ";"PR";"34";"0,010"
"ES";"SÃO ROQUE DO CANAÃ";"PROS";"48";"0,014"
"ES";"SÃO ROQUE DO CANAÃ";"PRTB";"24";"0,007"
"ES";"SÃO ROQUE DO CANAÃ";"PSB";"176";"0,051"
"ES";"SÃO ROQUE DO CANAÃ";"PSD";"10";"0,003"
"ES";"SÃO ROQUE DO CANAÃ";"PSDB";"126";"0,037"
"ES";"SÃO ROQUE DO CANAÃ";"PSL";"3";"0,001"
"ES";"SÃO ROQUE DO CANAÃ";"PT";"139";"0,041"
"ES";"SÃO ROQUE DO CANAÃ";"PTB";"96";"0,028"
"ES";"SÃO ROQUE DO CANAÃ";"PTC";"22";"0,006"
"ES";"SÃO ROQUE DO CANAÃ";"PV";"26";"0,008"
"ES";"SÃO ROQUE DO CANAÃ";"SD";"84";"0,024"
"ES";"SERRA";"AVANTE";"1243";"0,362"
"ES";"SERRA";"DC";"512";"0,149"
"ES";"SERRA";"DEM";"818";"0,238"
"ES";"SERRA";"MDB";"2716";"0,791"
"ES";"SERRA";"NOVO";"20";"0,006"
"ES";"SERRA";"PATRI";"82";"0,024"
"ES";"SERRA";"PC DO B";"580";"0,169"
"ES";"SERRA";"PCB";"5";"0,001"
"ES";"SERRA";"PCO";"16";"0,005"
"ES";"SERRA";"PDT";"2364";"0,689"
"ES";"SERRA";"PHS";"315";"0,092"
"ES";"SERRA";"PMB";"67";"0,020"
"ES";"SERRA";"PMN";"816";"0,238"
"ES";"SERRA";"PODE";"631";"0,184"
"ES";"SERRA";"PP";"1880";"0,548"
"ES";"SERRA";"PPL";"189";"0,055"
"ES";"SERRA";"PPS";"1130";"0,329"
"ES";"SERRA";"PR";"533";"0,155"
"ES";"SERRA";"PRB";"991";"0,289"
"ES";"SERRA";"PROS";"1275";"0,372"
"ES";"SERRA";"PRP";"452";"0,132"
"ES";"SERRA";"PRTB";"1397";"0,407"
"ES";"SERRA";"PSB";"3238";"0,944"
"ES";"SERRA";"PSC";"550";"0,160"
"ES";"SERRA";"PSD";"110";"0,032"
"ES";"SERRA";"PSDB";"2267";"0,661"
"ES";"SERRA";"PSL";"417";"0,122"
"ES";"SERRA";"PSOL";"137";"0,040"
"ES";"SERRA";"PSTU";"4";"0,001"
"ES";"SERRA";"PT";"2657";"0,774"
"ES";"SERRA";"PTB";"1719";"0,501"
"ES";"SERRA";"PTC";"712";"0,207"
"ES";"SERRA";"PV";"756";"0,220"
"ES";"SERRA";"REDE";"472";"0,138"
"ES";"SERRA";"SD";"174";"0,051"
"ES";"SOORETAMA";"AVANTE";"22";"0,006"
"ES";"SOORETAMA";"DC";"55";"0,016"
"ES";"SOORETAMA";"DEM";"99";"0,029"
"ES";"SOORETAMA";"MDB";"158";"0,046"
"ES";"SOORETAMA";"PC DO B";"63";"0,018"
"ES";"SOORETAMA";"PDT";"170";"0,050"
"ES";"SOORETAMA";"PHS";"35";"0,010"
"ES";"SOORETAMA";"PMN";"29";"0,008"
"ES";"SOORETAMA";"PODE";"45";"0,013"
"ES";"SOORETAMA";"PP";"101";"0,029"
"ES";"SOORETAMA";"PPL";"3";"0,001"
"ES";"SOORETAMA";"PPS";"80";"0,023"
"ES";"SOORETAMA";"PR";"134";"0,039"
"ES";"SOORETAMA";"PRB";"23";"0,007"
"ES";"SOORETAMA";"PROS";"19";"0,006"
"ES";"SOORETAMA";"PRP";"34";"0,010"
"ES";"SOORETAMA";"PRTB";"30";"0,009"
"ES";"SOORETAMA";"PSB";"163";"0,047"
"ES";"SOORETAMA";"PSC";"85";"0,025"
"ES";"SOORETAMA";"PSD";"48";"0,014"
"ES";"SOORETAMA";"PSDB";"151";"0,044"
"ES";"SOORETAMA";"PSL";"30";"0,009"
"ES";"SOORETAMA";"PSOL";"1";"0,000"
"ES";"SOORETAMA";"PT";"224";"0,065"
"ES";"SOORETAMA";"PTB";"127";"0,037"
"ES";"SOORETAMA";"PTC";"58";"0,017"
"ES";"SOORETAMA";"PV";"73";"0,021"
"ES";"SOORETAMA";"REDE";"2";"0,001"
"ES";"SOORETAMA";"SD";"16";"0,005"
"ES";"VARGEM ALTA";"AVANTE";"66";"0,019"
"ES";"VARGEM ALTA";"DEM";"127";"0,037"
"ES";"VARGEM ALTA";"MDB";"348";"0,101"
"ES";"VARGEM ALTA";"NOVO";"1";"0,000"
"ES";"VARGEM ALTA";"PATRI";"33";"0,010"
"ES";"VARGEM ALTA";"PC DO B";"52";"0,015"
"ES";"VARGEM ALTA";"PDT";"140";"0,041"
"ES";"VARGEM ALTA";"PHS";"30";"0,009"
"ES";"VARGEM ALTA";"PMN";"54";"0,016"
"ES";"VARGEM ALTA";"PODE";"12";"0,003"
"ES";"VARGEM ALTA";"PP";"181";"0,053"
"ES";"VARGEM ALTA";"PPL";"4";"0,001"
"ES";"VARGEM ALTA";"PPS";"94";"0,027"
"ES";"VARGEM ALTA";"PR";"624";"0,182"
"ES";"VARGEM ALTA";"PRB";"72";"0,021"
"ES";"VARGEM ALTA";"PROS";"10";"0,003"
"ES";"VARGEM ALTA";"PRP";"60";"0,017"
"ES";"VARGEM ALTA";"PRTB";"5";"0,001"
"ES";"VARGEM ALTA";"PSB";"166";"0,048"
"ES";"VARGEM ALTA";"PSC";"88";"0,026"
"ES";"VARGEM ALTA";"PSD";"6";"0,002"
"ES";"VARGEM ALTA";"PSDB";"159";"0,046"
"ES";"VARGEM ALTA";"PSL";"47";"0,014"
"ES";"VARGEM ALTA";"PT";"104";"0,030"
"ES";"VARGEM ALTA";"PTB";"100";"0,029"
"ES";"VARGEM ALTA";"PTC";"56";"0,016"
"ES";"VARGEM ALTA";"PV";"93";"0,027"
"ES";"VARGEM ALTA";"REDE";"14";"0,004"
"ES";"VARGEM ALTA";"SD";"49";"0,014"
"ES";"VENDA NOVA DO IMIGRANTE";"AVANTE";"7";"0,002"
"ES";"VENDA NOVA DO IMIGRANTE";"DC";"15";"0,004"
"ES";"VENDA NOVA DO IMIGRANTE";"DEM";"89";"0,026"
"ES";"VENDA NOVA DO IMIGRANTE";"MDB";"295";"0,086"
"ES";"VENDA NOVA DO IMIGRANTE";"PATRI";"7";"0,002"
"ES";"VENDA NOVA DO IMIGRANTE";"PC DO B";"1";"0,000"
"ES";"VENDA NOVA DO IMIGRANTE";"PCO";"1";"0,000"
"ES";"VENDA NOVA DO IMIGRANTE";"PDT";"77";"0,022"
"ES";"VENDA NOVA DO IMIGRANTE";"PMN";"88";"0,026"
"ES";"VENDA NOVA DO IMIGRANTE";"PODE";"5";"0,001"
"ES";"VENDA NOVA DO IMIGRANTE";"PP";"151";"0,044"
"ES";"VENDA NOVA DO IMIGRANTE";"PPS";"38";"0,011"
"ES";"VENDA NOVA DO IMIGRANTE";"PR";"86";"0,025"
"ES";"VENDA NOVA DO IMIGRANTE";"PRB";"27";"0,008"
"ES";"VENDA NOVA DO IMIGRANTE";"PROS";"13";"0,004"
"ES";"VENDA NOVA DO IMIGRANTE";"PRP";"12";"0,003"
"ES";"VENDA NOVA DO IMIGRANTE";"PRTB";"13";"0,004"
"ES";"VENDA NOVA DO IMIGRANTE";"PSB";"175";"0,051"
"ES";"VENDA NOVA DO IMIGRANTE";"PSC";"24";"0,007"
"ES";"VENDA NOVA DO IMIGRANTE";"PSD";"50";"0,015"
"ES";"VENDA NOVA DO IMIGRANTE";"PSDB";"180";"0,052"
"ES";"VENDA NOVA DO IMIGRANTE";"PSL";"11";"0,003"
"ES";"VENDA NOVA DO IMIGRANTE";"PSOL";"18";"0,005"
"ES";"VENDA NOVA DO IMIGRANTE";"PSTU";"43";"0,013"
"ES";"VENDA NOVA DO IMIGRANTE";"PT";"144";"0,042"
"ES";"VENDA NOVA DO IMIGRANTE";"PTB";"79";"0,023"
"ES";"VENDA NOVA DO IMIGRANTE";"PTC";"35";"0,010"
"ES";"VENDA NOVA DO IMIGRANTE";"PV";"76";"0,022"
"ES";"VENDA NOVA DO IMIGRANTE";"REDE";"1";"0,000"
"ES";"VENDA NOVA DO IMIGRANTE";"SD";"60";"0,017"
"ES";"VIANA";"AVANTE";"48";"0,014"
"ES";"VIANA";"DC";"19";"0,006"
"ES";"VIANA";"DEM";"226";"0,066"
"ES";"VIANA";"MDB";"834";"0,243"
"ES";"VIANA";"PATRI";"45";"0,013"
"ES";"VIANA";"PC DO B";"128";"0,037"
"ES";"VIANA";"PCB";"1";"0,000"
"ES";"VIANA";"PDT";"470";"0,137"
"ES";"VIANA";"PHS";"59";"0,017"
"ES";"VIANA";"PMB";"57";"0,017"
"ES";"VIANA";"PMN";"242";"0,071"
"ES";"VIANA";"PODE";"178";"0,052"
"ES";"VIANA";"PP";"450";"0,131"
"ES";"VIANA";"PPL";"9";"0,003"
"ES";"VIANA";"PPS";"206";"0,060"
"ES";"VIANA";"PR";"131";"0,038"
"ES";"VIANA";"PRB";"77";"0,022"
"ES";"VIANA";"PROS";"43";"0,013"
"ES";"VIANA";"PRP";"155";"0,045"
"ES";"VIANA";"PRTB";"52";"0,015"
"ES";"VIANA";"PSB";"454";"0,132"
"ES";"VIANA";"PSC";"136";"0,040"
"ES";"VIANA";"PSD";"153";"0,045"
"ES";"VIANA";"PSDB";"252";"0,073"
"ES";"VIANA";"PSL";"139";"0,041"
"ES";"VIANA";"PSOL";"9";"0,003"
"ES";"VIANA";"PSTU";"1";"0,000"
"ES";"VIANA";"PT";"590";"0,172"
"ES";"VIANA";"PTB";"356";"0,104"
"ES";"VIANA";"PTC";"58";"0,017"
"ES";"VIANA";"PV";"101";"0,029"
"ES";"VIANA";"REDE";"21";"0,006"
"ES";"VIANA";"SD";"133";"0,039"
"ES";"VILA PAVÃO";"AVANTE";"1";"0,000"
"ES";"VILA PAVÃO";"DC";"56";"0,016"
"ES";"VILA PAVÃO";"DEM";"162";"0,047"
"ES";"VILA PAVÃO";"MDB";"119";"0,035"
"ES";"VILA PAVÃO";"PC DO B";"1";"0,000"
"ES";"VILA PAVÃO";"PDT";"122";"0,036"
"ES";"VILA PAVÃO";"PHS";"1";"0,000"
"ES";"VILA PAVÃO";"PMN";"37";"0,011"
"ES";"VILA PAVÃO";"PP";"53";"0,015"
"ES";"VILA PAVÃO";"PPS";"48";"0,014"
"ES";"VILA PAVÃO";"PR";"41";"0,012"
"ES";"VILA PAVÃO";"PRB";"44";"0,013"
"ES";"VILA PAVÃO";"PROS";"2";"0,001"
"ES";"VILA PAVÃO";"PRP";"28";"0,008"
"ES";"VILA PAVÃO";"PRTB";"2";"0,001"
"ES";"VILA PAVÃO";"PSB";"234";"0,068"
"ES";"VILA PAVÃO";"PSC";"48";"0,014"
"ES";"VILA PAVÃO";"PSD";"58";"0,017"
"ES";"VILA PAVÃO";"PSDB";"122";"0,036"
"ES";"VILA PAVÃO";"PSL";"13";"0,004"
"ES";"VILA PAVÃO";"PT";"57";"0,017"
"ES";"VILA PAVÃO";"PTB";"40";"0,012"
"ES";"VILA PAVÃO";"PTC";"1";"0,000"
"ES";"VILA PAVÃO";"PV";"22";"0,006"
"ES";"VILA PAVÃO";"SD";"66";"0,019"
"ES";"VILA VALÉRIO";"DEM";"70";"0,020"
"ES";"VILA VALÉRIO";"MDB";"156";"0,045"
"ES";"VILA VALÉRIO";"NOVO";"2";"0,001"
"ES";"VILA VALÉRIO";"PC DO B";"41";"0,012"
"ES";"VILA VALÉRIO";"PDT";"96";"0,028"
"ES";"VILA VALÉRIO";"PHS";"23";"0,007"
"ES";"VILA VALÉRIO";"PMN";"85";"0,025"
"ES";"VILA VALÉRIO";"PODE";"14";"0,004"
"ES";"VILA VALÉRIO";"PP";"160";"0,047"
"ES";"VILA VALÉRIO";"PPL";"1";"0,000"
"ES";"VILA VALÉRIO";"PPS";"55";"0,016"
"ES";"VILA VALÉRIO";"PR";"61";"0,018"
"ES";"VILA VALÉRIO";"PRB";"37";"0,011"
"ES";"VILA VALÉRIO";"PROS";"9";"0,003"
"ES";"VILA VALÉRIO";"PRP";"44";"0,013"
"ES";"VILA VALÉRIO";"PRTB";"23";"0,007"
"ES";"VILA VALÉRIO";"PSB";"110";"0,032"
"ES";"VILA VALÉRIO";"PSC";"63";"0,018"
"ES";"VILA VALÉRIO";"PSD";"74";"0,022"
"ES";"VILA VALÉRIO";"PSDB";"86";"0,025"
"ES";"VILA VALÉRIO";"PSL";"24";"0,007"
"ES";"VILA VALÉRIO";"PSOL";"2";"0,001"
"ES";"VILA VALÉRIO";"PT";"150";"0,044"
"ES";"VILA VALÉRIO";"PTB";"92";"0,027"
"ES";"VILA VALÉRIO";"PTC";"53";"0,015"
"ES";"VILA VALÉRIO";"PV";"32";"0,009"
"ES";"VILA VALÉRIO";"SD";"18";"0,005"
"ES";"VILA VELHA";"AVANTE";"809";"0,236"
"ES";"VILA VELHA";"DC";"299";"0,087"
"ES";"VILA VELHA";"DEM";"1325";"0,386"
"ES";"VILA VELHA";"MDB";"5744";"1,674"
"ES";"VILA VELHA";"NOVO";"66";"0,019"
"ES";"VILA VELHA";"PATRI";"131";"0,038"
"ES";"VILA VELHA";"PC DO B";"630";"0,184"
"ES";"VILA VELHA";"PCB";"2";"0,001"
"ES";"VILA VELHA";"PCO";"10";"0,003"
"ES";"VILA VELHA";"PDT";"6094";"1,776"
"ES";"VILA VELHA";"PHS";"271";"0,079"
"ES";"VILA VELHA";"PMB";"305";"0,089"
"ES";"VILA VELHA";"PMN";"1268";"0,369"
"ES";"VILA VELHA";"PODE";"383";"0,112"
"ES";"VILA VELHA";"PP";"2434";"0,709"
"ES";"VILA VELHA";"PPL";"219";"0,064"
"ES";"VILA VELHA";"PPS";"2659";"0,775"
"ES";"VILA VELHA";"PR";"1467";"0,427"
"ES";"VILA VELHA";"PRB";"457";"0,133"
"ES";"VILA VELHA";"PROS";"68";"0,020"
"ES";"VILA VELHA";"PRP";"587";"0,171"
"ES";"VILA VELHA";"PRTB";"276";"0,080"
"ES";"VILA VELHA";"PSB";"1562";"0,455"
"ES";"VILA VELHA";"PSC";"1172";"0,342"
"ES";"VILA VELHA";"PSD";"164";"0,048"
"ES";"VILA VELHA";"PSDB";"2202";"0,642"
"ES";"VILA VELHA";"PSL";"1233";"0,359"
"ES";"VILA VELHA";"PSOL";"102";"0,030"
"ES";"VILA VELHA";"PSTU";"4";"0,001"
"ES";"VILA VELHA";"PT";"2556";"0,745"
"ES";"VILA VELHA";"PTB";"2525";"0,736"
"ES";"VILA VELHA";"PTC";"791";"0,230"
"ES";"VILA VELHA";"PV";"425";"0,124"
"ES";"VILA VELHA";"REDE";"57";"0,017"
"ES";"VILA VELHA";"SD";"196";"0,057"
"ES";"VITÓRIA";"AVANTE";"485";"0,141"
"ES";"VITÓRIA";"DC";"57";"0,017"
"ES";"VITÓRIA";"DEM";"1404";"0,409"
"ES";"VITÓRIA";"MDB";"4127";"1,203"
"ES";"VITÓRIA";"NOVO";"143";"0,042"
"ES";"VITÓRIA";"PATRI";"17";"0,005"
"ES";"VITÓRIA";"PC DO B";"437";"0,127"
"ES";"VITÓRIA";"PCB";"4";"0,001"
"ES";"VITÓRIA";"PCO";"3";"0,001"
"ES";"VITÓRIA";"PDT";"3570";"1,040"
"ES";"VITÓRIA";"PHS";"299";"0,087"
"ES";"VITÓRIA";"PMB";"75";"0,022"
"ES";"VITÓRIA";"PMN";"551";"0,161"
"ES";"VITÓRIA";"PODE";"423";"0,123"
"ES";"VITÓRIA";"PP";"2928";"0,853"
"ES";"VITÓRIA";"PPL";"129";"0,038"
"ES";"VITÓRIA";"PPS";"1843";"0,537"
"ES";"VITÓRIA";"PR";"667";"0,194"
"ES";"VITÓRIA";"PRB";"451";"0,131"
"ES";"VITÓRIA";"PROS";"50";"0,015"
"ES";"VITÓRIA";"PRP";"84";"0,024"
"ES";"VITÓRIA";"PRTB";"60";"0,017"
"ES";"VITÓRIA";"PSB";"1793";"0,522"
"ES";"VITÓRIA";"PSC";"362";"0,105"
"ES";"VITÓRIA";"PSD";"124";"0,036"
"ES";"VITÓRIA";"PSDB";"4212";"1,227"
"ES";"VITÓRIA";"PSL";"349";"0,102"
"ES";"VITÓRIA";"PSOL";"248";"0,072"
"ES";"VITÓRIA";"PSTU";"14";"0,004"
"ES";"VITÓRIA";"PT";"1922";"0,560"
"ES";"VITÓRIA";"PTB";"1902";"0,554"
"ES";"VITÓRIA";"PTC";"477";"0,139"
"ES";"VITÓRIA";"PV";"245";"0,071"
"ES";"VITÓRIA";"REDE";"126";"0,037"
"ES";"VITÓRIA";"SD";"238";"0,069"
"";"TOTAL";"";"343189";""
