"UF";"Abrangência";"Partido";"Eleitores";"%"
"PE";"BELÉM DO SÃO FRANCISCO";"CIDADANIA";"51";"0,009"
"PE";"BELÉM DO SÃO FRANCISCO";"DEM";"162";"0,028"
"PE";"BELÉM DO SÃO FRANCISCO";"MDB";"221";"0,039"
"PE";"BELÉM DO SÃO FRANCISCO";"PATRIOTA";"135";"0,024"
"PE";"BELÉM DO SÃO FRANCISCO";"PCDOB";"9";"0,002"
"PE";"BELÉM DO SÃO FRANCISCO";"PDT";"51";"0,009"
"PE";"BELÉM DO SÃO FRANCISCO";"PL";"41";"0,007"
"PE";"BELÉM DO SÃO FRANCISCO";"PMN";"8";"0,001"
"PE";"BELÉM DO SÃO FRANCISCO";"PODE";"30";"0,005"
"PE";"BELÉM DO SÃO FRANCISCO";"PP";"13";"0,002"
"PE";"BELÉM DO SÃO FRANCISCO";"PROS";"14";"0,002"
"PE";"BELÉM DO SÃO FRANCISCO";"PRTB";"7";"0,001"
"PE";"BELÉM DO SÃO FRANCISCO";"PSB";"91";"0,016"
"PE";"BELÉM DO SÃO FRANCISCO";"PSC";"34";"0,006"
"PE";"BELÉM DO SÃO FRANCISCO";"PSD";"31";"0,005"
"PE";"BELÉM DO SÃO FRANCISCO";"PSDB";"52";"0,009"
"PE";"BELÉM DO SÃO FRANCISCO";"PSL";"12";"0,002"
"PE";"BELÉM DO SÃO FRANCISCO";"PSOL";"43";"0,008"
"PE";"BELÉM DO SÃO FRANCISCO";"PT";"141";"0,025"
"PE";"BELÉM DO SÃO FRANCISCO";"PTB";"57";"0,010"
"PE";"BELÉM DO SÃO FRANCISCO";"PTC";"28";"0,005"
"PE";"BELÉM DO SÃO FRANCISCO";"PV";"62";"0,011"
"PE";"BELÉM DO SÃO FRANCISCO";"REDE";"9";"0,002"
"PE";"BELÉM DO SÃO FRANCISCO";"REPUBLICANOS";"10";"0,002"
"PE";"BELÉM DO SÃO FRANCISCO";"SOLIDARIEDADE";"24";"0,004"
"PE";"BELO JARDIM";"AVANTE";"107";"0,019"
"PE";"BELO JARDIM";"CIDADANIA";"105";"0,018"
"PE";"BELO JARDIM";"DC";"12";"0,002"
"PE";"BELO JARDIM";"DEM";"328";"0,057"
"PE";"BELO JARDIM";"MDB";"156";"0,027"
"PE";"BELO JARDIM";"NOVO";"6";"0,001"
"PE";"BELO JARDIM";"PATRIOTA";"49";"0,009"
"PE";"BELO JARDIM";"PCDOB";"94";"0,016"
"PE";"BELO JARDIM";"PCO";"1";"0,000"
"PE";"BELO JARDIM";"PDT";"243";"0,042"
"PE";"BELO JARDIM";"PL";"143";"0,025"
"PE";"BELO JARDIM";"PMB";"1";"0,000"
"PE";"BELO JARDIM";"PMN";"150";"0,026"
"PE";"BELO JARDIM";"PODE";"38";"0,007"
"PE";"BELO JARDIM";"PP";"97";"0,017"
"PE";"BELO JARDIM";"PROS";"13";"0,002"
"PE";"BELO JARDIM";"PRTB";"29";"0,005"
"PE";"BELO JARDIM";"PSB";"254";"0,044"
"PE";"BELO JARDIM";"PSC";"45";"0,008"
"PE";"BELO JARDIM";"PSD";"39";"0,007"
"PE";"BELO JARDIM";"PSDB";"597";"0,104"
"PE";"BELO JARDIM";"PSL";"16";"0,003"
"PE";"BELO JARDIM";"PSOL";"34";"0,006"
"PE";"BELO JARDIM";"PT";"241";"0,042"
"PE";"BELO JARDIM";"PTB";"119";"0,021"
"PE";"BELO JARDIM";"PTC";"44";"0,008"
"PE";"BELO JARDIM";"PV";"312";"0,055"
"PE";"BELO JARDIM";"REDE";"95";"0,017"
"PE";"BELO JARDIM";"REPUBLICANOS";"90";"0,016"
"PE";"BELO JARDIM";"SOLIDARIEDADE";"59";"0,010"
"PE";"BETÂNIA";"AVANTE";"19";"0,003"
"PE";"BETÂNIA";"CIDADANIA";"22";"0,004"
"PE";"BETÂNIA";"DC";"1";"0,000"
"PE";"BETÂNIA";"DEM";"72";"0,013"
"PE";"BETÂNIA";"MDB";"47";"0,008"
"PE";"BETÂNIA";"PCDOB";"10";"0,002"
"PE";"BETÂNIA";"PDT";"18";"0,003"
"PE";"BETÂNIA";"PL";"12";"0,002"
"PE";"BETÂNIA";"PMN";"1";"0,000"
"PE";"BETÂNIA";"PODE";"30";"0,005"
"PE";"BETÂNIA";"PP";"72";"0,013"
"PE";"BETÂNIA";"PSB";"48";"0,008"
"PE";"BETÂNIA";"PSC";"31";"0,005"
"PE";"BETÂNIA";"PSD";"41";"0,007"
"PE";"BETÂNIA";"PSDB";"31";"0,005"
"PE";"BETÂNIA";"PSL";"4";"0,001"
"PE";"BETÂNIA";"PSOL";"2";"0,000"
"PE";"BETÂNIA";"PT";"14";"0,002"
"PE";"BETÂNIA";"PTB";"57";"0,010"
"PE";"BETÂNIA";"PTC";"6";"0,001"
"PE";"BETÂNIA";"PV";"3";"0,001"
"PE";"BETÂNIA";"REDE";"10";"0,002"
"PE";"BETÂNIA";"REPUBLICANOS";"54";"0,009"
"PE";"BETÂNIA";"SOLIDARIEDADE";"4";"0,001"
"PE";"BEZERROS";"AVANTE";"27";"0,005"
"PE";"BEZERROS";"CIDADANIA";"60";"0,010"
"PE";"BEZERROS";"DC";"55";"0,010"
"PE";"BEZERROS";"DEM";"168";"0,029"
"PE";"BEZERROS";"MDB";"343";"0,060"
"PE";"BEZERROS";"NOVO";"4";"0,001"
"PE";"BEZERROS";"PATRIOTA";"215";"0,038"
"PE";"BEZERROS";"PCB";"5";"0,001"
"PE";"BEZERROS";"PCDOB";"224";"0,039"
"PE";"BEZERROS";"PCO";"1";"0,000"
"PE";"BEZERROS";"PDT";"277";"0,048"
"PE";"BEZERROS";"PL";"121";"0,021"
"PE";"BEZERROS";"PMN";"111";"0,019"
"PE";"BEZERROS";"PODE";"139";"0,024"
"PE";"BEZERROS";"PP";"502";"0,088"
"PE";"BEZERROS";"PRTB";"76";"0,013"
"PE";"BEZERROS";"PSB";"237";"0,041"
"PE";"BEZERROS";"PSC";"103";"0,018"
"PE";"BEZERROS";"PSD";"57";"0,010"
"PE";"BEZERROS";"PSDB";"153";"0,027"
"PE";"BEZERROS";"PSL";"23";"0,004"
"PE";"BEZERROS";"PSOL";"30";"0,005"
"PE";"BEZERROS";"PT";"355";"0,062"
"PE";"BEZERROS";"PTB";"115";"0,020"
"PE";"BEZERROS";"PTC";"170";"0,030"
"PE";"BEZERROS";"PV";"69";"0,012"
"PE";"BEZERROS";"REDE";"2";"0,000"
"PE";"BEZERROS";"REPUBLICANOS";"24";"0,004"
"PE";"BEZERROS";"SOLIDARIEDADE";"47";"0,008"
"PE";"BODOCÓ";"AVANTE";"2";"0,000"
"PE";"BODOCÓ";"CIDADANIA";"74";"0,013"
"PE";"BODOCÓ";"DC";"15";"0,003"
"PE";"BODOCÓ";"DEM";"224";"0,039"
"PE";"BODOCÓ";"MDB";"164";"0,029"
"PE";"BODOCÓ";"PATRIOTA";"10";"0,002"
"PE";"BODOCÓ";"PCDOB";"25";"0,004"
"PE";"BODOCÓ";"PDT";"113";"0,020"
"PE";"BODOCÓ";"PL";"73";"0,013"
"PE";"BODOCÓ";"PMB";"1";"0,000"
"PE";"BODOCÓ";"PMN";"47";"0,008"
"PE";"BODOCÓ";"PODE";"1";"0,000"
"PE";"BODOCÓ";"PP";"93";"0,016"
"PE";"BODOCÓ";"PROS";"1";"0,000"
"PE";"BODOCÓ";"PRTB";"74";"0,013"
"PE";"BODOCÓ";"PSB";"74";"0,013"
"PE";"BODOCÓ";"PSC";"37";"0,006"
"PE";"BODOCÓ";"PSD";"3";"0,001"
"PE";"BODOCÓ";"PSDB";"94";"0,016"
"PE";"BODOCÓ";"PSL";"2";"0,000"
"PE";"BODOCÓ";"PSOL";"4";"0,001"
"PE";"BODOCÓ";"PT";"67";"0,012"
"PE";"BODOCÓ";"PTB";"120";"0,021"
"PE";"BODOCÓ";"PTC";"68";"0,012"
"PE";"BODOCÓ";"PV";"25";"0,004"
"PE";"BODOCÓ";"REPUBLICANOS";"24";"0,004"
"PE";"BOM CONSELHO";"AVANTE";"30";"0,005"
"PE";"BOM CONSELHO";"CIDADANIA";"102";"0,018"
"PE";"BOM CONSELHO";"DC";"36";"0,006"
"PE";"BOM CONSELHO";"DEM";"132";"0,023"
"PE";"BOM CONSELHO";"MDB";"199";"0,035"
"PE";"BOM CONSELHO";"NOVO";"1";"0,000"
"PE";"BOM CONSELHO";"PATRIOTA";"23";"0,004"
"PE";"BOM CONSELHO";"PCDOB";"21";"0,004"
"PE";"BOM CONSELHO";"PDT";"118";"0,021"
"PE";"BOM CONSELHO";"PL";"37";"0,006"
"PE";"BOM CONSELHO";"PMN";"42";"0,007"
"PE";"BOM CONSELHO";"PODE";"106";"0,019"
"PE";"BOM CONSELHO";"PP";"116";"0,020"
"PE";"BOM CONSELHO";"PROS";"24";"0,004"
"PE";"BOM CONSELHO";"PRTB";"5";"0,001"
"PE";"BOM CONSELHO";"PSB";"213";"0,037"
"PE";"BOM CONSELHO";"PSC";"64";"0,011"
"PE";"BOM CONSELHO";"PSD";"16";"0,003"
"PE";"BOM CONSELHO";"PSDB";"176";"0,031"
"PE";"BOM CONSELHO";"PSL";"17";"0,003"
"PE";"BOM CONSELHO";"PSOL";"20";"0,003"
"PE";"BOM CONSELHO";"PT";"183";"0,032"
"PE";"BOM CONSELHO";"PTB";"119";"0,021"
"PE";"BOM CONSELHO";"PTC";"5";"0,001"
"PE";"BOM CONSELHO";"PV";"49";"0,009"
"PE";"BOM CONSELHO";"REPUBLICANOS";"60";"0,010"
"PE";"BOM CONSELHO";"SOLIDARIEDADE";"170";"0,030"
"PE";"BOM JARDIM";"AVANTE";"108";"0,019"
"PE";"BOM JARDIM";"CIDADANIA";"85";"0,015"
"PE";"BOM JARDIM";"DC";"61";"0,011"
"PE";"BOM JARDIM";"DEM";"151";"0,026"
"PE";"BOM JARDIM";"MDB";"105";"0,018"
"PE";"BOM JARDIM";"PATRIOTA";"92";"0,016"
"PE";"BOM JARDIM";"PCDOB";"66";"0,012"
"PE";"BOM JARDIM";"PDT";"102";"0,018"
"PE";"BOM JARDIM";"PL";"139";"0,024"
"PE";"BOM JARDIM";"PMB";"2";"0,000"
"PE";"BOM JARDIM";"PMN";"42";"0,007"
"PE";"BOM JARDIM";"PODE";"91";"0,016"
"PE";"BOM JARDIM";"PP";"345";"0,060"
"PE";"BOM JARDIM";"PROS";"10";"0,002"
"PE";"BOM JARDIM";"PRTB";"60";"0,010"
"PE";"BOM JARDIM";"PSB";"374";"0,065"
"PE";"BOM JARDIM";"PSC";"107";"0,019"
"PE";"BOM JARDIM";"PSD";"81";"0,014"
"PE";"BOM JARDIM";"PSDB";"92";"0,016"
"PE";"BOM JARDIM";"PSL";"9";"0,002"
"PE";"BOM JARDIM";"PSOL";"53";"0,009"
"PE";"BOM JARDIM";"PT";"211";"0,037"
"PE";"BOM JARDIM";"PTB";"131";"0,023"
"PE";"BOM JARDIM";"PTC";"97";"0,017"
"PE";"BOM JARDIM";"PV";"72";"0,013"
"PE";"BOM JARDIM";"REDE";"12";"0,002"
"PE";"BOM JARDIM";"REPUBLICANOS";"23";"0,004"
"PE";"BOM JARDIM";"SOLIDARIEDADE";"7";"0,001"
"PE";"BOM JARDIM";"UP";"1";"0,000"
"PE";"BONITO";"AVANTE";"45";"0,008"
"PE";"BONITO";"CIDADANIA";"122";"0,021"
"PE";"BONITO";"DC";"56";"0,010"
"PE";"BONITO";"DEM";"117";"0,020"
"PE";"BONITO";"MDB";"180";"0,031"
"PE";"BONITO";"NOVO";"2";"0,000"
"PE";"BONITO";"PATRIOTA";"248";"0,043"
"PE";"BONITO";"PCDOB";"220";"0,038"
"PE";"BONITO";"PDT";"154";"0,027"
"PE";"BONITO";"PL";"156";"0,027"
"PE";"BONITO";"PMB";"9";"0,002"
"PE";"BONITO";"PMN";"52";"0,009"
"PE";"BONITO";"PODE";"192";"0,034"
"PE";"BONITO";"PP";"188";"0,033"
"PE";"BONITO";"PROS";"21";"0,004"
"PE";"BONITO";"PRTB";"34";"0,006"
"PE";"BONITO";"PSB";"208";"0,036"
"PE";"BONITO";"PSC";"24";"0,004"
"PE";"BONITO";"PSD";"65";"0,011"
"PE";"BONITO";"PSDB";"78";"0,014"
"PE";"BONITO";"PSL";"9";"0,002"
"PE";"BONITO";"PSOL";"24";"0,004"
"PE";"BONITO";"PT";"512";"0,089"
"PE";"BONITO";"PTB";"200";"0,035"
"PE";"BONITO";"PTC";"53";"0,009"
"PE";"BONITO";"PV";"112";"0,020"
"PE";"BONITO";"REDE";"10";"0,002"
"PE";"BONITO";"REPUBLICANOS";"31";"0,005"
"PE";"BONITO";"SOLIDARIEDADE";"14";"0,002"
"PE";"BREJÃO";"AVANTE";"1";"0,000"
"PE";"BREJÃO";"CIDADANIA";"4";"0,001"
"PE";"BREJÃO";"DEM";"68";"0,012"
"PE";"BREJÃO";"MDB";"72";"0,013"
"PE";"BREJÃO";"PCDOB";"3";"0,001"
"PE";"BREJÃO";"PDT";"65";"0,011"
"PE";"BREJÃO";"PL";"49";"0,009"
"PE";"BREJÃO";"PMN";"26";"0,005"
"PE";"BREJÃO";"PODE";"11";"0,002"
"PE";"BREJÃO";"PP";"36";"0,006"
"PE";"BREJÃO";"PROS";"1";"0,000"
"PE";"BREJÃO";"PRTB";"2";"0,000"
"PE";"BREJÃO";"PSB";"95";"0,017"
"PE";"BREJÃO";"PSC";"25";"0,004"
"PE";"BREJÃO";"PSD";"3";"0,001"
"PE";"BREJÃO";"PSDB";"61";"0,011"
"PE";"BREJÃO";"PSL";"2";"0,000"
"PE";"BREJÃO";"PT";"42";"0,007"
"PE";"BREJÃO";"PTB";"96";"0,017"
"PE";"BREJÃO";"PV";"5";"0,001"
"PE";"BREJÃO";"REPUBLICANOS";"55";"0,010"
"PE";"BREJINHO";"CIDADANIA";"1";"0,000"
"PE";"BREJINHO";"DC";"2";"0,000"
"PE";"BREJINHO";"DEM";"35";"0,006"
"PE";"BREJINHO";"MDB";"28";"0,005"
"PE";"BREJINHO";"PCDOB";"2";"0,000"
"PE";"BREJINHO";"PDT";"3";"0,001"
"PE";"BREJINHO";"PL";"65";"0,011"
"PE";"BREJINHO";"PMN";"14";"0,002"
"PE";"BREJINHO";"PODE";"10";"0,002"
"PE";"BREJINHO";"PP";"55";"0,010"
"PE";"BREJINHO";"PSB";"157";"0,027"
"PE";"BREJINHO";"PSD";"15";"0,003"
"PE";"BREJINHO";"PSDB";"78";"0,014"
"PE";"BREJINHO";"PT";"25";"0,004"
"PE";"BREJINHO";"PTB";"76";"0,013"
"PE";"BREJINHO";"PTC";"3";"0,001"
"PE";"BREJINHO";"PV";"3";"0,001"
"PE";"BREJINHO";"REPUBLICANOS";"54";"0,009"
"PE";"BREJO DA MADRE DE DEUS";"AVANTE";"5";"0,001"
"PE";"BREJO DA MADRE DE DEUS";"CIDADANIA";"107";"0,019"
"PE";"BREJO DA MADRE DE DEUS";"DC";"20";"0,003"
"PE";"BREJO DA MADRE DE DEUS";"DEM";"169";"0,030"
"PE";"BREJO DA MADRE DE DEUS";"MDB";"143";"0,025"
"PE";"BREJO DA MADRE DE DEUS";"NOVO";"1";"0,000"
"PE";"BREJO DA MADRE DE DEUS";"PATRIOTA";"34";"0,006"
"PE";"BREJO DA MADRE DE DEUS";"PCDOB";"173";"0,030"
"PE";"BREJO DA MADRE DE DEUS";"PDT";"77";"0,013"
"PE";"BREJO DA MADRE DE DEUS";"PL";"143";"0,025"
"PE";"BREJO DA MADRE DE DEUS";"PMN";"49";"0,009"
"PE";"BREJO DA MADRE DE DEUS";"PODE";"135";"0,024"
"PE";"BREJO DA MADRE DE DEUS";"PP";"68";"0,012"
"PE";"BREJO DA MADRE DE DEUS";"PROS";"1";"0,000"
"PE";"BREJO DA MADRE DE DEUS";"PRTB";"14";"0,002"
"PE";"BREJO DA MADRE DE DEUS";"PSB";"163";"0,028"
"PE";"BREJO DA MADRE DE DEUS";"PSC";"51";"0,009"
"PE";"BREJO DA MADRE DE DEUS";"PSD";"80";"0,014"
"PE";"BREJO DA MADRE DE DEUS";"PSDB";"88";"0,015"
"PE";"BREJO DA MADRE DE DEUS";"PSL";"25";"0,004"
"PE";"BREJO DA MADRE DE DEUS";"PSOL";"27";"0,005"
"PE";"BREJO DA MADRE DE DEUS";"PT";"145";"0,025"
"PE";"BREJO DA MADRE DE DEUS";"PTB";"138";"0,024"
"PE";"BREJO DA MADRE DE DEUS";"PTC";"78";"0,014"
"PE";"BREJO DA MADRE DE DEUS";"PV";"79";"0,014"
"PE";"BREJO DA MADRE DE DEUS";"REDE";"12";"0,002"
"PE";"BREJO DA MADRE DE DEUS";"REPUBLICANOS";"20";"0,003"
"PE";"BREJO DA MADRE DE DEUS";"SOLIDARIEDADE";"42";"0,007"
"PE";"BREJO DA MADRE DE DEUS";"UP";"1";"0,000"
"PE";"BUENOS AIRES";"AVANTE";"28";"0,005"
"PE";"BUENOS AIRES";"DC";"14";"0,002"
"PE";"BUENOS AIRES";"DEM";"46";"0,008"
"PE";"BUENOS AIRES";"MDB";"54";"0,009"
"PE";"BUENOS AIRES";"NOVO";"1";"0,000"
"PE";"BUENOS AIRES";"PATRIOTA";"6";"0,001"
"PE";"BUENOS AIRES";"PCDOB";"4";"0,001"
"PE";"BUENOS AIRES";"PDT";"37";"0,006"
"PE";"BUENOS AIRES";"PL";"82";"0,014"
"PE";"BUENOS AIRES";"PMN";"6";"0,001"
"PE";"BUENOS AIRES";"PODE";"52";"0,009"
"PE";"BUENOS AIRES";"PP";"64";"0,011"
"PE";"BUENOS AIRES";"PSB";"88";"0,015"
"PE";"BUENOS AIRES";"PSC";"3";"0,001"
"PE";"BUENOS AIRES";"PSD";"44";"0,008"
"PE";"BUENOS AIRES";"PSDB";"65";"0,011"
"PE";"BUENOS AIRES";"PSL";"48";"0,008"
"PE";"BUENOS AIRES";"PSOL";"1";"0,000"
"PE";"BUENOS AIRES";"PT";"109";"0,019"
"PE";"BUENOS AIRES";"PTB";"63";"0,011"
"PE";"BUENOS AIRES";"PTC";"13";"0,002"
"PE";"BUENOS AIRES";"PV";"10";"0,002"
"PE";"BUENOS AIRES";"REPUBLICANOS";"3";"0,001"
"PE";"BUENOS AIRES";"SOLIDARIEDADE";"107";"0,019"
"PE";"BUÍQUE";"AVANTE";"45";"0,008"
"PE";"BUÍQUE";"CIDADANIA";"98";"0,017"
"PE";"BUÍQUE";"DC";"24";"0,004"
"PE";"BUÍQUE";"DEM";"111";"0,019"
"PE";"BUÍQUE";"MDB";"207";"0,036"
"PE";"BUÍQUE";"PATRIOTA";"113";"0,020"
"PE";"BUÍQUE";"PCDOB";"59";"0,010"
"PE";"BUÍQUE";"PDT";"187";"0,033"
"PE";"BUÍQUE";"PL";"87";"0,015"
"PE";"BUÍQUE";"PMN";"36";"0,006"
"PE";"BUÍQUE";"PODE";"45";"0,008"
"PE";"BUÍQUE";"PP";"157";"0,027"
"PE";"BUÍQUE";"PROS";"7";"0,001"
"PE";"BUÍQUE";"PRTB";"36";"0,006"
"PE";"BUÍQUE";"PSB";"195";"0,034"
"PE";"BUÍQUE";"PSC";"22";"0,004"
"PE";"BUÍQUE";"PSD";"67";"0,012"
"PE";"BUÍQUE";"PSDB";"122";"0,021"
"PE";"BUÍQUE";"PSL";"25";"0,004"
"PE";"BUÍQUE";"PSOL";"1";"0,000"
"PE";"BUÍQUE";"PT";"72";"0,013"
"PE";"BUÍQUE";"PTB";"91";"0,016"
"PE";"BUÍQUE";"PTC";"85";"0,015"
"PE";"BUÍQUE";"PV";"21";"0,004"
"PE";"BUÍQUE";"REPUBLICANOS";"38";"0,007"
"PE";"BUÍQUE";"SOLIDARIEDADE";"42";"0,007"
"PE";"CABO DE SANTO AGOSTINHO";"AVANTE";"157";"0,027"
"PE";"CABO DE SANTO AGOSTINHO";"CIDADANIA";"299";"0,052"
"PE";"CABO DE SANTO AGOSTINHO";"DC";"330";"0,058"
"PE";"CABO DE SANTO AGOSTINHO";"DEM";"725";"0,127"
"PE";"CABO DE SANTO AGOSTINHO";"MDB";"568";"0,099"
"PE";"CABO DE SANTO AGOSTINHO";"NOVO";"6";"0,001"
"PE";"CABO DE SANTO AGOSTINHO";"PATRIOTA";"442";"0,077"
"PE";"CABO DE SANTO AGOSTINHO";"PCB";"6";"0,001"
"PE";"CABO DE SANTO AGOSTINHO";"PCDOB";"590";"0,103"
"PE";"CABO DE SANTO AGOSTINHO";"PCO";"3";"0,001"
"PE";"CABO DE SANTO AGOSTINHO";"PDT";"665";"0,116"
"PE";"CABO DE SANTO AGOSTINHO";"PL";"639";"0,112"
"PE";"CABO DE SANTO AGOSTINHO";"PMB";"21";"0,004"
"PE";"CABO DE SANTO AGOSTINHO";"PMN";"364";"0,064"
"PE";"CABO DE SANTO AGOSTINHO";"PODE";"138";"0,024"
"PE";"CABO DE SANTO AGOSTINHO";"PP";"943";"0,165"
"PE";"CABO DE SANTO AGOSTINHO";"PROS";"68";"0,012"
"PE";"CABO DE SANTO AGOSTINHO";"PRTB";"126";"0,022"
"PE";"CABO DE SANTO AGOSTINHO";"PSB";"268";"0,047"
"PE";"CABO DE SANTO AGOSTINHO";"PSC";"143";"0,025"
"PE";"CABO DE SANTO AGOSTINHO";"PSD";"21";"0,004"
"PE";"CABO DE SANTO AGOSTINHO";"PSDB";"595";"0,104"
"PE";"CABO DE SANTO AGOSTINHO";"PSL";"70";"0,012"
"PE";"CABO DE SANTO AGOSTINHO";"PSOL";"478";"0,084"
"PE";"CABO DE SANTO AGOSTINHO";"PSTU";"12";"0,002"
"PE";"CABO DE SANTO AGOSTINHO";"PT";"1691";"0,296"
"PE";"CABO DE SANTO AGOSTINHO";"PTB";"554";"0,097"
"PE";"CABO DE SANTO AGOSTINHO";"PTC";"350";"0,061"
"PE";"CABO DE SANTO AGOSTINHO";"PV";"428";"0,075"
"PE";"CABO DE SANTO AGOSTINHO";"REDE";"80";"0,014"
"PE";"CABO DE SANTO AGOSTINHO";"REPUBLICANOS";"303";"0,053"
"PE";"CABO DE SANTO AGOSTINHO";"SOLIDARIEDADE";"189";"0,033"
"PE";"CABO DE SANTO AGOSTINHO";"UP";"9";"0,002"
"PE";"CABROBÓ";"AVANTE";"36";"0,006"
"PE";"CABROBÓ";"CIDADANIA";"34";"0,006"
"PE";"CABROBÓ";"DC";"16";"0,003"
"PE";"CABROBÓ";"DEM";"179";"0,031"
"PE";"CABROBÓ";"MDB";"177";"0,031"
"PE";"CABROBÓ";"NOVO";"1";"0,000"
"PE";"CABROBÓ";"PATRIOTA";"17";"0,003"
"PE";"CABROBÓ";"PCDOB";"49";"0,009"
"PE";"CABROBÓ";"PDT";"150";"0,026"
"PE";"CABROBÓ";"PL";"53";"0,009"
"PE";"CABROBÓ";"PMN";"46";"0,008"
"PE";"CABROBÓ";"PODE";"10";"0,002"
"PE";"CABROBÓ";"PP";"97";"0,017"
"PE";"CABROBÓ";"PROS";"23";"0,004"
"PE";"CABROBÓ";"PRTB";"15";"0,003"
"PE";"CABROBÓ";"PSB";"125";"0,022"
"PE";"CABROBÓ";"PSC";"2";"0,000"
"PE";"CABROBÓ";"PSD";"16";"0,003"
"PE";"CABROBÓ";"PSDB";"122";"0,021"
"PE";"CABROBÓ";"PSL";"8";"0,001"
"PE";"CABROBÓ";"PSOL";"3";"0,001"
"PE";"CABROBÓ";"PT";"203";"0,035"
"PE";"CABROBÓ";"PTB";"87";"0,015"
"PE";"CABROBÓ";"PTC";"16";"0,003"
"PE";"CABROBÓ";"PV";"65";"0,011"
"PE";"CABROBÓ";"REDE";"7";"0,001"
"PE";"CABROBÓ";"REPUBLICANOS";"40";"0,007"
"PE";"CABROBÓ";"SOLIDARIEDADE";"217";"0,038"
"PE";"CACHOEIRINHA";"AVANTE";"4";"0,001"
"PE";"CACHOEIRINHA";"CIDADANIA";"9";"0,002"
"PE";"CACHOEIRINHA";"DC";"26";"0,005"
"PE";"CACHOEIRINHA";"DEM";"132";"0,023"
"PE";"CACHOEIRINHA";"MDB";"131";"0,023"
"PE";"CACHOEIRINHA";"PATRIOTA";"7";"0,001"
"PE";"CACHOEIRINHA";"PCDOB";"8";"0,001"
"PE";"CACHOEIRINHA";"PDT";"131";"0,023"
"PE";"CACHOEIRINHA";"PL";"99";"0,017"
"PE";"CACHOEIRINHA";"PMN";"1";"0,000"
"PE";"CACHOEIRINHA";"PODE";"6";"0,001"
"PE";"CACHOEIRINHA";"PP";"108";"0,019"
"PE";"CACHOEIRINHA";"PROS";"4";"0,001"
"PE";"CACHOEIRINHA";"PSB";"122";"0,021"
"PE";"CACHOEIRINHA";"PSC";"11";"0,002"
"PE";"CACHOEIRINHA";"PSD";"39";"0,007"
"PE";"CACHOEIRINHA";"PSDB";"83";"0,015"
"PE";"CACHOEIRINHA";"PSL";"2";"0,000"
"PE";"CACHOEIRINHA";"PT";"62";"0,011"
"PE";"CACHOEIRINHA";"PTB";"72";"0,013"
"PE";"CACHOEIRINHA";"PTC";"22";"0,004"
"PE";"CACHOEIRINHA";"PV";"31";"0,005"
"PE";"CACHOEIRINHA";"REPUBLICANOS";"10";"0,002"
"PE";"CACHOEIRINHA";"SOLIDARIEDADE";"147";"0,026"
"PE";"CAETÉS";"AVANTE";"21";"0,004"
"PE";"CAETÉS";"CIDADANIA";"19";"0,003"
"PE";"CAETÉS";"DC";"6";"0,001"
"PE";"CAETÉS";"DEM";"49";"0,009"
"PE";"CAETÉS";"MDB";"115";"0,020"
"PE";"CAETÉS";"PATRIOTA";"47";"0,008"
"PE";"CAETÉS";"PCDOB";"3";"0,001"
"PE";"CAETÉS";"PDT";"133";"0,023"
"PE";"CAETÉS";"PL";"107";"0,019"
"PE";"CAETÉS";"PMN";"1";"0,000"
"PE";"CAETÉS";"PODE";"8";"0,001"
"PE";"CAETÉS";"PP";"201";"0,035"
"PE";"CAETÉS";"PROS";"3";"0,001"
"PE";"CAETÉS";"PSB";"120";"0,021"
"PE";"CAETÉS";"PSC";"49";"0,009"
"PE";"CAETÉS";"PSD";"2";"0,000"
"PE";"CAETÉS";"PSDB";"213";"0,037"
"PE";"CAETÉS";"PSL";"2";"0,000"
"PE";"CAETÉS";"PT";"62";"0,011"
"PE";"CAETÉS";"PTB";"68";"0,012"
"PE";"CAETÉS";"PTC";"16";"0,003"
"PE";"CAETÉS";"PV";"77";"0,013"
"PE";"CAETÉS";"REPUBLICANOS";"132";"0,023"
"PE";"CALÇADO";"AVANTE";"1";"0,000"
"PE";"CALÇADO";"CIDADANIA";"8";"0,001"
"PE";"CALÇADO";"DC";"1";"0,000"
"PE";"CALÇADO";"DEM";"125";"0,022"
"PE";"CALÇADO";"MDB";"47";"0,008"
"PE";"CALÇADO";"PATRIOTA";"1";"0,000"
"PE";"CALÇADO";"PCB";"1";"0,000"
"PE";"CALÇADO";"PDT";"3";"0,001"
"PE";"CALÇADO";"PL";"22";"0,004"
"PE";"CALÇADO";"PODE";"3";"0,001"
"PE";"CALÇADO";"PP";"145";"0,025"
"PE";"CALÇADO";"PROS";"1";"0,000"
"PE";"CALÇADO";"PRTB";"1";"0,000"
"PE";"CALÇADO";"PSB";"51";"0,009"
"PE";"CALÇADO";"PSC";"15";"0,003"
"PE";"CALÇADO";"PSD";"157";"0,027"
"PE";"CALÇADO";"PSDB";"61";"0,011"
"PE";"CALÇADO";"PSL";"2";"0,000"
"PE";"CALÇADO";"PSOL";"2";"0,000"
"PE";"CALÇADO";"PT";"25";"0,004"
"PE";"CALÇADO";"PTB";"24";"0,004"
"PE";"CALÇADO";"PV";"21";"0,004"
"PE";"CALÇADO";"REPUBLICANOS";"12";"0,002"
"PE";"CALUMBI";"AVANTE";"10";"0,002"
"PE";"CALUMBI";"CIDADANIA";"12";"0,002"
