"UF";"Abrangência";"Partido";"Eleitores";"%"
"PR";"ARAPOTI";"PSB";"80";"0,008"
"PR";"ARAPOTI";"PSC";"180";"0,019"
"PR";"ARAPOTI";"PSD";"48";"0,005"
"PR";"ARAPOTI";"PSDB";"135";"0,014"
"PR";"ARAPOTI";"PSL";"32";"0,003"
"PR";"ARAPOTI";"PT";"111";"0,011"
"PR";"ARAPOTI";"PTB";"82";"0,008"
"PR";"ARAPOTI";"PTC";"50";"0,005"
"PR";"ARAPOTI";"PV";"106";"0,011"
"PR";"ARAPOTI";"REDE";"4";"0,000"
"PR";"ARAPOTI";"REPUBLICANOS";"6";"0,001"
"PR";"ARAPOTI";"SOLIDARIEDADE";"75";"0,008"
"PR";"ARAPUÃ";"CIDADANIA";"14";"0,001"
"PR";"ARAPUÃ";"DEM";"77";"0,008"
"PR";"ARAPUÃ";"MDB";"191";"0,020"
"PR";"ARAPUÃ";"PATRIOTA";"5";"0,001"
"PR";"ARAPUÃ";"PDT";"29";"0,003"
"PR";"ARAPUÃ";"PL";"3";"0,000"
"PR";"ARAPUÃ";"PMN";"2";"0,000"
"PR";"ARAPUÃ";"PODE";"39";"0,004"
"PR";"ARAPUÃ";"PP";"47";"0,005"
"PR";"ARAPUÃ";"PSB";"1";"0,000"
"PR";"ARAPUÃ";"PSC";"10";"0,001"
"PR";"ARAPUÃ";"PSD";"52";"0,005"
"PR";"ARAPUÃ";"PSDB";"34";"0,004"
"PR";"ARAPUÃ";"PSL";"10";"0,001"
"PR";"ARAPUÃ";"PT";"6";"0,001"
"PR";"ARAPUÃ";"PTB";"90";"0,009"
"PR";"ARAPUÃ";"PTC";"1";"0,000"
"PR";"ARAPUÃ";"PV";"12";"0,001"
"PR";"ARAPUÃ";"REPUBLICANOS";"1";"0,000"
"PR";"ARAPUÃ";"SOLIDARIEDADE";"17";"0,002"
"PR";"ARARUNA";"AVANTE";"19";"0,002"
"PR";"ARARUNA";"CIDADANIA";"317";"0,033"
"PR";"ARARUNA";"DC";"1";"0,000"
"PR";"ARARUNA";"DEM";"94";"0,010"
"PR";"ARARUNA";"MDB";"396";"0,041"
"PR";"ARARUNA";"PATRIOTA";"21";"0,002"
"PR";"ARARUNA";"PDT";"43";"0,004"
"PR";"ARARUNA";"PL";"96";"0,010"
"PR";"ARARUNA";"PMN";"33";"0,003"
"PR";"ARARUNA";"PODE";"24";"0,002"
"PR";"ARARUNA";"PP";"42";"0,004"
"PR";"ARARUNA";"PRTB";"236";"0,024"
"PR";"ARARUNA";"PSB";"39";"0,004"
"PR";"ARARUNA";"PSC";"31";"0,003"
"PR";"ARARUNA";"PSD";"35";"0,004"
"PR";"ARARUNA";"PSDB";"84";"0,009"
"PR";"ARARUNA";"PSL";"12";"0,001"
"PR";"ARARUNA";"PT";"68";"0,007"
"PR";"ARARUNA";"PTB";"53";"0,005"
"PR";"ARARUNA";"PV";"12";"0,001"
"PR";"ARARUNA";"REPUBLICANOS";"3";"0,000"
"PR";"ARARUNA";"SOLIDARIEDADE";"3";"0,000"
"PR";"ARAUCÁRIA";"AVANTE";"131";"0,014"
"PR";"ARAUCÁRIA";"CIDADANIA";"227";"0,024"
"PR";"ARAUCÁRIA";"DC";"105";"0,011"
"PR";"ARAUCÁRIA";"DEM";"720";"0,075"
"PR";"ARAUCÁRIA";"MDB";"1306";"0,135"
"PR";"ARAUCÁRIA";"NOVO";"6";"0,001"
"PR";"ARAUCÁRIA";"PATRIOTA";"387";"0,040"
"PR";"ARAUCÁRIA";"PCB";"11";"0,001"
"PR";"ARAUCÁRIA";"PCDOB";"234";"0,024"
"PR";"ARAUCÁRIA";"PCO";"2";"0,000"
"PR";"ARAUCÁRIA";"PDT";"637";"0,066"
"PR";"ARAUCÁRIA";"PL";"604";"0,063"
"PR";"ARAUCÁRIA";"PMB";"9";"0,001"
"PR";"ARAUCÁRIA";"PMN";"81";"0,008"
"PR";"ARAUCÁRIA";"PODE";"474";"0,049"
"PR";"ARAUCÁRIA";"PP";"1166";"0,121"
"PR";"ARAUCÁRIA";"PROS";"101";"0,010"
"PR";"ARAUCÁRIA";"PRTB";"141";"0,015"
"PR";"ARAUCÁRIA";"PSB";"230";"0,024"
"PR";"ARAUCÁRIA";"PSC";"235";"0,024"
"PR";"ARAUCÁRIA";"PSD";"177";"0,018"
"PR";"ARAUCÁRIA";"PSDB";"439";"0,045"
"PR";"ARAUCÁRIA";"PSL";"57";"0,006"
"PR";"ARAUCÁRIA";"PSOL";"37";"0,004"
"PR";"ARAUCÁRIA";"PSTU";"1";"0,000"
"PR";"ARAUCÁRIA";"PT";"844";"0,087"
"PR";"ARAUCÁRIA";"PTB";"1125";"0,117"
"PR";"ARAUCÁRIA";"PTC";"305";"0,032"
"PR";"ARAUCÁRIA";"PV";"682";"0,071"
"PR";"ARAUCÁRIA";"REDE";"25";"0,003"
"PR";"ARAUCÁRIA";"REPUBLICANOS";"193";"0,020"
"PR";"ARAUCÁRIA";"SOLIDARIEDADE";"31";"0,003"
"PR";"ARIRANHA DO IVAÍ";"CIDADANIA";"76";"0,008"
"PR";"ARIRANHA DO IVAÍ";"DEM";"36";"0,004"
"PR";"ARIRANHA DO IVAÍ";"MDB";"119";"0,012"
"PR";"ARIRANHA DO IVAÍ";"PATRIOTA";"4";"0,000"
"PR";"ARIRANHA DO IVAÍ";"PDT";"26";"0,003"
"PR";"ARIRANHA DO IVAÍ";"PL";"71";"0,007"
"PR";"ARIRANHA DO IVAÍ";"PMN";"2";"0,000"
"PR";"ARIRANHA DO IVAÍ";"PP";"42";"0,004"
"PR";"ARIRANHA DO IVAÍ";"PSB";"11";"0,001"
"PR";"ARIRANHA DO IVAÍ";"PSC";"139";"0,014"
"PR";"ARIRANHA DO IVAÍ";"PSD";"29";"0,003"
"PR";"ARIRANHA DO IVAÍ";"PSDB";"96";"0,010"
"PR";"ARIRANHA DO IVAÍ";"PT";"71";"0,007"
"PR";"ARIRANHA DO IVAÍ";"PTB";"117";"0,012"
"PR";"ARIRANHA DO IVAÍ";"REPUBLICANOS";"1";"0,000"
"PR";"ASSAÍ";"AVANTE";"2";"0,000"
"PR";"ASSAÍ";"CIDADANIA";"50";"0,005"
"PR";"ASSAÍ";"DC";"20";"0,002"
"PR";"ASSAÍ";"DEM";"112";"0,012"
"PR";"ASSAÍ";"MDB";"417";"0,043"
"PR";"ASSAÍ";"PATRIOTA";"13";"0,001"
"PR";"ASSAÍ";"PDT";"77";"0,008"
"PR";"ASSAÍ";"PL";"71";"0,007"
"PR";"ASSAÍ";"PMN";"3";"0,000"
"PR";"ASSAÍ";"PODE";"86";"0,009"
"PR";"ASSAÍ";"PP";"726";"0,075"
"PR";"ASSAÍ";"PROS";"26";"0,003"
"PR";"ASSAÍ";"PRTB";"6";"0,001"
"PR";"ASSAÍ";"PSB";"94";"0,010"
"PR";"ASSAÍ";"PSC";"335";"0,035"
"PR";"ASSAÍ";"PSD";"28";"0,003"
"PR";"ASSAÍ";"PSDB";"157";"0,016"
"PR";"ASSAÍ";"PSL";"14";"0,001"
"PR";"ASSAÍ";"PT";"40";"0,004"
"PR";"ASSAÍ";"PTB";"111";"0,011"
"PR";"ASSAÍ";"PTC";"26";"0,003"
"PR";"ASSAÍ";"REPUBLICANOS";"17";"0,002"
"PR";"ASSAÍ";"SOLIDARIEDADE";"27";"0,003"
"PR";"ASSIS CHATEAUBRIAND";"AVANTE";"3";"0,000"
"PR";"ASSIS CHATEAUBRIAND";"CIDADANIA";"116";"0,012"
"PR";"ASSIS CHATEAUBRIAND";"DC";"7";"0,001"
"PR";"ASSIS CHATEAUBRIAND";"DEM";"112";"0,012"
"PR";"ASSIS CHATEAUBRIAND";"MDB";"1180";"0,122"
"PR";"ASSIS CHATEAUBRIAND";"PATRIOTA";"103";"0,011"
"PR";"ASSIS CHATEAUBRIAND";"PCDOB";"5";"0,001"
"PR";"ASSIS CHATEAUBRIAND";"PDT";"151";"0,016"
"PR";"ASSIS CHATEAUBRIAND";"PL";"237";"0,025"
"PR";"ASSIS CHATEAUBRIAND";"PMN";"7";"0,001"
"PR";"ASSIS CHATEAUBRIAND";"PODE";"253";"0,026"
"PR";"ASSIS CHATEAUBRIAND";"PP";"271";"0,028"
"PR";"ASSIS CHATEAUBRIAND";"PROS";"5";"0,001"
"PR";"ASSIS CHATEAUBRIAND";"PRTB";"23";"0,002"
"PR";"ASSIS CHATEAUBRIAND";"PSB";"59";"0,006"
"PR";"ASSIS CHATEAUBRIAND";"PSC";"157";"0,016"
"PR";"ASSIS CHATEAUBRIAND";"PSD";"59";"0,006"
"PR";"ASSIS CHATEAUBRIAND";"PSDB";"308";"0,032"
"PR";"ASSIS CHATEAUBRIAND";"PSL";"14";"0,001"
"PR";"ASSIS CHATEAUBRIAND";"PSTU";"1";"0,000"
"PR";"ASSIS CHATEAUBRIAND";"PT";"233";"0,024"
"PR";"ASSIS CHATEAUBRIAND";"PTB";"232";"0,024"
"PR";"ASSIS CHATEAUBRIAND";"PTC";"3";"0,000"
"PR";"ASSIS CHATEAUBRIAND";"PV";"39";"0,004"
"PR";"ASSIS CHATEAUBRIAND";"REPUBLICANOS";"53";"0,005"
"PR";"ASSIS CHATEAUBRIAND";"SOLIDARIEDADE";"13";"0,001"
"PR";"ASTORGA";"CIDADANIA";"82";"0,008"
"PR";"ASTORGA";"DC";"10";"0,001"
"PR";"ASTORGA";"DEM";"91";"0,009"
"PR";"ASTORGA";"MDB";"281";"0,029"
"PR";"ASTORGA";"NOVO";"1";"0,000"
"PR";"ASTORGA";"PATRIOTA";"38";"0,004"
"PR";"ASTORGA";"PCB";"1";"0,000"
"PR";"ASTORGA";"PCO";"1";"0,000"
"PR";"ASTORGA";"PDT";"114";"0,012"
"PR";"ASTORGA";"PL";"109";"0,011"
"PR";"ASTORGA";"PMN";"15";"0,002"
"PR";"ASTORGA";"PODE";"70";"0,007"
"PR";"ASTORGA";"PP";"196";"0,020"
"PR";"ASTORGA";"PROS";"11";"0,001"
"PR";"ASTORGA";"PSB";"27";"0,003"
"PR";"ASTORGA";"PSC";"147";"0,015"
"PR";"ASTORGA";"PSD";"23";"0,002"
"PR";"ASTORGA";"PSDB";"172";"0,018"
"PR";"ASTORGA";"PSL";"17";"0,002"
"PR";"ASTORGA";"PSOL";"8";"0,001"
"PR";"ASTORGA";"PT";"91";"0,009"
"PR";"ASTORGA";"PTB";"152";"0,016"
"PR";"ASTORGA";"PV";"18";"0,002"
"PR";"ASTORGA";"REPUBLICANOS";"8";"0,001"
"PR";"ASTORGA";"SOLIDARIEDADE";"107";"0,011"
"PR";"ATALAIA";"CIDADANIA";"12";"0,001"
"PR";"ATALAIA";"DC";"2";"0,000"
"PR";"ATALAIA";"DEM";"14";"0,001"
"PR";"ATALAIA";"MDB";"222";"0,023"
"PR";"ATALAIA";"PDT";"57";"0,006"
"PR";"ATALAIA";"PL";"57";"0,006"
"PR";"ATALAIA";"PMN";"6";"0,001"
"PR";"ATALAIA";"PP";"95";"0,010"
"PR";"ATALAIA";"PROS";"1";"0,000"
"PR";"ATALAIA";"PRTB";"1";"0,000"
"PR";"ATALAIA";"PSB";"2";"0,000"
"PR";"ATALAIA";"PSC";"58";"0,006"
"PR";"ATALAIA";"PSD";"184";"0,019"
"PR";"ATALAIA";"PSDB";"77";"0,008"
"PR";"ATALAIA";"PSL";"6";"0,001"
"PR";"ATALAIA";"PT";"26";"0,003"
"PR";"ATALAIA";"PTB";"34";"0,004"
"PR";"ATALAIA";"REPUBLICANOS";"1";"0,000"
"PR";"ATALAIA";"SOLIDARIEDADE";"3";"0,000"
"PR";"BALSA NOVA";"AVANTE";"30";"0,003"
"PR";"BALSA NOVA";"CIDADANIA";"35";"0,004"
"PR";"BALSA NOVA";"DC";"31";"0,003"
"PR";"BALSA NOVA";"DEM";"243";"0,025"
"PR";"BALSA NOVA";"MDB";"267";"0,028"
"PR";"BALSA NOVA";"NOVO";"1";"0,000"
"PR";"BALSA NOVA";"PATRIOTA";"99";"0,010"
"PR";"BALSA NOVA";"PCDOB";"70";"0,007"
"PR";"BALSA NOVA";"PDT";"94";"0,010"
"PR";"BALSA NOVA";"PL";"64";"0,007"
"PR";"BALSA NOVA";"PMN";"9";"0,001"
"PR";"BALSA NOVA";"PODE";"51";"0,005"
"PR";"BALSA NOVA";"PP";"82";"0,008"
"PR";"BALSA NOVA";"PROS";"13";"0,001"
"PR";"BALSA NOVA";"PRTB";"42";"0,004"
"PR";"BALSA NOVA";"PSB";"33";"0,003"
"PR";"BALSA NOVA";"PSC";"106";"0,011"
"PR";"BALSA NOVA";"PSD";"74";"0,008"
"PR";"BALSA NOVA";"PSDB";"120";"0,012"
"PR";"BALSA NOVA";"PSL";"21";"0,002"
"PR";"BALSA NOVA";"PSOL";"3";"0,000"
"PR";"BALSA NOVA";"PT";"58";"0,006"
"PR";"BALSA NOVA";"PTB";"98";"0,010"
"PR";"BALSA NOVA";"PTC";"43";"0,004"
"PR";"BALSA NOVA";"PV";"57";"0,006"
"PR";"BALSA NOVA";"REPUBLICANOS";"68";"0,007"
"PR";"BALSA NOVA";"SOLIDARIEDADE";"9";"0,001"
"PR";"BANDEIRANTES";"AVANTE";"8";"0,001"
"PR";"BANDEIRANTES";"CIDADANIA";"193";"0,020"
"PR";"BANDEIRANTES";"DC";"46";"0,005"
"PR";"BANDEIRANTES";"DEM";"319";"0,033"
"PR";"BANDEIRANTES";"MDB";"430";"0,045"
"PR";"BANDEIRANTES";"NOVO";"3";"0,000"
"PR";"BANDEIRANTES";"PATRIOTA";"154";"0,016"
"PR";"BANDEIRANTES";"PCDOB";"15";"0,002"
"PR";"BANDEIRANTES";"PDT";"153";"0,016"
"PR";"BANDEIRANTES";"PL";"190";"0,020"
"PR";"BANDEIRANTES";"PMB";"11";"0,001"
"PR";"BANDEIRANTES";"PMN";"12";"0,001"
"PR";"BANDEIRANTES";"PODE";"110";"0,011"
"PR";"BANDEIRANTES";"PP";"1115";"0,115"
"PR";"BANDEIRANTES";"PROS";"12";"0,001"
"PR";"BANDEIRANTES";"PRTB";"77";"0,008"
"PR";"BANDEIRANTES";"PSB";"141";"0,015"
"PR";"BANDEIRANTES";"PSC";"155";"0,016"
"PR";"BANDEIRANTES";"PSD";"154";"0,016"
"PR";"BANDEIRANTES";"PSDB";"279";"0,029"
"PR";"BANDEIRANTES";"PSL";"30";"0,003"
"PR";"BANDEIRANTES";"PSOL";"9";"0,001"
"PR";"BANDEIRANTES";"PT";"231";"0,024"
"PR";"BANDEIRANTES";"PTB";"165";"0,017"
"PR";"BANDEIRANTES";"PTC";"13";"0,001"
"PR";"BANDEIRANTES";"PV";"50";"0,005"
"PR";"BANDEIRANTES";"REPUBLICANOS";"45";"0,005"
"PR";"BANDEIRANTES";"SOLIDARIEDADE";"1";"0,000"
"PR";"BARBOSA FERRAZ";"CIDADANIA";"89";"0,009"
"PR";"BARBOSA FERRAZ";"DC";"1";"0,000"
"PR";"BARBOSA FERRAZ";"DEM";"94";"0,010"
"PR";"BARBOSA FERRAZ";"MDB";"156";"0,016"
"PR";"BARBOSA FERRAZ";"NOVO";"1";"0,000"
"PR";"BARBOSA FERRAZ";"PATRIOTA";"27";"0,003"
"PR";"BARBOSA FERRAZ";"PCDOB";"12";"0,001"
"PR";"BARBOSA FERRAZ";"PDT";"43";"0,004"
"PR";"BARBOSA FERRAZ";"PL";"63";"0,007"
"PR";"BARBOSA FERRAZ";"PMB";"8";"0,001"
"PR";"BARBOSA FERRAZ";"PMN";"10";"0,001"
"PR";"BARBOSA FERRAZ";"PODE";"41";"0,004"
"PR";"BARBOSA FERRAZ";"PP";"149";"0,015"
"PR";"BARBOSA FERRAZ";"PROS";"12";"0,001"
"PR";"BARBOSA FERRAZ";"PRTB";"2";"0,000"
"PR";"BARBOSA FERRAZ";"PSB";"84";"0,009"
"PR";"BARBOSA FERRAZ";"PSC";"56";"0,006"
"PR";"BARBOSA FERRAZ";"PSD";"38";"0,004"
"PR";"BARBOSA FERRAZ";"PSDB";"78";"0,008"
"PR";"BARBOSA FERRAZ";"PSL";"13";"0,001"
"PR";"BARBOSA FERRAZ";"PSOL";"2";"0,000"
"PR";"BARBOSA FERRAZ";"PT";"53";"0,005"
"PR";"BARBOSA FERRAZ";"PTB";"28";"0,003"
"PR";"BARBOSA FERRAZ";"PTC";"38";"0,004"
"PR";"BARBOSA FERRAZ";"PV";"27";"0,003"
"PR";"BARBOSA FERRAZ";"REPUBLICANOS";"28";"0,003"
"PR";"BARBOSA FERRAZ";"SOLIDARIEDADE";"20";"0,002"
"PR";"BARRA DO JACARÉ";"CIDADANIA";"17";"0,002"
"PR";"BARRA DO JACARÉ";"DC";"2";"0,000"
"PR";"BARRA DO JACARÉ";"DEM";"76";"0,008"
"PR";"BARRA DO JACARÉ";"MDB";"88";"0,009"
"PR";"BARRA DO JACARÉ";"PCB";"1";"0,000"
"PR";"BARRA DO JACARÉ";"PCDOB";"1";"0,000"
"PR";"BARRA DO JACARÉ";"PDT";"41";"0,004"
"PR";"BARRA DO JACARÉ";"PL";"27";"0,003"
"PR";"BARRA DO JACARÉ";"PODE";"73";"0,008"
"PR";"BARRA DO JACARÉ";"PP";"81";"0,008"
"PR";"BARRA DO JACARÉ";"PROS";"101";"0,010"
"PR";"BARRA DO JACARÉ";"PSB";"109";"0,011"
"PR";"BARRA DO JACARÉ";"PSC";"34";"0,004"
"PR";"BARRA DO JACARÉ";"PSD";"36";"0,004"
"PR";"BARRA DO JACARÉ";"PSDB";"36";"0,004"
"PR";"BARRA DO JACARÉ";"PT";"87";"0,009"
"PR";"BARRA DO JACARÉ";"PTB";"79";"0,008"
"PR";"BARRA DO JACARÉ";"PTC";"75";"0,008"
"PR";"BARRA DO JACARÉ";"PV";"34";"0,004"
"PR";"BARRA DO JACARÉ";"SOLIDARIEDADE";"5";"0,001"
"PR";"BARRACÃO";"CIDADANIA";"55";"0,006"
"PR";"BARRACÃO";"DEM";"199";"0,021"
"PR";"BARRACÃO";"MDB";"238";"0,025"
"PR";"BARRACÃO";"NOVO";"2";"0,000"
"PR";"BARRACÃO";"PATRIOTA";"52";"0,005"
"PR";"BARRACÃO";"PCDOB";"2";"0,000"
"PR";"BARRACÃO";"PDT";"112";"0,012"
"PR";"BARRACÃO";"PL";"81";"0,008"
"PR";"BARRACÃO";"PMN";"2";"0,000"
"PR";"BARRACÃO";"PODE";"119";"0,012"
"PR";"BARRACÃO";"PP";"102";"0,011"
"PR";"BARRACÃO";"PSB";"60";"0,006"
"PR";"BARRACÃO";"PSC";"16";"0,002"
"PR";"BARRACÃO";"PSD";"479";"0,050"
"PR";"BARRACÃO";"PSDB";"73";"0,008"
"PR";"BARRACÃO";"PSL";"19";"0,002"
"PR";"BARRACÃO";"PSOL";"1";"0,000"
"PR";"BARRACÃO";"PT";"70";"0,007"
"PR";"BARRACÃO";"PTB";"32";"0,003"
"PR";"BARRACÃO";"PTC";"1";"0,000"
"PR";"BARRACÃO";"PV";"54";"0,006"
"PR";"BARRACÃO";"REDE";"1";"0,000"
"PR";"BARRACÃO";"REPUBLICANOS";"10";"0,001"
"PR";"BELA VISTA DA CAROBA";"CIDADANIA";"49";"0,005"
"PR";"BELA VISTA DA CAROBA";"DEM";"20";"0,002"
"PR";"BELA VISTA DA CAROBA";"MDB";"122";"0,013"
"PR";"BELA VISTA DA CAROBA";"NOVO";"1";"0,000"
"PR";"BELA VISTA DA CAROBA";"PATRIOTA";"8";"0,001"
"PR";"BELA VISTA DA CAROBA";"PDT";"52";"0,005"
"PR";"BELA VISTA DA CAROBA";"PL";"17";"0,002"
"PR";"BELA VISTA DA CAROBA";"PMB";"23";"0,002"
"PR";"BELA VISTA DA CAROBA";"PODE";"5";"0,001"
"PR";"BELA VISTA DA CAROBA";"PP";"104";"0,011"
"PR";"BELA VISTA DA CAROBA";"PROS";"75";"0,008"
"PR";"BELA VISTA DA CAROBA";"PSC";"35";"0,004"
"PR";"BELA VISTA DA CAROBA";"PSD";"44";"0,005"
"PR";"BELA VISTA DA CAROBA";"PSDB";"85";"0,009"
"PR";"BELA VISTA DA CAROBA";"PSL";"10";"0,001"
"PR";"BELA VISTA DA CAROBA";"PT";"135";"0,014"
"PR";"BELA VISTA DA CAROBA";"PTB";"14";"0,001"
"PR";"BELA VISTA DA CAROBA";"PV";"32";"0,003"
"PR";"BELA VISTA DA CAROBA";"REPUBLICANOS";"1";"0,000"
"PR";"BELA VISTA DA CAROBA";"SOLIDARIEDADE";"8";"0,001"
"PR";"BELA VISTA DO PARAÍSO";"AVANTE";"24";"0,002"
"PR";"BELA VISTA DO PARAÍSO";"CIDADANIA";"24";"0,002"
"PR";"BELA VISTA DO PARAÍSO";"DC";"2";"0,000"
"PR";"BELA VISTA DO PARAÍSO";"DEM";"135";"0,014"
"PR";"BELA VISTA DO PARAÍSO";"MDB";"307";"0,032"
"PR";"BELA VISTA DO PARAÍSO";"NOVO";"1";"0,000"
"PR";"BELA VISTA DO PARAÍSO";"PATRIOTA";"21";"0,002"
"PR";"BELA VISTA DO PARAÍSO";"PCDOB";"1";"0,000"
"PR";"BELA VISTA DO PARAÍSO";"PDT";"88";"0,009"
"PR";"BELA VISTA DO PARAÍSO";"PL";"59";"0,006"
"PR";"BELA VISTA DO PARAÍSO";"PMN";"10";"0,001"
"PR";"BELA VISTA DO PARAÍSO";"PODE";"67";"0,007"
"PR";"BELA VISTA DO PARAÍSO";"PP";"57";"0,006"
"PR";"BELA VISTA DO PARAÍSO";"PROS";"20";"0,002"
"PR";"BELA VISTA DO PARAÍSO";"PRTB";"2";"0,000"
"PR";"BELA VISTA DO PARAÍSO";"PSB";"20";"0,002"
"PR";"BELA VISTA DO PARAÍSO";"PSC";"41";"0,004"
"PR";"BELA VISTA DO PARAÍSO";"PSD";"129";"0,013"
"PR";"BELA VISTA DO PARAÍSO";"PSDB";"133";"0,014"
"PR";"BELA VISTA DO PARAÍSO";"PSL";"26";"0,003"
"PR";"BELA VISTA DO PARAÍSO";"PSOL";"4";"0,000"
"PR";"BELA VISTA DO PARAÍSO";"PT";"73";"0,008"
"PR";"BELA VISTA DO PARAÍSO";"PTB";"169";"0,018"
"PR";"BELA VISTA DO PARAÍSO";"PTC";"11";"0,001"
"PR";"BELA VISTA DO PARAÍSO";"PV";"71";"0,007"
"PR";"BELA VISTA DO PARAÍSO";"REPUBLICANOS";"8";"0,001"
"PR";"BELA VISTA DO PARAÍSO";"SOLIDARIEDADE";"23";"0,002"
"PR";"BITURUNA";"CIDADANIA";"33";"0,003"
"PR";"BITURUNA";"DEM";"113";"0,012"
"PR";"BITURUNA";"MDB";"306";"0,032"
"PR";"BITURUNA";"NOVO";"1";"0,000"
"PR";"BITURUNA";"PATRIOTA";"7";"0,001"
"PR";"BITURUNA";"PDT";"126";"0,013"
"PR";"BITURUNA";"PL";"301";"0,031"
"PR";"BITURUNA";"PMN";"8";"0,001"
"PR";"BITURUNA";"PODE";"109";"0,011"
"PR";"BITURUNA";"PP";"86";"0,009"
"PR";"BITURUNA";"PROS";"75";"0,008"
"PR";"BITURUNA";"PRTB";"1";"0,000"
"PR";"BITURUNA";"PSB";"36";"0,004"
"PR";"BITURUNA";"PSC";"120";"0,012"
"PR";"BITURUNA";"PSD";"114";"0,012"
"PR";"BITURUNA";"PSDB";"292";"0,030"
"PR";"BITURUNA";"PSL";"19";"0,002"
"PR";"BITURUNA";"PT";"163";"0,017"
"PR";"BITURUNA";"PTB";"165";"0,017"
"PR";"BITURUNA";"PTC";"18";"0,002"
"PR";"BITURUNA";"PV";"2";"0,000"
"PR";"BITURUNA";"REPUBLICANOS";"5";"0,001"
"PR";"BITURUNA";"SOLIDARIEDADE";"3";"0,000"
"PR";"BOA ESPERANÇA";"CIDADANIA";"105";"0,011"
"PR";"BOA ESPERANÇA";"DEM";"81";"0,008"
"PR";"BOA ESPERANÇA";"MDB";"129";"0,013"
"PR";"BOA ESPERANÇA";"PDT";"55";"0,006"
"PR";"BOA ESPERANÇA";"PL";"4";"0,000"
"PR";"BOA ESPERANÇA";"PP";"43";"0,004"
"PR";"BOA ESPERANÇA";"PRTB";"34";"0,004"
"PR";"BOA ESPERANÇA";"PSB";"22";"0,002"
"PR";"BOA ESPERANÇA";"PSC";"64";"0,007"
"PR";"BOA ESPERANÇA";"PSD";"14";"0,001"
"PR";"BOA ESPERANÇA";"PSDB";"51";"0,005"
"PR";"BOA ESPERANÇA";"PSL";"5";"0,001"
"PR";"BOA ESPERANÇA";"PT";"9";"0,001"
"PR";"BOA ESPERANÇA";"PTB";"42";"0,004"
"PR";"BOA ESPERANÇA DO IGUAÇU";"CIDADANIA";"10";"0,001"
"PR";"BOA ESPERANÇA DO IGUAÇU";"DEM";"47";"0,005"
"PR";"BOA ESPERANÇA DO IGUAÇU";"MDB";"204";"0,021"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PATRIOTA";"1";"0,000"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PDT";"204";"0,021"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PL";"7";"0,001"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PMB";"15";"0,002"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PODE";"1";"0,000"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PP";"81";"0,008"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PSB";"2";"0,000"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PSC";"58";"0,006"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PSD";"26";"0,003"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PSDB";"46";"0,005"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PSL";"5";"0,001"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PT";"69";"0,007"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PTB";"85";"0,009"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PV";"47";"0,005"
"PR";"BOA ESPERANÇA DO IGUAÇU";"SOLIDARIEDADE";"1";"0,000"
"PR";"BOA VENTURA DE SÃO ROQUE";"CIDADANIA";"11";"0,001"
"PR";"BOA VENTURA DE SÃO ROQUE";"DC";"10";"0,001"
"PR";"BOA VENTURA DE SÃO ROQUE";"DEM";"38";"0,004"
"PR";"BOA VENTURA DE SÃO ROQUE";"MDB";"180";"0,019"
"PR";"BOA VENTURA DE SÃO ROQUE";"PATRIOTA";"55";"0,006"
"PR";"BOA VENTURA DE SÃO ROQUE";"PDT";"149";"0,015"
"PR";"BOA VENTURA DE SÃO ROQUE";"PL";"28";"0,003"
"PR";"BOA VENTURA DE SÃO ROQUE";"PMN";"1";"0,000"
"PR";"BOA VENTURA DE SÃO ROQUE";"PODE";"6";"0,001"
"PR";"BOA VENTURA DE SÃO ROQUE";"PP";"18";"0,002"
"PR";"BOA VENTURA DE SÃO ROQUE";"PROS";"74";"0,008"
"PR";"BOA VENTURA DE SÃO ROQUE";"PSB";"175";"0,018"
"PR";"BOA VENTURA DE SÃO ROQUE";"PSC";"120";"0,012"
"PR";"BOA VENTURA DE SÃO ROQUE";"PSD";"71";"0,007"
"PR";"BOA VENTURA DE SÃO ROQUE";"PSDB";"58";"0,006"
"PR";"BOA VENTURA DE SÃO ROQUE";"PSL";"73";"0,008"
"PR";"BOA VENTURA DE SÃO ROQUE";"PT";"144";"0,015"
"PR";"BOA VENTURA DE SÃO ROQUE";"PTB";"117";"0,012"
"PR";"BOA VENTURA DE SÃO ROQUE";"PTC";"23";"0,002"
"PR";"BOA VENTURA DE SÃO ROQUE";"PV";"62";"0,006"
"PR";"BOA VENTURA DE SÃO ROQUE";"REPUBLICANOS";"3";"0,000"
"PR";"BOA VENTURA DE SÃO ROQUE";"SOLIDARIEDADE";"128";"0,013"
