"UF";"Abrangência";"Partido";"Eleitores";"%"
"RJ";"SÃO GONÇALO";"AVANTE";"1308";"0,127"
"RJ";"SÃO GONÇALO";"CIDADANIA";"636";"0,062"
"RJ";"SÃO GONÇALO";"DC";"1233";"0,120"
"RJ";"SÃO GONÇALO";"DEM";"1443";"0,140"
"RJ";"SÃO GONÇALO";"MDB";"6306";"0,612"
"RJ";"SÃO GONÇALO";"NOVO";"53";"0,005"
"RJ";"SÃO GONÇALO";"PATRIOTA";"1409";"0,137"
"RJ";"SÃO GONÇALO";"PCB";"3";"0,000"
"RJ";"SÃO GONÇALO";"PCDOB";"1478";"0,143"
"RJ";"SÃO GONÇALO";"PCO";"7";"0,001"
"RJ";"SÃO GONÇALO";"PDT";"9957";"0,966"
"RJ";"SÃO GONÇALO";"PL";"4003";"0,388"
"RJ";"SÃO GONÇALO";"PMB";"321";"0,031"
"RJ";"SÃO GONÇALO";"PMN";"1417";"0,137"
"RJ";"SÃO GONÇALO";"PODE";"1112";"0,108"
"RJ";"SÃO GONÇALO";"PP";"3300";"0,320"
"RJ";"SÃO GONÇALO";"PROS";"434";"0,042"
"RJ";"SÃO GONÇALO";"PRTB";"709";"0,069"
"RJ";"SÃO GONÇALO";"PSB";"683";"0,066"
"RJ";"SÃO GONÇALO";"PSC";"657";"0,064"
"RJ";"SÃO GONÇALO";"PSD";"215";"0,021"
"RJ";"SÃO GONÇALO";"PSDB";"4011";"0,389"
"RJ";"SÃO GONÇALO";"PSL";"121";"0,012"
"RJ";"SÃO GONÇALO";"PSOL";"1069";"0,104"
"RJ";"SÃO GONÇALO";"PSTU";"48";"0,005"
"RJ";"SÃO GONÇALO";"PT";"9283";"0,900"
"RJ";"SÃO GONÇALO";"PTB";"917";"0,089"
"RJ";"SÃO GONÇALO";"PTC";"928";"0,090"
"RJ";"SÃO GONÇALO";"PV";"1085";"0,105"
"RJ";"SÃO GONÇALO";"REDE";"132";"0,013"
"RJ";"SÃO GONÇALO";"REPUBLICANOS";"1558";"0,151"
"RJ";"SÃO GONÇALO";"SOLIDARIEDADE";"245";"0,024"
"RJ";"SÃO JOÃO DA BARRA";"AVANTE";"94";"0,009"
"RJ";"SÃO JOÃO DA BARRA";"CIDADANIA";"282";"0,027"
"RJ";"SÃO JOÃO DA BARRA";"DC";"246";"0,024"
"RJ";"SÃO JOÃO DA BARRA";"DEM";"306";"0,030"
"RJ";"SÃO JOÃO DA BARRA";"MDB";"927";"0,090"
"RJ";"SÃO JOÃO DA BARRA";"NOVO";"1";"0,000"
"RJ";"SÃO JOÃO DA BARRA";"PATRIOTA";"172";"0,017"
"RJ";"SÃO JOÃO DA BARRA";"PCDOB";"138";"0,013"
"RJ";"SÃO JOÃO DA BARRA";"PDT";"511";"0,050"
"RJ";"SÃO JOÃO DA BARRA";"PL";"327";"0,032"
"RJ";"SÃO JOÃO DA BARRA";"PMB";"32";"0,003"
"RJ";"SÃO JOÃO DA BARRA";"PMN";"149";"0,014"
"RJ";"SÃO JOÃO DA BARRA";"PODE";"215";"0,021"
"RJ";"SÃO JOÃO DA BARRA";"PP";"782";"0,076"
"RJ";"SÃO JOÃO DA BARRA";"PROS";"69";"0,007"
"RJ";"SÃO JOÃO DA BARRA";"PRTB";"115";"0,011"
"RJ";"SÃO JOÃO DA BARRA";"PSB";"284";"0,028"
"RJ";"SÃO JOÃO DA BARRA";"PSC";"113";"0,011"
"RJ";"SÃO JOÃO DA BARRA";"PSD";"136";"0,013"
"RJ";"SÃO JOÃO DA BARRA";"PSDB";"503";"0,049"
"RJ";"SÃO JOÃO DA BARRA";"PSL";"20";"0,002"
"RJ";"SÃO JOÃO DA BARRA";"PSOL";"25";"0,002"
"RJ";"SÃO JOÃO DA BARRA";"PSTU";"1";"0,000"
"RJ";"SÃO JOÃO DA BARRA";"PT";"191";"0,019"
"RJ";"SÃO JOÃO DA BARRA";"PTB";"137";"0,013"
"RJ";"SÃO JOÃO DA BARRA";"PTC";"66";"0,006"
"RJ";"SÃO JOÃO DA BARRA";"PV";"157";"0,015"
"RJ";"SÃO JOÃO DA BARRA";"REDE";"10";"0,001"
"RJ";"SÃO JOÃO DA BARRA";"REPUBLICANOS";"104";"0,010"
"RJ";"SÃO JOÃO DA BARRA";"SOLIDARIEDADE";"171";"0,017"
"RJ";"SÃO JOÃO DA BARRA";"UP";"1";"0,000"
"RJ";"SÃO JOÃO DE MERITI";"AVANTE";"395";"0,038"
"RJ";"SÃO JOÃO DE MERITI";"CIDADANIA";"700";"0,068"
"RJ";"SÃO JOÃO DE MERITI";"DC";"155";"0,015"
"RJ";"SÃO JOÃO DE MERITI";"DEM";"1592";"0,154"
"RJ";"SÃO JOÃO DE MERITI";"MDB";"1539";"0,149"
"RJ";"SÃO JOÃO DE MERITI";"NOVO";"10";"0,001"
"RJ";"SÃO JOÃO DE MERITI";"PATRIOTA";"643";"0,062"
"RJ";"SÃO JOÃO DE MERITI";"PCB";"3";"0,000"
"RJ";"SÃO JOÃO DE MERITI";"PCDOB";"934";"0,091"
"RJ";"SÃO JOÃO DE MERITI";"PCO";"4";"0,000"
"RJ";"SÃO JOÃO DE MERITI";"PDT";"4147";"0,402"
"RJ";"SÃO JOÃO DE MERITI";"PL";"1838";"0,178"
"RJ";"SÃO JOÃO DE MERITI";"PMB";"108";"0,010"
"RJ";"SÃO JOÃO DE MERITI";"PMN";"907";"0,088"
"RJ";"SÃO JOÃO DE MERITI";"PODE";"540";"0,052"
"RJ";"SÃO JOÃO DE MERITI";"PP";"529";"0,051"
"RJ";"SÃO JOÃO DE MERITI";"PROS";"80";"0,008"
"RJ";"SÃO JOÃO DE MERITI";"PRTB";"175";"0,017"
"RJ";"SÃO JOÃO DE MERITI";"PSB";"1491";"0,145"
"RJ";"SÃO JOÃO DE MERITI";"PSC";"805";"0,078"
"RJ";"SÃO JOÃO DE MERITI";"PSD";"93";"0,009"
"RJ";"SÃO JOÃO DE MERITI";"PSDB";"1382";"0,134"
"RJ";"SÃO JOÃO DE MERITI";"PSL";"65";"0,006"
"RJ";"SÃO JOÃO DE MERITI";"PSOL";"1010";"0,098"
"RJ";"SÃO JOÃO DE MERITI";"PSTU";"11";"0,001"
"RJ";"SÃO JOÃO DE MERITI";"PT";"4361";"0,423"
"RJ";"SÃO JOÃO DE MERITI";"PTB";"463";"0,045"
"RJ";"SÃO JOÃO DE MERITI";"PTC";"144";"0,014"
"RJ";"SÃO JOÃO DE MERITI";"PV";"673";"0,065"
"RJ";"SÃO JOÃO DE MERITI";"REDE";"80";"0,008"
"RJ";"SÃO JOÃO DE MERITI";"REPUBLICANOS";"975";"0,095"
"RJ";"SÃO JOÃO DE MERITI";"SOLIDARIEDADE";"225";"0,022"
"RJ";"SÃO JOÃO DE MERITI";"UP";"3";"0,000"
"RJ";"SÃO JOSÉ DE UBÁ";"AVANTE";"2";"0,000"
"RJ";"SÃO JOSÉ DE UBÁ";"CIDADANIA";"47";"0,005"
"RJ";"SÃO JOSÉ DE UBÁ";"DC";"262";"0,025"
"RJ";"SÃO JOSÉ DE UBÁ";"DEM";"248";"0,024"
"RJ";"SÃO JOSÉ DE UBÁ";"MDB";"241";"0,023"
"RJ";"SÃO JOSÉ DE UBÁ";"PATRIOTA";"11";"0,001"
"RJ";"SÃO JOSÉ DE UBÁ";"PCB";"1";"0,000"
"RJ";"SÃO JOSÉ DE UBÁ";"PCDOB";"18";"0,002"
"RJ";"SÃO JOSÉ DE UBÁ";"PDT";"78";"0,008"
"RJ";"SÃO JOSÉ DE UBÁ";"PL";"67";"0,006"
"RJ";"SÃO JOSÉ DE UBÁ";"PMN";"10";"0,001"
"RJ";"SÃO JOSÉ DE UBÁ";"PODE";"120";"0,012"
"RJ";"SÃO JOSÉ DE UBÁ";"PP";"170";"0,016"
"RJ";"SÃO JOSÉ DE UBÁ";"PROS";"24";"0,002"
"RJ";"SÃO JOSÉ DE UBÁ";"PRTB";"19";"0,002"
"RJ";"SÃO JOSÉ DE UBÁ";"PSB";"79";"0,008"
"RJ";"SÃO JOSÉ DE UBÁ";"PSC";"96";"0,009"
"RJ";"SÃO JOSÉ DE UBÁ";"PSD";"16";"0,002"
"RJ";"SÃO JOSÉ DE UBÁ";"PSDB";"96";"0,009"
"RJ";"SÃO JOSÉ DE UBÁ";"PSL";"10";"0,001"
"RJ";"SÃO JOSÉ DE UBÁ";"PSOL";"50";"0,005"
"RJ";"SÃO JOSÉ DE UBÁ";"PSTU";"1";"0,000"
"RJ";"SÃO JOSÉ DE UBÁ";"PT";"20";"0,002"
"RJ";"SÃO JOSÉ DE UBÁ";"PTB";"19";"0,002"
"RJ";"SÃO JOSÉ DE UBÁ";"PTC";"5";"0,000"
"RJ";"SÃO JOSÉ DE UBÁ";"PV";"77";"0,007"
"RJ";"SÃO JOSÉ DE UBÁ";"REDE";"9";"0,001"
"RJ";"SÃO JOSÉ DE UBÁ";"REPUBLICANOS";"37";"0,004"
"RJ";"SÃO JOSÉ DE UBÁ";"SOLIDARIEDADE";"78";"0,008"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"AVANTE";"63";"0,006"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"CIDADANIA";"77";"0,007"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"DC";"25";"0,002"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"DEM";"136";"0,013"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"MDB";"148";"0,014"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PATRIOTA";"81";"0,008"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PCDOB";"13";"0,001"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PDT";"158";"0,015"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PL";"106";"0,010"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PMN";"40";"0,004"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PODE";"75";"0,007"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PP";"97";"0,009"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PROS";"33";"0,003"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PRTB";"22";"0,002"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PSB";"55";"0,005"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PSC";"121";"0,012"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PSD";"42";"0,004"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PSDB";"124";"0,012"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PSL";"4";"0,000"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PSOL";"2";"0,000"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PSTU";"2";"0,000"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PT";"75";"0,007"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PTB";"268";"0,026"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PTC";"7";"0,001"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"PV";"92";"0,009"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"REDE";"8";"0,001"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"REPUBLICANOS";"45";"0,004"
"RJ";"SÃO JOSÉ DO VALE DO RIO PRETO";"SOLIDARIEDADE";"26";"0,003"
"RJ";"SÃO PEDRO DA ALDEIA";"AVANTE";"142";"0,014"
"RJ";"SÃO PEDRO DA ALDEIA";"CIDADANIA";"140";"0,014"
"RJ";"SÃO PEDRO DA ALDEIA";"DC";"123";"0,012"
"RJ";"SÃO PEDRO DA ALDEIA";"DEM";"365";"0,035"
"RJ";"SÃO PEDRO DA ALDEIA";"MDB";"475";"0,046"
"RJ";"SÃO PEDRO DA ALDEIA";"NOVO";"4";"0,000"
"RJ";"SÃO PEDRO DA ALDEIA";"PATRIOTA";"320";"0,031"
"RJ";"SÃO PEDRO DA ALDEIA";"PCDOB";"167";"0,016"
"RJ";"SÃO PEDRO DA ALDEIA";"PDT";"635";"0,062"
"RJ";"SÃO PEDRO DA ALDEIA";"PL";"395";"0,038"
"RJ";"SÃO PEDRO DA ALDEIA";"PMB";"49";"0,005"
"RJ";"SÃO PEDRO DA ALDEIA";"PMN";"225";"0,022"
"RJ";"SÃO PEDRO DA ALDEIA";"PODE";"198";"0,019"
"RJ";"SÃO PEDRO DA ALDEIA";"PP";"524";"0,051"
"RJ";"SÃO PEDRO DA ALDEIA";"PROS";"45";"0,004"
"RJ";"SÃO PEDRO DA ALDEIA";"PRTB";"163";"0,016"
"RJ";"SÃO PEDRO DA ALDEIA";"PSB";"184";"0,018"
"RJ";"SÃO PEDRO DA ALDEIA";"PSC";"119";"0,012"
"RJ";"SÃO PEDRO DA ALDEIA";"PSD";"69";"0,007"
"RJ";"SÃO PEDRO DA ALDEIA";"PSDB";"477";"0,046"
"RJ";"SÃO PEDRO DA ALDEIA";"PSL";"18";"0,002"
"RJ";"SÃO PEDRO DA ALDEIA";"PSOL";"88";"0,009"
"RJ";"SÃO PEDRO DA ALDEIA";"PSTU";"1";"0,000"
"RJ";"SÃO PEDRO DA ALDEIA";"PT";"301";"0,029"
"RJ";"SÃO PEDRO DA ALDEIA";"PTB";"297";"0,029"
"RJ";"SÃO PEDRO DA ALDEIA";"PTC";"114";"0,011"
"RJ";"SÃO PEDRO DA ALDEIA";"PV";"153";"0,015"
"RJ";"SÃO PEDRO DA ALDEIA";"REDE";"8";"0,001"
"RJ";"SÃO PEDRO DA ALDEIA";"REPUBLICANOS";"127";"0,012"
"RJ";"SÃO PEDRO DA ALDEIA";"SOLIDARIEDADE";"92";"0,009"
"RJ";"SÃO PEDRO DA ALDEIA";"UP";"7";"0,001"
"RJ";"SÃO SEBASTIÃO DO ALTO";"AVANTE";"3";"0,000"
"RJ";"SÃO SEBASTIÃO DO ALTO";"CIDADANIA";"54";"0,005"
"RJ";"SÃO SEBASTIÃO DO ALTO";"DC";"4";"0,000"
"RJ";"SÃO SEBASTIÃO DO ALTO";"DEM";"166";"0,016"
"RJ";"SÃO SEBASTIÃO DO ALTO";"MDB";"167";"0,016"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PATRIOTA";"1";"0,000"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PCDOB";"33";"0,003"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PDT";"124";"0,012"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PL";"97";"0,009"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PMB";"1";"0,000"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PMN";"4";"0,000"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PODE";"3";"0,000"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PP";"147";"0,014"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PRTB";"1";"0,000"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PSB";"55";"0,005"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PSC";"35";"0,003"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PSD";"57";"0,006"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PSDB";"47";"0,005"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PSL";"5";"0,000"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PSOL";"28";"0,003"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PSTU";"31";"0,003"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PT";"16";"0,002"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PTB";"49";"0,005"
"RJ";"SÃO SEBASTIÃO DO ALTO";"PV";"3";"0,000"
"RJ";"SÃO SEBASTIÃO DO ALTO";"REPUBLICANOS";"1";"0,000"
"RJ";"SÃO SEBASTIÃO DO ALTO";"SOLIDARIEDADE";"24";"0,002"
"RJ";"SAPUCAIA";"AVANTE";"21";"0,002"
"RJ";"SAPUCAIA";"CIDADANIA";"77";"0,007"
"RJ";"SAPUCAIA";"DC";"15";"0,001"
"RJ";"SAPUCAIA";"DEM";"90";"0,009"
"RJ";"SAPUCAIA";"MDB";"108";"0,010"
"RJ";"SAPUCAIA";"NOVO";"1";"0,000"
"RJ";"SAPUCAIA";"PATRIOTA";"9";"0,001"
"RJ";"SAPUCAIA";"PCDOB";"19";"0,002"
"RJ";"SAPUCAIA";"PDT";"90";"0,009"
"RJ";"SAPUCAIA";"PL";"74";"0,007"
"RJ";"SAPUCAIA";"PMB";"2";"0,000"
"RJ";"SAPUCAIA";"PMN";"92";"0,009"
"RJ";"SAPUCAIA";"PODE";"34";"0,003"
"RJ";"SAPUCAIA";"PP";"163";"0,016"
"RJ";"SAPUCAIA";"PROS";"24";"0,002"
"RJ";"SAPUCAIA";"PRTB";"7";"0,001"
"RJ";"SAPUCAIA";"PSB";"98";"0,010"
"RJ";"SAPUCAIA";"PSC";"47";"0,005"
"RJ";"SAPUCAIA";"PSD";"24";"0,002"
"RJ";"SAPUCAIA";"PSDB";"195";"0,019"
"RJ";"SAPUCAIA";"PSL";"14";"0,001"
"RJ";"SAPUCAIA";"PSOL";"29";"0,003"
"RJ";"SAPUCAIA";"PSTU";"1";"0,000"
"RJ";"SAPUCAIA";"PT";"84";"0,008"
"RJ";"SAPUCAIA";"PTB";"137";"0,013"
"RJ";"SAPUCAIA";"PTC";"3";"0,000"
"RJ";"SAPUCAIA";"PV";"26";"0,003"
"RJ";"SAPUCAIA";"REPUBLICANOS";"17";"0,002"
"RJ";"SAPUCAIA";"SOLIDARIEDADE";"17";"0,002"
"RJ";"SAQUAREMA";"AVANTE";"214";"0,021"
"RJ";"SAQUAREMA";"CIDADANIA";"187";"0,018"
"RJ";"SAQUAREMA";"DC";"264";"0,026"
"RJ";"SAQUAREMA";"DEM";"336";"0,033"
"RJ";"SAQUAREMA";"MDB";"448";"0,043"
"RJ";"SAQUAREMA";"NOVO";"5";"0,000"
"RJ";"SAQUAREMA";"PATRIOTA";"331";"0,032"
"RJ";"SAQUAREMA";"PCDOB";"162";"0,016"
"RJ";"SAQUAREMA";"PCO";"1";"0,000"
"RJ";"SAQUAREMA";"PDT";"798";"0,077"
"RJ";"SAQUAREMA";"PL";"204";"0,020"
"RJ";"SAQUAREMA";"PMB";"46";"0,004"
"RJ";"SAQUAREMA";"PMN";"210";"0,020"
"RJ";"SAQUAREMA";"PODE";"331";"0,032"
"RJ";"SAQUAREMA";"PP";"265";"0,026"
"RJ";"SAQUAREMA";"PROS";"96";"0,009"
"RJ";"SAQUAREMA";"PRTB";"117";"0,011"
"RJ";"SAQUAREMA";"PSB";"242";"0,023"
"RJ";"SAQUAREMA";"PSC";"152";"0,015"
"RJ";"SAQUAREMA";"PSD";"35";"0,003"
"RJ";"SAQUAREMA";"PSDB";"625";"0,061"
"RJ";"SAQUAREMA";"PSL";"46";"0,004"
"RJ";"SAQUAREMA";"PSOL";"347";"0,034"
"RJ";"SAQUAREMA";"PSTU";"3";"0,000"
"RJ";"SAQUAREMA";"PT";"480";"0,047"
"RJ";"SAQUAREMA";"PTB";"585";"0,057"
"RJ";"SAQUAREMA";"PTC";"106";"0,010"
"RJ";"SAQUAREMA";"PV";"201";"0,019"
"RJ";"SAQUAREMA";"REDE";"18";"0,002"
"RJ";"SAQUAREMA";"REPUBLICANOS";"230";"0,022"
"RJ";"SAQUAREMA";"SOLIDARIEDADE";"75";"0,007"
"RJ";"SAQUAREMA";"UP";"2";"0,000"
"RJ";"SEROPÉDICA";"AVANTE";"273";"0,026"
"RJ";"SEROPÉDICA";"CIDADANIA";"77";"0,007"
"RJ";"SEROPÉDICA";"DC";"305";"0,030"
"RJ";"SEROPÉDICA";"DEM";"594";"0,058"
"RJ";"SEROPÉDICA";"MDB";"601";"0,058"
"RJ";"SEROPÉDICA";"PATRIOTA";"184";"0,018"
"RJ";"SEROPÉDICA";"PCB";"1";"0,000"
"RJ";"SEROPÉDICA";"PCDOB";"308";"0,030"
"RJ";"SEROPÉDICA";"PCO";"9";"0,001"
"RJ";"SEROPÉDICA";"PDT";"1231";"0,119"
"RJ";"SEROPÉDICA";"PL";"649";"0,063"
"RJ";"SEROPÉDICA";"PMB";"96";"0,009"
"RJ";"SEROPÉDICA";"PMN";"345";"0,033"
"RJ";"SEROPÉDICA";"PODE";"514";"0,050"
"RJ";"SEROPÉDICA";"PP";"310";"0,030"
"RJ";"SEROPÉDICA";"PROS";"31";"0,003"
"RJ";"SEROPÉDICA";"PRTB";"63";"0,006"
"RJ";"SEROPÉDICA";"PSB";"235";"0,023"
"RJ";"SEROPÉDICA";"PSC";"166";"0,016"
"RJ";"SEROPÉDICA";"PSD";"65";"0,006"
"RJ";"SEROPÉDICA";"PSDB";"497";"0,048"
"RJ";"SEROPÉDICA";"PSL";"39";"0,004"
"RJ";"SEROPÉDICA";"PSOL";"165";"0,016"
"RJ";"SEROPÉDICA";"PSTU";"5";"0,000"
"RJ";"SEROPÉDICA";"PT";"310";"0,030"
"RJ";"SEROPÉDICA";"PTB";"210";"0,020"
"RJ";"SEROPÉDICA";"PTC";"340";"0,033"
"RJ";"SEROPÉDICA";"PV";"204";"0,020"
"RJ";"SEROPÉDICA";"REDE";"5";"0,000"
"RJ";"SEROPÉDICA";"REPUBLICANOS";"124";"0,012"
"RJ";"SEROPÉDICA";"SOLIDARIEDADE";"63";"0,006"
"RJ";"SILVA JARDIM";"AVANTE";"131";"0,013"
"RJ";"SILVA JARDIM";"CIDADANIA";"23";"0,002"
"RJ";"SILVA JARDIM";"DC";"31";"0,003"
"RJ";"SILVA JARDIM";"DEM";"123";"0,012"
"RJ";"SILVA JARDIM";"MDB";"188";"0,018"
"RJ";"SILVA JARDIM";"NOVO";"1";"0,000"
"RJ";"SILVA JARDIM";"PATRIOTA";"70";"0,007"
"RJ";"SILVA JARDIM";"PCDOB";"75";"0,007"
"RJ";"SILVA JARDIM";"PDT";"219";"0,021"
"RJ";"SILVA JARDIM";"PL";"121";"0,012"
"RJ";"SILVA JARDIM";"PMB";"9";"0,001"
"RJ";"SILVA JARDIM";"PMN";"32";"0,003"
"RJ";"SILVA JARDIM";"PODE";"110";"0,011"
"RJ";"SILVA JARDIM";"PP";"119";"0,012"
"RJ";"SILVA JARDIM";"PROS";"79";"0,008"
"RJ";"SILVA JARDIM";"PRTB";"43";"0,004"
"RJ";"SILVA JARDIM";"PSB";"63";"0,006"
"RJ";"SILVA JARDIM";"PSC";"42";"0,004"
"RJ";"SILVA JARDIM";"PSD";"43";"0,004"
"RJ";"SILVA JARDIM";"PSDB";"68";"0,007"
"RJ";"SILVA JARDIM";"PSL";"28";"0,003"
"RJ";"SILVA JARDIM";"PSOL";"57";"0,006"
"RJ";"SILVA JARDIM";"PSTU";"10";"0,001"
"RJ";"SILVA JARDIM";"PT";"154";"0,015"
"RJ";"SILVA JARDIM";"PTB";"163";"0,016"
"RJ";"SILVA JARDIM";"PTC";"21";"0,002"
"RJ";"SILVA JARDIM";"PV";"37";"0,004"
"RJ";"SILVA JARDIM";"REDE";"8";"0,001"
"RJ";"SILVA JARDIM";"REPUBLICANOS";"61";"0,006"
"RJ";"SILVA JARDIM";"SOLIDARIEDADE";"152";"0,015"
"RJ";"SUMIDOURO";"AVANTE";"26";"0,003"
"RJ";"SUMIDOURO";"CIDADANIA";"100";"0,010"
"RJ";"SUMIDOURO";"DC";"1";"0,000"
"RJ";"SUMIDOURO";"DEM";"105";"0,010"
"RJ";"SUMIDOURO";"MDB";"211";"0,020"
"RJ";"SUMIDOURO";"PATRIOTA";"4";"0,000"
"RJ";"SUMIDOURO";"PCDOB";"27";"0,003"
"RJ";"SUMIDOURO";"PDT";"92";"0,009"
"RJ";"SUMIDOURO";"PL";"78";"0,008"
"RJ";"SUMIDOURO";"PMN";"1";"0,000"
"RJ";"SUMIDOURO";"PODE";"1";"0,000"
"RJ";"SUMIDOURO";"PP";"130";"0,013"
"RJ";"SUMIDOURO";"PROS";"5";"0,000"
"RJ";"SUMIDOURO";"PSB";"35";"0,003"
"RJ";"SUMIDOURO";"PSC";"24";"0,002"
"RJ";"SUMIDOURO";"PSD";"52";"0,005"
"RJ";"SUMIDOURO";"PSDB";"41";"0,004"
"RJ";"SUMIDOURO";"PSL";"28";"0,003"
"RJ";"SUMIDOURO";"PSOL";"3";"0,000"
"RJ";"SUMIDOURO";"PT";"13";"0,001"
"RJ";"SUMIDOURO";"PTB";"115";"0,011"
"RJ";"SUMIDOURO";"PV";"67";"0,006"
"RJ";"SUMIDOURO";"REPUBLICANOS";"24";"0,002"
"RJ";"SUMIDOURO";"SOLIDARIEDADE";"25";"0,002"
"RJ";"TANGUÁ";"AVANTE";"89";"0,009"
"RJ";"TANGUÁ";"CIDADANIA";"196";"0,019"
"RJ";"TANGUÁ";"DC";"91";"0,009"
"RJ";"TANGUÁ";"DEM";"199";"0,019"
"RJ";"TANGUÁ";"MDB";"162";"0,016"
"RJ";"TANGUÁ";"PATRIOTA";"56";"0,005"
"RJ";"TANGUÁ";"PCDOB";"58";"0,006"
"RJ";"TANGUÁ";"PDT";"133";"0,013"
"RJ";"TANGUÁ";"PL";"295";"0,029"
"RJ";"TANGUÁ";"PMB";"29";"0,003"
"RJ";"TANGUÁ";"PMN";"24";"0,002"
"RJ";"TANGUÁ";"PODE";"100";"0,010"
"RJ";"TANGUÁ";"PP";"147";"0,014"
"RJ";"TANGUÁ";"PROS";"13";"0,001"
"RJ";"TANGUÁ";"PRTB";"27";"0,003"
"RJ";"TANGUÁ";"PSB";"63";"0,006"
"RJ";"TANGUÁ";"PSC";"117";"0,011"
"RJ";"TANGUÁ";"PSDB";"97";"0,009"
"RJ";"TANGUÁ";"PSL";"44";"0,004"
"RJ";"TANGUÁ";"PSOL";"60";"0,006"
"RJ";"TANGUÁ";"PT";"162";"0,016"
"RJ";"TANGUÁ";"PTB";"132";"0,013"
"RJ";"TANGUÁ";"PTC";"8";"0,001"
"RJ";"TANGUÁ";"PV";"108";"0,010"
"RJ";"TANGUÁ";"REDE";"1";"0,000"
"RJ";"TANGUÁ";"REPUBLICANOS";"72";"0,007"
"RJ";"TANGUÁ";"SOLIDARIEDADE";"45";"0,004"
"RJ";"TERESÓPOLIS";"AVANTE";"326";"0,032"
"RJ";"TERESÓPOLIS";"CIDADANIA";"361";"0,035"
"RJ";"TERESÓPOLIS";"DC";"218";"0,021"
"RJ";"TERESÓPOLIS";"DEM";"456";"0,044"
"RJ";"TERESÓPOLIS";"MDB";"463";"0,045"
"RJ";"TERESÓPOLIS";"NOVO";"19";"0,002"
"RJ";"TERESÓPOLIS";"PATRIOTA";"336";"0,033"
"RJ";"TERESÓPOLIS";"PCB";"5";"0,000"
"RJ";"TERESÓPOLIS";"PCDOB";"151";"0,015"
"RJ";"TERESÓPOLIS";"PCO";"3";"0,000"
"RJ";"TERESÓPOLIS";"PDT";"1289";"0,125"
"RJ";"TERESÓPOLIS";"PL";"336";"0,033"
"RJ";"TERESÓPOLIS";"PMB";"110";"0,011"
"RJ";"TERESÓPOLIS";"PMN";"251";"0,024"
"RJ";"TERESÓPOLIS";"PODE";"491";"0,048"
"RJ";"TERESÓPOLIS";"PP";"1037";"0,101"
"RJ";"TERESÓPOLIS";"PROS";"61";"0,006"
"RJ";"TERESÓPOLIS";"PRTB";"47";"0,005"
"RJ";"TERESÓPOLIS";"PSB";"105";"0,010"
"RJ";"TERESÓPOLIS";"PSC";"110";"0,011"
"RJ";"TERESÓPOLIS";"PSD";"110";"0,011"
"RJ";"TERESÓPOLIS";"PSDB";"150";"0,015"
