"UF";"Abrangência";"Partido";"Eleitores";"%"
"PR";"QUARTO CENTENÁRIO";"PDT";"57";"0,005"
"PR";"QUARTO CENTENÁRIO";"PHS";"4";"0,000"
"PR";"QUARTO CENTENÁRIO";"PMN";"1";"0,000"
"PR";"QUARTO CENTENÁRIO";"PP";"90";"0,009"
"PR";"QUARTO CENTENÁRIO";"PPS";"48";"0,005"
"PR";"QUARTO CENTENÁRIO";"PR";"35";"0,003"
"PR";"QUARTO CENTENÁRIO";"PRB";"5";"0,000"
"PR";"QUARTO CENTENÁRIO";"PROS";"1";"0,000"
"PR";"QUARTO CENTENÁRIO";"PRP";"1";"0,000"
"PR";"QUARTO CENTENÁRIO";"PSB";"47";"0,005"
"PR";"QUARTO CENTENÁRIO";"PSC";"90";"0,009"
"PR";"QUARTO CENTENÁRIO";"PSD";"19";"0,002"
"PR";"QUARTO CENTENÁRIO";"PSDB";"69";"0,007"
"PR";"QUARTO CENTENÁRIO";"PSL";"46";"0,004"
"PR";"QUARTO CENTENÁRIO";"PT";"96";"0,009"
"PR";"QUARTO CENTENÁRIO";"PTB";"63";"0,006"
"PR";"QUARTO CENTENÁRIO";"PV";"2";"0,000"
"PR";"QUATIGUÁ";"DC";"25";"0,002"
"PR";"QUATIGUÁ";"DEM";"103";"0,010"
"PR";"QUATIGUÁ";"MDB";"270";"0,026"
"PR";"QUATIGUÁ";"PDT";"40";"0,004"
"PR";"QUATIGUÁ";"PHS";"68";"0,007"
"PR";"QUATIGUÁ";"PMB";"12";"0,001"
"PR";"QUATIGUÁ";"PMN";"5";"0,000"
"PR";"QUATIGUÁ";"PODE";"7";"0,001"
"PR";"QUATIGUÁ";"PP";"84";"0,008"
"PR";"QUATIGUÁ";"PPS";"38";"0,004"
"PR";"QUATIGUÁ";"PR";"66";"0,006"
"PR";"QUATIGUÁ";"PROS";"30";"0,003"
"PR";"QUATIGUÁ";"PSB";"13";"0,001"
"PR";"QUATIGUÁ";"PSC";"47";"0,005"
"PR";"QUATIGUÁ";"PSD";"17";"0,002"
"PR";"QUATIGUÁ";"PSDB";"107";"0,010"
"PR";"QUATIGUÁ";"PSL";"60";"0,006"
"PR";"QUATIGUÁ";"PT";"37";"0,004"
"PR";"QUATIGUÁ";"PTB";"98";"0,009"
"PR";"QUATIGUÁ";"PV";"49";"0,005"
"PR";"QUATRO BARRAS";"DEM";"104";"0,010"
"PR";"QUATRO BARRAS";"MDB";"253";"0,024"
"PR";"QUATRO BARRAS";"NOVO";"3";"0,000"
"PR";"QUATRO BARRAS";"PATRI";"11";"0,001"
"PR";"QUATRO BARRAS";"PC DO B";"21";"0,002"
"PR";"QUATRO BARRAS";"PDT";"219";"0,021"
"PR";"QUATRO BARRAS";"PMN";"6";"0,001"
"PR";"QUATRO BARRAS";"PODE";"7";"0,001"
"PR";"QUATRO BARRAS";"PP";"49";"0,005"
"PR";"QUATRO BARRAS";"PPS";"77";"0,007"
"PR";"QUATRO BARRAS";"PR";"196";"0,019"
"PR";"QUATRO BARRAS";"PRB";"8";"0,001"
"PR";"QUATRO BARRAS";"PROS";"8";"0,001"
"PR";"QUATRO BARRAS";"PRP";"58";"0,006"
"PR";"QUATRO BARRAS";"PRTB";"38";"0,004"
"PR";"QUATRO BARRAS";"PSB";"291";"0,028"
"PR";"QUATRO BARRAS";"PSC";"130";"0,012"
"PR";"QUATRO BARRAS";"PSD";"151";"0,014"
"PR";"QUATRO BARRAS";"PSDB";"175";"0,017"
"PR";"QUATRO BARRAS";"PSL";"97";"0,009"
"PR";"QUATRO BARRAS";"PT";"58";"0,006"
"PR";"QUATRO BARRAS";"PTB";"106";"0,010"
"PR";"QUATRO BARRAS";"PTC";"31";"0,003"
"PR";"QUATRO BARRAS";"PV";"89";"0,009"
"PR";"QUATRO BARRAS";"REDE";"4";"0,000"
"PR";"QUATRO BARRAS";"SD";"68";"0,007"
"PR";"QUATRO PONTES";"DC";"10";"0,001"
"PR";"QUATRO PONTES";"DEM";"102";"0,010"
"PR";"QUATRO PONTES";"MDB";"223";"0,021"
"PR";"QUATRO PONTES";"PDT";"68";"0,007"
"PR";"QUATRO PONTES";"PHS";"1";"0,000"
"PR";"QUATRO PONTES";"PP";"136";"0,013"
"PR";"QUATRO PONTES";"PPS";"31";"0,003"
"PR";"QUATRO PONTES";"PR";"14";"0,001"
"PR";"QUATRO PONTES";"PSC";"17";"0,002"
"PR";"QUATRO PONTES";"PSD";"9";"0,001"
"PR";"QUATRO PONTES";"PSDB";"39";"0,004"
"PR";"QUATRO PONTES";"PSOL";"1";"0,000"
"PR";"QUATRO PONTES";"PT";"12";"0,001"
"PR";"QUATRO PONTES";"PTB";"110";"0,011"
"PR";"QUEDAS DO IGUAÇU";"AVANTE";"15";"0,001"
"PR";"QUEDAS DO IGUAÇU";"DC";"93";"0,009"
"PR";"QUEDAS DO IGUAÇU";"DEM";"140";"0,013"
"PR";"QUEDAS DO IGUAÇU";"MDB";"212";"0,020"
"PR";"QUEDAS DO IGUAÇU";"NOVO";"2";"0,000"
"PR";"QUEDAS DO IGUAÇU";"PC DO B";"53";"0,005"
"PR";"QUEDAS DO IGUAÇU";"PDT";"153";"0,015"
"PR";"QUEDAS DO IGUAÇU";"PHS";"50";"0,005"
"PR";"QUEDAS DO IGUAÇU";"PMB";"9";"0,001"
"PR";"QUEDAS DO IGUAÇU";"PMN";"35";"0,003"
"PR";"QUEDAS DO IGUAÇU";"PODE";"136";"0,013"
"PR";"QUEDAS DO IGUAÇU";"PP";"184";"0,018"
"PR";"QUEDAS DO IGUAÇU";"PPL";"46";"0,004"
"PR";"QUEDAS DO IGUAÇU";"PPS";"142";"0,014"
"PR";"QUEDAS DO IGUAÇU";"PR";"62";"0,006"
"PR";"QUEDAS DO IGUAÇU";"PRB";"2";"0,000"
"PR";"QUEDAS DO IGUAÇU";"PROS";"18";"0,002"
"PR";"QUEDAS DO IGUAÇU";"PRP";"58";"0,006"
"PR";"QUEDAS DO IGUAÇU";"PRTB";"16";"0,002"
"PR";"QUEDAS DO IGUAÇU";"PSB";"84";"0,008"
"PR";"QUEDAS DO IGUAÇU";"PSC";"134";"0,013"
"PR";"QUEDAS DO IGUAÇU";"PSD";"24";"0,002"
"PR";"QUEDAS DO IGUAÇU";"PSDB";"213";"0,020"
"PR";"QUEDAS DO IGUAÇU";"PSL";"78";"0,007"
"PR";"QUEDAS DO IGUAÇU";"PSOL";"1";"0,000"
"PR";"QUEDAS DO IGUAÇU";"PT";"228";"0,022"
"PR";"QUEDAS DO IGUAÇU";"PTB";"135";"0,013"
"PR";"QUEDAS DO IGUAÇU";"PTC";"63";"0,006"
"PR";"QUEDAS DO IGUAÇU";"PV";"45";"0,004"
"PR";"QUEDAS DO IGUAÇU";"REDE";"20";"0,002"
"PR";"QUEDAS DO IGUAÇU";"SD";"30";"0,003"
"PR";"QUERÊNCIA DO NORTE";"DC";"12";"0,001"
"PR";"QUERÊNCIA DO NORTE";"DEM";"107";"0,010"
"PR";"QUERÊNCIA DO NORTE";"MDB";"291";"0,028"
"PR";"QUERÊNCIA DO NORTE";"PC DO B";"1";"0,000"
"PR";"QUERÊNCIA DO NORTE";"PDT";"88";"0,008"
"PR";"QUERÊNCIA DO NORTE";"PMN";"2";"0,000"
"PR";"QUERÊNCIA DO NORTE";"PP";"47";"0,005"
"PR";"QUERÊNCIA DO NORTE";"PPS";"5";"0,000"
"PR";"QUERÊNCIA DO NORTE";"PR";"89";"0,009"
"PR";"QUERÊNCIA DO NORTE";"PRP";"10";"0,001"
"PR";"QUERÊNCIA DO NORTE";"PRTB";"10";"0,001"
"PR";"QUERÊNCIA DO NORTE";"PSC";"8";"0,001"
"PR";"QUERÊNCIA DO NORTE";"PSD";"2";"0,000"
"PR";"QUERÊNCIA DO NORTE";"PSDB";"119";"0,011"
"PR";"QUERÊNCIA DO NORTE";"PSOL";"1";"0,000"
"PR";"QUERÊNCIA DO NORTE";"PT";"178";"0,017"
"PR";"QUERÊNCIA DO NORTE";"PTB";"111";"0,011"
"PR";"QUERÊNCIA DO NORTE";"PV";"62";"0,006"
"PR";"QUINTA DO SOL";"DEM";"47";"0,005"
"PR";"QUINTA DO SOL";"MDB";"243";"0,023"
"PR";"QUINTA DO SOL";"PATRI";"8";"0,001"
"PR";"QUINTA DO SOL";"PDT";"62";"0,006"
"PR";"QUINTA DO SOL";"PMN";"3";"0,000"
"PR";"QUINTA DO SOL";"PODE";"8";"0,001"
"PR";"QUINTA DO SOL";"PP";"89";"0,009"
"PR";"QUINTA DO SOL";"PPS";"104";"0,010"
"PR";"QUINTA DO SOL";"PR";"60";"0,006"
"PR";"QUINTA DO SOL";"PRP";"1";"0,000"
"PR";"QUINTA DO SOL";"PSB";"91";"0,009"
"PR";"QUINTA DO SOL";"PSC";"15";"0,001"
"PR";"QUINTA DO SOL";"PSD";"10";"0,001"
"PR";"QUINTA DO SOL";"PSDB";"92";"0,009"
"PR";"QUINTA DO SOL";"PSL";"29";"0,003"
"PR";"QUINTA DO SOL";"PT";"62";"0,006"
"PR";"QUINTA DO SOL";"PTB";"102";"0,010"
"PR";"QUINTA DO SOL";"PTC";"7";"0,001"
"PR";"QUINTA DO SOL";"PV";"27";"0,003"
"PR";"QUINTA DO SOL";"SD";"9";"0,001"
"PR";"QUITANDINHA";"AVANTE";"3";"0,000"
"PR";"QUITANDINHA";"DC";"96";"0,009"
"PR";"QUITANDINHA";"DEM";"168";"0,016"
"PR";"QUITANDINHA";"MDB";"302";"0,029"
"PR";"QUITANDINHA";"PATRI";"30";"0,003"
"PR";"QUITANDINHA";"PDT";"101";"0,010"
"PR";"QUITANDINHA";"PHS";"28";"0,003"
"PR";"QUITANDINHA";"PODE";"37";"0,004"
"PR";"QUITANDINHA";"PP";"204";"0,020"
"PR";"QUITANDINHA";"PPL";"9";"0,001"
"PR";"QUITANDINHA";"PPS";"27";"0,003"
"PR";"QUITANDINHA";"PR";"115";"0,011"
"PR";"QUITANDINHA";"PRB";"14";"0,001"
"PR";"QUITANDINHA";"PROS";"69";"0,007"
"PR";"QUITANDINHA";"PRP";"14";"0,001"
"PR";"QUITANDINHA";"PSB";"106";"0,010"
"PR";"QUITANDINHA";"PSC";"139";"0,013"
"PR";"QUITANDINHA";"PSD";"72";"0,007"
"PR";"QUITANDINHA";"PSDB";"128";"0,012"
"PR";"QUITANDINHA";"PSL";"35";"0,003"
"PR";"QUITANDINHA";"PT";"37";"0,004"
"PR";"QUITANDINHA";"PTB";"136";"0,013"
"PR";"QUITANDINHA";"PV";"54";"0,005"
"PR";"QUITANDINHA";"SD";"27";"0,003"
"PR";"RAMILÂNDIA";"DEM";"90";"0,009"
"PR";"RAMILÂNDIA";"MDB";"90";"0,009"
"PR";"RAMILÂNDIA";"PDT";"142";"0,014"
"PR";"RAMILÂNDIA";"PMB";"5";"0,000"
"PR";"RAMILÂNDIA";"PMN";"14";"0,001"
"PR";"RAMILÂNDIA";"PODE";"27";"0,003"
"PR";"RAMILÂNDIA";"PP";"100";"0,010"
"PR";"RAMILÂNDIA";"PPL";"13";"0,001"
"PR";"RAMILÂNDIA";"PPS";"19";"0,002"
"PR";"RAMILÂNDIA";"PR";"45";"0,004"
"PR";"RAMILÂNDIA";"PROS";"14";"0,001"
"PR";"RAMILÂNDIA";"PRP";"13";"0,001"
"PR";"RAMILÂNDIA";"PSB";"23";"0,002"
"PR";"RAMILÂNDIA";"PSC";"47";"0,005"
"PR";"RAMILÂNDIA";"PSD";"64";"0,006"
"PR";"RAMILÂNDIA";"PSDB";"69";"0,007"
"PR";"RAMILÂNDIA";"PSL";"67";"0,006"
"PR";"RAMILÂNDIA";"PSOL";"1";"0,000"
"PR";"RAMILÂNDIA";"PT";"117";"0,011"
"PR";"RAMILÂNDIA";"PTB";"82";"0,008"
"PR";"RAMILÂNDIA";"PV";"22";"0,002"
"PR";"RANCHO ALEGRE";"DEM";"46";"0,004"
"PR";"RANCHO ALEGRE";"MDB";"160";"0,015"
"PR";"RANCHO ALEGRE";"PC DO B";"10";"0,001"
"PR";"RANCHO ALEGRE";"PDT";"104";"0,010"
"PR";"RANCHO ALEGRE";"PHS";"1";"0,000"
"PR";"RANCHO ALEGRE";"PODE";"5";"0,000"
"PR";"RANCHO ALEGRE";"PP";"40";"0,004"
"PR";"RANCHO ALEGRE";"PPS";"14";"0,001"
"PR";"RANCHO ALEGRE";"PR";"3";"0,000"
"PR";"RANCHO ALEGRE";"PROS";"1";"0,000"
"PR";"RANCHO ALEGRE";"PRP";"12";"0,001"
"PR";"RANCHO ALEGRE";"PSB";"12";"0,001"
"PR";"RANCHO ALEGRE";"PSC";"32";"0,003"
"PR";"RANCHO ALEGRE";"PSD";"33";"0,003"
"PR";"RANCHO ALEGRE";"PSDB";"73";"0,007"
"PR";"RANCHO ALEGRE";"PSL";"18";"0,002"
"PR";"RANCHO ALEGRE";"PT";"27";"0,003"
"PR";"RANCHO ALEGRE";"PTB";"66";"0,006"
"PR";"RANCHO ALEGRE";"PV";"5";"0,000"
"PR";"RANCHO ALEGRE";"SD";"36";"0,003"
"PR";"RANCHO ALEGRE D'OESTE";"DEM";"233";"0,022"
"PR";"RANCHO ALEGRE D'OESTE";"MDB";"67";"0,006"
"PR";"RANCHO ALEGRE D'OESTE";"PDT";"38";"0,004"
"PR";"RANCHO ALEGRE D'OESTE";"PP";"49";"0,005"
"PR";"RANCHO ALEGRE D'OESTE";"PPS";"88";"0,008"
"PR";"RANCHO ALEGRE D'OESTE";"PR";"14";"0,001"
"PR";"RANCHO ALEGRE D'OESTE";"PSB";"8";"0,001"
"PR";"RANCHO ALEGRE D'OESTE";"PSC";"19";"0,002"
"PR";"RANCHO ALEGRE D'OESTE";"PSD";"26";"0,002"
"PR";"RANCHO ALEGRE D'OESTE";"PSDB";"145";"0,014"
"PR";"RANCHO ALEGRE D'OESTE";"PSL";"2";"0,000"
"PR";"RANCHO ALEGRE D'OESTE";"PT";"35";"0,003"
"PR";"RANCHO ALEGRE D'OESTE";"PTB";"21";"0,002"
"PR";"RANCHO ALEGRE D'OESTE";"SD";"9";"0,001"
"PR";"REALEZA";"DEM";"251";"0,024"
"PR";"REALEZA";"MDB";"412";"0,040"
"PR";"REALEZA";"PC DO B";"6";"0,001"
"PR";"REALEZA";"PDT";"188";"0,018"
"PR";"REALEZA";"PHS";"66";"0,006"
"PR";"REALEZA";"PMB";"8";"0,001"
"PR";"REALEZA";"PP";"114";"0,011"
"PR";"REALEZA";"PPS";"45";"0,004"
"PR";"REALEZA";"PR";"117";"0,011"
"PR";"REALEZA";"PRB";"62";"0,006"
"PR";"REALEZA";"PRP";"1";"0,000"
"PR";"REALEZA";"PSB";"87";"0,008"
"PR";"REALEZA";"PSC";"114";"0,011"
"PR";"REALEZA";"PSD";"21";"0,002"
"PR";"REALEZA";"PSDB";"152";"0,015"
"PR";"REALEZA";"PSL";"38";"0,004"
"PR";"REALEZA";"PT";"229";"0,022"
"PR";"REALEZA";"PTB";"223";"0,021"
"PR";"REALEZA";"PV";"82";"0,008"
"PR";"REALEZA";"SD";"11";"0,001"
"PR";"REBOUÇAS";"DC";"14";"0,001"
"PR";"REBOUÇAS";"DEM";"116";"0,011"
"PR";"REBOUÇAS";"MDB";"169";"0,016"
"PR";"REBOUÇAS";"PATRI";"9";"0,001"
"PR";"REBOUÇAS";"PC DO B";"31";"0,003"
"PR";"REBOUÇAS";"PDT";"145";"0,014"
"PR";"REBOUÇAS";"PHS";"23";"0,002"
"PR";"REBOUÇAS";"PMB";"81";"0,008"
"PR";"REBOUÇAS";"PMN";"12";"0,001"
"PR";"REBOUÇAS";"PODE";"24";"0,002"
"PR";"REBOUÇAS";"PP";"352";"0,034"
"PR";"REBOUÇAS";"PPS";"29";"0,003"
"PR";"REBOUÇAS";"PR";"101";"0,010"
"PR";"REBOUÇAS";"PRB";"5";"0,000"
"PR";"REBOUÇAS";"PROS";"69";"0,007"
"PR";"REBOUÇAS";"PRP";"1";"0,000"
"PR";"REBOUÇAS";"PRTB";"7";"0,001"
"PR";"REBOUÇAS";"PSB";"40";"0,004"
"PR";"REBOUÇAS";"PSC";"45";"0,004"
"PR";"REBOUÇAS";"PSD";"18";"0,002"
"PR";"REBOUÇAS";"PSDB";"83";"0,008"
"PR";"REBOUÇAS";"PSL";"61";"0,006"
"PR";"REBOUÇAS";"PT";"181";"0,017"
"PR";"REBOUÇAS";"PTB";"107";"0,010"
"PR";"REBOUÇAS";"PTC";"29";"0,003"
"PR";"REBOUÇAS";"PV";"103";"0,010"
"PR";"REBOUÇAS";"REDE";"18";"0,002"
"PR";"REBOUÇAS";"SD";"8";"0,001"
"PR";"RENASCENÇA";"DEM";"69";"0,007"
"PR";"RENASCENÇA";"MDB";"294";"0,028"
"PR";"RENASCENÇA";"PATRI";"14";"0,001"
"PR";"RENASCENÇA";"PDT";"181";"0,017"
"PR";"RENASCENÇA";"PMN";"22";"0,002"
"PR";"RENASCENÇA";"PP";"166";"0,016"
"PR";"RENASCENÇA";"PPS";"79";"0,008"
"PR";"RENASCENÇA";"PR";"95";"0,009"
"PR";"RENASCENÇA";"PROS";"26";"0,002"
"PR";"RENASCENÇA";"PSC";"17";"0,002"
"PR";"RENASCENÇA";"PSD";"51";"0,005"
"PR";"RENASCENÇA";"PSDB";"231";"0,022"
"PR";"RENASCENÇA";"PT";"81";"0,008"
"PR";"RENASCENÇA";"PTB";"31";"0,003"
"PR";"RENASCENÇA";"SD";"11";"0,001"
"PR";"RESERVA";"AVANTE";"13";"0,001"
"PR";"RESERVA";"DC";"6";"0,001"
"PR";"RESERVA";"DEM";"88";"0,008"
"PR";"RESERVA";"MDB";"160";"0,015"
"PR";"RESERVA";"PC DO B";"200";"0,019"
"PR";"RESERVA";"PDT";"77";"0,007"
"PR";"RESERVA";"PHS";"35";"0,003"
"PR";"RESERVA";"PMB";"5";"0,000"
"PR";"RESERVA";"PMN";"40";"0,004"
"PR";"RESERVA";"PODE";"90";"0,009"
"PR";"RESERVA";"PP";"185";"0,018"
"PR";"RESERVA";"PPS";"77";"0,007"
"PR";"RESERVA";"PR";"134";"0,013"
"PR";"RESERVA";"PRB";"33";"0,003"
"PR";"RESERVA";"PROS";"47";"0,005"
"PR";"RESERVA";"PRP";"3";"0,000"
"PR";"RESERVA";"PSB";"59";"0,006"
"PR";"RESERVA";"PSC";"65";"0,006"
"PR";"RESERVA";"PSD";"66";"0,006"
"PR";"RESERVA";"PSDB";"107";"0,010"
"PR";"RESERVA";"PSL";"83";"0,008"
"PR";"RESERVA";"PT";"114";"0,011"
"PR";"RESERVA";"PTB";"151";"0,014"
"PR";"RESERVA";"PTC";"71";"0,007"
"PR";"RESERVA";"PV";"35";"0,003"
"PR";"RESERVA";"REDE";"3";"0,000"
"PR";"RESERVA";"SD";"4";"0,000"
"PR";"RESERVA DO IGUAÇU";"AVANTE";"3";"0,000"
"PR";"RESERVA DO IGUAÇU";"DEM";"165";"0,016"
"PR";"RESERVA DO IGUAÇU";"MDB";"191";"0,018"
"PR";"RESERVA DO IGUAÇU";"PC DO B";"6";"0,001"
"PR";"RESERVA DO IGUAÇU";"PDT";"108";"0,010"
"PR";"RESERVA DO IGUAÇU";"PMB";"4";"0,000"
"PR";"RESERVA DO IGUAÇU";"PODE";"189";"0,018"
"PR";"RESERVA DO IGUAÇU";"PP";"58";"0,006"
"PR";"RESERVA DO IGUAÇU";"PPS";"44";"0,004"
"PR";"RESERVA DO IGUAÇU";"PR";"61";"0,006"
"PR";"RESERVA DO IGUAÇU";"PRB";"34";"0,003"
"PR";"RESERVA DO IGUAÇU";"PSB";"17";"0,002"
"PR";"RESERVA DO IGUAÇU";"PSC";"73";"0,007"
"PR";"RESERVA DO IGUAÇU";"PSD";"51";"0,005"
"PR";"RESERVA DO IGUAÇU";"PSDB";"103";"0,010"
"PR";"RESERVA DO IGUAÇU";"PSL";"18";"0,002"
"PR";"RESERVA DO IGUAÇU";"PT";"87";"0,008"
"PR";"RESERVA DO IGUAÇU";"PTB";"313";"0,030"
"PR";"RESERVA DO IGUAÇU";"PTC";"1";"0,000"
"PR";"RESERVA DO IGUAÇU";"PV";"100";"0,010"
"PR";"RESERVA DO IGUAÇU";"REDE";"12";"0,001"
"PR";"RESERVA DO IGUAÇU";"SD";"37";"0,004"
"PR";"RIBEIRÃO CLARO";"DEM";"88";"0,008"
"PR";"RIBEIRÃO CLARO";"MDB";"206";"0,020"
"PR";"RIBEIRÃO CLARO";"PC DO B";"1";"0,000"
"PR";"RIBEIRÃO CLARO";"PDT";"29";"0,003"
"PR";"RIBEIRÃO CLARO";"PHS";"21";"0,002"
"PR";"RIBEIRÃO CLARO";"PP";"128";"0,012"
"PR";"RIBEIRÃO CLARO";"PPL";"1";"0,000"
"PR";"RIBEIRÃO CLARO";"PPS";"85";"0,008"
"PR";"RIBEIRÃO CLARO";"PR";"57";"0,005"
"PR";"RIBEIRÃO CLARO";"PRB";"23";"0,002"
"PR";"RIBEIRÃO CLARO";"PRP";"4";"0,000"
"PR";"RIBEIRÃO CLARO";"PSB";"39";"0,004"
"PR";"RIBEIRÃO CLARO";"PSC";"49";"0,005"
"PR";"RIBEIRÃO CLARO";"PSD";"49";"0,005"
"PR";"RIBEIRÃO CLARO";"PSDB";"114";"0,011"
"PR";"RIBEIRÃO CLARO";"PSL";"25";"0,002"
"PR";"RIBEIRÃO CLARO";"PT";"54";"0,005"
"PR";"RIBEIRÃO CLARO";"PTB";"127";"0,012"
"PR";"RIBEIRÃO CLARO";"PTC";"29";"0,003"
"PR";"RIBEIRÃO CLARO";"PV";"49";"0,005"
"PR";"RIBEIRÃO DO PINHAL";"AVANTE";"54";"0,005"
"PR";"RIBEIRÃO DO PINHAL";"DC";"13";"0,001"
"PR";"RIBEIRÃO DO PINHAL";"DEM";"74";"0,007"
"PR";"RIBEIRÃO DO PINHAL";"MDB";"152";"0,015"
"PR";"RIBEIRÃO DO PINHAL";"PCB";"3";"0,000"
"PR";"RIBEIRÃO DO PINHAL";"PDT";"64";"0,006"
"PR";"RIBEIRÃO DO PINHAL";"PHS";"48";"0,005"
"PR";"RIBEIRÃO DO PINHAL";"PMN";"64";"0,006"
"PR";"RIBEIRÃO DO PINHAL";"PODE";"6";"0,001"
"PR";"RIBEIRÃO DO PINHAL";"PP";"188";"0,018"
"PR";"RIBEIRÃO DO PINHAL";"PPS";"80";"0,008"
"PR";"RIBEIRÃO DO PINHAL";"PR";"124";"0,012"
"PR";"RIBEIRÃO DO PINHAL";"PRB";"57";"0,005"
"PR";"RIBEIRÃO DO PINHAL";"PROS";"46";"0,004"
"PR";"RIBEIRÃO DO PINHAL";"PRP";"72";"0,007"
"PR";"RIBEIRÃO DO PINHAL";"PRTB";"3";"0,000"
"PR";"RIBEIRÃO DO PINHAL";"PSB";"68";"0,007"
"PR";"RIBEIRÃO DO PINHAL";"PSC";"98";"0,009"
"PR";"RIBEIRÃO DO PINHAL";"PSD";"24";"0,002"
"PR";"RIBEIRÃO DO PINHAL";"PSDB";"185";"0,018"
"PR";"RIBEIRÃO DO PINHAL";"PSL";"38";"0,004"
"PR";"RIBEIRÃO DO PINHAL";"PT";"89";"0,009"
"PR";"RIBEIRÃO DO PINHAL";"PTB";"103";"0,010"
"PR";"RIBEIRÃO DO PINHAL";"PTC";"14";"0,001"
"PR";"RIBEIRÃO DO PINHAL";"PV";"60";"0,006"
"PR";"RIBEIRÃO DO PINHAL";"SD";"48";"0,005"
"PR";"RIO AZUL";"DEM";"84";"0,008"
"PR";"RIO AZUL";"MDB";"181";"0,017"
"PR";"RIO AZUL";"PDT";"160";"0,015"
"PR";"RIO AZUL";"PP";"159";"0,015"
"PR";"RIO AZUL";"PPS";"30";"0,003"
"PR";"RIO AZUL";"PR";"97";"0,009"
"PR";"RIO AZUL";"PROS";"44";"0,004"
"PR";"RIO AZUL";"PRP";"39";"0,004"
"PR";"RIO AZUL";"PRTB";"1";"0,000"
"PR";"RIO AZUL";"PSB";"29";"0,003"
"PR";"RIO AZUL";"PSC";"37";"0,004"
"PR";"RIO AZUL";"PSD";"65";"0,006"
"PR";"RIO AZUL";"PSDB";"180";"0,017"
"PR";"RIO AZUL";"PSL";"31";"0,003"
"PR";"RIO AZUL";"PT";"76";"0,007"
"PR";"RIO AZUL";"PTB";"209";"0,020"
"PR";"RIO AZUL";"PV";"29";"0,003"
"PR";"RIO AZUL";"REDE";"2";"0,000"
"PR";"RIO AZUL";"SD";"17";"0,002"
"PR";"RIO BOM";"DEM";"61";"0,006"
"PR";"RIO BOM";"MDB";"118";"0,011"
"PR";"RIO BOM";"PDT";"90";"0,009"
"PR";"RIO BOM";"PP";"62";"0,006"
"PR";"RIO BOM";"PPS";"35";"0,003"
"PR";"RIO BOM";"PR";"13";"0,001"
"PR";"RIO BOM";"PROS";"22";"0,002"
"PR";"RIO BOM";"PRP";"4";"0,000"
"PR";"RIO BOM";"PSB";"47";"0,005"
"PR";"RIO BOM";"PSC";"38";"0,004"
"PR";"RIO BOM";"PSD";"13";"0,001"
"PR";"RIO BOM";"PSDB";"102";"0,010"
"PR";"RIO BOM";"PT";"61";"0,006"
"PR";"RIO BOM";"PTB";"53";"0,005"
"PR";"RIO BONITO DO IGUAÇU";"AVANTE";"41";"0,004"
"PR";"RIO BONITO DO IGUAÇU";"DC";"42";"0,004"
"PR";"RIO BONITO DO IGUAÇU";"DEM";"52";"0,005"
"PR";"RIO BONITO DO IGUAÇU";"MDB";"435";"0,042"
"PR";"RIO BONITO DO IGUAÇU";"PC DO B";"68";"0,007"
"PR";"RIO BONITO DO IGUAÇU";"PDT";"129";"0,012"
"PR";"RIO BONITO DO IGUAÇU";"PHS";"177";"0,017"
"PR";"RIO BONITO DO IGUAÇU";"PMN";"15";"0,001"
"PR";"RIO BONITO DO IGUAÇU";"PODE";"21";"0,002"
"PR";"RIO BONITO DO IGUAÇU";"PP";"152";"0,015"
"PR";"RIO BONITO DO IGUAÇU";"PPL";"15";"0,001"
"PR";"RIO BONITO DO IGUAÇU";"PPS";"51";"0,005"
"PR";"RIO BONITO DO IGUAÇU";"PR";"181";"0,017"
"PR";"RIO BONITO DO IGUAÇU";"PRB";"59";"0,006"
"PR";"RIO BONITO DO IGUAÇU";"PROS";"31";"0,003"
"PR";"RIO BONITO DO IGUAÇU";"PRP";"4";"0,000"
"PR";"RIO BONITO DO IGUAÇU";"PSB";"108";"0,010"
"PR";"RIO BONITO DO IGUAÇU";"PSC";"79";"0,008"
"PR";"RIO BONITO DO IGUAÇU";"PSD";"109";"0,010"
"PR";"RIO BONITO DO IGUAÇU";"PSDB";"54";"0,005"
"PR";"RIO BONITO DO IGUAÇU";"PSL";"36";"0,003"
"PR";"RIO BONITO DO IGUAÇU";"PT";"131";"0,013"
"PR";"RIO BONITO DO IGUAÇU";"PTB";"64";"0,006"
"PR";"RIO BONITO DO IGUAÇU";"PV";"140";"0,013"
"PR";"RIO BONITO DO IGUAÇU";"SD";"69";"0,007"
"PR";"RIO BRANCO DO IVAÍ";"DEM";"88";"0,008"
"PR";"RIO BRANCO DO IVAÍ";"MDB";"283";"0,027"
"PR";"RIO BRANCO DO IVAÍ";"PDT";"27";"0,003"
"PR";"RIO BRANCO DO IVAÍ";"PMN";"6";"0,001"
"PR";"RIO BRANCO DO IVAÍ";"PODE";"26";"0,002"
"PR";"RIO BRANCO DO IVAÍ";"PP";"20";"0,002"
"PR";"RIO BRANCO DO IVAÍ";"PPS";"21";"0,002"
"PR";"RIO BRANCO DO IVAÍ";"PR";"14";"0,001"
"PR";"RIO BRANCO DO IVAÍ";"PRP";"6";"0,001"
"PR";"RIO BRANCO DO IVAÍ";"PSB";"39";"0,004"
"PR";"RIO BRANCO DO IVAÍ";"PSC";"54";"0,005"
