"UF";"Abrangência";"Partido";"Eleitores";"%"
"MA";"ARAIOSES";"PP";"52";"0,009"
"MA";"ARAIOSES";"PPL";"1";"0,000"
"MA";"ARAIOSES";"PPS";"96";"0,017"
"MA";"ARAIOSES";"PR";"191";"0,033"
"MA";"ARAIOSES";"PRB";"89";"0,015"
"MA";"ARAIOSES";"PROS";"15";"0,003"
"MA";"ARAIOSES";"PRP";"103";"0,018"
"MA";"ARAIOSES";"PRTB";"6";"0,001"
"MA";"ARAIOSES";"PSB";"76";"0,013"
"MA";"ARAIOSES";"PSC";"122";"0,021"
"MA";"ARAIOSES";"PSD";"35";"0,006"
"MA";"ARAIOSES";"PSDB";"302";"0,052"
"MA";"ARAIOSES";"PSL";"90";"0,016"
"MA";"ARAIOSES";"PT";"35";"0,006"
"MA";"ARAIOSES";"PTB";"203";"0,035"
"MA";"ARAIOSES";"PTC";"92";"0,016"
"MA";"ARAIOSES";"PV";"104";"0,018"
"MA";"ARAIOSES";"SD";"143";"0,025"
"MA";"ARAME";"AVANTE";"6";"0,001"
"MA";"ARAME";"DC";"6";"0,001"
"MA";"ARAME";"DEM";"159";"0,027"
"MA";"ARAME";"MDB";"254";"0,044"
"MA";"ARAME";"PATRI";"7";"0,001"
"MA";"ARAME";"PC DO B";"81";"0,014"
"MA";"ARAME";"PDT";"177";"0,031"
"MA";"ARAME";"PHS";"1";"0,000"
"MA";"ARAME";"PMN";"29";"0,005"
"MA";"ARAME";"PODE";"13";"0,002"
"MA";"ARAME";"PP";"72";"0,012"
"MA";"ARAME";"PPS";"49";"0,008"
"MA";"ARAME";"PR";"5";"0,001"
"MA";"ARAME";"PRB";"42";"0,007"
"MA";"ARAME";"PROS";"40";"0,007"
"MA";"ARAME";"PRP";"74";"0,013"
"MA";"ARAME";"PRTB";"34";"0,006"
"MA";"ARAME";"PSB";"72";"0,012"
"MA";"ARAME";"PSC";"65";"0,011"
"MA";"ARAME";"PSD";"46";"0,008"
"MA";"ARAME";"PSDB";"135";"0,023"
"MA";"ARAME";"PSL";"45";"0,008"
"MA";"ARAME";"PSOL";"126";"0,022"
"MA";"ARAME";"PT";"71";"0,012"
"MA";"ARAME";"PTB";"224";"0,039"
"MA";"ARAME";"PTC";"7";"0,001"
"MA";"ARAME";"PV";"39";"0,007"
"MA";"ARARI";"AVANTE";"70";"0,012"
"MA";"ARARI";"DC";"77";"0,013"
"MA";"ARARI";"DEM";"143";"0,025"
"MA";"ARARI";"MDB";"332";"0,057"
"MA";"ARARI";"PC DO B";"80";"0,014"
"MA";"ARARI";"PCB";"89";"0,015"
"MA";"ARARI";"PDT";"82";"0,014"
"MA";"ARARI";"PHS";"68";"0,012"
"MA";"ARARI";"PMN";"75";"0,013"
"MA";"ARARI";"PODE";"28";"0,005"
"MA";"ARARI";"PP";"145";"0,025"
"MA";"ARARI";"PPS";"49";"0,008"
"MA";"ARARI";"PR";"241";"0,042"
"MA";"ARARI";"PRB";"51";"0,009"
"MA";"ARARI";"PROS";"38";"0,007"
"MA";"ARARI";"PRP";"111";"0,019"
"MA";"ARARI";"PRTB";"96";"0,017"
"MA";"ARARI";"PSB";"88";"0,015"
"MA";"ARARI";"PSC";"92";"0,016"
"MA";"ARARI";"PSD";"15";"0,003"
"MA";"ARARI";"PSDB";"70";"0,012"
"MA";"ARARI";"PSL";"61";"0,011"
"MA";"ARARI";"PSOL";"147";"0,025"
"MA";"ARARI";"PT";"194";"0,033"
"MA";"ARARI";"PTB";"92";"0,016"
"MA";"ARARI";"PTC";"17";"0,003"
"MA";"ARARI";"PV";"263";"0,045"
"MA";"ARARI";"REDE";"3";"0,001"
"MA";"ARARI";"SD";"45";"0,008"
"MA";"AXIXÁ";"AVANTE";"74";"0,013"
"MA";"AXIXÁ";"DC";"55";"0,009"
"MA";"AXIXÁ";"DEM";"78";"0,013"
"MA";"AXIXÁ";"MDB";"155";"0,027"
"MA";"AXIXÁ";"PATRI";"36";"0,006"
"MA";"AXIXÁ";"PC DO B";"33";"0,006"
"MA";"AXIXÁ";"PDT";"164";"0,028"
"MA";"AXIXÁ";"PHS";"8";"0,001"
"MA";"AXIXÁ";"PMN";"34";"0,006"
"MA";"AXIXÁ";"PODE";"8";"0,001"
"MA";"AXIXÁ";"PP";"16";"0,003"
"MA";"AXIXÁ";"PPL";"25";"0,004"
"MA";"AXIXÁ";"PPS";"19";"0,003"
"MA";"AXIXÁ";"PR";"42";"0,007"
"MA";"AXIXÁ";"PRB";"27";"0,005"
"MA";"AXIXÁ";"PROS";"13";"0,002"
"MA";"AXIXÁ";"PRP";"46";"0,008"
"MA";"AXIXÁ";"PRTB";"33";"0,006"
"MA";"AXIXÁ";"PSB";"72";"0,012"
"MA";"AXIXÁ";"PSC";"83";"0,014"
"MA";"AXIXÁ";"PSD";"14";"0,002"
"MA";"AXIXÁ";"PSDB";"96";"0,017"
"MA";"AXIXÁ";"PSL";"74";"0,013"
"MA";"AXIXÁ";"PT";"55";"0,009"
"MA";"AXIXÁ";"PTB";"123";"0,021"
"MA";"AXIXÁ";"PTC";"3";"0,001"
"MA";"AXIXÁ";"PV";"67";"0,012"
"MA";"AXIXÁ";"REDE";"3";"0,001"
"MA";"AXIXÁ";"SD";"70";"0,012"
"MA";"BACABAL";"AVANTE";"266";"0,046"
"MA";"BACABAL";"DC";"84";"0,015"
"MA";"BACABAL";"DEM";"434";"0,075"
"MA";"BACABAL";"MDB";"672";"0,116"
"MA";"BACABAL";"PATRI";"68";"0,012"
"MA";"BACABAL";"PC DO B";"308";"0,053"
"MA";"BACABAL";"PCB";"142";"0,025"
"MA";"BACABAL";"PDT";"603";"0,104"
"MA";"BACABAL";"PHS";"292";"0,050"
"MA";"BACABAL";"PMB";"37";"0,006"
"MA";"BACABAL";"PMN";"174";"0,030"
"MA";"BACABAL";"PODE";"199";"0,034"
"MA";"BACABAL";"PP";"928";"0,160"
"MA";"BACABAL";"PPL";"20";"0,003"
"MA";"BACABAL";"PPS";"146";"0,025"
"MA";"BACABAL";"PR";"1830";"0,316"
"MA";"BACABAL";"PRB";"428";"0,074"
"MA";"BACABAL";"PROS";"18";"0,003"
"MA";"BACABAL";"PRP";"307";"0,053"
"MA";"BACABAL";"PRTB";"110";"0,019"
"MA";"BACABAL";"PSB";"271";"0,047"
"MA";"BACABAL";"PSC";"248";"0,043"
"MA";"BACABAL";"PSD";"643";"0,111"
"MA";"BACABAL";"PSDB";"432";"0,075"
"MA";"BACABAL";"PSL";"505";"0,087"
"MA";"BACABAL";"PSOL";"30";"0,005"
"MA";"BACABAL";"PSTU";"27";"0,005"
"MA";"BACABAL";"PT";"337";"0,058"
"MA";"BACABAL";"PTB";"478";"0,083"
"MA";"BACABAL";"PTC";"380";"0,066"
"MA";"BACABAL";"PV";"76";"0,013"
"MA";"BACABAL";"REDE";"44";"0,008"
"MA";"BACABAL";"SD";"140";"0,024"
"MA";"BACABEIRA";"AVANTE";"17";"0,003"
"MA";"BACABEIRA";"DC";"34";"0,006"
"MA";"BACABEIRA";"DEM";"71";"0,012"
"MA";"BACABEIRA";"MDB";"161";"0,028"
"MA";"BACABEIRA";"PATRI";"7";"0,001"
"MA";"BACABEIRA";"PC DO B";"25";"0,004"
"MA";"BACABEIRA";"PCB";"13";"0,002"
"MA";"BACABEIRA";"PDT";"111";"0,019"
"MA";"BACABEIRA";"PHS";"26";"0,004"
"MA";"BACABEIRA";"PMB";"12";"0,002"
"MA";"BACABEIRA";"PMN";"30";"0,005"
"MA";"BACABEIRA";"PODE";"45";"0,008"
"MA";"BACABEIRA";"PP";"159";"0,027"
"MA";"BACABEIRA";"PPS";"32";"0,006"
"MA";"BACABEIRA";"PR";"130";"0,022"
"MA";"BACABEIRA";"PRB";"17";"0,003"
"MA";"BACABEIRA";"PROS";"42";"0,007"
"MA";"BACABEIRA";"PRP";"67";"0,012"
"MA";"BACABEIRA";"PRTB";"24";"0,004"
"MA";"BACABEIRA";"PSB";"57";"0,010"
"MA";"BACABEIRA";"PSC";"74";"0,013"
"MA";"BACABEIRA";"PSD";"12";"0,002"
"MA";"BACABEIRA";"PSDB";"96";"0,017"
"MA";"BACABEIRA";"PSL";"29";"0,005"
"MA";"BACABEIRA";"PT";"71";"0,012"
"MA";"BACABEIRA";"PTB";"166";"0,029"
"MA";"BACABEIRA";"PTC";"19";"0,003"
"MA";"BACABEIRA";"PV";"74";"0,013"
"MA";"BACABEIRA";"SD";"13";"0,002"
"MA";"BACURI";"AVANTE";"25";"0,004"
"MA";"BACURI";"DC";"17";"0,003"
"MA";"BACURI";"DEM";"43";"0,007"
"MA";"BACURI";"MDB";"98";"0,017"
"MA";"BACURI";"PATRI";"44";"0,008"
"MA";"BACURI";"PC DO B";"55";"0,009"
"MA";"BACURI";"PDT";"81";"0,014"
"MA";"BACURI";"PHS";"20";"0,003"
"MA";"BACURI";"PMN";"33";"0,006"
"MA";"BACURI";"PODE";"62";"0,011"
"MA";"BACURI";"PP";"76";"0,013"
"MA";"BACURI";"PPS";"46";"0,008"
"MA";"BACURI";"PR";"55";"0,009"
"MA";"BACURI";"PRB";"7";"0,001"
"MA";"BACURI";"PROS";"52";"0,009"
"MA";"BACURI";"PRP";"51";"0,009"
"MA";"BACURI";"PRTB";"1";"0,000"
"MA";"BACURI";"PSB";"86";"0,015"
"MA";"BACURI";"PSC";"41";"0,007"
"MA";"BACURI";"PSD";"4";"0,001"
"MA";"BACURI";"PSDB";"146";"0,025"
"MA";"BACURI";"PSL";"55";"0,009"
"MA";"BACURI";"PT";"72";"0,012"
"MA";"BACURI";"PTB";"34";"0,006"
"MA";"BACURI";"PTC";"13";"0,002"
"MA";"BACURI";"PV";"33";"0,006"
"MA";"BACURI";"REDE";"1";"0,000"
"MA";"BACURI";"SD";"80";"0,014"
"MA";"BACURITUBA";"DC";"53";"0,009"
"MA";"BACURITUBA";"DEM";"123";"0,021"
"MA";"BACURITUBA";"MDB";"72";"0,012"
"MA";"BACURITUBA";"PATRI";"40";"0,007"
"MA";"BACURITUBA";"PC DO B";"40";"0,007"
"MA";"BACURITUBA";"PDT";"152";"0,026"
"MA";"BACURITUBA";"PHS";"43";"0,007"
"MA";"BACURITUBA";"PMN";"21";"0,004"
"MA";"BACURITUBA";"PP";"124";"0,021"
"MA";"BACURITUBA";"PR";"61";"0,011"
"MA";"BACURITUBA";"PRB";"48";"0,008"
"MA";"BACURITUBA";"PRP";"1";"0,000"
"MA";"BACURITUBA";"PSB";"122";"0,021"
"MA";"BACURITUBA";"PSC";"24";"0,004"
"MA";"BACURITUBA";"PSD";"62";"0,011"
"MA";"BACURITUBA";"PSDB";"26";"0,004"
"MA";"BACURITUBA";"PSL";"60";"0,010"
"MA";"BACURITUBA";"PT";"33";"0,006"
"MA";"BACURITUBA";"PTB";"61";"0,011"
"MA";"BACURITUBA";"PTC";"98";"0,017"
"MA";"BACURITUBA";"PV";"80";"0,014"
"MA";"BALSAS";"AVANTE";"190";"0,033"
"MA";"BALSAS";"DC";"59";"0,010"
"MA";"BALSAS";"DEM";"384";"0,066"
"MA";"BALSAS";"MDB";"358";"0,062"
"MA";"BALSAS";"NOVO";"2";"0,000"
"MA";"BALSAS";"PATRI";"31";"0,005"
"MA";"BALSAS";"PC DO B";"167";"0,029"
"MA";"BALSAS";"PCB";"11";"0,002"
"MA";"BALSAS";"PDT";"587";"0,101"
"MA";"BALSAS";"PHS";"109";"0,019"
"MA";"BALSAS";"PMB";"27";"0,005"
"MA";"BALSAS";"PMN";"30";"0,005"
"MA";"BALSAS";"PODE";"67";"0,012"
"MA";"BALSAS";"PP";"134";"0,023"
"MA";"BALSAS";"PPS";"142";"0,025"
"MA";"BALSAS";"PR";"239";"0,041"
"MA";"BALSAS";"PRB";"242";"0,042"
"MA";"BALSAS";"PROS";"124";"0,021"
"MA";"BALSAS";"PRP";"83";"0,014"
"MA";"BALSAS";"PRTB";"118";"0,020"
"MA";"BALSAS";"PSB";"160";"0,028"
"MA";"BALSAS";"PSC";"102";"0,018"
"MA";"BALSAS";"PSD";"26";"0,004"
"MA";"BALSAS";"PSDB";"222";"0,038"
"MA";"BALSAS";"PSL";"242";"0,042"
"MA";"BALSAS";"PSOL";"27";"0,005"
"MA";"BALSAS";"PT";"306";"0,053"
"MA";"BALSAS";"PTB";"1793";"0,310"
"MA";"BALSAS";"PTC";"29";"0,005"
"MA";"BALSAS";"PV";"521";"0,090"
"MA";"BALSAS";"REDE";"7";"0,001"
"MA";"BALSAS";"SD";"97";"0,017"
"MA";"BARÃO DE GRAJAÚ";"AVANTE";"47";"0,008"
"MA";"BARÃO DE GRAJAÚ";"DC";"34";"0,006"
"MA";"BARÃO DE GRAJAÚ";"DEM";"60";"0,010"
"MA";"BARÃO DE GRAJAÚ";"MDB";"148";"0,026"
"MA";"BARÃO DE GRAJAÚ";"PC DO B";"68";"0,012"
"MA";"BARÃO DE GRAJAÚ";"PDT";"231";"0,040"
"MA";"BARÃO DE GRAJAÚ";"PHS";"91";"0,016"
"MA";"BARÃO DE GRAJAÚ";"PMB";"1";"0,000"
"MA";"BARÃO DE GRAJAÚ";"PMN";"3";"0,001"
"MA";"BARÃO DE GRAJAÚ";"PP";"321";"0,055"
"MA";"BARÃO DE GRAJAÚ";"PPS";"72";"0,012"
"MA";"BARÃO DE GRAJAÚ";"PR";"362";"0,063"
"MA";"BARÃO DE GRAJAÚ";"PRB";"27";"0,005"
"MA";"BARÃO DE GRAJAÚ";"PROS";"29";"0,005"
"MA";"BARÃO DE GRAJAÚ";"PRP";"17";"0,003"
"MA";"BARÃO DE GRAJAÚ";"PRTB";"66";"0,011"
"MA";"BARÃO DE GRAJAÚ";"PSB";"88";"0,015"
"MA";"BARÃO DE GRAJAÚ";"PSC";"1";"0,000"
"MA";"BARÃO DE GRAJAÚ";"PSD";"83";"0,014"
"MA";"BARÃO DE GRAJAÚ";"PSDB";"124";"0,021"
"MA";"BARÃO DE GRAJAÚ";"PSL";"66";"0,011"
"MA";"BARÃO DE GRAJAÚ";"PT";"54";"0,009"
"MA";"BARÃO DE GRAJAÚ";"PTB";"149";"0,026"
"MA";"BARÃO DE GRAJAÚ";"PTC";"48";"0,008"
"MA";"BARÃO DE GRAJAÚ";"PV";"65";"0,011"
"MA";"BARÃO DE GRAJAÚ";"SD";"133";"0,023"
"MA";"BARRA DO CORDA";"AVANTE";"141";"0,024"
"MA";"BARRA DO CORDA";"DC";"97";"0,017"
"MA";"BARRA DO CORDA";"DEM";"155";"0,027"
"MA";"BARRA DO CORDA";"MDB";"363";"0,063"
"MA";"BARRA DO CORDA";"PATRI";"107";"0,018"
"MA";"BARRA DO CORDA";"PC DO B";"158";"0,027"
"MA";"BARRA DO CORDA";"PCB";"34";"0,006"
"MA";"BARRA DO CORDA";"PDT";"282";"0,049"
"MA";"BARRA DO CORDA";"PHS";"73";"0,013"
"MA";"BARRA DO CORDA";"PMB";"54";"0,009"
"MA";"BARRA DO CORDA";"PMN";"140";"0,024"
"MA";"BARRA DO CORDA";"PODE";"130";"0,022"
"MA";"BARRA DO CORDA";"PP";"403";"0,070"
"MA";"BARRA DO CORDA";"PPL";"18";"0,003"
"MA";"BARRA DO CORDA";"PPS";"92";"0,016"
"MA";"BARRA DO CORDA";"PR";"108";"0,019"
"MA";"BARRA DO CORDA";"PRB";"88";"0,015"
"MA";"BARRA DO CORDA";"PROS";"8";"0,001"
"MA";"BARRA DO CORDA";"PRP";"162";"0,028"
"MA";"BARRA DO CORDA";"PRTB";"118";"0,020"
"MA";"BARRA DO CORDA";"PSB";"52";"0,009"
"MA";"BARRA DO CORDA";"PSC";"249";"0,043"
"MA";"BARRA DO CORDA";"PSD";"42";"0,007"
"MA";"BARRA DO CORDA";"PSDB";"206";"0,036"
"MA";"BARRA DO CORDA";"PSL";"132";"0,023"
"MA";"BARRA DO CORDA";"PSOL";"8";"0,001"
"MA";"BARRA DO CORDA";"PT";"255";"0,044"
"MA";"BARRA DO CORDA";"PTB";"403";"0,070"
"MA";"BARRA DO CORDA";"PTC";"61";"0,011"
"MA";"BARRA DO CORDA";"PV";"298";"0,051"
"MA";"BARRA DO CORDA";"SD";"28";"0,005"
"MA";"BARREIRINHAS";"AVANTE";"96";"0,017"
"MA";"BARREIRINHAS";"DC";"71";"0,012"
"MA";"BARREIRINHAS";"DEM";"125";"0,022"
"MA";"BARREIRINHAS";"MDB";"386";"0,067"
"MA";"BARREIRINHAS";"PATRI";"39";"0,007"
"MA";"BARREIRINHAS";"PC DO B";"240";"0,041"
"MA";"BARREIRINHAS";"PCB";"36";"0,006"
"MA";"BARREIRINHAS";"PDT";"215";"0,037"
"MA";"BARREIRINHAS";"PHS";"94";"0,016"
"MA";"BARREIRINHAS";"PMB";"13";"0,002"
"MA";"BARREIRINHAS";"PMN";"16";"0,003"
"MA";"BARREIRINHAS";"PODE";"178";"0,031"
"MA";"BARREIRINHAS";"PP";"154";"0,027"
"MA";"BARREIRINHAS";"PPL";"1";"0,000"
"MA";"BARREIRINHAS";"PPS";"62";"0,011"
"MA";"BARREIRINHAS";"PR";"54";"0,009"
"MA";"BARREIRINHAS";"PRB";"121";"0,021"
"MA";"BARREIRINHAS";"PROS";"50";"0,009"
"MA";"BARREIRINHAS";"PRP";"85";"0,015"
"MA";"BARREIRINHAS";"PRTB";"79";"0,014"
"MA";"BARREIRINHAS";"PSB";"159";"0,027"
"MA";"BARREIRINHAS";"PSC";"122";"0,021"
"MA";"BARREIRINHAS";"PSD";"34";"0,006"
"MA";"BARREIRINHAS";"PSDB";"217";"0,037"
"MA";"BARREIRINHAS";"PSL";"123";"0,021"
"MA";"BARREIRINHAS";"PSOL";"3";"0,001"
"MA";"BARREIRINHAS";"PT";"862";"0,149"
"MA";"BARREIRINHAS";"PTB";"211";"0,036"
"MA";"BARREIRINHAS";"PTC";"51";"0,009"
"MA";"BARREIRINHAS";"PV";"98";"0,017"
"MA";"BARREIRINHAS";"REDE";"15";"0,003"
"MA";"BARREIRINHAS";"SD";"220";"0,038"
"MA";"BELA VISTA DO MARANHÃO";"AVANTE";"43";"0,007"
"MA";"BELA VISTA DO MARANHÃO";"DC";"58";"0,010"
"MA";"BELA VISTA DO MARANHÃO";"DEM";"126";"0,022"
"MA";"BELA VISTA DO MARANHÃO";"MDB";"108";"0,019"
"MA";"BELA VISTA DO MARANHÃO";"PATRI";"11";"0,002"
"MA";"BELA VISTA DO MARANHÃO";"PC DO B";"88";"0,015"
"MA";"BELA VISTA DO MARANHÃO";"PDT";"68";"0,012"
"MA";"BELA VISTA DO MARANHÃO";"PHS";"51";"0,009"
"MA";"BELA VISTA DO MARANHÃO";"PMN";"40";"0,007"
"MA";"BELA VISTA DO MARANHÃO";"PP";"177";"0,031"
"MA";"BELA VISTA DO MARANHÃO";"PPL";"16";"0,003"
"MA";"BELA VISTA DO MARANHÃO";"PPS";"67";"0,012"
"MA";"BELA VISTA DO MARANHÃO";"PR";"89";"0,015"
"MA";"BELA VISTA DO MARANHÃO";"PRB";"13";"0,002"
"MA";"BELA VISTA DO MARANHÃO";"PROS";"33";"0,006"
"MA";"BELA VISTA DO MARANHÃO";"PRP";"38";"0,007"
"MA";"BELA VISTA DO MARANHÃO";"PRTB";"59";"0,010"
"MA";"BELA VISTA DO MARANHÃO";"PSB";"75";"0,013"
"MA";"BELA VISTA DO MARANHÃO";"PSC";"25";"0,004"
"MA";"BELA VISTA DO MARANHÃO";"PSD";"28";"0,005"
"MA";"BELA VISTA DO MARANHÃO";"PSDB";"33";"0,006"
"MA";"BELA VISTA DO MARANHÃO";"PSL";"30";"0,005"
"MA";"BELA VISTA DO MARANHÃO";"PSOL";"66";"0,011"
"MA";"BELA VISTA DO MARANHÃO";"PSTU";"1";"0,000"
"MA";"BELA VISTA DO MARANHÃO";"PT";"46";"0,008"
"MA";"BELA VISTA DO MARANHÃO";"PTB";"58";"0,010"
"MA";"BELA VISTA DO MARANHÃO";"PTC";"19";"0,003"
"MA";"BELA VISTA DO MARANHÃO";"PV";"45";"0,008"
"MA";"BELÁGUA";"AVANTE";"64";"0,011"
"MA";"BELÁGUA";"DC";"7";"0,001"
"MA";"BELÁGUA";"DEM";"60";"0,010"
"MA";"BELÁGUA";"MDB";"126";"0,022"
"MA";"BELÁGUA";"PATRI";"12";"0,002"
"MA";"BELÁGUA";"PC DO B";"100";"0,017"
"MA";"BELÁGUA";"PDT";"55";"0,009"
"MA";"BELÁGUA";"PHS";"15";"0,003"
"MA";"BELÁGUA";"PMN";"26";"0,004"
"MA";"BELÁGUA";"PODE";"60";"0,010"
"MA";"BELÁGUA";"PP";"21";"0,004"
"MA";"BELÁGUA";"PPS";"40";"0,007"
"MA";"BELÁGUA";"PR";"63";"0,011"
"MA";"BELÁGUA";"PRB";"53";"0,009"
"MA";"BELÁGUA";"PROS";"6";"0,001"
"MA";"BELÁGUA";"PRP";"13";"0,002"
"MA";"BELÁGUA";"PRTB";"4";"0,001"
"MA";"BELÁGUA";"PSB";"57";"0,010"
"MA";"BELÁGUA";"PSD";"7";"0,001"
"MA";"BELÁGUA";"PSDB";"70";"0,012"
"MA";"BELÁGUA";"PSL";"23";"0,004"
"MA";"BELÁGUA";"PSOL";"49";"0,008"
"MA";"BELÁGUA";"PT";"87";"0,015"
"MA";"BELÁGUA";"PTB";"57";"0,010"
"MA";"BELÁGUA";"PV";"103";"0,018"
"MA";"BELÁGUA";"SD";"66";"0,011"
"MA";"BENEDITO LEITE";"DEM";"229";"0,040"
"MA";"BENEDITO LEITE";"MDB";"235";"0,041"
"MA";"BENEDITO LEITE";"PATRI";"23";"0,004"
"MA";"BENEDITO LEITE";"PC DO B";"51";"0,009"
"MA";"BENEDITO LEITE";"PDT";"93";"0,016"
"MA";"BENEDITO LEITE";"PHS";"60";"0,010"
"MA";"BENEDITO LEITE";"PMN";"3";"0,001"
"MA";"BENEDITO LEITE";"PP";"24";"0,004"
"MA";"BENEDITO LEITE";"PPS";"26";"0,004"
"MA";"BENEDITO LEITE";"PR";"36";"0,006"
"MA";"BENEDITO LEITE";"PRB";"21";"0,004"
"MA";"BENEDITO LEITE";"PROS";"9";"0,002"
"MA";"BENEDITO LEITE";"PRP";"68";"0,012"
"MA";"BENEDITO LEITE";"PRTB";"45";"0,008"
"MA";"BENEDITO LEITE";"PSB";"1";"0,000"
"MA";"BENEDITO LEITE";"PSC";"6";"0,001"
"MA";"BENEDITO LEITE";"PSD";"13";"0,002"
"MA";"BENEDITO LEITE";"PSDB";"48";"0,008"
"MA";"BENEDITO LEITE";"PSOL";"20";"0,003"
"MA";"BENEDITO LEITE";"PT";"46";"0,008"
"MA";"BENEDITO LEITE";"PTB";"82";"0,014"
"MA";"BENEDITO LEITE";"PTC";"5";"0,001"
"MA";"BENEDITO LEITE";"PV";"31";"0,005"
"MA";"BEQUIMÃO";"DEM";"79";"0,014"
"MA";"BEQUIMÃO";"MDB";"329";"0,057"
"MA";"BEQUIMÃO";"PC DO B";"105";"0,018"
"MA";"BEQUIMÃO";"PDT";"249";"0,043"
"MA";"BEQUIMÃO";"PHS";"39";"0,007"
"MA";"BEQUIMÃO";"PMB";"9";"0,002"
"MA";"BEQUIMÃO";"PODE";"45";"0,008"
"MA";"BEQUIMÃO";"PP";"149";"0,026"
"MA";"BEQUIMÃO";"PPS";"93";"0,016"
"MA";"BEQUIMÃO";"PRB";"35";"0,006"
"MA";"BEQUIMÃO";"PROS";"4";"0,001"
"MA";"BEQUIMÃO";"PRP";"4";"0,001"
"MA";"BEQUIMÃO";"PRTB";"37";"0,006"
"MA";"BEQUIMÃO";"PSB";"161";"0,028"
"MA";"BEQUIMÃO";"PSC";"1";"0,000"
"MA";"BEQUIMÃO";"PSD";"23";"0,004"
"MA";"BEQUIMÃO";"PSDB";"221";"0,038"
"MA";"BEQUIMÃO";"PSL";"16";"0,003"
"MA";"BEQUIMÃO";"PSOL";"25";"0,004"
"MA";"BEQUIMÃO";"PT";"215";"0,037"
"MA";"BEQUIMÃO";"PTB";"99";"0,017"
"MA";"BEQUIMÃO";"PTC";"44";"0,008"
"MA";"BEQUIMÃO";"PV";"144";"0,025"
"MA";"BEQUIMÃO";"SD";"1";"0,000"
"MA";"BERNARDO DO MEARIM";"AVANTE";"1";"0,000"
"MA";"BERNARDO DO MEARIM";"DEM";"114";"0,020"
"MA";"BERNARDO DO MEARIM";"MDB";"97";"0,017"
"MA";"BERNARDO DO MEARIM";"PC DO B";"126";"0,022"
"MA";"BERNARDO DO MEARIM";"PDT";"106";"0,018"
"MA";"BERNARDO DO MEARIM";"PHS";"4";"0,001"
"MA";"BERNARDO DO MEARIM";"PP";"83";"0,014"
"MA";"BERNARDO DO MEARIM";"PPS";"54";"0,009"
"MA";"BERNARDO DO MEARIM";"PR";"79";"0,014"
"MA";"BERNARDO DO MEARIM";"PRP";"64";"0,011"
"MA";"BERNARDO DO MEARIM";"PRTB";"30";"0,005"
"MA";"BERNARDO DO MEARIM";"PSB";"56";"0,010"
"MA";"BERNARDO DO MEARIM";"PSD";"17";"0,003"
"MA";"BERNARDO DO MEARIM";"PSDB";"78";"0,013"
"MA";"BERNARDO DO MEARIM";"PSL";"1";"0,000"
"MA";"BERNARDO DO MEARIM";"PT";"45";"0,008"
"MA";"BERNARDO DO MEARIM";"PTB";"69";"0,012"
"MA";"BERNARDO DO MEARIM";"PV";"28";"0,005"
"MA";"BERNARDO DO MEARIM";"SD";"19";"0,003"
"MA";"BOA VISTA DO GURUPI";"AVANTE";"6";"0,001"
"MA";"BOA VISTA DO GURUPI";"DC";"20";"0,003"
"MA";"BOA VISTA DO GURUPI";"DEM";"45";"0,008"
"MA";"BOA VISTA DO GURUPI";"MDB";"86";"0,015"
"MA";"BOA VISTA DO GURUPI";"PC DO B";"52";"0,009"
"MA";"BOA VISTA DO GURUPI";"PDT";"69";"0,012"
"MA";"BOA VISTA DO GURUPI";"PHS";"40";"0,007"
"MA";"BOA VISTA DO GURUPI";"PMN";"31";"0,005"
"MA";"BOA VISTA DO GURUPI";"PP";"81";"0,014"
"MA";"BOA VISTA DO GURUPI";"PPS";"134";"0,023"
"MA";"BOA VISTA DO GURUPI";"PR";"43";"0,007"
"MA";"BOA VISTA DO GURUPI";"PRB";"51";"0,009"
"MA";"BOA VISTA DO GURUPI";"PROS";"12";"0,002"
"MA";"BOA VISTA DO GURUPI";"PRP";"36";"0,006"
"MA";"BOA VISTA DO GURUPI";"PRTB";"20";"0,003"
"MA";"BOA VISTA DO GURUPI";"PSB";"23";"0,004"
"MA";"BOA VISTA DO GURUPI";"PSC";"62";"0,011"
"MA";"BOA VISTA DO GURUPI";"PSD";"52";"0,009"
"MA";"BOA VISTA DO GURUPI";"PSDB";"57";"0,010"
"MA";"BOA VISTA DO GURUPI";"PSL";"16";"0,003"
"MA";"BOA VISTA DO GURUPI";"PT";"53";"0,009"
"MA";"BOA VISTA DO GURUPI";"PTB";"58";"0,010"
"MA";"BOA VISTA DO GURUPI";"PTC";"8";"0,001"
"MA";"BOA VISTA DO GURUPI";"PV";"46";"0,008"
"MA";"BOA VISTA DO GURUPI";"REDE";"10";"0,002"
"MA";"BOM JARDIM";"AVANTE";"39";"0,007"
"MA";"BOM JARDIM";"DC";"47";"0,008"
"MA";"BOM JARDIM";"DEM";"351";"0,061"
"MA";"BOM JARDIM";"MDB";"710";"0,123"
"MA";"BOM JARDIM";"PATRI";"27";"0,005"
"MA";"BOM JARDIM";"PC DO B";"203";"0,035"
"MA";"BOM JARDIM";"PDT";"147";"0,025"
"MA";"BOM JARDIM";"PHS";"41";"0,007"
"MA";"BOM JARDIM";"PMB";"22";"0,004"
"MA";"BOM JARDIM";"PMN";"16";"0,003"
"MA";"BOM JARDIM";"PODE";"88";"0,015"
"MA";"BOM JARDIM";"PP";"247";"0,043"
