"UF";"Abrangência";"Partido";"Eleitores";"%"
"PA";"MARACANÃ";"PODE";"36";"0,006"
"PA";"MARACANÃ";"PP";"377";"0,064"
"PA";"MARACANÃ";"PROS";"72";"0,012"
"PA";"MARACANÃ";"PRTB";"2";"0,000"
"PA";"MARACANÃ";"PSB";"167";"0,028"
"PA";"MARACANÃ";"PSC";"190";"0,032"
"PA";"MARACANÃ";"PSD";"38";"0,006"
"PA";"MARACANÃ";"PSDB";"397";"0,067"
"PA";"MARACANÃ";"PSOL";"35";"0,006"
"PA";"MARACANÃ";"PSTU";"1";"0,000"
"PA";"MARACANÃ";"PT";"137";"0,023"
"PA";"MARACANÃ";"PTB";"150";"0,025"
"PA";"MARACANÃ";"PTC";"42";"0,007"
"PA";"MARACANÃ";"PV";"57";"0,010"
"PA";"MARACANÃ";"REPUBLICANOS";"100";"0,017"
"PA";"MARACANÃ";"SOLIDARIEDADE";"4";"0,001"
"PA";"MARAPANIM";"AVANTE";"32";"0,005"
"PA";"MARAPANIM";"CIDADANIA";"57";"0,010"
"PA";"MARAPANIM";"DC";"22";"0,004"
"PA";"MARAPANIM";"DEM";"136";"0,023"
"PA";"MARAPANIM";"MDB";"363";"0,062"
"PA";"MARAPANIM";"PATRIOTA";"63";"0,011"
"PA";"MARAPANIM";"PCB";"1";"0,000"
"PA";"MARAPANIM";"PCDOB";"114";"0,019"
"PA";"MARAPANIM";"PDT";"256";"0,043"
"PA";"MARAPANIM";"PL";"313";"0,053"
"PA";"MARAPANIM";"PMB";"1";"0,000"
"PA";"MARAPANIM";"PMN";"24";"0,004"
"PA";"MARAPANIM";"PODE";"26";"0,004"
"PA";"MARAPANIM";"PP";"113";"0,019"
"PA";"MARAPANIM";"PROS";"11";"0,002"
"PA";"MARAPANIM";"PRTB";"9";"0,002"
"PA";"MARAPANIM";"PSB";"95";"0,016"
"PA";"MARAPANIM";"PSC";"103";"0,017"
"PA";"MARAPANIM";"PSD";"57";"0,010"
"PA";"MARAPANIM";"PSDB";"141";"0,024"
"PA";"MARAPANIM";"PSOL";"14";"0,002"
"PA";"MARAPANIM";"PSTU";"1";"0,000"
"PA";"MARAPANIM";"PT";"230";"0,039"
"PA";"MARAPANIM";"PTB";"93";"0,016"
"PA";"MARAPANIM";"PTC";"14";"0,002"
"PA";"MARAPANIM";"PV";"90";"0,015"
"PA";"MARAPANIM";"REPUBLICANOS";"142";"0,024"
"PA";"MARAPANIM";"SOLIDARIEDADE";"51";"0,009"
"PA";"MARITUBA";"AVANTE";"130";"0,022"
"PA";"MARITUBA";"CIDADANIA";"178";"0,030"
"PA";"MARITUBA";"DC";"146";"0,025"
"PA";"MARITUBA";"DEM";"466";"0,079"
"PA";"MARITUBA";"MDB";"1078";"0,183"
"PA";"MARITUBA";"NOVO";"2";"0,000"
"PA";"MARITUBA";"PATRIOTA";"249";"0,042"
"PA";"MARITUBA";"PCB";"77";"0,013"
"PA";"MARITUBA";"PCDOB";"275";"0,047"
"PA";"MARITUBA";"PCO";"1";"0,000"
"PA";"MARITUBA";"PDT";"332";"0,056"
"PA";"MARITUBA";"PL";"682";"0,116"
"PA";"MARITUBA";"PMB";"6";"0,001"
"PA";"MARITUBA";"PMN";"167";"0,028"
"PA";"MARITUBA";"PODE";"85";"0,014"
"PA";"MARITUBA";"PP";"359";"0,061"
"PA";"MARITUBA";"PROS";"64";"0,011"
"PA";"MARITUBA";"PRTB";"69";"0,012"
"PA";"MARITUBA";"PSB";"270";"0,046"
"PA";"MARITUBA";"PSC";"180";"0,031"
"PA";"MARITUBA";"PSD";"59";"0,010"
"PA";"MARITUBA";"PSDB";"166";"0,028"
"PA";"MARITUBA";"PSL";"27";"0,005"
"PA";"MARITUBA";"PSOL";"292";"0,050"
"PA";"MARITUBA";"PSTU";"20";"0,003"
"PA";"MARITUBA";"PT";"558";"0,095"
"PA";"MARITUBA";"PTB";"604";"0,102"
"PA";"MARITUBA";"PTC";"278";"0,047"
"PA";"MARITUBA";"PV";"313";"0,053"
"PA";"MARITUBA";"REDE";"35";"0,006"
"PA";"MARITUBA";"REPUBLICANOS";"541";"0,092"
"PA";"MARITUBA";"SOLIDARIEDADE";"157";"0,027"
"PA";"MEDICILÂNDIA";"AVANTE";"35";"0,006"
"PA";"MEDICILÂNDIA";"CIDADANIA";"55";"0,009"
"PA";"MEDICILÂNDIA";"DC";"12";"0,002"
"PA";"MEDICILÂNDIA";"DEM";"155";"0,026"
"PA";"MEDICILÂNDIA";"MDB";"264";"0,045"
"PA";"MEDICILÂNDIA";"PATRIOTA";"202";"0,034"
"PA";"MEDICILÂNDIA";"PCDOB";"2";"0,000"
"PA";"MEDICILÂNDIA";"PDT";"148";"0,025"
"PA";"MEDICILÂNDIA";"PL";"83";"0,014"
"PA";"MEDICILÂNDIA";"PODE";"20";"0,003"
"PA";"MEDICILÂNDIA";"PP";"102";"0,017"
"PA";"MEDICILÂNDIA";"PROS";"28";"0,005"
"PA";"MEDICILÂNDIA";"PRTB";"33";"0,006"
"PA";"MEDICILÂNDIA";"PSB";"209";"0,035"
"PA";"MEDICILÂNDIA";"PSC";"212";"0,036"
"PA";"MEDICILÂNDIA";"PSD";"46";"0,008"
"PA";"MEDICILÂNDIA";"PSDB";"166";"0,028"
"PA";"MEDICILÂNDIA";"PSL";"1";"0,000"
"PA";"MEDICILÂNDIA";"PSOL";"83";"0,014"
"PA";"MEDICILÂNDIA";"PSTU";"1";"0,000"
"PA";"MEDICILÂNDIA";"PT";"156";"0,026"
"PA";"MEDICILÂNDIA";"PTB";"264";"0,045"
"PA";"MEDICILÂNDIA";"PTC";"5";"0,001"
"PA";"MEDICILÂNDIA";"PV";"29";"0,005"
"PA";"MEDICILÂNDIA";"REPUBLICANOS";"76";"0,013"
"PA";"MEDICILÂNDIA";"SOLIDARIEDADE";"23";"0,004"
"PA";"MELGAÇO";"AVANTE";"8";"0,001"
"PA";"MELGAÇO";"CIDADANIA";"32";"0,005"
"PA";"MELGAÇO";"DC";"20";"0,003"
"PA";"MELGAÇO";"DEM";"25";"0,004"
"PA";"MELGAÇO";"MDB";"166";"0,028"
"PA";"MELGAÇO";"PATRIOTA";"24";"0,004"
"PA";"MELGAÇO";"PCDOB";"44";"0,007"
"PA";"MELGAÇO";"PDT";"24";"0,004"
"PA";"MELGAÇO";"PL";"98";"0,017"
"PA";"MELGAÇO";"PMB";"1";"0,000"
"PA";"MELGAÇO";"PMN";"34";"0,006"
"PA";"MELGAÇO";"PODE";"20";"0,003"
"PA";"MELGAÇO";"PP";"58";"0,010"
"PA";"MELGAÇO";"PROS";"10";"0,002"
"PA";"MELGAÇO";"PRTB";"22";"0,004"
"PA";"MELGAÇO";"PSB";"16";"0,003"
"PA";"MELGAÇO";"PSC";"70";"0,012"
"PA";"MELGAÇO";"PSD";"45";"0,008"
"PA";"MELGAÇO";"PSDB";"140";"0,024"
"PA";"MELGAÇO";"PSOL";"7";"0,001"
"PA";"MELGAÇO";"PT";"82";"0,014"
"PA";"MELGAÇO";"PTB";"94";"0,016"
"PA";"MELGAÇO";"PTC";"31";"0,005"
"PA";"MELGAÇO";"PV";"5";"0,001"
"PA";"MELGAÇO";"REPUBLICANOS";"66";"0,011"
"PA";"MELGAÇO";"SOLIDARIEDADE";"41";"0,007"
"PA";"MOCAJUBA";"AVANTE";"2";"0,000"
"PA";"MOCAJUBA";"CIDADANIA";"81";"0,014"
"PA";"MOCAJUBA";"DC";"78";"0,013"
"PA";"MOCAJUBA";"DEM";"85";"0,014"
"PA";"MOCAJUBA";"MDB";"305";"0,052"
"PA";"MOCAJUBA";"NOVO";"1";"0,000"
"PA";"MOCAJUBA";"PATRIOTA";"81";"0,014"
"PA";"MOCAJUBA";"PCDOB";"41";"0,007"
"PA";"MOCAJUBA";"PDT";"121";"0,021"
"PA";"MOCAJUBA";"PL";"132";"0,022"
"PA";"MOCAJUBA";"PMB";"13";"0,002"
"PA";"MOCAJUBA";"PMN";"13";"0,002"
"PA";"MOCAJUBA";"PODE";"23";"0,004"
"PA";"MOCAJUBA";"PP";"96";"0,016"
"PA";"MOCAJUBA";"PROS";"28";"0,005"
"PA";"MOCAJUBA";"PRTB";"19";"0,003"
"PA";"MOCAJUBA";"PSB";"95";"0,016"
"PA";"MOCAJUBA";"PSC";"92";"0,016"
"PA";"MOCAJUBA";"PSD";"47";"0,008"
"PA";"MOCAJUBA";"PSDB";"171";"0,029"
"PA";"MOCAJUBA";"PSL";"1";"0,000"
"PA";"MOCAJUBA";"PSOL";"83";"0,014"
"PA";"MOCAJUBA";"PSTU";"2";"0,000"
"PA";"MOCAJUBA";"PT";"265";"0,045"
"PA";"MOCAJUBA";"PTB";"90";"0,015"
"PA";"MOCAJUBA";"PTC";"27";"0,005"
"PA";"MOCAJUBA";"PV";"44";"0,007"
"PA";"MOCAJUBA";"REDE";"11";"0,002"
"PA";"MOCAJUBA";"REPUBLICANOS";"63";"0,011"
"PA";"MOCAJUBA";"SOLIDARIEDADE";"67";"0,011"
"PA";"MOJU";"AVANTE";"42";"0,007"
"PA";"MOJU";"CIDADANIA";"166";"0,028"
"PA";"MOJU";"DC";"80";"0,014"
"PA";"MOJU";"DEM";"188";"0,032"
"PA";"MOJU";"MDB";"191";"0,032"
"PA";"MOJU";"PATRIOTA";"135";"0,023"
"PA";"MOJU";"PCB";"96";"0,016"
"PA";"MOJU";"PCDOB";"203";"0,034"
"PA";"MOJU";"PDT";"352";"0,060"
"PA";"MOJU";"PL";"195";"0,033"
"PA";"MOJU";"PMB";"12";"0,002"
"PA";"MOJU";"PMN";"61";"0,010"
"PA";"MOJU";"PODE";"53";"0,009"
"PA";"MOJU";"PP";"131";"0,022"
"PA";"MOJU";"PROS";"50";"0,008"
"PA";"MOJU";"PRTB";"223";"0,038"
"PA";"MOJU";"PSB";"314";"0,053"
"PA";"MOJU";"PSC";"176";"0,030"
"PA";"MOJU";"PSD";"177";"0,030"
"PA";"MOJU";"PSDB";"517";"0,088"
"PA";"MOJU";"PSL";"1";"0,000"
"PA";"MOJU";"PSOL";"114";"0,019"
"PA";"MOJU";"PSTU";"2";"0,000"
"PA";"MOJU";"PT";"526";"0,089"
"PA";"MOJU";"PTB";"130";"0,022"
"PA";"MOJU";"PTC";"50";"0,008"
"PA";"MOJU";"PV";"90";"0,015"
"PA";"MOJU";"REDE";"1";"0,000"
"PA";"MOJU";"REPUBLICANOS";"257";"0,044"
"PA";"MOJU";"SOLIDARIEDADE";"298";"0,051"
"PA";"MOJU";"UP";"3";"0,001"
"PA";"MOJUÍ DOS CAMPOS";"AVANTE";"55";"0,009"
"PA";"MOJUÍ DOS CAMPOS";"CIDADANIA";"73";"0,012"
"PA";"MOJUÍ DOS CAMPOS";"DC";"71";"0,012"
"PA";"MOJUÍ DOS CAMPOS";"DEM";"199";"0,034"
"PA";"MOJUÍ DOS CAMPOS";"MDB";"486";"0,082"
"PA";"MOJUÍ DOS CAMPOS";"PATRIOTA";"61";"0,010"
"PA";"MOJUÍ DOS CAMPOS";"PCDOB";"17";"0,003"
"PA";"MOJUÍ DOS CAMPOS";"PDT";"626";"0,106"
"PA";"MOJUÍ DOS CAMPOS";"PL";"19";"0,003"
"PA";"MOJUÍ DOS CAMPOS";"PMN";"8";"0,001"
"PA";"MOJUÍ DOS CAMPOS";"PODE";"191";"0,032"
"PA";"MOJUÍ DOS CAMPOS";"PP";"67";"0,011"
"PA";"MOJUÍ DOS CAMPOS";"PROS";"24";"0,004"
"PA";"MOJUÍ DOS CAMPOS";"PRTB";"6";"0,001"
"PA";"MOJUÍ DOS CAMPOS";"PSB";"171";"0,029"
"PA";"MOJUÍ DOS CAMPOS";"PSC";"188";"0,032"
"PA";"MOJUÍ DOS CAMPOS";"PSD";"89";"0,015"
"PA";"MOJUÍ DOS CAMPOS";"PSDB";"731";"0,124"
"PA";"MOJUÍ DOS CAMPOS";"PSL";"1";"0,000"
"PA";"MOJUÍ DOS CAMPOS";"PSOL";"2";"0,000"
"PA";"MOJUÍ DOS CAMPOS";"PT";"253";"0,043"
"PA";"MOJUÍ DOS CAMPOS";"PTB";"19";"0,003"
"PA";"MOJUÍ DOS CAMPOS";"PTC";"8";"0,001"
"PA";"MOJUÍ DOS CAMPOS";"PV";"47";"0,008"
"PA";"MOJUÍ DOS CAMPOS";"REPUBLICANOS";"69";"0,012"
"PA";"MOJUÍ DOS CAMPOS";"SOLIDARIEDADE";"24";"0,004"
"PA";"MONTE ALEGRE";"AVANTE";"69";"0,012"
"PA";"MONTE ALEGRE";"CIDADANIA";"70";"0,012"
"PA";"MONTE ALEGRE";"DC";"3";"0,001"
"PA";"MONTE ALEGRE";"DEM";"141";"0,024"
"PA";"MONTE ALEGRE";"MDB";"340";"0,058"
"PA";"MONTE ALEGRE";"NOVO";"1";"0,000"
"PA";"MONTE ALEGRE";"PATRIOTA";"125";"0,021"
"PA";"MONTE ALEGRE";"PCB";"1";"0,000"
"PA";"MONTE ALEGRE";"PCDOB";"37";"0,006"
"PA";"MONTE ALEGRE";"PDT";"125";"0,021"
"PA";"MONTE ALEGRE";"PL";"439";"0,074"
"PA";"MONTE ALEGRE";"PMN";"142";"0,024"
"PA";"MONTE ALEGRE";"PODE";"70";"0,012"
"PA";"MONTE ALEGRE";"PP";"91";"0,015"
"PA";"MONTE ALEGRE";"PROS";"47";"0,008"
"PA";"MONTE ALEGRE";"PRTB";"3";"0,001"
"PA";"MONTE ALEGRE";"PSB";"66";"0,011"
"PA";"MONTE ALEGRE";"PSC";"135";"0,023"
"PA";"MONTE ALEGRE";"PSD";"236";"0,040"
"PA";"MONTE ALEGRE";"PSDB";"377";"0,064"
"PA";"MONTE ALEGRE";"PSL";"1";"0,000"
"PA";"MONTE ALEGRE";"PSOL";"57";"0,010"
"PA";"MONTE ALEGRE";"PT";"334";"0,057"
"PA";"MONTE ALEGRE";"PTB";"604";"0,102"
"PA";"MONTE ALEGRE";"PTC";"25";"0,004"
"PA";"MONTE ALEGRE";"PV";"79";"0,013"
"PA";"MONTE ALEGRE";"REDE";"32";"0,005"
"PA";"MONTE ALEGRE";"REPUBLICANOS";"51";"0,009"
"PA";"MONTE ALEGRE";"SOLIDARIEDADE";"83";"0,014"
"PA";"MUANÁ";"AVANTE";"153";"0,026"
"PA";"MUANÁ";"CIDADANIA";"59";"0,010"
"PA";"MUANÁ";"DC";"1";"0,000"
"PA";"MUANÁ";"DEM";"113";"0,019"
"PA";"MUANÁ";"MDB";"304";"0,052"
"PA";"MUANÁ";"PATRIOTA";"110";"0,019"
"PA";"MUANÁ";"PCB";"1";"0,000"
"PA";"MUANÁ";"PCDOB";"164";"0,028"
"PA";"MUANÁ";"PDT";"112";"0,019"
"PA";"MUANÁ";"PL";"217";"0,037"
"PA";"MUANÁ";"PMN";"22";"0,004"
"PA";"MUANÁ";"PODE";"42";"0,007"
"PA";"MUANÁ";"PP";"89";"0,015"
"PA";"MUANÁ";"PROS";"42";"0,007"
"PA";"MUANÁ";"PRTB";"1";"0,000"
"PA";"MUANÁ";"PSB";"205";"0,035"
"PA";"MUANÁ";"PSC";"145";"0,025"
"PA";"MUANÁ";"PSD";"256";"0,043"
"PA";"MUANÁ";"PSDB";"101";"0,017"
"PA";"MUANÁ";"PSOL";"26";"0,004"
"PA";"MUANÁ";"PSTU";"4";"0,001"
"PA";"MUANÁ";"PT";"358";"0,061"
"PA";"MUANÁ";"PTB";"103";"0,017"
"PA";"MUANÁ";"PTC";"1";"0,000"
"PA";"MUANÁ";"PV";"58";"0,010"
"PA";"MUANÁ";"REPUBLICANOS";"288";"0,049"
"PA";"MUANÁ";"SOLIDARIEDADE";"69";"0,012"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"AVANTE";"4";"0,001"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"CIDADANIA";"44";"0,007"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"DC";"3";"0,001"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"DEM";"20";"0,003"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"MDB";"275";"0,047"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"NOVO";"1";"0,000"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PATRIOTA";"38";"0,006"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PCB";"1";"0,000"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PCDOB";"2";"0,000"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PDT";"88";"0,015"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PL";"153";"0,026"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PMN";"4";"0,001"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PP";"106";"0,018"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PROS";"15";"0,003"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PRTB";"1";"0,000"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PSB";"64";"0,011"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PSC";"58";"0,010"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PSD";"11";"0,002"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PSDB";"146";"0,025"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PSOL";"48";"0,008"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PSTU";"1";"0,000"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PT";"171";"0,029"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PTB";"63";"0,011"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PTC";"1";"0,000"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"PV";"16";"0,003"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"REPUBLICANOS";"22";"0,004"
"PA";"NOVA ESPERANÇA DO PIRIÁ";"SOLIDARIEDADE";"1";"0,000"
"PA";"NOVA IPIXUNA";"CIDADANIA";"27";"0,005"
"PA";"NOVA IPIXUNA";"DC";"5";"0,001"
"PA";"NOVA IPIXUNA";"DEM";"27";"0,005"
"PA";"NOVA IPIXUNA";"MDB";"257";"0,044"
"PA";"NOVA IPIXUNA";"NOVO";"1";"0,000"
"PA";"NOVA IPIXUNA";"PATRIOTA";"10";"0,002"
"PA";"NOVA IPIXUNA";"PCDOB";"12";"0,002"
"PA";"NOVA IPIXUNA";"PDT";"152";"0,026"
"PA";"NOVA IPIXUNA";"PL";"37";"0,006"
"PA";"NOVA IPIXUNA";"PMN";"37";"0,006"
"PA";"NOVA IPIXUNA";"PODE";"5";"0,001"
"PA";"NOVA IPIXUNA";"PP";"39";"0,007"
"PA";"NOVA IPIXUNA";"PROS";"2";"0,000"
"PA";"NOVA IPIXUNA";"PRTB";"1";"0,000"
"PA";"NOVA IPIXUNA";"PSB";"118";"0,020"
"PA";"NOVA IPIXUNA";"PSC";"138";"0,023"
"PA";"NOVA IPIXUNA";"PSD";"83";"0,014"
"PA";"NOVA IPIXUNA";"PSDB";"104";"0,018"
"PA";"NOVA IPIXUNA";"PSL";"2";"0,000"
"PA";"NOVA IPIXUNA";"PSOL";"1";"0,000"
"PA";"NOVA IPIXUNA";"PSTU";"1";"0,000"
"PA";"NOVA IPIXUNA";"PT";"247";"0,042"
"PA";"NOVA IPIXUNA";"PTB";"108";"0,018"
"PA";"NOVA IPIXUNA";"PV";"3";"0,001"
"PA";"NOVA IPIXUNA";"REPUBLICANOS";"13";"0,002"
"PA";"NOVA IPIXUNA";"SOLIDARIEDADE";"4";"0,001"
"PA";"NOVA TIMBOTEUA";"AVANTE";"64";"0,011"
"PA";"NOVA TIMBOTEUA";"CIDADANIA";"18";"0,003"
"PA";"NOVA TIMBOTEUA";"DC";"9";"0,002"
"PA";"NOVA TIMBOTEUA";"DEM";"16";"0,003"
"PA";"NOVA TIMBOTEUA";"MDB";"210";"0,036"
"PA";"NOVA TIMBOTEUA";"PATRIOTA";"24";"0,004"
"PA";"NOVA TIMBOTEUA";"PCDOB";"18";"0,003"
"PA";"NOVA TIMBOTEUA";"PDT";"31";"0,005"
"PA";"NOVA TIMBOTEUA";"PL";"68";"0,012"
"PA";"NOVA TIMBOTEUA";"PMB";"1";"0,000"
"PA";"NOVA TIMBOTEUA";"PMN";"1";"0,000"
"PA";"NOVA TIMBOTEUA";"PODE";"50";"0,008"
"PA";"NOVA TIMBOTEUA";"PP";"55";"0,009"
"PA";"NOVA TIMBOTEUA";"PROS";"22";"0,004"
"PA";"NOVA TIMBOTEUA";"PRTB";"37";"0,006"
"PA";"NOVA TIMBOTEUA";"PSB";"46";"0,008"
"PA";"NOVA TIMBOTEUA";"PSC";"50";"0,008"
"PA";"NOVA TIMBOTEUA";"PSD";"29";"0,005"
"PA";"NOVA TIMBOTEUA";"PSDB";"136";"0,023"
"PA";"NOVA TIMBOTEUA";"PSOL";"4";"0,001"
"PA";"NOVA TIMBOTEUA";"PT";"123";"0,021"
"PA";"NOVA TIMBOTEUA";"PTB";"60";"0,010"
"PA";"NOVA TIMBOTEUA";"PTC";"20";"0,003"
"PA";"NOVA TIMBOTEUA";"PV";"27";"0,005"
"PA";"NOVA TIMBOTEUA";"REDE";"1";"0,000"
"PA";"NOVA TIMBOTEUA";"REPUBLICANOS";"43";"0,007"
"PA";"NOVA TIMBOTEUA";"SOLIDARIEDADE";"15";"0,003"
"PA";"NOVO PROGRESSO";"AVANTE";"15";"0,003"
"PA";"NOVO PROGRESSO";"CIDADANIA";"62";"0,011"
"PA";"NOVO PROGRESSO";"DC";"4";"0,001"
"PA";"NOVO PROGRESSO";"DEM";"194";"0,033"
"PA";"NOVO PROGRESSO";"MDB";"299";"0,051"
"PA";"NOVO PROGRESSO";"NOVO";"1";"0,000"
"PA";"NOVO PROGRESSO";"PATRIOTA";"147";"0,025"
"PA";"NOVO PROGRESSO";"PCDOB";"31";"0,005"
"PA";"NOVO PROGRESSO";"PDT";"199";"0,034"
"PA";"NOVO PROGRESSO";"PL";"206";"0,035"
"PA";"NOVO PROGRESSO";"PMB";"1";"0,000"
"PA";"NOVO PROGRESSO";"PMN";"29";"0,005"
"PA";"NOVO PROGRESSO";"PODE";"17";"0,003"
"PA";"NOVO PROGRESSO";"PP";"71";"0,012"
"PA";"NOVO PROGRESSO";"PROS";"84";"0,014"
"PA";"NOVO PROGRESSO";"PRTB";"4";"0,001"
"PA";"NOVO PROGRESSO";"PSB";"136";"0,023"
"PA";"NOVO PROGRESSO";"PSC";"139";"0,024"
"PA";"NOVO PROGRESSO";"PSD";"73";"0,012"
"PA";"NOVO PROGRESSO";"PSDB";"320";"0,054"
"PA";"NOVO PROGRESSO";"PSL";"6";"0,001"
"PA";"NOVO PROGRESSO";"PSOL";"5";"0,001"
"PA";"NOVO PROGRESSO";"PT";"254";"0,043"
"PA";"NOVO PROGRESSO";"PTB";"74";"0,013"
"PA";"NOVO PROGRESSO";"PTC";"14";"0,002"
"PA";"NOVO PROGRESSO";"PV";"32";"0,005"
"PA";"NOVO PROGRESSO";"REDE";"1";"0,000"
"PA";"NOVO PROGRESSO";"REPUBLICANOS";"395";"0,067"
"PA";"NOVO PROGRESSO";"SOLIDARIEDADE";"35";"0,006"
"PA";"NOVO REPARTIMENTO";"AVANTE";"51";"0,009"
"PA";"NOVO REPARTIMENTO";"CIDADANIA";"99";"0,017"
"PA";"NOVO REPARTIMENTO";"DC";"26";"0,004"
"PA";"NOVO REPARTIMENTO";"DEM";"133";"0,023"
"PA";"NOVO REPARTIMENTO";"MDB";"547";"0,093"
"PA";"NOVO REPARTIMENTO";"PATRIOTA";"55";"0,009"
"PA";"NOVO REPARTIMENTO";"PCDOB";"91";"0,015"
"PA";"NOVO REPARTIMENTO";"PDT";"457";"0,077"
"PA";"NOVO REPARTIMENTO";"PL";"283";"0,048"
"PA";"NOVO REPARTIMENTO";"PMB";"23";"0,004"
"PA";"NOVO REPARTIMENTO";"PMN";"63";"0,011"
"PA";"NOVO REPARTIMENTO";"PODE";"114";"0,019"
"PA";"NOVO REPARTIMENTO";"PP";"186";"0,032"
"PA";"NOVO REPARTIMENTO";"PROS";"72";"0,012"
"PA";"NOVO REPARTIMENTO";"PRTB";"18";"0,003"
"PA";"NOVO REPARTIMENTO";"PSB";"531";"0,090"
"PA";"NOVO REPARTIMENTO";"PSC";"365";"0,062"
"PA";"NOVO REPARTIMENTO";"PSD";"130";"0,022"
"PA";"NOVO REPARTIMENTO";"PSDB";"188";"0,032"
"PA";"NOVO REPARTIMENTO";"PSL";"17";"0,003"
"PA";"NOVO REPARTIMENTO";"PSOL";"53";"0,009"
"PA";"NOVO REPARTIMENTO";"PSTU";"6";"0,001"
"PA";"NOVO REPARTIMENTO";"PT";"292";"0,050"
"PA";"NOVO REPARTIMENTO";"PTB";"181";"0,031"
"PA";"NOVO REPARTIMENTO";"PTC";"30";"0,005"
"PA";"NOVO REPARTIMENTO";"PV";"244";"0,041"
"PA";"NOVO REPARTIMENTO";"REDE";"1";"0,000"
"PA";"NOVO REPARTIMENTO";"REPUBLICANOS";"158";"0,027"
"PA";"NOVO REPARTIMENTO";"SOLIDARIEDADE";"228";"0,039"
"PA";"ÓBIDOS";"AVANTE";"33";"0,006"
"PA";"ÓBIDOS";"CIDADANIA";"67";"0,011"
"PA";"ÓBIDOS";"DC";"40";"0,007"
"PA";"ÓBIDOS";"DEM";"55";"0,009"
"PA";"ÓBIDOS";"MDB";"1659";"0,281"
"PA";"ÓBIDOS";"PATRIOTA";"87";"0,015"
"PA";"ÓBIDOS";"PCDOB";"44";"0,007"
"PA";"ÓBIDOS";"PDT";"61";"0,010"
"PA";"ÓBIDOS";"PL";"219";"0,037"
"PA";"ÓBIDOS";"PMN";"11";"0,002"
"PA";"ÓBIDOS";"PODE";"116";"0,020"
"PA";"ÓBIDOS";"PP";"270";"0,046"
"PA";"ÓBIDOS";"PROS";"12";"0,002"
"PA";"ÓBIDOS";"PRTB";"5";"0,001"
"PA";"ÓBIDOS";"PSB";"63";"0,011"
"PA";"ÓBIDOS";"PSC";"118";"0,020"
"PA";"ÓBIDOS";"PSD";"67";"0,011"
"PA";"ÓBIDOS";"PSDB";"201";"0,034"
"PA";"ÓBIDOS";"PSOL";"19";"0,003"
"PA";"ÓBIDOS";"PT";"186";"0,032"
"PA";"ÓBIDOS";"PTB";"104";"0,018"
"PA";"ÓBIDOS";"PTC";"6";"0,001"
"PA";"ÓBIDOS";"PV";"132";"0,022"
"PA";"ÓBIDOS";"REPUBLICANOS";"73";"0,012"
"PA";"ÓBIDOS";"SOLIDARIEDADE";"13";"0,002"
"PA";"OEIRAS DO PARÁ";"AVANTE";"8";"0,001"
"PA";"OEIRAS DO PARÁ";"CIDADANIA";"62";"0,011"
"PA";"OEIRAS DO PARÁ";"DC";"1";"0,000"
"PA";"OEIRAS DO PARÁ";"DEM";"96";"0,016"
"PA";"OEIRAS DO PARÁ";"MDB";"331";"0,056"
"PA";"OEIRAS DO PARÁ";"PATRIOTA";"59";"0,010"
"PA";"OEIRAS DO PARÁ";"PCDOB";"26";"0,004"
"PA";"OEIRAS DO PARÁ";"PDT";"133";"0,023"
"PA";"OEIRAS DO PARÁ";"PL";"129";"0,022"
"PA";"OEIRAS DO PARÁ";"PMN";"773";"0,131"
"PA";"OEIRAS DO PARÁ";"PODE";"8";"0,001"
"PA";"OEIRAS DO PARÁ";"PP";"100";"0,017"
"PA";"OEIRAS DO PARÁ";"PROS";"9";"0,002"
"PA";"OEIRAS DO PARÁ";"PRTB";"10";"0,002"
"PA";"OEIRAS DO PARÁ";"PSB";"55";"0,009"
"PA";"OEIRAS DO PARÁ";"PSC";"94";"0,016"
"PA";"OEIRAS DO PARÁ";"PSD";"129";"0,022"
