"UF";"Abrangência";"Partido";"Eleitores";"%"
"MA";"CURURUPU";"PSOL";"17";"0,003"
"MA";"CURURUPU";"PSTU";"2";"0,000"
"MA";"CURURUPU";"PT";"123";"0,022"
"MA";"CURURUPU";"PTB";"130";"0,023"
"MA";"CURURUPU";"PTC";"7";"0,001"
"MA";"CURURUPU";"PV";"52";"0,009"
"MA";"CURURUPU";"REDE";"1";"0,000"
"MA";"CURURUPU";"REPUBLICANOS";"48";"0,009"
"MA";"CURURUPU";"SOLIDARIEDADE";"42";"0,007"
"MA";"DAVINÓPOLIS";"AVANTE";"126";"0,022"
"MA";"DAVINÓPOLIS";"CIDADANIA";"136";"0,024"
"MA";"DAVINÓPOLIS";"DC";"42";"0,007"
"MA";"DAVINÓPOLIS";"DEM";"38";"0,007"
"MA";"DAVINÓPOLIS";"MDB";"145";"0,026"
"MA";"DAVINÓPOLIS";"PATRIOTA";"74";"0,013"
"MA";"DAVINÓPOLIS";"PCB";"27";"0,005"
"MA";"DAVINÓPOLIS";"PCDOB";"90";"0,016"
"MA";"DAVINÓPOLIS";"PCO";"1";"0,000"
"MA";"DAVINÓPOLIS";"PDT";"142";"0,025"
"MA";"DAVINÓPOLIS";"PL";"71";"0,013"
"MA";"DAVINÓPOLIS";"PMB";"11";"0,002"
"MA";"DAVINÓPOLIS";"PMN";"58";"0,010"
"MA";"DAVINÓPOLIS";"PODE";"50";"0,009"
"MA";"DAVINÓPOLIS";"PP";"120";"0,021"
"MA";"DAVINÓPOLIS";"PROS";"25";"0,004"
"MA";"DAVINÓPOLIS";"PRTB";"43";"0,008"
"MA";"DAVINÓPOLIS";"PSB";"43";"0,008"
"MA";"DAVINÓPOLIS";"PSC";"70";"0,012"
"MA";"DAVINÓPOLIS";"PSD";"71";"0,013"
"MA";"DAVINÓPOLIS";"PSDB";"133";"0,024"
"MA";"DAVINÓPOLIS";"PSL";"20";"0,004"
"MA";"DAVINÓPOLIS";"PSOL";"11";"0,002"
"MA";"DAVINÓPOLIS";"PT";"107";"0,019"
"MA";"DAVINÓPOLIS";"PTB";"304";"0,054"
"MA";"DAVINÓPOLIS";"PTC";"28";"0,005"
"MA";"DAVINÓPOLIS";"PV";"69";"0,012"
"MA";"DAVINÓPOLIS";"REPUBLICANOS";"71";"0,013"
"MA";"DAVINÓPOLIS";"SOLIDARIEDADE";"38";"0,007"
"MA";"DOM PEDRO";"AVANTE";"44";"0,008"
"MA";"DOM PEDRO";"CIDADANIA";"8";"0,001"
"MA";"DOM PEDRO";"DC";"27";"0,005"
"MA";"DOM PEDRO";"DEM";"133";"0,024"
"MA";"DOM PEDRO";"MDB";"226";"0,040"
"MA";"DOM PEDRO";"PATRIOTA";"86";"0,015"
"MA";"DOM PEDRO";"PCB";"1";"0,000"
"MA";"DOM PEDRO";"PCDOB";"33";"0,006"
"MA";"DOM PEDRO";"PDT";"152";"0,027"
"MA";"DOM PEDRO";"PL";"198";"0,035"
"MA";"DOM PEDRO";"PMN";"78";"0,014"
"MA";"DOM PEDRO";"PODE";"17";"0,003"
"MA";"DOM PEDRO";"PP";"227";"0,040"
"MA";"DOM PEDRO";"PROS";"8";"0,001"
"MA";"DOM PEDRO";"PRTB";"36";"0,006"
"MA";"DOM PEDRO";"PSB";"122";"0,022"
"MA";"DOM PEDRO";"PSC";"88";"0,016"
"MA";"DOM PEDRO";"PSD";"48";"0,009"
"MA";"DOM PEDRO";"PSDB";"187";"0,033"
"MA";"DOM PEDRO";"PSL";"8";"0,001"
"MA";"DOM PEDRO";"PT";"194";"0,035"
"MA";"DOM PEDRO";"PTB";"217";"0,039"
"MA";"DOM PEDRO";"PTC";"1";"0,000"
"MA";"DOM PEDRO";"PV";"60";"0,011"
"MA";"DOM PEDRO";"REPUBLICANOS";"33";"0,006"
"MA";"DOM PEDRO";"SOLIDARIEDADE";"215";"0,038"
"MA";"DUQUE BACELAR";"AVANTE";"14";"0,002"
"MA";"DUQUE BACELAR";"CIDADANIA";"141";"0,025"
"MA";"DUQUE BACELAR";"DC";"10";"0,002"
"MA";"DUQUE BACELAR";"DEM";"92";"0,016"
"MA";"DUQUE BACELAR";"MDB";"430";"0,077"
"MA";"DUQUE BACELAR";"PATRIOTA";"14";"0,002"
"MA";"DUQUE BACELAR";"PCDOB";"129";"0,023"
"MA";"DUQUE BACELAR";"PDT";"302";"0,054"
"MA";"DUQUE BACELAR";"PL";"110";"0,020"
"MA";"DUQUE BACELAR";"PMN";"23";"0,004"
"MA";"DUQUE BACELAR";"PODE";"24";"0,004"
"MA";"DUQUE BACELAR";"PP";"62";"0,011"
"MA";"DUQUE BACELAR";"PROS";"7";"0,001"
"MA";"DUQUE BACELAR";"PRTB";"82";"0,015"
"MA";"DUQUE BACELAR";"PSB";"25";"0,004"
"MA";"DUQUE BACELAR";"PSC";"23";"0,004"
"MA";"DUQUE BACELAR";"PSD";"14";"0,002"
"MA";"DUQUE BACELAR";"PSDB";"79";"0,014"
"MA";"DUQUE BACELAR";"PSL";"3";"0,001"
"MA";"DUQUE BACELAR";"PT";"75";"0,013"
"MA";"DUQUE BACELAR";"PTB";"131";"0,023"
"MA";"DUQUE BACELAR";"PTC";"47";"0,008"
"MA";"DUQUE BACELAR";"PV";"41";"0,007"
"MA";"DUQUE BACELAR";"REPUBLICANOS";"98";"0,017"
"MA";"DUQUE BACELAR";"SOLIDARIEDADE";"1";"0,000"
"MA";"ESPERANTINÓPOLIS";"AVANTE";"7";"0,001"
"MA";"ESPERANTINÓPOLIS";"CIDADANIA";"53";"0,009"
"MA";"ESPERANTINÓPOLIS";"DC";"30";"0,005"
"MA";"ESPERANTINÓPOLIS";"DEM";"209";"0,037"
"MA";"ESPERANTINÓPOLIS";"MDB";"353";"0,063"
"MA";"ESPERANTINÓPOLIS";"PATRIOTA";"12";"0,002"
"MA";"ESPERANTINÓPOLIS";"PCDOB";"124";"0,022"
"MA";"ESPERANTINÓPOLIS";"PDT";"126";"0,022"
"MA";"ESPERANTINÓPOLIS";"PL";"194";"0,035"
"MA";"ESPERANTINÓPOLIS";"PMN";"39";"0,007"
"MA";"ESPERANTINÓPOLIS";"PODE";"53";"0,009"
"MA";"ESPERANTINÓPOLIS";"PP";"110";"0,020"
"MA";"ESPERANTINÓPOLIS";"PROS";"12";"0,002"
"MA";"ESPERANTINÓPOLIS";"PRTB";"230";"0,041"
"MA";"ESPERANTINÓPOLIS";"PSB";"143";"0,025"
"MA";"ESPERANTINÓPOLIS";"PSC";"20";"0,004"
"MA";"ESPERANTINÓPOLIS";"PSD";"20";"0,004"
"MA";"ESPERANTINÓPOLIS";"PSDB";"150";"0,027"
"MA";"ESPERANTINÓPOLIS";"PSL";"9";"0,002"
"MA";"ESPERANTINÓPOLIS";"PSOL";"1";"0,000"
"MA";"ESPERANTINÓPOLIS";"PT";"72";"0,013"
"MA";"ESPERANTINÓPOLIS";"PTB";"168";"0,030"
"MA";"ESPERANTINÓPOLIS";"PTC";"64";"0,011"
"MA";"ESPERANTINÓPOLIS";"PV";"134";"0,024"
"MA";"ESPERANTINÓPOLIS";"REPUBLICANOS";"96";"0,017"
"MA";"ESPERANTINÓPOLIS";"SOLIDARIEDADE";"83";"0,015"
"MA";"ESTREITO";"AVANTE";"65";"0,012"
"MA";"ESTREITO";"CIDADANIA";"115";"0,020"
"MA";"ESTREITO";"DC";"18";"0,003"
"MA";"ESTREITO";"DEM";"243";"0,043"
"MA";"ESTREITO";"MDB";"366";"0,065"
"MA";"ESTREITO";"PATRIOTA";"115";"0,020"
"MA";"ESTREITO";"PCB";"1";"0,000"
"MA";"ESTREITO";"PCDOB";"62";"0,011"
"MA";"ESTREITO";"PDT";"352";"0,063"
"MA";"ESTREITO";"PL";"197";"0,035"
"MA";"ESTREITO";"PMB";"1";"0,000"
"MA";"ESTREITO";"PMN";"20";"0,004"
"MA";"ESTREITO";"PODE";"77";"0,014"
"MA";"ESTREITO";"PP";"318";"0,057"
"MA";"ESTREITO";"PROS";"3";"0,001"
"MA";"ESTREITO";"PRTB";"109";"0,019"
"MA";"ESTREITO";"PSB";"65";"0,012"
"MA";"ESTREITO";"PSC";"192";"0,034"
"MA";"ESTREITO";"PSD";"100";"0,018"
"MA";"ESTREITO";"PSDB";"202";"0,036"
"MA";"ESTREITO";"PSL";"10";"0,002"
"MA";"ESTREITO";"PSOL";"20";"0,004"
"MA";"ESTREITO";"PT";"118";"0,021"
"MA";"ESTREITO";"PTB";"260";"0,046"
"MA";"ESTREITO";"PTC";"37";"0,007"
"MA";"ESTREITO";"PV";"209";"0,037"
"MA";"ESTREITO";"REPUBLICANOS";"68";"0,012"
"MA";"ESTREITO";"SOLIDARIEDADE";"3";"0,001"
"MA";"FEIRA NOVA DO MARANHÃO";"AVANTE";"9";"0,002"
"MA";"FEIRA NOVA DO MARANHÃO";"CIDADANIA";"42";"0,007"
"MA";"FEIRA NOVA DO MARANHÃO";"DEM";"141";"0,025"
"MA";"FEIRA NOVA DO MARANHÃO";"MDB";"47";"0,008"
"MA";"FEIRA NOVA DO MARANHÃO";"PATRIOTA";"20";"0,004"
"MA";"FEIRA NOVA DO MARANHÃO";"PCDOB";"39";"0,007"
"MA";"FEIRA NOVA DO MARANHÃO";"PDT";"45";"0,008"
"MA";"FEIRA NOVA DO MARANHÃO";"PL";"59";"0,011"
"MA";"FEIRA NOVA DO MARANHÃO";"PMN";"4";"0,001"
"MA";"FEIRA NOVA DO MARANHÃO";"PODE";"5";"0,001"
"MA";"FEIRA NOVA DO MARANHÃO";"PP";"39";"0,007"
"MA";"FEIRA NOVA DO MARANHÃO";"PROS";"1";"0,000"
"MA";"FEIRA NOVA DO MARANHÃO";"PRTB";"22";"0,004"
"MA";"FEIRA NOVA DO MARANHÃO";"PSB";"25";"0,004"
"MA";"FEIRA NOVA DO MARANHÃO";"PSC";"27";"0,005"
"MA";"FEIRA NOVA DO MARANHÃO";"PSD";"84";"0,015"
"MA";"FEIRA NOVA DO MARANHÃO";"PSDB";"43";"0,008"
"MA";"FEIRA NOVA DO MARANHÃO";"PSL";"1";"0,000"
"MA";"FEIRA NOVA DO MARANHÃO";"PT";"104";"0,019"
"MA";"FEIRA NOVA DO MARANHÃO";"PTB";"48";"0,009"
"MA";"FEIRA NOVA DO MARANHÃO";"PV";"9";"0,002"
"MA";"FEIRA NOVA DO MARANHÃO";"REDE";"5";"0,001"
"MA";"FEIRA NOVA DO MARANHÃO";"REPUBLICANOS";"42";"0,007"
"MA";"FERNANDO FALCÃO";"AVANTE";"2";"0,000"
"MA";"FERNANDO FALCÃO";"CIDADANIA";"55";"0,010"
"MA";"FERNANDO FALCÃO";"DC";"2";"0,000"
"MA";"FERNANDO FALCÃO";"DEM";"55";"0,010"
"MA";"FERNANDO FALCÃO";"MDB";"68";"0,012"
"MA";"FERNANDO FALCÃO";"PATRIOTA";"29";"0,005"
"MA";"FERNANDO FALCÃO";"PCB";"1";"0,000"
"MA";"FERNANDO FALCÃO";"PCDOB";"75";"0,013"
"MA";"FERNANDO FALCÃO";"PDT";"136";"0,024"
"MA";"FERNANDO FALCÃO";"PL";"27";"0,005"
"MA";"FERNANDO FALCÃO";"PMN";"1";"0,000"
"MA";"FERNANDO FALCÃO";"PODE";"10";"0,002"
"MA";"FERNANDO FALCÃO";"PP";"113";"0,020"
"MA";"FERNANDO FALCÃO";"PROS";"5";"0,001"
"MA";"FERNANDO FALCÃO";"PRTB";"21";"0,004"
"MA";"FERNANDO FALCÃO";"PSB";"68";"0,012"
"MA";"FERNANDO FALCÃO";"PSC";"78";"0,014"
"MA";"FERNANDO FALCÃO";"PSD";"18";"0,003"
"MA";"FERNANDO FALCÃO";"PSDB";"72";"0,013"
"MA";"FERNANDO FALCÃO";"PSL";"1";"0,000"
"MA";"FERNANDO FALCÃO";"PSOL";"1";"0,000"
"MA";"FERNANDO FALCÃO";"PT";"26";"0,005"
"MA";"FERNANDO FALCÃO";"PTB";"75";"0,013"
"MA";"FERNANDO FALCÃO";"PTC";"3";"0,001"
"MA";"FERNANDO FALCÃO";"PV";"48";"0,009"
"MA";"FERNANDO FALCÃO";"REDE";"3";"0,001"
"MA";"FERNANDO FALCÃO";"REPUBLICANOS";"40";"0,007"
"MA";"FORMOSA DA SERRA NEGRA";"AVANTE";"71";"0,013"
"MA";"FORMOSA DA SERRA NEGRA";"CIDADANIA";"52";"0,009"
"MA";"FORMOSA DA SERRA NEGRA";"DC";"2";"0,000"
"MA";"FORMOSA DA SERRA NEGRA";"DEM";"107";"0,019"
"MA";"FORMOSA DA SERRA NEGRA";"MDB";"165";"0,029"
"MA";"FORMOSA DA SERRA NEGRA";"PCB";"1";"0,000"
"MA";"FORMOSA DA SERRA NEGRA";"PCDOB";"72";"0,013"
"MA";"FORMOSA DA SERRA NEGRA";"PCO";"1";"0,000"
"MA";"FORMOSA DA SERRA NEGRA";"PDT";"310";"0,055"
"MA";"FORMOSA DA SERRA NEGRA";"PL";"24";"0,004"
"MA";"FORMOSA DA SERRA NEGRA";"PMB";"1";"0,000"
"MA";"FORMOSA DA SERRA NEGRA";"PMN";"5";"0,001"
"MA";"FORMOSA DA SERRA NEGRA";"PODE";"43";"0,008"
"MA";"FORMOSA DA SERRA NEGRA";"PP";"49";"0,009"
"MA";"FORMOSA DA SERRA NEGRA";"PROS";"21";"0,004"
"MA";"FORMOSA DA SERRA NEGRA";"PRTB";"4";"0,001"
"MA";"FORMOSA DA SERRA NEGRA";"PSB";"92";"0,016"
"MA";"FORMOSA DA SERRA NEGRA";"PSC";"46";"0,008"
"MA";"FORMOSA DA SERRA NEGRA";"PSD";"11";"0,002"
"MA";"FORMOSA DA SERRA NEGRA";"PSDB";"88";"0,016"
"MA";"FORMOSA DA SERRA NEGRA";"PSOL";"4";"0,001"
"MA";"FORMOSA DA SERRA NEGRA";"PT";"129";"0,023"
"MA";"FORMOSA DA SERRA NEGRA";"PTB";"107";"0,019"
"MA";"FORMOSA DA SERRA NEGRA";"PTC";"9";"0,002"
"MA";"FORMOSA DA SERRA NEGRA";"PV";"29";"0,005"
"MA";"FORMOSA DA SERRA NEGRA";"REPUBLICANOS";"60";"0,011"
"MA";"FORMOSA DA SERRA NEGRA";"SOLIDARIEDADE";"103";"0,018"
"MA";"FORTALEZA DOS NOGUEIRAS";"AVANTE";"214";"0,038"
"MA";"FORTALEZA DOS NOGUEIRAS";"CIDADANIA";"54";"0,010"
"MA";"FORTALEZA DOS NOGUEIRAS";"DC";"7";"0,001"
"MA";"FORTALEZA DOS NOGUEIRAS";"DEM";"54";"0,010"
"MA";"FORTALEZA DOS NOGUEIRAS";"MDB";"28";"0,005"
"MA";"FORTALEZA DOS NOGUEIRAS";"NOVO";"1";"0,000"
"MA";"FORTALEZA DOS NOGUEIRAS";"PATRIOTA";"26";"0,005"
"MA";"FORTALEZA DOS NOGUEIRAS";"PCDOB";"129";"0,023"
"MA";"FORTALEZA DOS NOGUEIRAS";"PDT";"112";"0,020"
"MA";"FORTALEZA DOS NOGUEIRAS";"PL";"111";"0,020"
"MA";"FORTALEZA DOS NOGUEIRAS";"PMN";"117";"0,021"
"MA";"FORTALEZA DOS NOGUEIRAS";"PODE";"50";"0,009"
"MA";"FORTALEZA DOS NOGUEIRAS";"PP";"135";"0,024"
"MA";"FORTALEZA DOS NOGUEIRAS";"PROS";"6";"0,001"
"MA";"FORTALEZA DOS NOGUEIRAS";"PRTB";"32";"0,006"
"MA";"FORTALEZA DOS NOGUEIRAS";"PSB";"57";"0,010"
"MA";"FORTALEZA DOS NOGUEIRAS";"PSC";"43";"0,008"
"MA";"FORTALEZA DOS NOGUEIRAS";"PSD";"22";"0,004"
"MA";"FORTALEZA DOS NOGUEIRAS";"PSDB";"167";"0,030"
"MA";"FORTALEZA DOS NOGUEIRAS";"PSL";"4";"0,001"
"MA";"FORTALEZA DOS NOGUEIRAS";"PT";"36";"0,006"
"MA";"FORTALEZA DOS NOGUEIRAS";"PTB";"139";"0,025"
"MA";"FORTALEZA DOS NOGUEIRAS";"PTC";"6";"0,001"
"MA";"FORTALEZA DOS NOGUEIRAS";"PV";"26";"0,005"
"MA";"FORTALEZA DOS NOGUEIRAS";"REPUBLICANOS";"74";"0,013"
"MA";"FORTUNA";"AVANTE";"2";"0,000"
"MA";"FORTUNA";"DC";"1";"0,000"
"MA";"FORTUNA";"DEM";"180";"0,032"
"MA";"FORTUNA";"MDB";"104";"0,019"
"MA";"FORTUNA";"PATRIOTA";"36";"0,006"
"MA";"FORTUNA";"PCDOB";"40";"0,007"
"MA";"FORTUNA";"PDT";"88";"0,016"
"MA";"FORTUNA";"PL";"56";"0,010"
"MA";"FORTUNA";"PMN";"2";"0,000"
"MA";"FORTUNA";"PODE";"32";"0,006"
"MA";"FORTUNA";"PP";"206";"0,037"
"MA";"FORTUNA";"PROS";"3";"0,001"
"MA";"FORTUNA";"PRTB";"1";"0,000"
"MA";"FORTUNA";"PSB";"40";"0,007"
"MA";"FORTUNA";"PSC";"39";"0,007"
"MA";"FORTUNA";"PSD";"15";"0,003"
"MA";"FORTUNA";"PSDB";"41";"0,007"
"MA";"FORTUNA";"PSL";"6";"0,001"
"MA";"FORTUNA";"PSOL";"1";"0,000"
"MA";"FORTUNA";"PT";"59";"0,011"
"MA";"FORTUNA";"PTB";"123";"0,022"
"MA";"FORTUNA";"PV";"34";"0,006"
"MA";"FORTUNA";"REPUBLICANOS";"51";"0,009"
"MA";"FORTUNA";"SOLIDARIEDADE";"83";"0,015"
"MA";"GODOFREDO VIANA";"AVANTE";"68";"0,012"
"MA";"GODOFREDO VIANA";"CIDADANIA";"41";"0,007"
"MA";"GODOFREDO VIANA";"DC";"37";"0,007"
"MA";"GODOFREDO VIANA";"DEM";"178";"0,032"
"MA";"GODOFREDO VIANA";"MDB";"93";"0,017"
"MA";"GODOFREDO VIANA";"PATRIOTA";"92";"0,016"
"MA";"GODOFREDO VIANA";"PCDOB";"69";"0,012"
"MA";"GODOFREDO VIANA";"PDT";"109";"0,019"
"MA";"GODOFREDO VIANA";"PL";"156";"0,028"
"MA";"GODOFREDO VIANA";"PMB";"13";"0,002"
"MA";"GODOFREDO VIANA";"PMN";"3";"0,001"
"MA";"GODOFREDO VIANA";"PODE";"21";"0,004"
"MA";"GODOFREDO VIANA";"PP";"85";"0,015"
"MA";"GODOFREDO VIANA";"PROS";"33";"0,006"
"MA";"GODOFREDO VIANA";"PRTB";"45";"0,008"
"MA";"GODOFREDO VIANA";"PSB";"101";"0,018"
"MA";"GODOFREDO VIANA";"PSC";"15";"0,003"
"MA";"GODOFREDO VIANA";"PSD";"45";"0,008"
"MA";"GODOFREDO VIANA";"PSDB";"99";"0,018"
"MA";"GODOFREDO VIANA";"PSL";"23";"0,004"
"MA";"GODOFREDO VIANA";"PSOL";"3";"0,001"
"MA";"GODOFREDO VIANA";"PSTU";"2";"0,000"
"MA";"GODOFREDO VIANA";"PT";"53";"0,009"
"MA";"GODOFREDO VIANA";"PTB";"228";"0,041"
"MA";"GODOFREDO VIANA";"PTC";"55";"0,010"
"MA";"GODOFREDO VIANA";"PV";"65";"0,012"
"MA";"GODOFREDO VIANA";"REPUBLICANOS";"119";"0,021"
"MA";"GODOFREDO VIANA";"SOLIDARIEDADE";"15";"0,003"
"MA";"GONÇALVES DIAS";"AVANTE";"9";"0,002"
"MA";"GONÇALVES DIAS";"CIDADANIA";"6";"0,001"
"MA";"GONÇALVES DIAS";"DC";"41";"0,007"
"MA";"GONÇALVES DIAS";"DEM";"139";"0,025"
"MA";"GONÇALVES DIAS";"MDB";"130";"0,023"
"MA";"GONÇALVES DIAS";"NOVO";"1";"0,000"
"MA";"GONÇALVES DIAS";"PATRIOTA";"42";"0,007"
"MA";"GONÇALVES DIAS";"PCDOB";"163";"0,029"
"MA";"GONÇALVES DIAS";"PDT";"88";"0,016"
"MA";"GONÇALVES DIAS";"PL";"32";"0,006"
"MA";"GONÇALVES DIAS";"PODE";"20";"0,004"
"MA";"GONÇALVES DIAS";"PP";"91";"0,016"
"MA";"GONÇALVES DIAS";"PRTB";"16";"0,003"
"MA";"GONÇALVES DIAS";"PSB";"134";"0,024"
"MA";"GONÇALVES DIAS";"PSC";"96";"0,017"
"MA";"GONÇALVES DIAS";"PSD";"60";"0,011"
"MA";"GONÇALVES DIAS";"PSDB";"102";"0,018"
"MA";"GONÇALVES DIAS";"PSL";"3";"0,001"
"MA";"GONÇALVES DIAS";"PSOL";"1";"0,000"
"MA";"GONÇALVES DIAS";"PT";"116";"0,021"
"MA";"GONÇALVES DIAS";"PTB";"164";"0,029"
"MA";"GONÇALVES DIAS";"PTC";"25";"0,004"
"MA";"GONÇALVES DIAS";"PV";"34";"0,006"
"MA";"GONÇALVES DIAS";"REPUBLICANOS";"52";"0,009"
"MA";"GONÇALVES DIAS";"SOLIDARIEDADE";"108";"0,019"
"MA";"GOVERNADOR ARCHER";"AVANTE";"17";"0,003"
"MA";"GOVERNADOR ARCHER";"DC";"2";"0,000"
"MA";"GOVERNADOR ARCHER";"DEM";"91";"0,016"
"MA";"GOVERNADOR ARCHER";"MDB";"147";"0,026"
"MA";"GOVERNADOR ARCHER";"NOVO";"1";"0,000"
"MA";"GOVERNADOR ARCHER";"PATRIOTA";"29";"0,005"
"MA";"GOVERNADOR ARCHER";"PCDOB";"39";"0,007"
"MA";"GOVERNADOR ARCHER";"PDT";"91";"0,016"
"MA";"GOVERNADOR ARCHER";"PL";"1";"0,000"
"MA";"GOVERNADOR ARCHER";"PMN";"12";"0,002"
"MA";"GOVERNADOR ARCHER";"PODE";"5";"0,001"
"MA";"GOVERNADOR ARCHER";"PP";"71";"0,013"
"MA";"GOVERNADOR ARCHER";"PRTB";"23";"0,004"
"MA";"GOVERNADOR ARCHER";"PSB";"52";"0,009"
"MA";"GOVERNADOR ARCHER";"PSC";"15";"0,003"
"MA";"GOVERNADOR ARCHER";"PSD";"25";"0,004"
"MA";"GOVERNADOR ARCHER";"PSDB";"92";"0,016"
"MA";"GOVERNADOR ARCHER";"PT";"2";"0,000"
"MA";"GOVERNADOR ARCHER";"PTB";"124";"0,022"
"MA";"GOVERNADOR ARCHER";"PTC";"10";"0,002"
"MA";"GOVERNADOR ARCHER";"PV";"42";"0,007"
"MA";"GOVERNADOR ARCHER";"REDE";"1";"0,000"
"MA";"GOVERNADOR ARCHER";"REPUBLICANOS";"17";"0,003"
"MA";"GOVERNADOR ARCHER";"SOLIDARIEDADE";"1";"0,000"
"MA";"GOVERNADOR EDISON LOBÃO";"AVANTE";"24";"0,004"
"MA";"GOVERNADOR EDISON LOBÃO";"CIDADANIA";"51";"0,009"
"MA";"GOVERNADOR EDISON LOBÃO";"DC";"82";"0,015"
"MA";"GOVERNADOR EDISON LOBÃO";"DEM";"94";"0,017"
"MA";"GOVERNADOR EDISON LOBÃO";"MDB";"152";"0,027"
"MA";"GOVERNADOR EDISON LOBÃO";"PATRIOTA";"74";"0,013"
"MA";"GOVERNADOR EDISON LOBÃO";"PCB";"1";"0,000"
"MA";"GOVERNADOR EDISON LOBÃO";"PCDOB";"131";"0,023"
"MA";"GOVERNADOR EDISON LOBÃO";"PDT";"136";"0,024"
"MA";"GOVERNADOR EDISON LOBÃO";"PL";"123";"0,022"
"MA";"GOVERNADOR EDISON LOBÃO";"PMB";"12";"0,002"
"MA";"GOVERNADOR EDISON LOBÃO";"PMN";"118";"0,021"
"MA";"GOVERNADOR EDISON LOBÃO";"PODE";"25";"0,004"
"MA";"GOVERNADOR EDISON LOBÃO";"PP";"122";"0,022"
"MA";"GOVERNADOR EDISON LOBÃO";"PROS";"22";"0,004"
"MA";"GOVERNADOR EDISON LOBÃO";"PRTB";"24";"0,004"
"MA";"GOVERNADOR EDISON LOBÃO";"PSB";"73";"0,013"
"MA";"GOVERNADOR EDISON LOBÃO";"PSC";"64";"0,011"
"MA";"GOVERNADOR EDISON LOBÃO";"PSD";"69";"0,012"
"MA";"GOVERNADOR EDISON LOBÃO";"PSDB";"107";"0,019"
"MA";"GOVERNADOR EDISON LOBÃO";"PSL";"7";"0,001"
"MA";"GOVERNADOR EDISON LOBÃO";"PSOL";"3";"0,001"
"MA";"GOVERNADOR EDISON LOBÃO";"PT";"85";"0,015"
"MA";"GOVERNADOR EDISON LOBÃO";"PTB";"151";"0,027"
"MA";"GOVERNADOR EDISON LOBÃO";"PTC";"47";"0,008"
"MA";"GOVERNADOR EDISON LOBÃO";"PV";"28";"0,005"
"MA";"GOVERNADOR EDISON LOBÃO";"REDE";"8";"0,001"
"MA";"GOVERNADOR EDISON LOBÃO";"REPUBLICANOS";"78";"0,014"
"MA";"GOVERNADOR EDISON LOBÃO";"SOLIDARIEDADE";"104";"0,019"
"MA";"GOVERNADOR EUGÊNIO BARROS";"AVANTE";"42";"0,007"
"MA";"GOVERNADOR EUGÊNIO BARROS";"CIDADANIA";"12";"0,002"
"MA";"GOVERNADOR EUGÊNIO BARROS";"DEM";"114";"0,020"
"MA";"GOVERNADOR EUGÊNIO BARROS";"MDB";"166";"0,030"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PATRIOTA";"93";"0,017"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PCDOB";"30";"0,005"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PDT";"143";"0,025"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PL";"143";"0,025"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PMN";"2";"0,000"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PODE";"29";"0,005"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PP";"88";"0,016"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PROS";"26";"0,005"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PRTB";"36";"0,006"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PSB";"51";"0,009"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PSC";"103";"0,018"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PSD";"38";"0,007"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PSDB";"131";"0,023"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PSL";"22";"0,004"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PSOL";"1";"0,000"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PT";"66";"0,012"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PTB";"259";"0,046"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PTC";"8";"0,001"
"MA";"GOVERNADOR EUGÊNIO BARROS";"PV";"64";"0,011"
"MA";"GOVERNADOR EUGÊNIO BARROS";"REPUBLICANOS";"30";"0,005"
"MA";"GOVERNADOR EUGÊNIO BARROS";"SOLIDARIEDADE";"91";"0,016"
"MA";"GOVERNADOR LUIZ ROCHA";"AVANTE";"39";"0,007"
"MA";"GOVERNADOR LUIZ ROCHA";"CIDADANIA";"19";"0,003"
"MA";"GOVERNADOR LUIZ ROCHA";"DC";"5";"0,001"
"MA";"GOVERNADOR LUIZ ROCHA";"DEM";"116";"0,021"
"MA";"GOVERNADOR LUIZ ROCHA";"MDB";"124";"0,022"
"MA";"GOVERNADOR LUIZ ROCHA";"PATRIOTA";"29";"0,005"
"MA";"GOVERNADOR LUIZ ROCHA";"PCDOB";"100";"0,018"
"MA";"GOVERNADOR LUIZ ROCHA";"PDT";"116";"0,021"
"MA";"GOVERNADOR LUIZ ROCHA";"PL";"35";"0,006"
"MA";"GOVERNADOR LUIZ ROCHA";"PODE";"53";"0,009"
"MA";"GOVERNADOR LUIZ ROCHA";"PP";"56";"0,010"
"MA";"GOVERNADOR LUIZ ROCHA";"PROS";"17";"0,003"
"MA";"GOVERNADOR LUIZ ROCHA";"PRTB";"1";"0,000"
