"UF";"Abrangência";"Partido";"Eleitores";"%"
"MT";"VALE DE SÃO DOMINGOS";"PSB";"38";"0,011"
"MT";"VALE DE SÃO DOMINGOS";"PSC";"19";"0,005"
"MT";"VALE DE SÃO DOMINGOS";"PSD";"12";"0,003"
"MT";"VALE DE SÃO DOMINGOS";"PSDB";"51";"0,015"
"MT";"VALE DE SÃO DOMINGOS";"PSL";"7";"0,002"
"MT";"VALE DE SÃO DOMINGOS";"PT";"17";"0,005"
"MT";"VALE DE SÃO DOMINGOS";"PTB";"29";"0,008"
"MT";"VALE DE SÃO DOMINGOS";"PV";"34";"0,010"
"MT";"VALE DE SÃO DOMINGOS";"REPUBLICANOS";"71";"0,020"
"MT";"VALE DE SÃO DOMINGOS";"SOLIDARIEDADE";"37";"0,011"
"MT";"VÁRZEA GRANDE";"AVANTE";"70";"0,020"
"MT";"VÁRZEA GRANDE";"CIDADANIA";"1325";"0,382"
"MT";"VÁRZEA GRANDE";"DC";"201";"0,058"
"MT";"VÁRZEA GRANDE";"DEM";"6433";"1,853"
"MT";"VÁRZEA GRANDE";"MDB";"1210";"0,349"
"MT";"VÁRZEA GRANDE";"NOVO";"20";"0,006"
"MT";"VÁRZEA GRANDE";"PATRIOTA";"181";"0,052"
"MT";"VÁRZEA GRANDE";"PCDOB";"145";"0,042"
"MT";"VÁRZEA GRANDE";"PCO";"3";"0,001"
"MT";"VÁRZEA GRANDE";"PDT";"457";"0,132"
"MT";"VÁRZEA GRANDE";"PL";"545";"0,157"
"MT";"VÁRZEA GRANDE";"PMB";"79";"0,023"
"MT";"VÁRZEA GRANDE";"PMN";"147";"0,042"
"MT";"VÁRZEA GRANDE";"PODE";"393";"0,113"
"MT";"VÁRZEA GRANDE";"PP";"357";"0,103"
"MT";"VÁRZEA GRANDE";"PROS";"139";"0,040"
"MT";"VÁRZEA GRANDE";"PRTB";"187";"0,054"
"MT";"VÁRZEA GRANDE";"PSB";"605";"0,174"
"MT";"VÁRZEA GRANDE";"PSC";"445";"0,128"
"MT";"VÁRZEA GRANDE";"PSD";"166";"0,048"
"MT";"VÁRZEA GRANDE";"PSDB";"710";"0,205"
"MT";"VÁRZEA GRANDE";"PSL";"50";"0,014"
"MT";"VÁRZEA GRANDE";"PSOL";"101";"0,029"
"MT";"VÁRZEA GRANDE";"PSTU";"3";"0,001"
"MT";"VÁRZEA GRANDE";"PT";"1284";"0,370"
"MT";"VÁRZEA GRANDE";"PTB";"676";"0,195"
"MT";"VÁRZEA GRANDE";"PTC";"270";"0,078"
"MT";"VÁRZEA GRANDE";"PV";"251";"0,072"
"MT";"VÁRZEA GRANDE";"REDE";"15";"0,004"
"MT";"VÁRZEA GRANDE";"REPUBLICANOS";"888";"0,256"
"MT";"VÁRZEA GRANDE";"SOLIDARIEDADE";"536";"0,154"
"MT";"VERA";"CIDADANIA";"175";"0,050"
"MT";"VERA";"DEM";"144";"0,041"
"MT";"VERA";"MDB";"184";"0,053"
"MT";"VERA";"PATRIOTA";"13";"0,004"
"MT";"VERA";"PCDOB";"15";"0,004"
"MT";"VERA";"PDT";"52";"0,015"
"MT";"VERA";"PL";"186";"0,054"
"MT";"VERA";"PMB";"1";"0,000"
"MT";"VERA";"PMN";"1";"0,000"
"MT";"VERA";"PODE";"28";"0,008"
"MT";"VERA";"PP";"85";"0,024"
"MT";"VERA";"PROS";"5";"0,001"
"MT";"VERA";"PRTB";"7";"0,002"
"MT";"VERA";"PSB";"64";"0,018"
"MT";"VERA";"PSC";"96";"0,028"
"MT";"VERA";"PSD";"19";"0,005"
"MT";"VERA";"PSDB";"126";"0,036"
"MT";"VERA";"PSL";"2";"0,001"
"MT";"VERA";"PT";"60";"0,017"
"MT";"VERA";"PTB";"49";"0,014"
"MT";"VERA";"PTC";"2";"0,001"
"MT";"VERA";"PV";"6";"0,002"
"MT";"VERA";"REPUBLICANOS";"2";"0,001"
"MT";"VERA";"SOLIDARIEDADE";"47";"0,014"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"CIDADANIA";"45";"0,013"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"DC";"21";"0,006"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"DEM";"170";"0,049"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"MDB";"178";"0,051"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"PATRIOTA";"50";"0,014"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"PCDOB";"3";"0,001"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"PDT";"135";"0,039"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"PL";"82";"0,024"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"PMN";"10";"0,003"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"PODE";"1";"0,000"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"PP";"127";"0,037"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"PROS";"5";"0,001"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"PSB";"102";"0,029"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"PSC";"43";"0,012"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"PSD";"32";"0,009"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"PSDB";"59";"0,017"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"PSL";"3";"0,001"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"PT";"98";"0,028"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"PTB";"122";"0,035"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"PV";"130";"0,037"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"REPUBLICANOS";"79";"0,023"
"MT";"VILA BELA DA SANTÍSSIMA TRINDADE";"SOLIDARIEDADE";"121";"0,035"
"MT";"VILA RICA";"AVANTE";"2";"0,001"
"MT";"VILA RICA";"CIDADANIA";"47";"0,014"
"MT";"VILA RICA";"DEM";"267";"0,077"
"MT";"VILA RICA";"MDB";"170";"0,049"
"MT";"VILA RICA";"PATRIOTA";"26";"0,007"
"MT";"VILA RICA";"PCDOB";"3";"0,001"
"MT";"VILA RICA";"PDT";"82";"0,024"
"MT";"VILA RICA";"PL";"154";"0,044"
"MT";"VILA RICA";"PMB";"1";"0,000"
"MT";"VILA RICA";"PMN";"1";"0,000"
"MT";"VILA RICA";"PODE";"60";"0,017"
"MT";"VILA RICA";"PP";"44";"0,013"
"MT";"VILA RICA";"PROS";"2";"0,001"
"MT";"VILA RICA";"PRTB";"4";"0,001"
"MT";"VILA RICA";"PSB";"115";"0,033"
"MT";"VILA RICA";"PSC";"80";"0,023"
"MT";"VILA RICA";"PSD";"76";"0,022"
"MT";"VILA RICA";"PSDB";"119";"0,034"
"MT";"VILA RICA";"PSL";"2";"0,001"
"MT";"VILA RICA";"PSOL";"2";"0,001"
"MT";"VILA RICA";"PT";"106";"0,031"
"MT";"VILA RICA";"PTB";"44";"0,013"
"MT";"VILA RICA";"PTC";"3";"0,001"
"MT";"VILA RICA";"PV";"35";"0,010"
"MT";"VILA RICA";"REPUBLICANOS";"21";"0,006"
"MT";"VILA RICA";"SOLIDARIEDADE";"18";"0,005"
"";"TOTAL";"";"347132";""
