"UF";"Abrangência";"Partido";"Eleitores";"%"
"MS";"SÃO GABRIEL DO OESTE";"SOLIDARIEDADE";"13";"0,004"
"MS";"SELVÍRIA";"AVANTE";"17";"0,006"
"MS";"SELVÍRIA";"CIDADANIA";"13";"0,004"
"MS";"SELVÍRIA";"DC";"5";"0,002"
"MS";"SELVÍRIA";"DEM";"78";"0,027"
"MS";"SELVÍRIA";"MDB";"160";"0,054"
"MS";"SELVÍRIA";"NOVO";"1";"0,000"
"MS";"SELVÍRIA";"PATRIOTA";"44";"0,015"
"MS";"SELVÍRIA";"PCDOB";"3";"0,001"
"MS";"SELVÍRIA";"PDT";"136";"0,046"
"MS";"SELVÍRIA";"PL";"81";"0,028"
"MS";"SELVÍRIA";"PMN";"78";"0,027"
"MS";"SELVÍRIA";"PODE";"14";"0,005"
"MS";"SELVÍRIA";"PP";"83";"0,028"
"MS";"SELVÍRIA";"PROS";"2";"0,001"
"MS";"SELVÍRIA";"PSB";"48";"0,016"
"MS";"SELVÍRIA";"PSC";"3";"0,001"
"MS";"SELVÍRIA";"PSD";"61";"0,021"
"MS";"SELVÍRIA";"PSDB";"193";"0,066"
"MS";"SELVÍRIA";"PSL";"16";"0,005"
"MS";"SELVÍRIA";"PSOL";"1";"0,000"
"MS";"SELVÍRIA";"PT";"147";"0,050"
"MS";"SELVÍRIA";"PTB";"265";"0,090"
"MS";"SELVÍRIA";"PTC";"6";"0,002"
"MS";"SELVÍRIA";"PV";"15";"0,005"
"MS";"SELVÍRIA";"REPUBLICANOS";"14";"0,005"
"MS";"SELVÍRIA";"SOLIDARIEDADE";"6";"0,002"
"MS";"SETE QUEDAS";"AVANTE";"28";"0,010"
"MS";"SETE QUEDAS";"CIDADANIA";"17";"0,006"
"MS";"SETE QUEDAS";"DC";"2";"0,001"
"MS";"SETE QUEDAS";"DEM";"89";"0,030"
"MS";"SETE QUEDAS";"MDB";"202";"0,069"
"MS";"SETE QUEDAS";"PATRIOTA";"185";"0,063"
"MS";"SETE QUEDAS";"PCDOB";"1";"0,000"
"MS";"SETE QUEDAS";"PDT";"65";"0,022"
"MS";"SETE QUEDAS";"PL";"108";"0,037"
"MS";"SETE QUEDAS";"PP";"41";"0,014"
"MS";"SETE QUEDAS";"PROS";"40";"0,014"
"MS";"SETE QUEDAS";"PSB";"71";"0,024"
"MS";"SETE QUEDAS";"PSC";"64";"0,022"
"MS";"SETE QUEDAS";"PSD";"60";"0,020"
"MS";"SETE QUEDAS";"PSDB";"182";"0,062"
"MS";"SETE QUEDAS";"PT";"50";"0,017"
"MS";"SETE QUEDAS";"PTB";"39";"0,013"
"MS";"SETE QUEDAS";"PTC";"8";"0,003"
"MS";"SETE QUEDAS";"PV";"15";"0,005"
"MS";"SIDROLÂNDIA";"AVANTE";"190";"0,065"
"MS";"SIDROLÂNDIA";"CIDADANIA";"101";"0,034"
"MS";"SIDROLÂNDIA";"DC";"20";"0,007"
"MS";"SIDROLÂNDIA";"DEM";"212";"0,072"
"MS";"SIDROLÂNDIA";"MDB";"622";"0,212"
"MS";"SIDROLÂNDIA";"NOVO";"1";"0,000"
"MS";"SIDROLÂNDIA";"PATRIOTA";"286";"0,097"
"MS";"SIDROLÂNDIA";"PCB";"17";"0,006"
"MS";"SIDROLÂNDIA";"PCDOB";"33";"0,011"
"MS";"SIDROLÂNDIA";"PDT";"568";"0,193"
"MS";"SIDROLÂNDIA";"PL";"358";"0,122"
"MS";"SIDROLÂNDIA";"PMB";"2";"0,001"
"MS";"SIDROLÂNDIA";"PMN";"60";"0,020"
"MS";"SIDROLÂNDIA";"PODE";"92";"0,031"
"MS";"SIDROLÂNDIA";"PP";"379";"0,129"
"MS";"SIDROLÂNDIA";"PROS";"20";"0,007"
"MS";"SIDROLÂNDIA";"PRTB";"1";"0,000"
"MS";"SIDROLÂNDIA";"PSB";"257";"0,087"
"MS";"SIDROLÂNDIA";"PSC";"144";"0,049"
"MS";"SIDROLÂNDIA";"PSD";"198";"0,067"
"MS";"SIDROLÂNDIA";"PSDB";"1252";"0,426"
"MS";"SIDROLÂNDIA";"PSL";"22";"0,007"
"MS";"SIDROLÂNDIA";"PSOL";"87";"0,030"
"MS";"SIDROLÂNDIA";"PSTU";"1";"0,000"
"MS";"SIDROLÂNDIA";"PT";"665";"0,226"
"MS";"SIDROLÂNDIA";"PTB";"278";"0,095"
"MS";"SIDROLÂNDIA";"PTC";"190";"0,065"
"MS";"SIDROLÂNDIA";"PV";"48";"0,016"
"MS";"SIDROLÂNDIA";"REDE";"37";"0,013"
"MS";"SIDROLÂNDIA";"REPUBLICANOS";"197";"0,067"
"MS";"SIDROLÂNDIA";"SOLIDARIEDADE";"73";"0,025"
"MS";"SONORA";"AVANTE";"10";"0,003"
"MS";"SONORA";"CIDADANIA";"22";"0,007"
"MS";"SONORA";"DC";"1";"0,000"
"MS";"SONORA";"DEM";"357";"0,122"
"MS";"SONORA";"MDB";"271";"0,092"
"MS";"SONORA";"PATRIOTA";"27";"0,009"
"MS";"SONORA";"PCDOB";"9";"0,003"
"MS";"SONORA";"PDT";"154";"0,052"
"MS";"SONORA";"PL";"169";"0,058"
"MS";"SONORA";"PMN";"18";"0,006"
"MS";"SONORA";"PODE";"66";"0,022"
"MS";"SONORA";"PP";"54";"0,018"
"MS";"SONORA";"PROS";"24";"0,008"
"MS";"SONORA";"PSB";"76";"0,026"
"MS";"SONORA";"PSC";"189";"0,064"
"MS";"SONORA";"PSD";"69";"0,023"
"MS";"SONORA";"PSDB";"156";"0,053"
"MS";"SONORA";"PSL";"3";"0,001"
"MS";"SONORA";"PSOL";"23";"0,008"
"MS";"SONORA";"PT";"105";"0,036"
"MS";"SONORA";"PTB";"103";"0,035"
"MS";"SONORA";"PTC";"6";"0,002"
"MS";"SONORA";"PV";"37";"0,013"
"MS";"SONORA";"REPUBLICANOS";"45";"0,015"
"MS";"SONORA";"SOLIDARIEDADE";"37";"0,013"
"MS";"TACURU";"AVANTE";"31";"0,011"
"MS";"TACURU";"CIDADANIA";"42";"0,014"
"MS";"TACURU";"DC";"4";"0,001"
"MS";"TACURU";"DEM";"76";"0,026"
"MS";"TACURU";"MDB";"213";"0,073"
"MS";"TACURU";"PATRIOTA";"173";"0,059"
"MS";"TACURU";"PCDOB";"4";"0,001"
"MS";"TACURU";"PDT";"50";"0,017"
"MS";"TACURU";"PL";"79";"0,027"
"MS";"TACURU";"PODE";"45";"0,015"
"MS";"TACURU";"PP";"48";"0,016"
"MS";"TACURU";"PROS";"11";"0,004"
"MS";"TACURU";"PSB";"28";"0,010"
"MS";"TACURU";"PSC";"13";"0,004"
"MS";"TACURU";"PSD";"89";"0,030"
"MS";"TACURU";"PSDB";"83";"0,028"
"MS";"TACURU";"PSL";"7";"0,002"
"MS";"TACURU";"PT";"154";"0,052"
"MS";"TACURU";"PTB";"109";"0,037"
"MS";"TACURU";"PTC";"4";"0,001"
"MS";"TACURU";"PV";"22";"0,007"
"MS";"TACURU";"REPUBLICANOS";"79";"0,027"
"MS";"TAQUARUSSU";"AVANTE";"21";"0,007"
"MS";"TAQUARUSSU";"CIDADANIA";"31";"0,011"
"MS";"TAQUARUSSU";"DC";"1";"0,000"
"MS";"TAQUARUSSU";"DEM";"33";"0,011"
"MS";"TAQUARUSSU";"MDB";"84";"0,029"
"MS";"TAQUARUSSU";"PATRIOTA";"4";"0,001"
"MS";"TAQUARUSSU";"PCDOB";"1";"0,000"
"MS";"TAQUARUSSU";"PDT";"46";"0,016"
"MS";"TAQUARUSSU";"PL";"76";"0,026"
"MS";"TAQUARUSSU";"PMN";"2";"0,001"
"MS";"TAQUARUSSU";"PODE";"4";"0,001"
"MS";"TAQUARUSSU";"PP";"10";"0,003"
"MS";"TAQUARUSSU";"PSB";"41";"0,014"
"MS";"TAQUARUSSU";"PSC";"3";"0,001"
"MS";"TAQUARUSSU";"PSD";"79";"0,027"
"MS";"TAQUARUSSU";"PSDB";"162";"0,055"
"MS";"TAQUARUSSU";"PSOL";"1";"0,000"
"MS";"TAQUARUSSU";"PT";"54";"0,018"
"MS";"TAQUARUSSU";"PTB";"41";"0,014"
"MS";"TAQUARUSSU";"PV";"1";"0,000"
"MS";"TAQUARUSSU";"REPUBLICANOS";"47";"0,016"
"MS";"TERENOS";"AVANTE";"79";"0,027"
"MS";"TERENOS";"CIDADANIA";"22";"0,007"
"MS";"TERENOS";"DC";"12";"0,004"
"MS";"TERENOS";"DEM";"144";"0,049"
"MS";"TERENOS";"MDB";"155";"0,053"
"MS";"TERENOS";"PATRIOTA";"75";"0,026"
"MS";"TERENOS";"PCB";"15";"0,005"
"MS";"TERENOS";"PCDOB";"72";"0,025"
"MS";"TERENOS";"PCO";"3";"0,001"
"MS";"TERENOS";"PDT";"129";"0,044"
"MS";"TERENOS";"PL";"57";"0,019"
"MS";"TERENOS";"PMB";"1";"0,000"
"MS";"TERENOS";"PMN";"159";"0,054"
"MS";"TERENOS";"PODE";"72";"0,025"
"MS";"TERENOS";"PP";"108";"0,037"
"MS";"TERENOS";"PROS";"6";"0,002"
"MS";"TERENOS";"PRTB";"6";"0,002"
"MS";"TERENOS";"PSB";"141";"0,048"
"MS";"TERENOS";"PSC";"11";"0,004"
"MS";"TERENOS";"PSD";"55";"0,019"
"MS";"TERENOS";"PSDB";"198";"0,067"
"MS";"TERENOS";"PSL";"22";"0,007"
"MS";"TERENOS";"PSOL";"23";"0,008"
"MS";"TERENOS";"PSTU";"26";"0,009"
"MS";"TERENOS";"PT";"205";"0,070"
"MS";"TERENOS";"PTB";"135";"0,046"
"MS";"TERENOS";"PTC";"3";"0,001"
"MS";"TERENOS";"PV";"35";"0,012"
"MS";"TERENOS";"REDE";"35";"0,012"
"MS";"TERENOS";"REPUBLICANOS";"138";"0,047"
"MS";"TERENOS";"SOLIDARIEDADE";"112";"0,038"
"MS";"TRÊS LAGOAS";"AVANTE";"297";"0,101"
"MS";"TRÊS LAGOAS";"CIDADANIA";"297";"0,101"
"MS";"TRÊS LAGOAS";"DC";"125";"0,043"
"MS";"TRÊS LAGOAS";"DEM";"1136";"0,387"
"MS";"TRÊS LAGOAS";"MDB";"1688";"0,575"
"MS";"TRÊS LAGOAS";"NOVO";"19";"0,006"
"MS";"TRÊS LAGOAS";"PATRIOTA";"187";"0,064"
"MS";"TRÊS LAGOAS";"PCDOB";"121";"0,041"
"MS";"TRÊS LAGOAS";"PCO";"1";"0,000"
"MS";"TRÊS LAGOAS";"PDT";"924";"0,315"
"MS";"TRÊS LAGOAS";"PL";"696";"0,237"
"MS";"TRÊS LAGOAS";"PMB";"1";"0,000"
"MS";"TRÊS LAGOAS";"PMN";"347";"0,118"
"MS";"TRÊS LAGOAS";"PODE";"369";"0,126"
"MS";"TRÊS LAGOAS";"PP";"777";"0,264"
"MS";"TRÊS LAGOAS";"PROS";"95";"0,032"
"MS";"TRÊS LAGOAS";"PRTB";"8";"0,003"
"MS";"TRÊS LAGOAS";"PSB";"455";"0,155"
"MS";"TRÊS LAGOAS";"PSC";"67";"0,023"
"MS";"TRÊS LAGOAS";"PSD";"370";"0,126"
"MS";"TRÊS LAGOAS";"PSDB";"1443";"0,491"
"MS";"TRÊS LAGOAS";"PSL";"35";"0,012"
"MS";"TRÊS LAGOAS";"PSOL";"71";"0,024"
"MS";"TRÊS LAGOAS";"PSTU";"5";"0,002"
"MS";"TRÊS LAGOAS";"PT";"1374";"0,468"
"MS";"TRÊS LAGOAS";"PTB";"1401";"0,477"
"MS";"TRÊS LAGOAS";"PTC";"73";"0,025"
"MS";"TRÊS LAGOAS";"PV";"175";"0,060"
"MS";"TRÊS LAGOAS";"REDE";"6";"0,002"
"MS";"TRÊS LAGOAS";"REPUBLICANOS";"505";"0,172"
"MS";"TRÊS LAGOAS";"SOLIDARIEDADE";"305";"0,104"
"MS";"VICENTINA";"CIDADANIA";"27";"0,009"
"MS";"VICENTINA";"DEM";"75";"0,026"
"MS";"VICENTINA";"MDB";"84";"0,029"
"MS";"VICENTINA";"PATRIOTA";"8";"0,003"
"MS";"VICENTINA";"PCB";"15";"0,005"
"MS";"VICENTINA";"PCDOB";"1";"0,000"
"MS";"VICENTINA";"PDT";"107";"0,036"
"MS";"VICENTINA";"PL";"82";"0,028"
"MS";"VICENTINA";"PMN";"8";"0,003"
"MS";"VICENTINA";"PODE";"6";"0,002"
"MS";"VICENTINA";"PP";"92";"0,031"
"MS";"VICENTINA";"PROS";"4";"0,001"
"MS";"VICENTINA";"PSB";"59";"0,020"
"MS";"VICENTINA";"PSC";"2";"0,001"
"MS";"VICENTINA";"PSD";"16";"0,005"
"MS";"VICENTINA";"PSDB";"392";"0,133"
"MS";"VICENTINA";"PSL";"6";"0,002"
"MS";"VICENTINA";"PSTU";"12";"0,004"
"MS";"VICENTINA";"PT";"68";"0,023"
"MS";"VICENTINA";"PTB";"37";"0,013"
"MS";"VICENTINA";"PTC";"18";"0,006"
"MS";"VICENTINA";"PV";"8";"0,003"
"MS";"VICENTINA";"REPUBLICANOS";"10";"0,003"
"";"TOTAL";"";"293783";""
