"UF";"Abrangência";"Partido";"Eleitores";"%"
"AL";"CARNEIROS";"PR";"56";"0,031"
"AL";"CARNEIROS";"PRB";"1";"0,001"
"AL";"CARNEIROS";"PROS";"28";"0,015"
"AL";"CARNEIROS";"PRP";"164";"0,090"
"AL";"CARNEIROS";"PSB";"74";"0,040"
"AL";"CARNEIROS";"PSC";"50";"0,027"
"AL";"CARNEIROS";"PSD";"21";"0,011"
"AL";"CARNEIROS";"PSDB";"34";"0,019"
"AL";"CARNEIROS";"PSL";"27";"0,015"
"AL";"CARNEIROS";"PT";"38";"0,021"
"AL";"CARNEIROS";"PTB";"2";"0,001"
"AL";"CARNEIROS";"PTC";"5";"0,003"
"AL";"CHÃ PRETA";"DEM";"50";"0,027"
"AL";"CHÃ PRETA";"MDB";"111";"0,061"
"AL";"CHÃ PRETA";"PDT";"15";"0,008"
"AL";"CHÃ PRETA";"PMN";"45";"0,025"
"AL";"CHÃ PRETA";"PP";"32";"0,017"
"AL";"CHÃ PRETA";"PPS";"21";"0,011"
"AL";"CHÃ PRETA";"PR";"1";"0,001"
"AL";"CHÃ PRETA";"PRB";"2";"0,001"
"AL";"CHÃ PRETA";"PRP";"1";"0,001"
"AL";"CHÃ PRETA";"PSB";"63";"0,034"
"AL";"CHÃ PRETA";"PSC";"16";"0,009"
"AL";"CHÃ PRETA";"PSD";"16";"0,009"
"AL";"CHÃ PRETA";"PSDB";"99";"0,054"
"AL";"CHÃ PRETA";"PSL";"27";"0,015"
"AL";"CHÃ PRETA";"PSOL";"49";"0,027"
"AL";"CHÃ PRETA";"PT";"62";"0,034"
"AL";"CHÃ PRETA";"PTB";"45";"0,025"
"AL";"CHÃ PRETA";"PV";"25";"0,014"
"AL";"COITÉ DO NÓIA";"AVANTE";"32";"0,017"
"AL";"COITÉ DO NÓIA";"DEM";"6";"0,003"
"AL";"COITÉ DO NÓIA";"MDB";"118";"0,064"
"AL";"COITÉ DO NÓIA";"PDT";"24";"0,013"
"AL";"COITÉ DO NÓIA";"PHS";"7";"0,004"
"AL";"COITÉ DO NÓIA";"PP";"95";"0,052"
"AL";"COITÉ DO NÓIA";"PPL";"5";"0,003"
"AL";"COITÉ DO NÓIA";"PPS";"12";"0,007"
"AL";"COITÉ DO NÓIA";"PR";"69";"0,038"
"AL";"COITÉ DO NÓIA";"PRP";"187";"0,102"
"AL";"COITÉ DO NÓIA";"PSB";"61";"0,033"
"AL";"COITÉ DO NÓIA";"PSC";"29";"0,016"
"AL";"COITÉ DO NÓIA";"PSD";"9";"0,005"
"AL";"COITÉ DO NÓIA";"PSDB";"38";"0,021"
"AL";"COITÉ DO NÓIA";"PSL";"96";"0,052"
"AL";"COITÉ DO NÓIA";"PTB";"81";"0,044"
"AL";"COITÉ DO NÓIA";"PTC";"15";"0,008"
"AL";"COITÉ DO NÓIA";"PV";"50";"0,027"
"AL";"COITÉ DO NÓIA";"REDE";"2";"0,001"
"AL";"COLÔNIA LEOPOLDINA";"AVANTE";"32";"0,017"
"AL";"COLÔNIA LEOPOLDINA";"DC";"20";"0,011"
"AL";"COLÔNIA LEOPOLDINA";"DEM";"54";"0,029"
"AL";"COLÔNIA LEOPOLDINA";"MDB";"82";"0,045"
"AL";"COLÔNIA LEOPOLDINA";"PATRI";"45";"0,025"
"AL";"COLÔNIA LEOPOLDINA";"PC DO B";"35";"0,019"
"AL";"COLÔNIA LEOPOLDINA";"PDT";"50";"0,027"
"AL";"COLÔNIA LEOPOLDINA";"PHS";"59";"0,032"
"AL";"COLÔNIA LEOPOLDINA";"PMB";"1";"0,001"
"AL";"COLÔNIA LEOPOLDINA";"PMN";"34";"0,019"
"AL";"COLÔNIA LEOPOLDINA";"PODE";"11";"0,006"
"AL";"COLÔNIA LEOPOLDINA";"PP";"115";"0,063"
"AL";"COLÔNIA LEOPOLDINA";"PPS";"61";"0,033"
"AL";"COLÔNIA LEOPOLDINA";"PR";"232";"0,127"
"AL";"COLÔNIA LEOPOLDINA";"PRB";"47";"0,026"
"AL";"COLÔNIA LEOPOLDINA";"PROS";"14";"0,008"
"AL";"COLÔNIA LEOPOLDINA";"PRP";"45";"0,025"
"AL";"COLÔNIA LEOPOLDINA";"PRTB";"4";"0,002"
"AL";"COLÔNIA LEOPOLDINA";"PSB";"176";"0,096"
"AL";"COLÔNIA LEOPOLDINA";"PSC";"16";"0,009"
"AL";"COLÔNIA LEOPOLDINA";"PSD";"10";"0,005"
"AL";"COLÔNIA LEOPOLDINA";"PSDB";"128";"0,070"
"AL";"COLÔNIA LEOPOLDINA";"PSL";"57";"0,031"
"AL";"COLÔNIA LEOPOLDINA";"PSOL";"2";"0,001"
"AL";"COLÔNIA LEOPOLDINA";"PT";"87";"0,047"
"AL";"COLÔNIA LEOPOLDINA";"PTB";"38";"0,021"
"AL";"COLÔNIA LEOPOLDINA";"PTC";"52";"0,028"
"AL";"COLÔNIA LEOPOLDINA";"PV";"61";"0,033"
"AL";"COLÔNIA LEOPOLDINA";"SD";"1";"0,001"
"AL";"COQUEIRO SECO";"AVANTE";"20";"0,011"
"AL";"COQUEIRO SECO";"DEM";"20";"0,011"
"AL";"COQUEIRO SECO";"MDB";"105";"0,057"
"AL";"COQUEIRO SECO";"PC DO B";"6";"0,003"
"AL";"COQUEIRO SECO";"PDT";"41";"0,022"
"AL";"COQUEIRO SECO";"PHS";"9";"0,005"
"AL";"COQUEIRO SECO";"PMN";"34";"0,019"
"AL";"COQUEIRO SECO";"PODE";"33";"0,018"
"AL";"COQUEIRO SECO";"PP";"41";"0,022"
"AL";"COQUEIRO SECO";"PPL";"23";"0,013"
"AL";"COQUEIRO SECO";"PPS";"40";"0,022"
"AL";"COQUEIRO SECO";"PR";"35";"0,019"
"AL";"COQUEIRO SECO";"PRB";"18";"0,010"
"AL";"COQUEIRO SECO";"PRP";"13";"0,007"
"AL";"COQUEIRO SECO";"PRTB";"25";"0,014"
"AL";"COQUEIRO SECO";"PSB";"59";"0,032"
"AL";"COQUEIRO SECO";"PSC";"47";"0,026"
"AL";"COQUEIRO SECO";"PSD";"41";"0,022"
"AL";"COQUEIRO SECO";"PSDB";"42";"0,023"
"AL";"COQUEIRO SECO";"PSL";"81";"0,044"
"AL";"COQUEIRO SECO";"PSOL";"1";"0,001"
"AL";"COQUEIRO SECO";"PT";"35";"0,019"
"AL";"COQUEIRO SECO";"PTB";"73";"0,040"
"AL";"COQUEIRO SECO";"PTC";"3";"0,002"
"AL";"COQUEIRO SECO";"PV";"42";"0,023"
"AL";"COQUEIRO SECO";"SD";"20";"0,011"
"AL";"CORURIPE";"AVANTE";"16";"0,009"
"AL";"CORURIPE";"DC";"216";"0,118"
"AL";"CORURIPE";"DEM";"22";"0,012"
"AL";"CORURIPE";"MDB";"267";"0,146"
"AL";"CORURIPE";"NOVO";"2";"0,001"
"AL";"CORURIPE";"PATRI";"32";"0,017"
"AL";"CORURIPE";"PC DO B";"49";"0,027"
"AL";"CORURIPE";"PDT";"99";"0,054"
"AL";"CORURIPE";"PHS";"76";"0,041"
"AL";"CORURIPE";"PMN";"28";"0,015"
"AL";"CORURIPE";"PODE";"19";"0,010"
"AL";"CORURIPE";"PP";"213";"0,116"
"AL";"CORURIPE";"PPS";"158";"0,086"
"AL";"CORURIPE";"PR";"155";"0,085"
"AL";"CORURIPE";"PRB";"16";"0,009"
"AL";"CORURIPE";"PROS";"4";"0,002"
"AL";"CORURIPE";"PRP";"88";"0,048"
"AL";"CORURIPE";"PRTB";"17";"0,009"
"AL";"CORURIPE";"PSB";"142";"0,078"
"AL";"CORURIPE";"PSC";"37";"0,020"
"AL";"CORURIPE";"PSD";"97";"0,053"
"AL";"CORURIPE";"PSDB";"123";"0,067"
"AL";"CORURIPE";"PSL";"19";"0,010"
"AL";"CORURIPE";"PSOL";"17";"0,009"
"AL";"CORURIPE";"PT";"48";"0,026"
"AL";"CORURIPE";"PTB";"67";"0,037"
"AL";"CORURIPE";"PTC";"9";"0,005"
"AL";"CORURIPE";"PV";"96";"0,052"
"AL";"CORURIPE";"SD";"165";"0,090"
"AL";"CRAÍBAS";"AVANTE";"70";"0,038"
"AL";"CRAÍBAS";"DC";"37";"0,020"
"AL";"CRAÍBAS";"DEM";"105";"0,057"
"AL";"CRAÍBAS";"MDB";"150";"0,082"
"AL";"CRAÍBAS";"PDT";"41";"0,022"
"AL";"CRAÍBAS";"PHS";"23";"0,013"
"AL";"CRAÍBAS";"PMN";"13";"0,007"
"AL";"CRAÍBAS";"PODE";"62";"0,034"
"AL";"CRAÍBAS";"PP";"39";"0,021"
"AL";"CRAÍBAS";"PPS";"13";"0,007"
"AL";"CRAÍBAS";"PR";"97";"0,053"
"AL";"CRAÍBAS";"PRB";"23";"0,013"
"AL";"CRAÍBAS";"PROS";"19";"0,010"
"AL";"CRAÍBAS";"PRP";"158";"0,086"
"AL";"CRAÍBAS";"PRTB";"52";"0,028"
"AL";"CRAÍBAS";"PSB";"73";"0,040"
"AL";"CRAÍBAS";"PSC";"63";"0,034"
"AL";"CRAÍBAS";"PSD";"3";"0,002"
"AL";"CRAÍBAS";"PSDB";"86";"0,047"
"AL";"CRAÍBAS";"PSL";"30";"0,016"
"AL";"CRAÍBAS";"PSOL";"6";"0,003"
"AL";"CRAÍBAS";"PT";"42";"0,023"
"AL";"CRAÍBAS";"PTB";"208";"0,114"
"AL";"CRAÍBAS";"PTC";"15";"0,008"
"AL";"CRAÍBAS";"PV";"41";"0,022"
"AL";"CRAÍBAS";"SD";"40";"0,022"
"AL";"DELMIRO GOUVEIA";"AVANTE";"110";"0,060"
"AL";"DELMIRO GOUVEIA";"DC";"46";"0,025"
"AL";"DELMIRO GOUVEIA";"DEM";"79";"0,043"
"AL";"DELMIRO GOUVEIA";"MDB";"509";"0,278"
"AL";"DELMIRO GOUVEIA";"NOVO";"1";"0,001"
"AL";"DELMIRO GOUVEIA";"PC DO B";"179";"0,098"
"AL";"DELMIRO GOUVEIA";"PCB";"2";"0,001"
"AL";"DELMIRO GOUVEIA";"PDT";"279";"0,152"
"AL";"DELMIRO GOUVEIA";"PHS";"76";"0,041"
"AL";"DELMIRO GOUVEIA";"PMB";"5";"0,003"
"AL";"DELMIRO GOUVEIA";"PMN";"5";"0,003"
"AL";"DELMIRO GOUVEIA";"PODE";"35";"0,019"
"AL";"DELMIRO GOUVEIA";"PP";"311";"0,170"
"AL";"DELMIRO GOUVEIA";"PPS";"87";"0,047"
"AL";"DELMIRO GOUVEIA";"PR";"154";"0,084"
"AL";"DELMIRO GOUVEIA";"PRB";"699";"0,382"
"AL";"DELMIRO GOUVEIA";"PROS";"7";"0,004"
"AL";"DELMIRO GOUVEIA";"PRP";"295";"0,161"
"AL";"DELMIRO GOUVEIA";"PRTB";"96";"0,052"
"AL";"DELMIRO GOUVEIA";"PSB";"72";"0,039"
"AL";"DELMIRO GOUVEIA";"PSC";"117";"0,064"
"AL";"DELMIRO GOUVEIA";"PSD";"61";"0,033"
"AL";"DELMIRO GOUVEIA";"PSDB";"298";"0,163"
"AL";"DELMIRO GOUVEIA";"PSL";"104";"0,057"
"AL";"DELMIRO GOUVEIA";"PSOL";"20";"0,011"
"AL";"DELMIRO GOUVEIA";"PT";"195";"0,106"
"AL";"DELMIRO GOUVEIA";"PTB";"308";"0,168"
"AL";"DELMIRO GOUVEIA";"PTC";"42";"0,023"
"AL";"DELMIRO GOUVEIA";"PV";"53";"0,029"
"AL";"DELMIRO GOUVEIA";"SD";"132";"0,072"
"AL";"DOIS RIACHOS";"AVANTE";"7";"0,004"
"AL";"DOIS RIACHOS";"DEM";"202";"0,110"
"AL";"DOIS RIACHOS";"MDB";"155";"0,085"
"AL";"DOIS RIACHOS";"PDT";"53";"0,029"
"AL";"DOIS RIACHOS";"PHS";"10";"0,005"
"AL";"DOIS RIACHOS";"PMN";"21";"0,011"
"AL";"DOIS RIACHOS";"PODE";"4";"0,002"
"AL";"DOIS RIACHOS";"PP";"107";"0,058"
"AL";"DOIS RIACHOS";"PPS";"49";"0,027"
"AL";"DOIS RIACHOS";"PR";"59";"0,032"
"AL";"DOIS RIACHOS";"PRB";"10";"0,005"
"AL";"DOIS RIACHOS";"PRP";"29";"0,016"
"AL";"DOIS RIACHOS";"PRTB";"27";"0,015"
"AL";"DOIS RIACHOS";"PSB";"12";"0,007"
"AL";"DOIS RIACHOS";"PSC";"45";"0,025"
"AL";"DOIS RIACHOS";"PSD";"21";"0,011"
"AL";"DOIS RIACHOS";"PSDB";"46";"0,025"
"AL";"DOIS RIACHOS";"PSL";"6";"0,003"
"AL";"DOIS RIACHOS";"PSOL";"11";"0,006"
"AL";"DOIS RIACHOS";"PT";"11";"0,006"
"AL";"DOIS RIACHOS";"PTB";"105";"0,057"
"AL";"DOIS RIACHOS";"PV";"1";"0,001"
"AL";"DOIS RIACHOS";"SD";"66";"0,036"
"AL";"ESTRELA DE ALAGOAS";"AVANTE";"12";"0,007"
"AL";"ESTRELA DE ALAGOAS";"DC";"5";"0,003"
"AL";"ESTRELA DE ALAGOAS";"DEM";"74";"0,040"
"AL";"ESTRELA DE ALAGOAS";"MDB";"161";"0,088"
"AL";"ESTRELA DE ALAGOAS";"PC DO B";"30";"0,016"
"AL";"ESTRELA DE ALAGOAS";"PDT";"45";"0,025"
"AL";"ESTRELA DE ALAGOAS";"PHS";"6";"0,003"
"AL";"ESTRELA DE ALAGOAS";"PMN";"1";"0,001"
"AL";"ESTRELA DE ALAGOAS";"PP";"263";"0,144"
"AL";"ESTRELA DE ALAGOAS";"PPS";"31";"0,017"
"AL";"ESTRELA DE ALAGOAS";"PR";"88";"0,048"
"AL";"ESTRELA DE ALAGOAS";"PRB";"14";"0,008"
"AL";"ESTRELA DE ALAGOAS";"PRP";"75";"0,041"
"AL";"ESTRELA DE ALAGOAS";"PRTB";"17";"0,009"
"AL";"ESTRELA DE ALAGOAS";"PSB";"58";"0,032"
"AL";"ESTRELA DE ALAGOAS";"PSC";"4";"0,002"
"AL";"ESTRELA DE ALAGOAS";"PSD";"75";"0,041"
"AL";"ESTRELA DE ALAGOAS";"PSDB";"74";"0,040"
"AL";"ESTRELA DE ALAGOAS";"PSL";"11";"0,006"
"AL";"ESTRELA DE ALAGOAS";"PT";"78";"0,043"
"AL";"ESTRELA DE ALAGOAS";"PTB";"63";"0,034"
"AL";"ESTRELA DE ALAGOAS";"PTC";"29";"0,016"
"AL";"ESTRELA DE ALAGOAS";"PV";"9";"0,005"
"AL";"ESTRELA DE ALAGOAS";"SD";"10";"0,005"
"AL";"FEIRA GRANDE";"AVANTE";"36";"0,020"
"AL";"FEIRA GRANDE";"DEM";"102";"0,056"
"AL";"FEIRA GRANDE";"MDB";"55";"0,030"
"AL";"FEIRA GRANDE";"PATRI";"7";"0,004"
"AL";"FEIRA GRANDE";"PC DO B";"7";"0,004"
"AL";"FEIRA GRANDE";"PDT";"82";"0,045"
"AL";"FEIRA GRANDE";"PHS";"33";"0,018"
"AL";"FEIRA GRANDE";"PMN";"36";"0,020"
"AL";"FEIRA GRANDE";"PODE";"28";"0,015"
"AL";"FEIRA GRANDE";"PP";"129";"0,070"
"AL";"FEIRA GRANDE";"PPL";"5";"0,003"
"AL";"FEIRA GRANDE";"PPS";"63";"0,034"
"AL";"FEIRA GRANDE";"PR";"67";"0,037"
"AL";"FEIRA GRANDE";"PRB";"19";"0,010"
"AL";"FEIRA GRANDE";"PROS";"6";"0,003"
"AL";"FEIRA GRANDE";"PRP";"95";"0,052"
"AL";"FEIRA GRANDE";"PRTB";"14";"0,008"
"AL";"FEIRA GRANDE";"PSB";"35";"0,019"
"AL";"FEIRA GRANDE";"PSC";"69";"0,038"
"AL";"FEIRA GRANDE";"PSD";"31";"0,017"
"AL";"FEIRA GRANDE";"PSDB";"63";"0,034"
"AL";"FEIRA GRANDE";"PSL";"60";"0,033"
"AL";"FEIRA GRANDE";"PT";"54";"0,029"
"AL";"FEIRA GRANDE";"PTB";"94";"0,051"
"AL";"FEIRA GRANDE";"PTC";"19";"0,010"
"AL";"FEIRA GRANDE";"PV";"18";"0,010"
"AL";"FELIZ DESERTO";"AVANTE";"27";"0,015"
"AL";"FELIZ DESERTO";"DEM";"65";"0,035"
"AL";"FELIZ DESERTO";"MDB";"99";"0,054"
"AL";"FELIZ DESERTO";"PATRI";"17";"0,009"
"AL";"FELIZ DESERTO";"PDT";"35";"0,019"
"AL";"FELIZ DESERTO";"PHS";"7";"0,004"
"AL";"FELIZ DESERTO";"PMN";"11";"0,006"
"AL";"FELIZ DESERTO";"PODE";"6";"0,003"
"AL";"FELIZ DESERTO";"PP";"13";"0,007"
"AL";"FELIZ DESERTO";"PPS";"187";"0,102"
"AL";"FELIZ DESERTO";"PR";"22";"0,012"
"AL";"FELIZ DESERTO";"PRB";"2";"0,001"
"AL";"FELIZ DESERTO";"PROS";"5";"0,003"
"AL";"FELIZ DESERTO";"PRP";"2";"0,001"
"AL";"FELIZ DESERTO";"PSB";"42";"0,023"
"AL";"FELIZ DESERTO";"PSC";"51";"0,028"
"AL";"FELIZ DESERTO";"PSD";"53";"0,029"
"AL";"FELIZ DESERTO";"PSDB";"33";"0,018"
"AL";"FELIZ DESERTO";"PSL";"28";"0,015"
"AL";"FELIZ DESERTO";"PT";"26";"0,014"
"AL";"FELIZ DESERTO";"PTB";"46";"0,025"
"AL";"FELIZ DESERTO";"PTC";"5";"0,003"
"AL";"FLEXEIRAS";"AVANTE";"6";"0,003"
"AL";"FLEXEIRAS";"DC";"5";"0,003"
"AL";"FLEXEIRAS";"DEM";"82";"0,045"
"AL";"FLEXEIRAS";"MDB";"51";"0,028"
"AL";"FLEXEIRAS";"PC DO B";"1";"0,001"
"AL";"FLEXEIRAS";"PDT";"15";"0,008"
"AL";"FLEXEIRAS";"PMB";"5";"0,003"
"AL";"FLEXEIRAS";"PMN";"11";"0,006"
"AL";"FLEXEIRAS";"PODE";"1";"0,001"
"AL";"FLEXEIRAS";"PP";"110";"0,060"
"AL";"FLEXEIRAS";"PPL";"10";"0,005"
"AL";"FLEXEIRAS";"PPS";"20";"0,011"
"AL";"FLEXEIRAS";"PR";"26";"0,014"
"AL";"FLEXEIRAS";"PRB";"12";"0,007"
"AL";"FLEXEIRAS";"PROS";"15";"0,008"
"AL";"FLEXEIRAS";"PRP";"3";"0,002"
"AL";"FLEXEIRAS";"PSB";"82";"0,045"
"AL";"FLEXEIRAS";"PSC";"28";"0,015"
"AL";"FLEXEIRAS";"PSD";"10";"0,005"
"AL";"FLEXEIRAS";"PSDB";"68";"0,037"
"AL";"FLEXEIRAS";"PSL";"17";"0,009"
"AL";"FLEXEIRAS";"PSOL";"5";"0,003"
"AL";"FLEXEIRAS";"PT";"20";"0,011"
"AL";"FLEXEIRAS";"PTB";"14";"0,008"
"AL";"FLEXEIRAS";"PV";"11";"0,006"
"AL";"GIRAU DO PONCIANO";"AVANTE";"23";"0,013"
"AL";"GIRAU DO PONCIANO";"DC";"21";"0,011"
"AL";"GIRAU DO PONCIANO";"DEM";"126";"0,069"
"AL";"GIRAU DO PONCIANO";"MDB";"155";"0,085"
"AL";"GIRAU DO PONCIANO";"PATRI";"47";"0,026"
"AL";"GIRAU DO PONCIANO";"PC DO B";"12";"0,007"
"AL";"GIRAU DO PONCIANO";"PDT";"37";"0,020"
"AL";"GIRAU DO PONCIANO";"PHS";"50";"0,027"
"AL";"GIRAU DO PONCIANO";"PMB";"17";"0,009"
"AL";"GIRAU DO PONCIANO";"PMN";"17";"0,009"
"AL";"GIRAU DO PONCIANO";"PODE";"41";"0,022"
"AL";"GIRAU DO PONCIANO";"PP";"101";"0,055"
"AL";"GIRAU DO PONCIANO";"PPS";"70";"0,038"
"AL";"GIRAU DO PONCIANO";"PR";"79";"0,043"
"AL";"GIRAU DO PONCIANO";"PRB";"28";"0,015"
"AL";"GIRAU DO PONCIANO";"PROS";"10";"0,005"
"AL";"GIRAU DO PONCIANO";"PRP";"91";"0,050"
"AL";"GIRAU DO PONCIANO";"PRTB";"48";"0,026"
"AL";"GIRAU DO PONCIANO";"PSB";"161";"0,088"
"AL";"GIRAU DO PONCIANO";"PSC";"82";"0,045"
"AL";"GIRAU DO PONCIANO";"PSD";"77";"0,042"
"AL";"GIRAU DO PONCIANO";"PSDB";"170";"0,093"
"AL";"GIRAU DO PONCIANO";"PSL";"12";"0,007"
"AL";"GIRAU DO PONCIANO";"PSOL";"3";"0,002"
"AL";"GIRAU DO PONCIANO";"PSTU";"1";"0,001"
"AL";"GIRAU DO PONCIANO";"PT";"106";"0,058"
"AL";"GIRAU DO PONCIANO";"PTB";"79";"0,043"
"AL";"GIRAU DO PONCIANO";"PTC";"18";"0,010"
"AL";"GIRAU DO PONCIANO";"PV";"63";"0,034"
"AL";"GIRAU DO PONCIANO";"REDE";"1";"0,001"
"AL";"GIRAU DO PONCIANO";"SD";"12";"0,007"
"AL";"IBATEGUARA";"AVANTE";"27";"0,015"
"AL";"IBATEGUARA";"DC";"19";"0,010"
"AL";"IBATEGUARA";"DEM";"96";"0,052"
"AL";"IBATEGUARA";"MDB";"94";"0,051"
"AL";"IBATEGUARA";"PDT";"58";"0,032"
"AL";"IBATEGUARA";"PHS";"15";"0,008"
"AL";"IBATEGUARA";"PMB";"22";"0,012"
"AL";"IBATEGUARA";"PMN";"60";"0,033"
"AL";"IBATEGUARA";"PODE";"39";"0,021"
"AL";"IBATEGUARA";"PP";"97";"0,053"
"AL";"IBATEGUARA";"PPL";"12";"0,007"
"AL";"IBATEGUARA";"PPS";"70";"0,038"
"AL";"IBATEGUARA";"PR";"62";"0,034"
"AL";"IBATEGUARA";"PROS";"18";"0,010"
"AL";"IBATEGUARA";"PRP";"64";"0,035"
"AL";"IBATEGUARA";"PRTB";"6";"0,003"
"AL";"IBATEGUARA";"PSB";"133";"0,073"
"AL";"IBATEGUARA";"PSC";"38";"0,021"
"AL";"IBATEGUARA";"PSD";"32";"0,017"
"AL";"IBATEGUARA";"PSDB";"52";"0,028"
"AL";"IBATEGUARA";"PSL";"30";"0,016"
"AL";"IBATEGUARA";"PT";"35";"0,019"
"AL";"IBATEGUARA";"PTB";"52";"0,028"
"AL";"IBATEGUARA";"PV";"6";"0,003"
"AL";"IBATEGUARA";"SD";"32";"0,017"
"AL";"IGACI";"AVANTE";"44";"0,024"
"AL";"IGACI";"DC";"11";"0,006"
"AL";"IGACI";"DEM";"93";"0,051"
"AL";"IGACI";"MDB";"207";"0,113"
"AL";"IGACI";"PDT";"56";"0,031"
"AL";"IGACI";"PHS";"25";"0,014"
"AL";"IGACI";"PMN";"7";"0,004"
"AL";"IGACI";"PP";"152";"0,083"
"AL";"IGACI";"PPS";"49";"0,027"
"AL";"IGACI";"PR";"56";"0,031"
"AL";"IGACI";"PRB";"57";"0,031"
"AL";"IGACI";"PROS";"1";"0,001"
"AL";"IGACI";"PRP";"210";"0,115"
"AL";"IGACI";"PSB";"13";"0,007"
"AL";"IGACI";"PSC";"68";"0,037"
"AL";"IGACI";"PSD";"25";"0,014"
"AL";"IGACI";"PSDB";"112";"0,061"
"AL";"IGACI";"PSL";"48";"0,026"
"AL";"IGACI";"PSOL";"13";"0,007"
"AL";"IGACI";"PSTU";"1";"0,001"
"AL";"IGACI";"PT";"92";"0,050"
"AL";"IGACI";"PTB";"139";"0,076"
"AL";"IGACI";"PTC";"6";"0,003"
"AL";"IGACI";"SD";"12";"0,007"
"AL";"IGREJA NOVA";"AVANTE";"25";"0,014"
"AL";"IGREJA NOVA";"DC";"21";"0,011"
"AL";"IGREJA NOVA";"DEM";"87";"0,047"
"AL";"IGREJA NOVA";"MDB";"112";"0,061"
"AL";"IGREJA NOVA";"PC DO B";"5";"0,003"
"AL";"IGREJA NOVA";"PDT";"74";"0,040"
"AL";"IGREJA NOVA";"PHS";"7";"0,004"
"AL";"IGREJA NOVA";"PMB";"5";"0,003"
"AL";"IGREJA NOVA";"PMN";"48";"0,026"
"AL";"IGREJA NOVA";"PP";"140";"0,076"
"AL";"IGREJA NOVA";"PPL";"20";"0,011"
"AL";"IGREJA NOVA";"PPS";"78";"0,043"
"AL";"IGREJA NOVA";"PR";"29";"0,016"
"AL";"IGREJA NOVA";"PRB";"872";"0,476"
"AL";"IGREJA NOVA";"PROS";"10";"0,005"
"AL";"IGREJA NOVA";"PRTB";"16";"0,009"
"AL";"IGREJA NOVA";"PSB";"92";"0,050"
"AL";"IGREJA NOVA";"PSC";"41";"0,022"
"AL";"IGREJA NOVA";"PSD";"18";"0,010"
"AL";"IGREJA NOVA";"PSDB";"120";"0,066"
"AL";"IGREJA NOVA";"PSL";"11";"0,006"
"AL";"IGREJA NOVA";"PT";"68";"0,037"
"AL";"IGREJA NOVA";"PTB";"28";"0,015"
"AL";"IGREJA NOVA";"PTC";"20";"0,011"
"AL";"IGREJA NOVA";"PV";"33";"0,018"
"AL";"IGREJA NOVA";"SD";"114";"0,062"
"AL";"INHAPI";"DEM";"143";"0,078"
"AL";"INHAPI";"MDB";"143";"0,078"
"AL";"INHAPI";"PC DO B";"16";"0,009"
"AL";"INHAPI";"PDT";"86";"0,047"
"AL";"INHAPI";"PHS";"43";"0,023"
"AL";"INHAPI";"PMN";"42";"0,023"
"AL";"INHAPI";"PODE";"35";"0,019"
"AL";"INHAPI";"PP";"92";"0,050"
"AL";"INHAPI";"PPS";"47";"0,026"
"AL";"INHAPI";"PR";"35";"0,019"
"AL";"INHAPI";"PRB";"34";"0,019"
"AL";"INHAPI";"PROS";"11";"0,006"
"AL";"INHAPI";"PRP";"127";"0,069"
"AL";"INHAPI";"PSB";"48";"0,026"
"AL";"INHAPI";"PSC";"47";"0,026"
"AL";"INHAPI";"PSD";"67";"0,037"
"AL";"INHAPI";"PSDB";"145";"0,079"
"AL";"INHAPI";"PSOL";"6";"0,003"
"AL";"INHAPI";"PT";"103";"0,056"
"AL";"INHAPI";"PTB";"3";"0,002"
"AL";"INHAPI";"PTC";"44";"0,024"
"AL";"INHAPI";"PV";"24";"0,013"
"AL";"INHAPI";"SD";"11";"0,006"
"AL";"JACARÉ DOS HOMENS";"AVANTE";"29";"0,016"
"AL";"JACARÉ DOS HOMENS";"DEM";"40";"0,022"
"AL";"JACARÉ DOS HOMENS";"MDB";"45";"0,025"
"AL";"JACARÉ DOS HOMENS";"PDT";"35";"0,019"
"AL";"JACARÉ DOS HOMENS";"PHS";"6";"0,003"
"AL";"JACARÉ DOS HOMENS";"PMN";"51";"0,028"
"AL";"JACARÉ DOS HOMENS";"PODE";"25";"0,014"
"AL";"JACARÉ DOS HOMENS";"PP";"95";"0,052"
"AL";"JACARÉ DOS HOMENS";"PPS";"21";"0,011"
"AL";"JACARÉ DOS HOMENS";"PR";"54";"0,029"
"AL";"JACARÉ DOS HOMENS";"PRB";"1";"0,001"
"AL";"JACARÉ DOS HOMENS";"PROS";"1";"0,001"
"AL";"JACARÉ DOS HOMENS";"PRP";"37";"0,020"
"AL";"JACARÉ DOS HOMENS";"PRTB";"15";"0,008"
"AL";"JACARÉ DOS HOMENS";"PSB";"47";"0,026"
"AL";"JACARÉ DOS HOMENS";"PSC";"25";"0,014"
"AL";"JACARÉ DOS HOMENS";"PSD";"115";"0,063"
"AL";"JACARÉ DOS HOMENS";"PSDB";"77";"0,042"
"AL";"JACARÉ DOS HOMENS";"PSL";"27";"0,015"
"AL";"JACARÉ DOS HOMENS";"PSOL";"14";"0,008"
"AL";"JACARÉ DOS HOMENS";"PT";"25";"0,014"
"AL";"JACARÉ DOS HOMENS";"PTB";"50";"0,027"
"AL";"JACARÉ DOS HOMENS";"PV";"2";"0,001"
"AL";"JACARÉ DOS HOMENS";"SD";"27";"0,015"
"AL";"JACUÍPE";"AVANTE";"32";"0,017"
"AL";"JACUÍPE";"DEM";"93";"0,051"
