"UF";"Abrangência";"Partido";"Eleitores";"%"
"MS";"NOVO HORIZONTE DO SUL";"MDB";"187";"0,061"
"MS";"NOVO HORIZONTE DO SUL";"PDT";"93";"0,030"
"MS";"NOVO HORIZONTE DO SUL";"PHS";"12";"0,004"
"MS";"NOVO HORIZONTE DO SUL";"PP";"99";"0,032"
"MS";"NOVO HORIZONTE DO SUL";"PPS";"83";"0,027"
"MS";"NOVO HORIZONTE DO SUL";"PR";"86";"0,028"
"MS";"NOVO HORIZONTE DO SUL";"PRB";"2";"0,001"
"MS";"NOVO HORIZONTE DO SUL";"PROS";"6";"0,002"
"MS";"NOVO HORIZONTE DO SUL";"PRP";"11";"0,004"
"MS";"NOVO HORIZONTE DO SUL";"PSB";"12";"0,004"
"MS";"NOVO HORIZONTE DO SUL";"PSDB";"120";"0,039"
"MS";"NOVO HORIZONTE DO SUL";"PT";"129";"0,042"
"MS";"NOVO HORIZONTE DO SUL";"PTB";"42";"0,014"
"MS";"NOVO HORIZONTE DO SUL";"PTC";"2";"0,001"
"MS";"PARAÍSO DAS ÁGUAS";"DEM";"120";"0,039"
"MS";"PARAÍSO DAS ÁGUAS";"MDB";"107";"0,035"
"MS";"PARAÍSO DAS ÁGUAS";"PATRI";"7";"0,002"
"MS";"PARAÍSO DAS ÁGUAS";"PC DO B";"33";"0,011"
"MS";"PARAÍSO DAS ÁGUAS";"PDT";"95";"0,031"
"MS";"PARAÍSO DAS ÁGUAS";"PP";"61";"0,020"
"MS";"PARAÍSO DAS ÁGUAS";"PPS";"3";"0,001"
"MS";"PARAÍSO DAS ÁGUAS";"PR";"34";"0,011"
"MS";"PARAÍSO DAS ÁGUAS";"PRB";"6";"0,002"
"MS";"PARAÍSO DAS ÁGUAS";"PROS";"37";"0,012"
"MS";"PARAÍSO DAS ÁGUAS";"PRP";"5";"0,002"
"MS";"PARAÍSO DAS ÁGUAS";"PSB";"32";"0,010"
"MS";"PARAÍSO DAS ÁGUAS";"PSDB";"54";"0,018"
"MS";"PARAÍSO DAS ÁGUAS";"PT";"108";"0,035"
"MS";"PARAÍSO DAS ÁGUAS";"PTB";"27";"0,009"
"MS";"PARAÍSO DAS ÁGUAS";"PTC";"1";"0,000"
"MS";"PARANAÍBA";"AVANTE";"143";"0,046"
"MS";"PARANAÍBA";"DC";"42";"0,014"
"MS";"PARANAÍBA";"DEM";"392";"0,127"
"MS";"PARANAÍBA";"MDB";"884";"0,287"
"MS";"PARANAÍBA";"NOVO";"1";"0,000"
"MS";"PARANAÍBA";"PATRI";"40";"0,013"
"MS";"PARANAÍBA";"PC DO B";"60";"0,019"
"MS";"PARANAÍBA";"PDT";"399";"0,130"
"MS";"PARANAÍBA";"PHS";"57";"0,019"
"MS";"PARANAÍBA";"PMN";"9";"0,003"
"MS";"PARANAÍBA";"PODE";"176";"0,057"
"MS";"PARANAÍBA";"PP";"118";"0,038"
"MS";"PARANAÍBA";"PPS";"76";"0,025"
"MS";"PARANAÍBA";"PR";"325";"0,106"
"MS";"PARANAÍBA";"PRB";"547";"0,178"
"MS";"PARANAÍBA";"PROS";"27";"0,009"
"MS";"PARANAÍBA";"PRP";"10";"0,003"
"MS";"PARANAÍBA";"PRTB";"1";"0,000"
"MS";"PARANAÍBA";"PSB";"143";"0,046"
"MS";"PARANAÍBA";"PSC";"327";"0,106"
"MS";"PARANAÍBA";"PSD";"35";"0,011"
"MS";"PARANAÍBA";"PSDB";"314";"0,102"
"MS";"PARANAÍBA";"PSL";"55";"0,018"
"MS";"PARANAÍBA";"PSOL";"64";"0,021"
"MS";"PARANAÍBA";"PT";"365";"0,119"
"MS";"PARANAÍBA";"PTB";"230";"0,075"
"MS";"PARANAÍBA";"PTC";"102";"0,033"
"MS";"PARANAÍBA";"PV";"41";"0,013"
"MS";"PARANAÍBA";"REDE";"5";"0,002"
"MS";"PARANAÍBA";"SD";"58";"0,019"
"MS";"PARANHOS";"AVANTE";"10";"0,003"
"MS";"PARANHOS";"DEM";"59";"0,019"
"MS";"PARANHOS";"MDB";"155";"0,050"
"MS";"PARANHOS";"PATRI";"31";"0,010"
"MS";"PARANHOS";"PDT";"169";"0,055"
"MS";"PARANHOS";"PHS";"12";"0,004"
"MS";"PARANHOS";"PODE";"14";"0,005"
"MS";"PARANHOS";"PP";"7";"0,002"
"MS";"PARANHOS";"PPS";"60";"0,019"
"MS";"PARANHOS";"PR";"48";"0,016"
"MS";"PARANHOS";"PRB";"116";"0,038"
"MS";"PARANHOS";"PROS";"12";"0,004"
"MS";"PARANHOS";"PRP";"3";"0,001"
"MS";"PARANHOS";"PSC";"17";"0,006"
"MS";"PARANHOS";"PSDB";"385";"0,125"
"MS";"PARANHOS";"PSL";"3";"0,001"
"MS";"PARANHOS";"PSOL";"25";"0,008"
"MS";"PARANHOS";"PT";"119";"0,039"
"MS";"PARANHOS";"PTB";"40";"0,013"
"MS";"PARANHOS";"PV";"80";"0,026"
"MS";"PEDRO GOMES";"AVANTE";"23";"0,007"
"MS";"PEDRO GOMES";"DEM";"65";"0,021"
"MS";"PEDRO GOMES";"MDB";"270";"0,088"
"MS";"PEDRO GOMES";"NOVO";"1";"0,000"
"MS";"PEDRO GOMES";"PATRI";"4";"0,001"
"MS";"PEDRO GOMES";"PDT";"98";"0,032"
"MS";"PEDRO GOMES";"PHS";"25";"0,008"
"MS";"PEDRO GOMES";"PMN";"26";"0,008"
"MS";"PEDRO GOMES";"PODE";"49";"0,016"
"MS";"PEDRO GOMES";"PP";"55";"0,018"
"MS";"PEDRO GOMES";"PPS";"47";"0,015"
"MS";"PEDRO GOMES";"PR";"117";"0,038"
"MS";"PEDRO GOMES";"PRB";"70";"0,023"
"MS";"PEDRO GOMES";"PROS";"2";"0,001"
"MS";"PEDRO GOMES";"PRP";"32";"0,010"
"MS";"PEDRO GOMES";"PSB";"64";"0,021"
"MS";"PEDRO GOMES";"PSC";"29";"0,009"
"MS";"PEDRO GOMES";"PSD";"85";"0,028"
"MS";"PEDRO GOMES";"PSDB";"109";"0,035"
"MS";"PEDRO GOMES";"PSL";"2";"0,001"
"MS";"PEDRO GOMES";"PT";"190";"0,062"
"MS";"PEDRO GOMES";"PTB";"159";"0,052"
"MS";"PEDRO GOMES";"PTC";"20";"0,006"
"MS";"PEDRO GOMES";"PV";"19";"0,006"
"MS";"PEDRO GOMES";"SD";"12";"0,004"
"MS";"PONTA PORÃ";"AVANTE";"81";"0,026"
"MS";"PONTA PORÃ";"DC";"33";"0,011"
"MS";"PONTA PORÃ";"DEM";"306";"0,099"
"MS";"PONTA PORÃ";"MDB";"416";"0,135"
"MS";"PONTA PORÃ";"NOVO";"1";"0,000"
"MS";"PONTA PORÃ";"PATRI";"43";"0,014"
"MS";"PONTA PORÃ";"PC DO B";"31";"0,010"
"MS";"PONTA PORÃ";"PCO";"3";"0,001"
"MS";"PONTA PORÃ";"PDT";"1330";"0,432"
"MS";"PONTA PORÃ";"PHS";"137";"0,044"
"MS";"PONTA PORÃ";"PMB";"19";"0,006"
"MS";"PONTA PORÃ";"PMN";"82";"0,027"
"MS";"PONTA PORÃ";"PODE";"111";"0,036"
"MS";"PONTA PORÃ";"PP";"256";"0,083"
"MS";"PONTA PORÃ";"PPL";"40";"0,013"
"MS";"PONTA PORÃ";"PPS";"175";"0,057"
"MS";"PONTA PORÃ";"PR";"308";"0,100"
"MS";"PONTA PORÃ";"PRB";"409";"0,133"
"MS";"PONTA PORÃ";"PROS";"81";"0,026"
"MS";"PONTA PORÃ";"PRP";"73";"0,024"
"MS";"PONTA PORÃ";"PRTB";"25";"0,008"
"MS";"PONTA PORÃ";"PSB";"184";"0,060"
"MS";"PONTA PORÃ";"PSC";"56";"0,018"
"MS";"PONTA PORÃ";"PSD";"228";"0,074"
"MS";"PONTA PORÃ";"PSDB";"716";"0,233"
"MS";"PONTA PORÃ";"PSL";"67";"0,022"
"MS";"PONTA PORÃ";"PSOL";"61";"0,020"
"MS";"PONTA PORÃ";"PT";"1646";"0,535"
"MS";"PONTA PORÃ";"PTB";"299";"0,097"
"MS";"PONTA PORÃ";"PTC";"206";"0,067"
"MS";"PONTA PORÃ";"PV";"37";"0,012"
"MS";"PONTA PORÃ";"SD";"66";"0,021"
"MS";"PORTO MURTINHO";"AVANTE";"7";"0,002"
"MS";"PORTO MURTINHO";"DEM";"188";"0,061"
"MS";"PORTO MURTINHO";"MDB";"369";"0,120"
"MS";"PORTO MURTINHO";"PATRI";"34";"0,011"
"MS";"PORTO MURTINHO";"PDT";"118";"0,038"
"MS";"PORTO MURTINHO";"PMN";"4";"0,001"
"MS";"PORTO MURTINHO";"PODE";"11";"0,004"
"MS";"PORTO MURTINHO";"PP";"49";"0,016"
"MS";"PORTO MURTINHO";"PPS";"29";"0,009"
"MS";"PORTO MURTINHO";"PR";"114";"0,037"
"MS";"PORTO MURTINHO";"PRB";"53";"0,017"
"MS";"PORTO MURTINHO";"PROS";"13";"0,004"
"MS";"PORTO MURTINHO";"PRP";"12";"0,004"
"MS";"PORTO MURTINHO";"PSB";"102";"0,033"
"MS";"PORTO MURTINHO";"PSC";"62";"0,020"
"MS";"PORTO MURTINHO";"PSD";"26";"0,008"
"MS";"PORTO MURTINHO";"PSDB";"368";"0,120"
"MS";"PORTO MURTINHO";"PSL";"33";"0,011"
"MS";"PORTO MURTINHO";"PT";"279";"0,091"
"MS";"PORTO MURTINHO";"PTB";"68";"0,022"
"MS";"PORTO MURTINHO";"PTC";"80";"0,026"
"MS";"PORTO MURTINHO";"PV";"50";"0,016"
"MS";"PORTO MURTINHO";"SD";"11";"0,004"
"MS";"RIBAS DO RIO PARDO";"AVANTE";"119";"0,039"
"MS";"RIBAS DO RIO PARDO";"DC";"17";"0,006"
"MS";"RIBAS DO RIO PARDO";"DEM";"99";"0,032"
"MS";"RIBAS DO RIO PARDO";"MDB";"289";"0,094"
"MS";"RIBAS DO RIO PARDO";"NOVO";"2";"0,001"
"MS";"RIBAS DO RIO PARDO";"PATRI";"205";"0,067"
"MS";"RIBAS DO RIO PARDO";"PC DO B";"3";"0,001"
"MS";"RIBAS DO RIO PARDO";"PCB";"1";"0,000"
"MS";"RIBAS DO RIO PARDO";"PDT";"194";"0,063"
"MS";"RIBAS DO RIO PARDO";"PHS";"41";"0,013"
"MS";"RIBAS DO RIO PARDO";"PMN";"38";"0,012"
"MS";"RIBAS DO RIO PARDO";"PODE";"50";"0,016"
"MS";"RIBAS DO RIO PARDO";"PP";"51";"0,017"
"MS";"RIBAS DO RIO PARDO";"PPL";"52";"0,017"
"MS";"RIBAS DO RIO PARDO";"PPS";"90";"0,029"
"MS";"RIBAS DO RIO PARDO";"PR";"237";"0,077"
"MS";"RIBAS DO RIO PARDO";"PRB";"137";"0,044"
"MS";"RIBAS DO RIO PARDO";"PROS";"51";"0,017"
"MS";"RIBAS DO RIO PARDO";"PRP";"22";"0,007"
"MS";"RIBAS DO RIO PARDO";"PRTB";"6";"0,002"
"MS";"RIBAS DO RIO PARDO";"PSB";"81";"0,026"
"MS";"RIBAS DO RIO PARDO";"PSC";"158";"0,051"
"MS";"RIBAS DO RIO PARDO";"PSD";"11";"0,004"
"MS";"RIBAS DO RIO PARDO";"PSDB";"505";"0,164"
"MS";"RIBAS DO RIO PARDO";"PSL";"23";"0,007"
"MS";"RIBAS DO RIO PARDO";"PSOL";"89";"0,029"
"MS";"RIBAS DO RIO PARDO";"PSTU";"1";"0,000"
"MS";"RIBAS DO RIO PARDO";"PT";"202";"0,066"
"MS";"RIBAS DO RIO PARDO";"PTB";"189";"0,061"
"MS";"RIBAS DO RIO PARDO";"PTC";"96";"0,031"
"MS";"RIBAS DO RIO PARDO";"PV";"202";"0,066"
"MS";"RIBAS DO RIO PARDO";"REDE";"1";"0,000"
"MS";"RIBAS DO RIO PARDO";"SD";"117";"0,038"
"MS";"RIO BRILHANTE";"AVANTE";"30";"0,010"
"MS";"RIO BRILHANTE";"DC";"1";"0,000"
"MS";"RIO BRILHANTE";"DEM";"357";"0,116"
"MS";"RIO BRILHANTE";"MDB";"739";"0,240"
"MS";"RIO BRILHANTE";"NOVO";"3";"0,001"
"MS";"RIO BRILHANTE";"PATRI";"72";"0,023"
"MS";"RIO BRILHANTE";"PC DO B";"1";"0,000"
"MS";"RIO BRILHANTE";"PCB";"49";"0,016"
"MS";"RIO BRILHANTE";"PDT";"239";"0,078"
"MS";"RIO BRILHANTE";"PHS";"40";"0,013"
"MS";"RIO BRILHANTE";"PMN";"19";"0,006"
"MS";"RIO BRILHANTE";"PODE";"3";"0,001"
"MS";"RIO BRILHANTE";"PP";"58";"0,019"
"MS";"RIO BRILHANTE";"PPL";"82";"0,027"
"MS";"RIO BRILHANTE";"PPS";"76";"0,025"
"MS";"RIO BRILHANTE";"PR";"121";"0,039"
"MS";"RIO BRILHANTE";"PRB";"168";"0,055"
"MS";"RIO BRILHANTE";"PROS";"4";"0,001"
"MS";"RIO BRILHANTE";"PRP";"7";"0,002"
"MS";"RIO BRILHANTE";"PSB";"87";"0,028"
"MS";"RIO BRILHANTE";"PSC";"43";"0,014"
"MS";"RIO BRILHANTE";"PSD";"19";"0,006"
"MS";"RIO BRILHANTE";"PSDB";"466";"0,151"
"MS";"RIO BRILHANTE";"PSL";"24";"0,008"
"MS";"RIO BRILHANTE";"PSTU";"2";"0,001"
"MS";"RIO BRILHANTE";"PT";"365";"0,119"
"MS";"RIO BRILHANTE";"PTB";"350";"0,114"
"MS";"RIO BRILHANTE";"PTC";"37";"0,012"
"MS";"RIO BRILHANTE";"PV";"110";"0,036"
"MS";"RIO BRILHANTE";"SD";"26";"0,008"
"MS";"RIO NEGRO";"DEM";"38";"0,012"
"MS";"RIO NEGRO";"MDB";"186";"0,060"
"MS";"RIO NEGRO";"PATRI";"1";"0,000"
"MS";"RIO NEGRO";"PDT";"79";"0,026"
"MS";"RIO NEGRO";"PMN";"3";"0,001"
"MS";"RIO NEGRO";"PODE";"1";"0,000"
"MS";"RIO NEGRO";"PP";"291";"0,094"
"MS";"RIO NEGRO";"PPL";"2";"0,001"
"MS";"RIO NEGRO";"PPS";"27";"0,009"
"MS";"RIO NEGRO";"PR";"70";"0,023"
"MS";"RIO NEGRO";"PRB";"63";"0,020"
"MS";"RIO NEGRO";"PROS";"30";"0,010"
"MS";"RIO NEGRO";"PSB";"126";"0,041"
"MS";"RIO NEGRO";"PSC";"15";"0,005"
"MS";"RIO NEGRO";"PSD";"11";"0,004"
"MS";"RIO NEGRO";"PSDB";"73";"0,024"
"MS";"RIO NEGRO";"PSL";"7";"0,002"
"MS";"RIO NEGRO";"PSTU";"18";"0,006"
"MS";"RIO NEGRO";"PT";"95";"0,031"
"MS";"RIO NEGRO";"PTB";"86";"0,028"
"MS";"RIO NEGRO";"PV";"14";"0,005"
"MS";"RIO NEGRO";"SD";"14";"0,005"
"MS";"RIO VERDE DE MATO GROSSO";"AVANTE";"50";"0,016"
"MS";"RIO VERDE DE MATO GROSSO";"DEM";"119";"0,039"
"MS";"RIO VERDE DE MATO GROSSO";"MDB";"476";"0,155"
"MS";"RIO VERDE DE MATO GROSSO";"PATRI";"12";"0,004"
"MS";"RIO VERDE DE MATO GROSSO";"PC DO B";"29";"0,009"
"MS";"RIO VERDE DE MATO GROSSO";"PDT";"213";"0,069"
"MS";"RIO VERDE DE MATO GROSSO";"PHS";"29";"0,009"
"MS";"RIO VERDE DE MATO GROSSO";"PMB";"2";"0,001"
"MS";"RIO VERDE DE MATO GROSSO";"PMN";"41";"0,013"
"MS";"RIO VERDE DE MATO GROSSO";"PODE";"29";"0,009"
"MS";"RIO VERDE DE MATO GROSSO";"PP";"73";"0,024"
"MS";"RIO VERDE DE MATO GROSSO";"PPL";"7";"0,002"
"MS";"RIO VERDE DE MATO GROSSO";"PPS";"114";"0,037"
"MS";"RIO VERDE DE MATO GROSSO";"PR";"178";"0,058"
"MS";"RIO VERDE DE MATO GROSSO";"PRB";"92";"0,030"
"MS";"RIO VERDE DE MATO GROSSO";"PROS";"23";"0,007"
"MS";"RIO VERDE DE MATO GROSSO";"PRP";"10";"0,003"
"MS";"RIO VERDE DE MATO GROSSO";"PRTB";"10";"0,003"
"MS";"RIO VERDE DE MATO GROSSO";"PSB";"41";"0,013"
"MS";"RIO VERDE DE MATO GROSSO";"PSC";"31";"0,010"
"MS";"RIO VERDE DE MATO GROSSO";"PSD";"19";"0,006"
"MS";"RIO VERDE DE MATO GROSSO";"PSDB";"241";"0,078"
"MS";"RIO VERDE DE MATO GROSSO";"PSL";"88";"0,029"
"MS";"RIO VERDE DE MATO GROSSO";"PSOL";"4";"0,001"
"MS";"RIO VERDE DE MATO GROSSO";"PT";"351";"0,114"
"MS";"RIO VERDE DE MATO GROSSO";"PTB";"200";"0,065"
"MS";"RIO VERDE DE MATO GROSSO";"PTC";"14";"0,005"
"MS";"RIO VERDE DE MATO GROSSO";"PV";"80";"0,026"
"MS";"RIO VERDE DE MATO GROSSO";"SD";"72";"0,023"
"MS";"ROCHEDO";"DEM";"131";"0,043"
"MS";"ROCHEDO";"MDB";"198";"0,064"
"MS";"ROCHEDO";"PATRI";"7";"0,002"
"MS";"ROCHEDO";"PDT";"38";"0,012"
"MS";"ROCHEDO";"PHS";"13";"0,004"
"MS";"ROCHEDO";"PMN";"6";"0,002"
"MS";"ROCHEDO";"PODE";"2";"0,001"
"MS";"ROCHEDO";"PP";"48";"0,016"
"MS";"ROCHEDO";"PPS";"45";"0,015"
"MS";"ROCHEDO";"PR";"58";"0,019"
"MS";"ROCHEDO";"PRB";"11";"0,004"
"MS";"ROCHEDO";"PROS";"8";"0,003"
"MS";"ROCHEDO";"PRTB";"2";"0,001"
"MS";"ROCHEDO";"PSB";"68";"0,022"
"MS";"ROCHEDO";"PSC";"35";"0,011"
"MS";"ROCHEDO";"PSD";"3";"0,001"
"MS";"ROCHEDO";"PSDB";"100";"0,032"
"MS";"ROCHEDO";"PSTU";"7";"0,002"
"MS";"ROCHEDO";"PT";"55";"0,018"
"MS";"ROCHEDO";"PTB";"265";"0,086"
"MS";"ROCHEDO";"PTC";"6";"0,002"
"MS";"ROCHEDO";"PV";"16";"0,005"
"MS";"ROCHEDO";"SD";"1";"0,000"
"MS";"SANTA RITA DO PARDO";"AVANTE";"8";"0,003"
"MS";"SANTA RITA DO PARDO";"DEM";"172";"0,056"
"MS";"SANTA RITA DO PARDO";"MDB";"347";"0,113"
"MS";"SANTA RITA DO PARDO";"PATRI";"4";"0,001"
"MS";"SANTA RITA DO PARDO";"PC DO B";"5";"0,002"
"MS";"SANTA RITA DO PARDO";"PDT";"91";"0,030"
"MS";"SANTA RITA DO PARDO";"PHS";"9";"0,003"
"MS";"SANTA RITA DO PARDO";"PMB";"5";"0,002"
"MS";"SANTA RITA DO PARDO";"PMN";"21";"0,007"
"MS";"SANTA RITA DO PARDO";"PP";"92";"0,030"
"MS";"SANTA RITA DO PARDO";"PPS";"19";"0,006"
"MS";"SANTA RITA DO PARDO";"PR";"156";"0,051"
"MS";"SANTA RITA DO PARDO";"PRB";"73";"0,024"
"MS";"SANTA RITA DO PARDO";"PRP";"13";"0,004"
"MS";"SANTA RITA DO PARDO";"PSB";"40";"0,013"
"MS";"SANTA RITA DO PARDO";"PSC";"30";"0,010"
"MS";"SANTA RITA DO PARDO";"PSD";"54";"0,018"
"MS";"SANTA RITA DO PARDO";"PSDB";"136";"0,044"
"MS";"SANTA RITA DO PARDO";"PSL";"35";"0,011"
"MS";"SANTA RITA DO PARDO";"PT";"223";"0,072"
"MS";"SANTA RITA DO PARDO";"PTB";"124";"0,040"
"MS";"SANTA RITA DO PARDO";"PTC";"17";"0,006"
"MS";"SANTA RITA DO PARDO";"PV";"14";"0,005"
"MS";"SANTA RITA DO PARDO";"SD";"10";"0,003"
"MS";"SÃO GABRIEL DO OESTE";"AVANTE";"36";"0,012"
"MS";"SÃO GABRIEL DO OESTE";"DEM";"197";"0,064"
"MS";"SÃO GABRIEL DO OESTE";"MDB";"435";"0,141"
"MS";"SÃO GABRIEL DO OESTE";"NOVO";"2";"0,001"
"MS";"SÃO GABRIEL DO OESTE";"PC DO B";"20";"0,006"
"MS";"SÃO GABRIEL DO OESTE";"PCB";"41";"0,013"
"MS";"SÃO GABRIEL DO OESTE";"PDT";"206";"0,067"
"MS";"SÃO GABRIEL DO OESTE";"PHS";"33";"0,011"
"MS";"SÃO GABRIEL DO OESTE";"PMN";"20";"0,006"
"MS";"SÃO GABRIEL DO OESTE";"PODE";"80";"0,026"
"MS";"SÃO GABRIEL DO OESTE";"PP";"117";"0,038"
"MS";"SÃO GABRIEL DO OESTE";"PPS";"31";"0,010"
"MS";"SÃO GABRIEL DO OESTE";"PR";"195";"0,063"
"MS";"SÃO GABRIEL DO OESTE";"PRB";"117";"0,038"
"MS";"SÃO GABRIEL DO OESTE";"PROS";"10";"0,003"
"MS";"SÃO GABRIEL DO OESTE";"PRP";"59";"0,019"
"MS";"SÃO GABRIEL DO OESTE";"PSB";"88";"0,029"
"MS";"SÃO GABRIEL DO OESTE";"PSC";"34";"0,011"
"MS";"SÃO GABRIEL DO OESTE";"PSD";"16";"0,005"
"MS";"SÃO GABRIEL DO OESTE";"PSDB";"304";"0,099"
"MS";"SÃO GABRIEL DO OESTE";"PSL";"28";"0,009"
"MS";"SÃO GABRIEL DO OESTE";"PSOL";"4";"0,001"
"MS";"SÃO GABRIEL DO OESTE";"PSTU";"2";"0,001"
"MS";"SÃO GABRIEL DO OESTE";"PT";"182";"0,059"
"MS";"SÃO GABRIEL DO OESTE";"PTB";"182";"0,059"
"MS";"SÃO GABRIEL DO OESTE";"PTC";"81";"0,026"
"MS";"SÃO GABRIEL DO OESTE";"PV";"170";"0,055"
"MS";"SÃO GABRIEL DO OESTE";"SD";"2";"0,001"
"MS";"SELVÍRIA";"AVANTE";"18";"0,006"
"MS";"SELVÍRIA";"DEM";"103";"0,033"
"MS";"SELVÍRIA";"MDB";"178";"0,058"
"MS";"SELVÍRIA";"PATRI";"8";"0,003"
"MS";"SELVÍRIA";"PDT";"191";"0,062"
"MS";"SELVÍRIA";"PMN";"93";"0,030"
"MS";"SELVÍRIA";"PP";"91";"0,030"
"MS";"SELVÍRIA";"PPS";"17";"0,006"
"MS";"SELVÍRIA";"PR";"105";"0,034"
"MS";"SELVÍRIA";"PRB";"8";"0,003"
"MS";"SELVÍRIA";"PROS";"14";"0,005"
"MS";"SELVÍRIA";"PRP";"16";"0,005"
"MS";"SELVÍRIA";"PSB";"57";"0,019"
"MS";"SELVÍRIA";"PSC";"5";"0,002"
"MS";"SELVÍRIA";"PSD";"48";"0,016"
"MS";"SELVÍRIA";"PSDB";"217";"0,070"
"MS";"SELVÍRIA";"PSL";"47";"0,015"
"MS";"SELVÍRIA";"PT";"128";"0,042"
"MS";"SELVÍRIA";"PTB";"263";"0,085"
"MS";"SELVÍRIA";"PTC";"6";"0,002"
"MS";"SELVÍRIA";"PV";"19";"0,006"
"MS";"SELVÍRIA";"SD";"8";"0,003"
"MS";"SETE QUEDAS";"AVANTE";"45";"0,015"
"MS";"SETE QUEDAS";"DEM";"80";"0,026"
"MS";"SETE QUEDAS";"MDB";"266";"0,086"
"MS";"SETE QUEDAS";"PATRI";"106";"0,034"
"MS";"SETE QUEDAS";"PDT";"83";"0,027"
"MS";"SETE QUEDAS";"PP";"52";"0,017"
"MS";"SETE QUEDAS";"PPS";"28";"0,009"
"MS";"SETE QUEDAS";"PR";"166";"0,054"
"MS";"SETE QUEDAS";"PRB";"2";"0,001"
"MS";"SETE QUEDAS";"PROS";"59";"0,019"
"MS";"SETE QUEDAS";"PRP";"4";"0,001"
"MS";"SETE QUEDAS";"PSB";"47";"0,015"
"MS";"SETE QUEDAS";"PSC";"121";"0,039"
"MS";"SETE QUEDAS";"PSD";"17";"0,006"
"MS";"SETE QUEDAS";"PSDB";"190";"0,062"
"MS";"SETE QUEDAS";"PT";"81";"0,026"
"MS";"SETE QUEDAS";"PTB";"48";"0,016"
"MS";"SETE QUEDAS";"PTC";"7";"0,002"
"MS";"SETE QUEDAS";"PV";"84";"0,027"
"MS";"SIDROLÂNDIA";"AVANTE";"235";"0,076"
"MS";"SIDROLÂNDIA";"DC";"12";"0,004"
"MS";"SIDROLÂNDIA";"DEM";"219";"0,071"
"MS";"SIDROLÂNDIA";"MDB";"537";"0,174"
"MS";"SIDROLÂNDIA";"NOVO";"1";"0,000"
"MS";"SIDROLÂNDIA";"PATRI";"214";"0,069"
"MS";"SIDROLÂNDIA";"PC DO B";"27";"0,009"
"MS";"SIDROLÂNDIA";"PCB";"31";"0,010"
"MS";"SIDROLÂNDIA";"PCO";"1";"0,000"
"MS";"SIDROLÂNDIA";"PDT";"676";"0,220"
"MS";"SIDROLÂNDIA";"PHS";"18";"0,006"
"MS";"SIDROLÂNDIA";"PMN";"61";"0,020"
"MS";"SIDROLÂNDIA";"PODE";"70";"0,023"
"MS";"SIDROLÂNDIA";"PP";"322";"0,105"
"MS";"SIDROLÂNDIA";"PPL";"1";"0,000"
"MS";"SIDROLÂNDIA";"PPS";"110";"0,036"
"MS";"SIDROLÂNDIA";"PR";"419";"0,136"
"MS";"SIDROLÂNDIA";"PRB";"141";"0,046"
"MS";"SIDROLÂNDIA";"PROS";"33";"0,011"
"MS";"SIDROLÂNDIA";"PRP";"28";"0,009"
"MS";"SIDROLÂNDIA";"PSB";"255";"0,083"
"MS";"SIDROLÂNDIA";"PSC";"179";"0,058"
"MS";"SIDROLÂNDIA";"PSD";"76";"0,025"
"MS";"SIDROLÂNDIA";"PSDB";"1442";"0,468"
"MS";"SIDROLÂNDIA";"PSL";"244";"0,079"
"MS";"SIDROLÂNDIA";"PSOL";"102";"0,033"
"MS";"SIDROLÂNDIA";"PT";"453";"0,147"
"MS";"SIDROLÂNDIA";"PTB";"284";"0,092"
"MS";"SIDROLÂNDIA";"PTC";"275";"0,089"
"MS";"SIDROLÂNDIA";"PV";"56";"0,018"
"MS";"SIDROLÂNDIA";"REDE";"5";"0,002"
"MS";"SIDROLÂNDIA";"SD";"23";"0,007"
"MS";"SONORA";"AVANTE";"14";"0,005"
"MS";"SONORA";"DEM";"91";"0,030"
"MS";"SONORA";"MDB";"301";"0,098"
"MS";"SONORA";"PATRI";"14";"0,005"
"MS";"SONORA";"PC DO B";"4";"0,001"
"MS";"SONORA";"PDT";"170";"0,055"
"MS";"SONORA";"PHS";"6";"0,002"
"MS";"SONORA";"PMN";"35";"0,011"
"MS";"SONORA";"PODE";"20";"0,006"
"MS";"SONORA";"PP";"54";"0,018"
"MS";"SONORA";"PPS";"18";"0,006"
"MS";"SONORA";"PR";"217";"0,070"
"MS";"SONORA";"PRB";"29";"0,009"
"MS";"SONORA";"PROS";"32";"0,010"
"MS";"SONORA";"PRP";"9";"0,003"
"MS";"SONORA";"PSB";"95";"0,031"
"MS";"SONORA";"PSC";"273";"0,089"
"MS";"SONORA";"PSD";"92";"0,030"
"MS";"SONORA";"PSDB";"191";"0,062"
"MS";"SONORA";"PSL";"32";"0,010"
"MS";"SONORA";"PSOL";"34";"0,011"
"MS";"SONORA";"PT";"136";"0,044"
"MS";"SONORA";"PTB";"113";"0,037"
"MS";"SONORA";"PTC";"9";"0,003"
"MS";"SONORA";"PV";"43";"0,014"
"MS";"SONORA";"SD";"2";"0,001"
"MS";"TACURU";"AVANTE";"43";"0,014"
"MS";"TACURU";"DC";"6";"0,002"
"MS";"TACURU";"DEM";"73";"0,024"
"MS";"TACURU";"MDB";"246";"0,080"
"MS";"TACURU";"PATRI";"21";"0,007"
"MS";"TACURU";"PDT";"61";"0,020"
"MS";"TACURU";"PMN";"1";"0,000"
"MS";"TACURU";"PODE";"20";"0,006"
"MS";"TACURU";"PP";"76";"0,025"
