"UF";"Abrangência";"Partido";"Eleitores";"%"
"MG";"CUPARAQUE";"PV";"6";"0,000"
"MG";"CUPARAQUE";"REPUBLICANOS";"57";"0,003"
"MG";"CURRAL DE DENTRO";"AVANTE";"17";"0,001"
"MG";"CURRAL DE DENTRO";"CIDADANIA";"28";"0,002"
"MG";"CURRAL DE DENTRO";"DC";"1";"0,000"
"MG";"CURRAL DE DENTRO";"DEM";"57";"0,003"
"MG";"CURRAL DE DENTRO";"MDB";"146";"0,009"
"MG";"CURRAL DE DENTRO";"PCDOB";"1";"0,000"
"MG";"CURRAL DE DENTRO";"PDT";"104";"0,006"
"MG";"CURRAL DE DENTRO";"PL";"35";"0,002"
"MG";"CURRAL DE DENTRO";"PMN";"30";"0,002"
"MG";"CURRAL DE DENTRO";"PODE";"52";"0,003"
"MG";"CURRAL DE DENTRO";"PP";"80";"0,005"
"MG";"CURRAL DE DENTRO";"PROS";"69";"0,004"
"MG";"CURRAL DE DENTRO";"PSB";"41";"0,002"
"MG";"CURRAL DE DENTRO";"PSC";"1";"0,000"
"MG";"CURRAL DE DENTRO";"PSD";"12";"0,001"
"MG";"CURRAL DE DENTRO";"PSDB";"48";"0,003"
"MG";"CURRAL DE DENTRO";"PSTU";"1";"0,000"
"MG";"CURRAL DE DENTRO";"PT";"65";"0,004"
"MG";"CURRAL DE DENTRO";"PTB";"67";"0,004"
"MG";"CURRAL DE DENTRO";"PTC";"25";"0,001"
"MG";"CURRAL DE DENTRO";"PV";"17";"0,001"
"MG";"CURRAL DE DENTRO";"REPUBLICANOS";"30";"0,002"
"MG";"CURRAL DE DENTRO";"SOLIDARIEDADE";"4";"0,000"
"MG";"CURVELO";"AVANTE";"3";"0,000"
"MG";"CURVELO";"CIDADANIA";"107";"0,006"
"MG";"CURVELO";"DC";"15";"0,001"
"MG";"CURVELO";"DEM";"343";"0,020"
"MG";"CURVELO";"MDB";"769";"0,046"
"MG";"CURVELO";"NOVO";"15";"0,001"
"MG";"CURVELO";"PATRIOTA";"277";"0,017"
"MG";"CURVELO";"PCDOB";"66";"0,004"
"MG";"CURVELO";"PDT";"380";"0,023"
"MG";"CURVELO";"PL";"263";"0,016"
"MG";"CURVELO";"PMN";"101";"0,006"
"MG";"CURVELO";"PODE";"113";"0,007"
"MG";"CURVELO";"PP";"167";"0,010"
"MG";"CURVELO";"PROS";"54";"0,003"
"MG";"CURVELO";"PRTB";"14";"0,001"
"MG";"CURVELO";"PSB";"110";"0,007"
"MG";"CURVELO";"PSC";"126";"0,008"
"MG";"CURVELO";"PSD";"39";"0,002"
"MG";"CURVELO";"PSDB";"262";"0,016"
"MG";"CURVELO";"PSL";"39";"0,002"
"MG";"CURVELO";"PSOL";"1";"0,000"
"MG";"CURVELO";"PT";"311";"0,019"
"MG";"CURVELO";"PTB";"358";"0,021"
"MG";"CURVELO";"PTC";"64";"0,004"
"MG";"CURVELO";"PV";"97";"0,006"
"MG";"CURVELO";"REDE";"2";"0,000"
"MG";"CURVELO";"REPUBLICANOS";"104";"0,006"
"MG";"CURVELO";"SOLIDARIEDADE";"2";"0,000"
"MG";"CURVELO";"UP";"1";"0,000"
"MG";"DATAS";"AVANTE";"21";"0,001"
"MG";"DATAS";"CIDADANIA";"13";"0,001"
"MG";"DATAS";"DEM";"58";"0,003"
"MG";"DATAS";"MDB";"37";"0,002"
"MG";"DATAS";"PATRIOTA";"1";"0,000"
"MG";"DATAS";"PDT";"46";"0,003"
"MG";"DATAS";"PL";"29";"0,002"
"MG";"DATAS";"PMN";"1";"0,000"
"MG";"DATAS";"PODE";"13";"0,001"
"MG";"DATAS";"PP";"95";"0,006"
"MG";"DATAS";"PRTB";"1";"0,000"
"MG";"DATAS";"PSB";"10";"0,001"
"MG";"DATAS";"PSC";"11";"0,001"
"MG";"DATAS";"PSD";"56";"0,003"
"MG";"DATAS";"PSDB";"63";"0,004"
"MG";"DATAS";"PT";"66";"0,004"
"MG";"DATAS";"PTB";"49";"0,003"
"MG";"DATAS";"PV";"16";"0,001"
"MG";"DATAS";"SOLIDARIEDADE";"30";"0,002"
"MG";"DELFIM MOREIRA";"CIDADANIA";"40";"0,002"
"MG";"DELFIM MOREIRA";"DEM";"63";"0,004"
"MG";"DELFIM MOREIRA";"MDB";"56";"0,003"
"MG";"DELFIM MOREIRA";"NOVO";"1";"0,000"
"MG";"DELFIM MOREIRA";"PATRIOTA";"58";"0,003"
"MG";"DELFIM MOREIRA";"PDT";"70";"0,004"
"MG";"DELFIM MOREIRA";"PL";"54";"0,003"
"MG";"DELFIM MOREIRA";"PMN";"2";"0,000"
"MG";"DELFIM MOREIRA";"PODE";"5";"0,000"
"MG";"DELFIM MOREIRA";"PP";"50";"0,003"
"MG";"DELFIM MOREIRA";"PROS";"11";"0,001"
"MG";"DELFIM MOREIRA";"PSB";"10";"0,001"
"MG";"DELFIM MOREIRA";"PSC";"17";"0,001"
"MG";"DELFIM MOREIRA";"PSD";"53";"0,003"
"MG";"DELFIM MOREIRA";"PSDB";"103";"0,006"
"MG";"DELFIM MOREIRA";"PSL";"13";"0,001"
"MG";"DELFIM MOREIRA";"PT";"56";"0,003"
"MG";"DELFIM MOREIRA";"PTB";"102";"0,006"
"MG";"DELFIM MOREIRA";"PTC";"1";"0,000"
"MG";"DELFIM MOREIRA";"PV";"18";"0,001"
"MG";"DELFIM MOREIRA";"REPUBLICANOS";"28";"0,002"
"MG";"DELFIM MOREIRA";"SOLIDARIEDADE";"40";"0,002"
"MG";"DELFINÓPOLIS";"AVANTE";"6";"0,000"
"MG";"DELFINÓPOLIS";"CIDADANIA";"10";"0,001"
"MG";"DELFINÓPOLIS";"DEM";"46";"0,003"
"MG";"DELFINÓPOLIS";"MDB";"406";"0,024"
"MG";"DELFINÓPOLIS";"PATRIOTA";"1";"0,000"
"MG";"DELFINÓPOLIS";"PDT";"13";"0,001"
"MG";"DELFINÓPOLIS";"PL";"185";"0,011"
"MG";"DELFINÓPOLIS";"PMN";"1";"0,000"
"MG";"DELFINÓPOLIS";"PODE";"6";"0,000"
"MG";"DELFINÓPOLIS";"PP";"11";"0,001"
"MG";"DELFINÓPOLIS";"PSB";"3";"0,000"
"MG";"DELFINÓPOLIS";"PSD";"12";"0,001"
"MG";"DELFINÓPOLIS";"PSDB";"164";"0,010"
"MG";"DELFINÓPOLIS";"PT";"63";"0,004"
"MG";"DELFINÓPOLIS";"PTB";"2";"0,000"
"MG";"DELFINÓPOLIS";"SOLIDARIEDADE";"111";"0,007"
"MG";"DELTA";"AVANTE";"84";"0,005"
"MG";"DELTA";"CIDADANIA";"17";"0,001"
"MG";"DELTA";"DC";"7";"0,000"
"MG";"DELTA";"DEM";"173";"0,010"
"MG";"DELTA";"MDB";"93";"0,006"
"MG";"DELTA";"PATRIOTA";"61";"0,004"
"MG";"DELTA";"PCDOB";"4";"0,000"
"MG";"DELTA";"PDT";"76";"0,005"
"MG";"DELTA";"PL";"90";"0,005"
"MG";"DELTA";"PMB";"1";"0,000"
"MG";"DELTA";"PMN";"105";"0,006"
"MG";"DELTA";"PODE";"18";"0,001"
"MG";"DELTA";"PP";"65";"0,004"
"MG";"DELTA";"PROS";"16";"0,001"
"MG";"DELTA";"PRTB";"2";"0,000"
"MG";"DELTA";"PSB";"74";"0,004"
"MG";"DELTA";"PSC";"26";"0,002"
"MG";"DELTA";"PSD";"53";"0,003"
"MG";"DELTA";"PSDB";"35";"0,002"
"MG";"DELTA";"PSL";"6";"0,000"
"MG";"DELTA";"PSTU";"1";"0,000"
"MG";"DELTA";"PT";"71";"0,004"
"MG";"DELTA";"PTB";"116";"0,007"
"MG";"DELTA";"PTC";"62";"0,004"
"MG";"DELTA";"PV";"9";"0,001"
"MG";"DELTA";"REPUBLICANOS";"13";"0,001"
"MG";"DELTA";"SOLIDARIEDADE";"17";"0,001"
"MG";"DESCOBERTO";"AVANTE";"1";"0,000"
"MG";"DESCOBERTO";"DEM";"48";"0,003"
"MG";"DESCOBERTO";"MDB";"61";"0,004"
"MG";"DESCOBERTO";"PATRIOTA";"12";"0,001"
"MG";"DESCOBERTO";"PCDOB";"33";"0,002"
"MG";"DESCOBERTO";"PDT";"127";"0,008"
"MG";"DESCOBERTO";"PL";"62";"0,004"
"MG";"DESCOBERTO";"PMB";"1";"0,000"
"MG";"DESCOBERTO";"PMN";"6";"0,000"
"MG";"DESCOBERTO";"PODE";"15";"0,001"
"MG";"DESCOBERTO";"PP";"38";"0,002"
"MG";"DESCOBERTO";"PRTB";"1";"0,000"
"MG";"DESCOBERTO";"PSB";"35";"0,002"
"MG";"DESCOBERTO";"PSC";"76";"0,005"
"MG";"DESCOBERTO";"PSD";"19";"0,001"
"MG";"DESCOBERTO";"PSDB";"103";"0,006"
"MG";"DESCOBERTO";"PSL";"8";"0,000"
"MG";"DESCOBERTO";"PT";"23";"0,001"
"MG";"DESCOBERTO";"PTB";"127";"0,008"
"MG";"DESCOBERTO";"PTC";"7";"0,000"
"MG";"DESCOBERTO";"PV";"4";"0,000"
"MG";"DESCOBERTO";"REPUBLICANOS";"38";"0,002"
"MG";"DESTERRO DE ENTRE RIOS";"CIDADANIA";"22";"0,001"
"MG";"DESTERRO DE ENTRE RIOS";"DC";"1";"0,000"
"MG";"DESTERRO DE ENTRE RIOS";"DEM";"99";"0,006"
"MG";"DESTERRO DE ENTRE RIOS";"MDB";"103";"0,006"
"MG";"DESTERRO DE ENTRE RIOS";"PATRIOTA";"35";"0,002"
"MG";"DESTERRO DE ENTRE RIOS";"PCDOB";"3";"0,000"
"MG";"DESTERRO DE ENTRE RIOS";"PCO";"1";"0,000"
"MG";"DESTERRO DE ENTRE RIOS";"PDT";"17";"0,001"
"MG";"DESTERRO DE ENTRE RIOS";"PL";"70";"0,004"
"MG";"DESTERRO DE ENTRE RIOS";"PODE";"1";"0,000"
"MG";"DESTERRO DE ENTRE RIOS";"PP";"17";"0,001"
"MG";"DESTERRO DE ENTRE RIOS";"PROS";"21";"0,001"
"MG";"DESTERRO DE ENTRE RIOS";"PRTB";"1";"0,000"
"MG";"DESTERRO DE ENTRE RIOS";"PSB";"39";"0,002"
"MG";"DESTERRO DE ENTRE RIOS";"PSC";"39";"0,002"
"MG";"DESTERRO DE ENTRE RIOS";"PSD";"24";"0,001"
"MG";"DESTERRO DE ENTRE RIOS";"PSDB";"113";"0,007"
"MG";"DESTERRO DE ENTRE RIOS";"PSL";"11";"0,001"
"MG";"DESTERRO DE ENTRE RIOS";"PT";"24";"0,001"
"MG";"DESTERRO DE ENTRE RIOS";"PTB";"26";"0,002"
"MG";"DESTERRO DE ENTRE RIOS";"PV";"61";"0,004"
"MG";"DESTERRO DE ENTRE RIOS";"REDE";"1";"0,000"
"MG";"DESTERRO DE ENTRE RIOS";"REPUBLICANOS";"7";"0,000"
"MG";"DESTERRO DE ENTRE RIOS";"SOLIDARIEDADE";"1";"0,000"
"MG";"DESTERRO DO MELO";"CIDADANIA";"1";"0,000"
"MG";"DESTERRO DO MELO";"DEM";"81";"0,005"
"MG";"DESTERRO DO MELO";"MDB";"72";"0,004"
"MG";"DESTERRO DO MELO";"PATRIOTA";"3";"0,000"
"MG";"DESTERRO DO MELO";"PCDOB";"6";"0,000"
"MG";"DESTERRO DO MELO";"PDT";"133";"0,008"
"MG";"DESTERRO DO MELO";"PL";"32";"0,002"
"MG";"DESTERRO DO MELO";"PMN";"1";"0,000"
"MG";"DESTERRO DO MELO";"PODE";"1";"0,000"
"MG";"DESTERRO DO MELO";"PP";"66";"0,004"
"MG";"DESTERRO DO MELO";"PRTB";"1";"0,000"
"MG";"DESTERRO DO MELO";"PSB";"1";"0,000"
"MG";"DESTERRO DO MELO";"PSC";"4";"0,000"
"MG";"DESTERRO DO MELO";"PSDB";"82";"0,005"
"MG";"DESTERRO DO MELO";"PSL";"22";"0,001"
"MG";"DESTERRO DO MELO";"PT";"9";"0,001"
"MG";"DESTERRO DO MELO";"PTB";"186";"0,011"
"MG";"DESTERRO DO MELO";"PV";"50";"0,003"
"MG";"DESTERRO DO MELO";"REPUBLICANOS";"65";"0,004"
"MG";"DESTERRO DO MELO";"SOLIDARIEDADE";"26";"0,002"
"MG";"DIAMANTINA";"AVANTE";"74";"0,004"
"MG";"DIAMANTINA";"CIDADANIA";"123";"0,007"
"MG";"DIAMANTINA";"DC";"18";"0,001"
"MG";"DIAMANTINA";"DEM";"234";"0,014"
"MG";"DIAMANTINA";"MDB";"320";"0,019"
"MG";"DIAMANTINA";"NOVO";"12";"0,001"
"MG";"DIAMANTINA";"PATRIOTA";"52";"0,003"
"MG";"DIAMANTINA";"PCB";"1";"0,000"
"MG";"DIAMANTINA";"PCDOB";"78";"0,005"
"MG";"DIAMANTINA";"PCO";"1";"0,000"
"MG";"DIAMANTINA";"PDT";"126";"0,008"
"MG";"DIAMANTINA";"PL";"178";"0,011"
"MG";"DIAMANTINA";"PMN";"17";"0,001"
"MG";"DIAMANTINA";"PODE";"121";"0,007"
"MG";"DIAMANTINA";"PP";"210";"0,013"
"MG";"DIAMANTINA";"PROS";"48";"0,003"
"MG";"DIAMANTINA";"PRTB";"34";"0,002"
"MG";"DIAMANTINA";"PSB";"62";"0,004"
"MG";"DIAMANTINA";"PSC";"38";"0,002"
"MG";"DIAMANTINA";"PSD";"56";"0,003"
"MG";"DIAMANTINA";"PSDB";"167";"0,010"
"MG";"DIAMANTINA";"PSL";"3";"0,000"
"MG";"DIAMANTINA";"PSOL";"9";"0,001"
"MG";"DIAMANTINA";"PT";"408";"0,024"
"MG";"DIAMANTINA";"PTB";"114";"0,007"
"MG";"DIAMANTINA";"PTC";"71";"0,004"
"MG";"DIAMANTINA";"PV";"50";"0,003"
"MG";"DIAMANTINA";"REDE";"11";"0,001"
"MG";"DIAMANTINA";"REPUBLICANOS";"74";"0,004"
"MG";"DIAMANTINA";"SOLIDARIEDADE";"461";"0,028"
"MG";"DIOGO DE VASCONCELOS";"AVANTE";"22";"0,001"
"MG";"DIOGO DE VASCONCELOS";"CIDADANIA";"3";"0,000"
"MG";"DIOGO DE VASCONCELOS";"DEM";"118";"0,007"
"MG";"DIOGO DE VASCONCELOS";"MDB";"100";"0,006"
"MG";"DIOGO DE VASCONCELOS";"NOVO";"1";"0,000"
"MG";"DIOGO DE VASCONCELOS";"PATRIOTA";"24";"0,001"
"MG";"DIOGO DE VASCONCELOS";"PCDOB";"4";"0,000"
"MG";"DIOGO DE VASCONCELOS";"PDT";"8";"0,000"
"MG";"DIOGO DE VASCONCELOS";"PL";"68";"0,004"
"MG";"DIOGO DE VASCONCELOS";"PMN";"3";"0,000"
"MG";"DIOGO DE VASCONCELOS";"PODE";"36";"0,002"
"MG";"DIOGO DE VASCONCELOS";"PP";"73";"0,004"
"MG";"DIOGO DE VASCONCELOS";"PROS";"11";"0,001"
"MG";"DIOGO DE VASCONCELOS";"PSB";"1";"0,000"
"MG";"DIOGO DE VASCONCELOS";"PSDB";"92";"0,005"
"MG";"DIOGO DE VASCONCELOS";"PSL";"1";"0,000"
"MG";"DIOGO DE VASCONCELOS";"PSOL";"2";"0,000"
"MG";"DIOGO DE VASCONCELOS";"PT";"38";"0,002"
"MG";"DIOGO DE VASCONCELOS";"PTB";"130";"0,008"
"MG";"DIOGO DE VASCONCELOS";"PTC";"4";"0,000"
"MG";"DIOGO DE VASCONCELOS";"PV";"6";"0,000"
"MG";"DIONÍSIO";"AVANTE";"105";"0,006"
"MG";"DIONÍSIO";"CIDADANIA";"36";"0,002"
"MG";"DIONÍSIO";"DEM";"248";"0,015"
"MG";"DIONÍSIO";"MDB";"207";"0,012"
"MG";"DIONÍSIO";"NOVO";"1";"0,000"
"MG";"DIONÍSIO";"PATRIOTA";"78";"0,005"
"MG";"DIONÍSIO";"PCDOB";"11";"0,001"
"MG";"DIONÍSIO";"PDT";"35";"0,002"
"MG";"DIONÍSIO";"PL";"47";"0,003"
"MG";"DIONÍSIO";"PMN";"3";"0,000"
"MG";"DIONÍSIO";"PODE";"1";"0,000"
"MG";"DIONÍSIO";"PP";"168";"0,010"
"MG";"DIONÍSIO";"PROS";"86";"0,005"
"MG";"DIONÍSIO";"PSB";"103";"0,006"
"MG";"DIONÍSIO";"PSC";"1";"0,000"
"MG";"DIONÍSIO";"PSD";"132";"0,008"
"MG";"DIONÍSIO";"PSDB";"188";"0,011"
"MG";"DIONÍSIO";"PSL";"7";"0,000"
"MG";"DIONÍSIO";"PT";"83";"0,005"
"MG";"DIONÍSIO";"PTB";"86";"0,005"
"MG";"DIONÍSIO";"PTC";"1";"0,000"
"MG";"DIONÍSIO";"PV";"21";"0,001"
"MG";"DIONÍSIO";"REPUBLICANOS";"47";"0,003"
"MG";"DIVINÉSIA";"AVANTE";"1";"0,000"
"MG";"DIVINÉSIA";"CIDADANIA";"21";"0,001"
"MG";"DIVINÉSIA";"DC";"2";"0,000"
"MG";"DIVINÉSIA";"DEM";"29";"0,002"
"MG";"DIVINÉSIA";"MDB";"71";"0,004"
"MG";"DIVINÉSIA";"PATRIOTA";"1";"0,000"
"MG";"DIVINÉSIA";"PCDOB";"5";"0,000"
"MG";"DIVINÉSIA";"PDT";"32";"0,002"
"MG";"DIVINÉSIA";"PL";"3";"0,000"
"MG";"DIVINÉSIA";"PMN";"1";"0,000"
"MG";"DIVINÉSIA";"PODE";"15";"0,001"
"MG";"DIVINÉSIA";"PP";"47";"0,003"
"MG";"DIVINÉSIA";"PRTB";"6";"0,000"
"MG";"DIVINÉSIA";"PSB";"24";"0,001"
"MG";"DIVINÉSIA";"PSC";"1";"0,000"
"MG";"DIVINÉSIA";"PSD";"65";"0,004"
"MG";"DIVINÉSIA";"PSDB";"129";"0,008"
"MG";"DIVINÉSIA";"PSL";"3";"0,000"
"MG";"DIVINÉSIA";"PSOL";"1";"0,000"
"MG";"DIVINÉSIA";"PT";"36";"0,002"
"MG";"DIVINÉSIA";"PTB";"94";"0,006"
"MG";"DIVINÉSIA";"PV";"43";"0,003"
"MG";"DIVINÉSIA";"REPUBLICANOS";"9";"0,001"
"MG";"DIVINO";"AVANTE";"1";"0,000"
"MG";"DIVINO";"CIDADANIA";"26";"0,002"
"MG";"DIVINO";"DC";"35";"0,002"
"MG";"DIVINO";"DEM";"184";"0,011"
"MG";"DIVINO";"MDB";"202";"0,012"
"MG";"DIVINO";"PATRIOTA";"4";"0,000"
"MG";"DIVINO";"PCDOB";"2";"0,000"
"MG";"DIVINO";"PDT";"23";"0,001"
"MG";"DIVINO";"PL";"27";"0,002"
"MG";"DIVINO";"PMN";"1";"0,000"
"MG";"DIVINO";"PODE";"11";"0,001"
"MG";"DIVINO";"PP";"70";"0,004"
"MG";"DIVINO";"PSB";"54";"0,003"
"MG";"DIVINO";"PSC";"22";"0,001"
"MG";"DIVINO";"PSD";"48";"0,003"
"MG";"DIVINO";"PSDB";"108";"0,006"
"MG";"DIVINO";"PSL";"10";"0,001"
"MG";"DIVINO";"PT";"491";"0,029"
"MG";"DIVINO";"PTB";"86";"0,005"
"MG";"DIVINO";"PTC";"3";"0,000"
"MG";"DIVINO";"PV";"10";"0,001"
"MG";"DIVINO";"REPUBLICANOS";"94";"0,006"
"MG";"DIVINO DAS LARANJEIRAS";"AVANTE";"62";"0,004"
"MG";"DIVINO DAS LARANJEIRAS";"CIDADANIA";"30";"0,002"
"MG";"DIVINO DAS LARANJEIRAS";"DEM";"27";"0,002"
"MG";"DIVINO DAS LARANJEIRAS";"MDB";"56";"0,003"
"MG";"DIVINO DAS LARANJEIRAS";"PATRIOTA";"23";"0,001"
"MG";"DIVINO DAS LARANJEIRAS";"PCDOB";"17";"0,001"
"MG";"DIVINO DAS LARANJEIRAS";"PDT";"35";"0,002"
"MG";"DIVINO DAS LARANJEIRAS";"PL";"61";"0,004"
"MG";"DIVINO DAS LARANJEIRAS";"PMN";"11";"0,001"
"MG";"DIVINO DAS LARANJEIRAS";"PODE";"14";"0,001"
"MG";"DIVINO DAS LARANJEIRAS";"PP";"96";"0,006"
"MG";"DIVINO DAS LARANJEIRAS";"PRTB";"6";"0,000"
"MG";"DIVINO DAS LARANJEIRAS";"PSB";"13";"0,001"
"MG";"DIVINO DAS LARANJEIRAS";"PSC";"49";"0,003"
"MG";"DIVINO DAS LARANJEIRAS";"PSDB";"24";"0,001"
"MG";"DIVINO DAS LARANJEIRAS";"PSL";"5";"0,000"
"MG";"DIVINO DAS LARANJEIRAS";"PT";"35";"0,002"
"MG";"DIVINO DAS LARANJEIRAS";"PTB";"90";"0,005"
"MG";"DIVINO DAS LARANJEIRAS";"PTC";"53";"0,003"
"MG";"DIVINO DAS LARANJEIRAS";"PV";"14";"0,001"
"MG";"DIVINO DAS LARANJEIRAS";"REDE";"12";"0,001"
"MG";"DIVINO DAS LARANJEIRAS";"REPUBLICANOS";"30";"0,002"
"MG";"DIVINO DAS LARANJEIRAS";"SOLIDARIEDADE";"76";"0,005"
"MG";"DIVINOLÂNDIA DE MINAS";"AVANTE";"12";"0,001"
"MG";"DIVINOLÂNDIA DE MINAS";"CIDADANIA";"21";"0,001"
"MG";"DIVINOLÂNDIA DE MINAS";"DC";"43";"0,003"
"MG";"DIVINOLÂNDIA DE MINAS";"DEM";"42";"0,003"
"MG";"DIVINOLÂNDIA DE MINAS";"MDB";"139";"0,008"
"MG";"DIVINOLÂNDIA DE MINAS";"PATRIOTA";"42";"0,003"
"MG";"DIVINOLÂNDIA DE MINAS";"PCDOB";"32";"0,002"
"MG";"DIVINOLÂNDIA DE MINAS";"PDT";"56";"0,003"
"MG";"DIVINOLÂNDIA DE MINAS";"PL";"20";"0,001"
"MG";"DIVINOLÂNDIA DE MINAS";"PMN";"26";"0,002"
"MG";"DIVINOLÂNDIA DE MINAS";"PODE";"89";"0,005"
"MG";"DIVINOLÂNDIA DE MINAS";"PP";"105";"0,006"
"MG";"DIVINOLÂNDIA DE MINAS";"PROS";"2";"0,000"
"MG";"DIVINOLÂNDIA DE MINAS";"PRTB";"22";"0,001"
"MG";"DIVINOLÂNDIA DE MINAS";"PSB";"51";"0,003"
"MG";"DIVINOLÂNDIA DE MINAS";"PSC";"81";"0,005"
"MG";"DIVINOLÂNDIA DE MINAS";"PSD";"44";"0,003"
"MG";"DIVINOLÂNDIA DE MINAS";"PSDB";"65";"0,004"
"MG";"DIVINOLÂNDIA DE MINAS";"PSL";"14";"0,001"
"MG";"DIVINOLÂNDIA DE MINAS";"PT";"40";"0,002"
"MG";"DIVINOLÂNDIA DE MINAS";"PTB";"67";"0,004"
"MG";"DIVINOLÂNDIA DE MINAS";"PV";"58";"0,003"
"MG";"DIVINOLÂNDIA DE MINAS";"REPUBLICANOS";"40";"0,002"
"MG";"DIVINOLÂNDIA DE MINAS";"SOLIDARIEDADE";"19";"0,001"
"MG";"DIVINÓPOLIS";"AVANTE";"146";"0,009"
"MG";"DIVINÓPOLIS";"CIDADANIA";"329";"0,020"
"MG";"DIVINÓPOLIS";"DC";"59";"0,004"
"MG";"DIVINÓPOLIS";"DEM";"786";"0,047"
"MG";"DIVINÓPOLIS";"MDB";"2863";"0,171"
"MG";"DIVINÓPOLIS";"NOVO";"51";"0,003"
"MG";"DIVINÓPOLIS";"PATRIOTA";"118";"0,007"
"MG";"DIVINÓPOLIS";"PCDOB";"179";"0,011"
"MG";"DIVINÓPOLIS";"PCO";"1";"0,000"
"MG";"DIVINÓPOLIS";"PDT";"1046";"0,062"
"MG";"DIVINÓPOLIS";"PL";"561";"0,034"
"MG";"DIVINÓPOLIS";"PMB";"17";"0,001"
"MG";"DIVINÓPOLIS";"PMN";"226";"0,013"
"MG";"DIVINÓPOLIS";"PODE";"248";"0,015"
"MG";"DIVINÓPOLIS";"PP";"1746";"0,104"
"MG";"DIVINÓPOLIS";"PROS";"52";"0,003"
"MG";"DIVINÓPOLIS";"PRTB";"124";"0,007"
"MG";"DIVINÓPOLIS";"PSB";"913";"0,055"
"MG";"DIVINÓPOLIS";"PSC";"181";"0,011"
"MG";"DIVINÓPOLIS";"PSD";"135";"0,008"
"MG";"DIVINÓPOLIS";"PSDB";"1118";"0,067"
"MG";"DIVINÓPOLIS";"PSL";"53";"0,003"
"MG";"DIVINÓPOLIS";"PSOL";"230";"0,014"
"MG";"DIVINÓPOLIS";"PSTU";"25";"0,001"
"MG";"DIVINÓPOLIS";"PT";"1120";"0,067"
"MG";"DIVINÓPOLIS";"PTB";"570";"0,034"
"MG";"DIVINÓPOLIS";"PTC";"105";"0,006"
"MG";"DIVINÓPOLIS";"PV";"298";"0,018"
"MG";"DIVINÓPOLIS";"REDE";"6";"0,000"
"MG";"DIVINÓPOLIS";"REPUBLICANOS";"290";"0,017"
"MG";"DIVINÓPOLIS";"SOLIDARIEDADE";"307";"0,018"
"MG";"DIVINÓPOLIS";"UP";"3";"0,000"
"MG";"DIVISA ALEGRE";"AVANTE";"49";"0,003"
"MG";"DIVISA ALEGRE";"CIDADANIA";"49";"0,003"
"MG";"DIVISA ALEGRE";"DEM";"36";"0,002"
"MG";"DIVISA ALEGRE";"MDB";"66";"0,004"
"MG";"DIVISA ALEGRE";"PATRIOTA";"1";"0,000"
"MG";"DIVISA ALEGRE";"PCDOB";"5";"0,000"
"MG";"DIVISA ALEGRE";"PDT";"27";"0,002"
"MG";"DIVISA ALEGRE";"PL";"121";"0,007"
"MG";"DIVISA ALEGRE";"PMN";"9";"0,001"
"MG";"DIVISA ALEGRE";"PODE";"68";"0,004"
"MG";"DIVISA ALEGRE";"PP";"54";"0,003"
"MG";"DIVISA ALEGRE";"PSB";"40";"0,002"
"MG";"DIVISA ALEGRE";"PSC";"5";"0,000"
"MG";"DIVISA ALEGRE";"PSD";"57";"0,003"
"MG";"DIVISA ALEGRE";"PSDB";"27";"0,002"
"MG";"DIVISA ALEGRE";"PSL";"22";"0,001"
"MG";"DIVISA ALEGRE";"PT";"57";"0,003"
"MG";"DIVISA ALEGRE";"PTB";"108";"0,006"
"MG";"DIVISA ALEGRE";"PTC";"19";"0,001"
"MG";"DIVISA ALEGRE";"PV";"16";"0,001"
"MG";"DIVISA ALEGRE";"REPUBLICANOS";"60";"0,004"
"MG";"DIVISA ALEGRE";"SOLIDARIEDADE";"72";"0,004"
"MG";"DIVISA NOVA";"AVANTE";"49";"0,003"
"MG";"DIVISA NOVA";"CIDADANIA";"31";"0,002"
"MG";"DIVISA NOVA";"DEM";"98";"0,006"
"MG";"DIVISA NOVA";"MDB";"94";"0,006"
"MG";"DIVISA NOVA";"PATRIOTA";"1";"0,000"
"MG";"DIVISA NOVA";"PL";"22";"0,001"
"MG";"DIVISA NOVA";"PMN";"1";"0,000"
"MG";"DIVISA NOVA";"PP";"62";"0,004"
"MG";"DIVISA NOVA";"PROS";"9";"0,001"
"MG";"DIVISA NOVA";"PRTB";"31";"0,002"
"MG";"DIVISA NOVA";"PSB";"33";"0,002"
"MG";"DIVISA NOVA";"PSC";"1";"0,000"
"MG";"DIVISA NOVA";"PSD";"44";"0,003"
"MG";"DIVISA NOVA";"PSDB";"47";"0,003"
"MG";"DIVISA NOVA";"PSL";"10";"0,001"
"MG";"DIVISA NOVA";"PSOL";"2";"0,000"
"MG";"DIVISA NOVA";"PT";"71";"0,004"
"MG";"DIVISA NOVA";"PTB";"71";"0,004"
"MG";"DIVISA NOVA";"PV";"55";"0,003"
"MG";"DIVISÓPOLIS";"AVANTE";"9";"0,001"
"MG";"DIVISÓPOLIS";"CIDADANIA";"14";"0,001"
"MG";"DIVISÓPOLIS";"DC";"10";"0,001"
"MG";"DIVISÓPOLIS";"DEM";"102";"0,006"
"MG";"DIVISÓPOLIS";"MDB";"58";"0,003"
"MG";"DIVISÓPOLIS";"PATRIOTA";"2";"0,000"
"MG";"DIVISÓPOLIS";"PCDOB";"1";"0,000"
