"UF";"Abrangência";"Partido";"Eleitores";"%"
"SE";"PEDRINHAS";"PSD";"74";"0,043"
"SE";"PEDRINHAS";"PSDB";"63";"0,037"
"SE";"PEDRINHAS";"PSL";"24";"0,014"
"SE";"PEDRINHAS";"PSOL";"14";"0,008"
"SE";"PEDRINHAS";"PSTU";"2";"0,001"
"SE";"PEDRINHAS";"PT";"73";"0,042"
"SE";"PEDRINHAS";"PTB";"106";"0,062"
"SE";"PEDRINHAS";"PTC";"38";"0,022"
"SE";"PEDRINHAS";"PV";"13";"0,008"
"SE";"PEDRINHAS";"REPUBLICANOS";"14";"0,008"
"SE";"PEDRINHAS";"SOLIDARIEDADE";"62";"0,036"
"SE";"PINHÃO";"AVANTE";"27";"0,016"
"SE";"PINHÃO";"CIDADANIA";"22";"0,013"
"SE";"PINHÃO";"DC";"6";"0,003"
"SE";"PINHÃO";"DEM";"49";"0,028"
"SE";"PINHÃO";"MDB";"95";"0,055"
"SE";"PINHÃO";"PCDOB";"1";"0,001"
"SE";"PINHÃO";"PDT";"55";"0,032"
"SE";"PINHÃO";"PL";"118";"0,069"
"SE";"PINHÃO";"PMN";"7";"0,004"
"SE";"PINHÃO";"PODE";"33";"0,019"
"SE";"PINHÃO";"PP";"43";"0,025"
"SE";"PINHÃO";"PROS";"31";"0,018"
"SE";"PINHÃO";"PRTB";"3";"0,002"
"SE";"PINHÃO";"PSB";"122";"0,071"
"SE";"PINHÃO";"PSC";"54";"0,031"
"SE";"PINHÃO";"PSD";"29";"0,017"
"SE";"PINHÃO";"PSDB";"64";"0,037"
"SE";"PINHÃO";"PSL";"6";"0,003"
"SE";"PINHÃO";"PT";"29";"0,017"
"SE";"PINHÃO";"PTB";"25";"0,015"
"SE";"PINHÃO";"PTC";"18";"0,010"
"SE";"PINHÃO";"PV";"24";"0,014"
"SE";"PINHÃO";"REPUBLICANOS";"7";"0,004"
"SE";"PINHÃO";"SOLIDARIEDADE";"35";"0,020"
"SE";"PIRAMBU";"AVANTE";"10";"0,006"
"SE";"PIRAMBU";"CIDADANIA";"79";"0,046"
"SE";"PIRAMBU";"DC";"6";"0,003"
"SE";"PIRAMBU";"DEM";"80";"0,046"
"SE";"PIRAMBU";"MDB";"96";"0,056"
"SE";"PIRAMBU";"PATRIOTA";"24";"0,014"
"SE";"PIRAMBU";"PCB";"11";"0,006"
"SE";"PIRAMBU";"PCDOB";"213";"0,124"
"SE";"PIRAMBU";"PDT";"31";"0,018"
"SE";"PIRAMBU";"PL";"83";"0,048"
"SE";"PIRAMBU";"PMB";"12";"0,007"
"SE";"PIRAMBU";"PMN";"26";"0,015"
"SE";"PIRAMBU";"PODE";"37";"0,022"
"SE";"PIRAMBU";"PP";"11";"0,006"
"SE";"PIRAMBU";"PROS";"8";"0,005"
"SE";"PIRAMBU";"PRTB";"7";"0,004"
"SE";"PIRAMBU";"PSB";"133";"0,077"
"SE";"PIRAMBU";"PSC";"83";"0,048"
"SE";"PIRAMBU";"PSD";"76";"0,044"
"SE";"PIRAMBU";"PSDB";"23";"0,013"
"SE";"PIRAMBU";"PSL";"21";"0,012"
"SE";"PIRAMBU";"PSOL";"10";"0,006"
"SE";"PIRAMBU";"PSTU";"14";"0,008"
"SE";"PIRAMBU";"PT";"133";"0,077"
"SE";"PIRAMBU";"PTB";"55";"0,032"
"SE";"PIRAMBU";"PTC";"11";"0,006"
"SE";"PIRAMBU";"PV";"37";"0,022"
"SE";"PIRAMBU";"REDE";"11";"0,006"
"SE";"PIRAMBU";"REPUBLICANOS";"39";"0,023"
"SE";"PIRAMBU";"SOLIDARIEDADE";"9";"0,005"
"SE";"POÇO REDONDO";"AVANTE";"39";"0,023"
"SE";"POÇO REDONDO";"CIDADANIA";"79";"0,046"
"SE";"POÇO REDONDO";"DC";"8";"0,005"
"SE";"POÇO REDONDO";"DEM";"244";"0,142"
"SE";"POÇO REDONDO";"MDB";"78";"0,045"
"SE";"POÇO REDONDO";"PATRIOTA";"64";"0,037"
"SE";"POÇO REDONDO";"PCB";"1";"0,001"
"SE";"POÇO REDONDO";"PCDOB";"20";"0,012"
"SE";"POÇO REDONDO";"PDT";"113";"0,066"
"SE";"POÇO REDONDO";"PL";"84";"0,049"
"SE";"POÇO REDONDO";"PMB";"10";"0,006"
"SE";"POÇO REDONDO";"PMN";"64";"0,037"
"SE";"POÇO REDONDO";"PODE";"105";"0,061"
"SE";"POÇO REDONDO";"PP";"128";"0,074"
"SE";"POÇO REDONDO";"PROS";"56";"0,033"
"SE";"POÇO REDONDO";"PRTB";"65";"0,038"
"SE";"POÇO REDONDO";"PSB";"87";"0,051"
"SE";"POÇO REDONDO";"PSC";"89";"0,052"
"SE";"POÇO REDONDO";"PSD";"82";"0,048"
"SE";"POÇO REDONDO";"PSDB";"89";"0,052"
"SE";"POÇO REDONDO";"PSL";"9";"0,005"
"SE";"POÇO REDONDO";"PSOL";"22";"0,013"
"SE";"POÇO REDONDO";"PSTU";"21";"0,012"
"SE";"POÇO REDONDO";"PT";"139";"0,081"
"SE";"POÇO REDONDO";"PTB";"215";"0,125"
"SE";"POÇO REDONDO";"PTC";"1";"0,001"
"SE";"POÇO REDONDO";"PV";"57";"0,033"
"SE";"POÇO REDONDO";"REDE";"1";"0,001"
"SE";"POÇO REDONDO";"REPUBLICANOS";"66";"0,038"
"SE";"POÇO REDONDO";"SOLIDARIEDADE";"101";"0,059"
"SE";"POÇO VERDE";"AVANTE";"25";"0,015"
"SE";"POÇO VERDE";"CIDADANIA";"131";"0,076"
"SE";"POÇO VERDE";"DC";"48";"0,028"
"SE";"POÇO VERDE";"DEM";"115";"0,067"
"SE";"POÇO VERDE";"MDB";"132";"0,077"
"SE";"POÇO VERDE";"NOVO";"1";"0,001"
"SE";"POÇO VERDE";"PATRIOTA";"80";"0,046"
"SE";"POÇO VERDE";"PCB";"18";"0,010"
"SE";"POÇO VERDE";"PCDOB";"43";"0,025"
"SE";"POÇO VERDE";"PCO";"6";"0,003"
"SE";"POÇO VERDE";"PDT";"105";"0,061"
"SE";"POÇO VERDE";"PL";"50";"0,029"
"SE";"POÇO VERDE";"PMN";"88";"0,051"
"SE";"POÇO VERDE";"PODE";"127";"0,074"
"SE";"POÇO VERDE";"PP";"188";"0,109"
"SE";"POÇO VERDE";"PROS";"13";"0,008"
"SE";"POÇO VERDE";"PRTB";"9";"0,005"
"SE";"POÇO VERDE";"PSB";"331";"0,192"
"SE";"POÇO VERDE";"PSC";"149";"0,087"
"SE";"POÇO VERDE";"PSD";"232";"0,135"
"SE";"POÇO VERDE";"PSDB";"292";"0,170"
"SE";"POÇO VERDE";"PSL";"8";"0,005"
"SE";"POÇO VERDE";"PSOL";"14";"0,008"
"SE";"POÇO VERDE";"PT";"254";"0,148"
"SE";"POÇO VERDE";"PTB";"159";"0,092"
"SE";"POÇO VERDE";"PTC";"8";"0,005"
"SE";"POÇO VERDE";"PV";"66";"0,038"
"SE";"POÇO VERDE";"REPUBLICANOS";"76";"0,044"
"SE";"POÇO VERDE";"SOLIDARIEDADE";"15";"0,009"
"SE";"PORTO DA FOLHA";"AVANTE";"32";"0,019"
"SE";"PORTO DA FOLHA";"CIDADANIA";"132";"0,077"
"SE";"PORTO DA FOLHA";"DC";"13";"0,008"
"SE";"PORTO DA FOLHA";"DEM";"164";"0,095"
"SE";"PORTO DA FOLHA";"MDB";"189";"0,110"
"SE";"PORTO DA FOLHA";"PATRIOTA";"79";"0,046"
"SE";"PORTO DA FOLHA";"PCDOB";"46";"0,027"
"SE";"PORTO DA FOLHA";"PDT";"186";"0,108"
"SE";"PORTO DA FOLHA";"PL";"70";"0,041"
"SE";"PORTO DA FOLHA";"PMB";"4";"0,002"
"SE";"PORTO DA FOLHA";"PMN";"59";"0,034"
"SE";"PORTO DA FOLHA";"PODE";"103";"0,060"
"SE";"PORTO DA FOLHA";"PP";"139";"0,081"
"SE";"PORTO DA FOLHA";"PROS";"40";"0,023"
"SE";"PORTO DA FOLHA";"PRTB";"23";"0,013"
"SE";"PORTO DA FOLHA";"PSB";"178";"0,103"
"SE";"PORTO DA FOLHA";"PSC";"70";"0,041"
"SE";"PORTO DA FOLHA";"PSD";"102";"0,059"
"SE";"PORTO DA FOLHA";"PSDB";"201";"0,117"
"SE";"PORTO DA FOLHA";"PSL";"11";"0,006"
"SE";"PORTO DA FOLHA";"PSOL";"14";"0,008"
"SE";"PORTO DA FOLHA";"PSTU";"1";"0,001"
"SE";"PORTO DA FOLHA";"PT";"287";"0,167"
"SE";"PORTO DA FOLHA";"PTB";"187";"0,109"
"SE";"PORTO DA FOLHA";"PV";"100";"0,058"
"SE";"PORTO DA FOLHA";"REDE";"8";"0,005"
"SE";"PORTO DA FOLHA";"REPUBLICANOS";"64";"0,037"
"SE";"PORTO DA FOLHA";"SOLIDARIEDADE";"28";"0,016"
"SE";"PROPRIÁ";"AVANTE";"115";"0,067"
"SE";"PROPRIÁ";"CIDADANIA";"107";"0,062"
"SE";"PROPRIÁ";"DC";"39";"0,023"
"SE";"PROPRIÁ";"DEM";"293";"0,170"
"SE";"PROPRIÁ";"MDB";"186";"0,108"
"SE";"PROPRIÁ";"NOVO";"1";"0,001"
"SE";"PROPRIÁ";"PATRIOTA";"39";"0,023"
"SE";"PROPRIÁ";"PCB";"28";"0,016"
"SE";"PROPRIÁ";"PCDOB";"108";"0,063"
"SE";"PROPRIÁ";"PDT";"147";"0,085"
"SE";"PROPRIÁ";"PL";"156";"0,091"
"SE";"PROPRIÁ";"PMB";"3";"0,002"
"SE";"PROPRIÁ";"PMN";"37";"0,022"
"SE";"PROPRIÁ";"PODE";"141";"0,082"
"SE";"PROPRIÁ";"PP";"186";"0,108"
"SE";"PROPRIÁ";"PROS";"14";"0,008"
"SE";"PROPRIÁ";"PRTB";"11";"0,006"
"SE";"PROPRIÁ";"PSB";"129";"0,075"
"SE";"PROPRIÁ";"PSC";"61";"0,035"
"SE";"PROPRIÁ";"PSD";"97";"0,056"
"SE";"PROPRIÁ";"PSDB";"236";"0,137"
"SE";"PROPRIÁ";"PSL";"18";"0,010"
"SE";"PROPRIÁ";"PSOL";"10";"0,006"
"SE";"PROPRIÁ";"PT";"169";"0,098"
"SE";"PROPRIÁ";"PTB";"88";"0,051"
"SE";"PROPRIÁ";"PTC";"255";"0,148"
"SE";"PROPRIÁ";"PV";"159";"0,092"
"SE";"PROPRIÁ";"REDE";"25";"0,015"
"SE";"PROPRIÁ";"REPUBLICANOS";"66";"0,038"
"SE";"PROPRIÁ";"SOLIDARIEDADE";"61";"0,035"
"SE";"RIACHÃO DO DANTAS";"AVANTE";"146";"0,085"
"SE";"RIACHÃO DO DANTAS";"CIDADANIA";"109";"0,063"
"SE";"RIACHÃO DO DANTAS";"DC";"2";"0,001"
"SE";"RIACHÃO DO DANTAS";"DEM";"109";"0,063"
"SE";"RIACHÃO DO DANTAS";"MDB";"147";"0,085"
"SE";"RIACHÃO DO DANTAS";"PATRIOTA";"26";"0,015"
"SE";"RIACHÃO DO DANTAS";"PCDOB";"48";"0,028"
"SE";"RIACHÃO DO DANTAS";"PDT";"55";"0,032"
"SE";"RIACHÃO DO DANTAS";"PL";"81";"0,047"
"SE";"RIACHÃO DO DANTAS";"PMB";"5";"0,003"
"SE";"RIACHÃO DO DANTAS";"PMN";"53";"0,031"
"SE";"RIACHÃO DO DANTAS";"PODE";"1";"0,001"
"SE";"RIACHÃO DO DANTAS";"PP";"77";"0,045"
"SE";"RIACHÃO DO DANTAS";"PROS";"32";"0,019"
"SE";"RIACHÃO DO DANTAS";"PRTB";"1";"0,001"
"SE";"RIACHÃO DO DANTAS";"PSB";"72";"0,042"
"SE";"RIACHÃO DO DANTAS";"PSC";"58";"0,034"
"SE";"RIACHÃO DO DANTAS";"PSD";"130";"0,076"
"SE";"RIACHÃO DO DANTAS";"PSDB";"179";"0,104"
"SE";"RIACHÃO DO DANTAS";"PSL";"52";"0,030"
"SE";"RIACHÃO DO DANTAS";"PSOL";"1";"0,001"
"SE";"RIACHÃO DO DANTAS";"PT";"128";"0,074"
"SE";"RIACHÃO DO DANTAS";"PTB";"6";"0,003"
"SE";"RIACHÃO DO DANTAS";"PTC";"34";"0,020"
"SE";"RIACHÃO DO DANTAS";"PV";"6";"0,003"
"SE";"RIACHÃO DO DANTAS";"REPUBLICANOS";"3";"0,002"
"SE";"RIACHÃO DO DANTAS";"SOLIDARIEDADE";"43";"0,025"
"SE";"RIACHUELO";"AVANTE";"38";"0,022"
"SE";"RIACHUELO";"CIDADANIA";"50";"0,029"
"SE";"RIACHUELO";"DC";"1";"0,001"
"SE";"RIACHUELO";"DEM";"56";"0,033"
"SE";"RIACHUELO";"MDB";"119";"0,069"
"SE";"RIACHUELO";"PATRIOTA";"40";"0,023"
"SE";"RIACHUELO";"PCB";"48";"0,028"
"SE";"RIACHUELO";"PCDOB";"13";"0,008"
"SE";"RIACHUELO";"PDT";"137";"0,080"
"SE";"RIACHUELO";"PL";"128";"0,074"
"SE";"RIACHUELO";"PMB";"2";"0,001"
"SE";"RIACHUELO";"PMN";"28";"0,016"
"SE";"RIACHUELO";"PODE";"45";"0,026"
"SE";"RIACHUELO";"PP";"94";"0,055"
"SE";"RIACHUELO";"PROS";"6";"0,003"
"SE";"RIACHUELO";"PRTB";"8";"0,005"
"SE";"RIACHUELO";"PSB";"109";"0,063"
"SE";"RIACHUELO";"PSC";"35";"0,020"
"SE";"RIACHUELO";"PSD";"72";"0,042"
"SE";"RIACHUELO";"PSDB";"46";"0,027"
"SE";"RIACHUELO";"PSL";"5";"0,003"
"SE";"RIACHUELO";"PSOL";"3";"0,002"
"SE";"RIACHUELO";"PSTU";"15";"0,009"
"SE";"RIACHUELO";"PT";"125";"0,073"
"SE";"RIACHUELO";"PTB";"41";"0,024"
"SE";"RIACHUELO";"PTC";"19";"0,011"
"SE";"RIACHUELO";"PV";"30";"0,017"
"SE";"RIACHUELO";"REPUBLICANOS";"48";"0,028"
"SE";"RIACHUELO";"SOLIDARIEDADE";"28";"0,016"
"SE";"RIBEIRÓPOLIS";"AVANTE";"47";"0,027"
"SE";"RIBEIRÓPOLIS";"CIDADANIA";"60";"0,035"
"SE";"RIBEIRÓPOLIS";"DC";"9";"0,005"
"SE";"RIBEIRÓPOLIS";"DEM";"260";"0,151"
"SE";"RIBEIRÓPOLIS";"MDB";"112";"0,065"
"SE";"RIBEIRÓPOLIS";"PCB";"1";"0,001"
"SE";"RIBEIRÓPOLIS";"PCDOB";"5";"0,003"
"SE";"RIBEIRÓPOLIS";"PDT";"117";"0,068"
"SE";"RIBEIRÓPOLIS";"PL";"84";"0,049"
"SE";"RIBEIRÓPOLIS";"PMB";"12";"0,007"
"SE";"RIBEIRÓPOLIS";"PMN";"7";"0,004"
"SE";"RIBEIRÓPOLIS";"PODE";"3";"0,002"
"SE";"RIBEIRÓPOLIS";"PP";"58";"0,034"
"SE";"RIBEIRÓPOLIS";"PROS";"21";"0,012"
"SE";"RIBEIRÓPOLIS";"PRTB";"3";"0,002"
"SE";"RIBEIRÓPOLIS";"PSB";"183";"0,106"
"SE";"RIBEIRÓPOLIS";"PSC";"59";"0,034"
"SE";"RIBEIRÓPOLIS";"PSD";"77";"0,045"
"SE";"RIBEIRÓPOLIS";"PSDB";"36";"0,021"
"SE";"RIBEIRÓPOLIS";"PSL";"4";"0,002"
"SE";"RIBEIRÓPOLIS";"PSTU";"20";"0,012"
"SE";"RIBEIRÓPOLIS";"PT";"68";"0,040"
"SE";"RIBEIRÓPOLIS";"PTB";"19";"0,011"
"SE";"RIBEIRÓPOLIS";"PTC";"7";"0,004"
"SE";"RIBEIRÓPOLIS";"PV";"25";"0,015"
"SE";"RIBEIRÓPOLIS";"REPUBLICANOS";"7";"0,004"
"SE";"RIBEIRÓPOLIS";"SOLIDARIEDADE";"19";"0,011"
"SE";"ROSÁRIO DO CATETE";"AVANTE";"3";"0,002"
"SE";"ROSÁRIO DO CATETE";"CIDADANIA";"45";"0,026"
"SE";"ROSÁRIO DO CATETE";"DC";"12";"0,007"
"SE";"ROSÁRIO DO CATETE";"DEM";"97";"0,056"
"SE";"ROSÁRIO DO CATETE";"MDB";"116";"0,067"
"SE";"ROSÁRIO DO CATETE";"PATRIOTA";"52";"0,030"
"SE";"ROSÁRIO DO CATETE";"PCB";"29";"0,017"
"SE";"ROSÁRIO DO CATETE";"PCDOB";"14";"0,008"
"SE";"ROSÁRIO DO CATETE";"PDT";"116";"0,067"
"SE";"ROSÁRIO DO CATETE";"PL";"140";"0,081"
"SE";"ROSÁRIO DO CATETE";"PMN";"59";"0,034"
"SE";"ROSÁRIO DO CATETE";"PODE";"153";"0,089"
"SE";"ROSÁRIO DO CATETE";"PP";"107";"0,062"
"SE";"ROSÁRIO DO CATETE";"PROS";"3";"0,002"
"SE";"ROSÁRIO DO CATETE";"PRTB";"23";"0,013"
"SE";"ROSÁRIO DO CATETE";"PSB";"69";"0,040"
"SE";"ROSÁRIO DO CATETE";"PSC";"49";"0,028"
"SE";"ROSÁRIO DO CATETE";"PSD";"68";"0,040"
"SE";"ROSÁRIO DO CATETE";"PSDB";"58";"0,034"
"SE";"ROSÁRIO DO CATETE";"PSL";"7";"0,004"
"SE";"ROSÁRIO DO CATETE";"PSTU";"2";"0,001"
"SE";"ROSÁRIO DO CATETE";"PT";"103";"0,060"
"SE";"ROSÁRIO DO CATETE";"PTB";"67";"0,039"
"SE";"ROSÁRIO DO CATETE";"PTC";"1";"0,001"
"SE";"ROSÁRIO DO CATETE";"PV";"188";"0,109"
"SE";"ROSÁRIO DO CATETE";"REPUBLICANOS";"150";"0,087"
"SE";"ROSÁRIO DO CATETE";"SOLIDARIEDADE";"5";"0,003"
"SE";"SALGADO";"AVANTE";"20";"0,012"
"SE";"SALGADO";"CIDADANIA";"74";"0,043"
"SE";"SALGADO";"DC";"48";"0,028"
"SE";"SALGADO";"DEM";"114";"0,066"
"SE";"SALGADO";"MDB";"134";"0,078"
"SE";"SALGADO";"PATRIOTA";"86";"0,050"
"SE";"SALGADO";"PCDOB";"106";"0,062"
"SE";"SALGADO";"PCO";"2";"0,001"
"SE";"SALGADO";"PDT";"95";"0,055"
"SE";"SALGADO";"PL";"52";"0,030"
"SE";"SALGADO";"PMB";"1";"0,001"
"SE";"SALGADO";"PMN";"72";"0,042"
"SE";"SALGADO";"PODE";"69";"0,040"
"SE";"SALGADO";"PP";"107";"0,062"
"SE";"SALGADO";"PRTB";"43";"0,025"
"SE";"SALGADO";"PSB";"118";"0,069"
"SE";"SALGADO";"PSC";"76";"0,044"
"SE";"SALGADO";"PSD";"58";"0,034"
"SE";"SALGADO";"PSDB";"172";"0,100"
"SE";"SALGADO";"PSL";"5";"0,003"
"SE";"SALGADO";"PSOL";"3";"0,002"
"SE";"SALGADO";"PSTU";"1";"0,001"
"SE";"SALGADO";"PT";"321";"0,187"
"SE";"SALGADO";"PTB";"45";"0,026"
"SE";"SALGADO";"PTC";"29";"0,017"
"SE";"SALGADO";"PV";"118";"0,069"
"SE";"SALGADO";"REDE";"15";"0,009"
"SE";"SALGADO";"REPUBLICANOS";"76";"0,044"
"SE";"SALGADO";"SOLIDARIEDADE";"47";"0,027"
"SE";"SANTA LUZIA DO ITANHY";"AVANTE";"27";"0,016"
"SE";"SANTA LUZIA DO ITANHY";"CIDADANIA";"41";"0,024"
"SE";"SANTA LUZIA DO ITANHY";"DC";"3";"0,002"
"SE";"SANTA LUZIA DO ITANHY";"DEM";"92";"0,053"
"SE";"SANTA LUZIA DO ITANHY";"MDB";"61";"0,035"
"SE";"SANTA LUZIA DO ITANHY";"PATRIOTA";"23";"0,013"
"SE";"SANTA LUZIA DO ITANHY";"PCB";"2";"0,001"
"SE";"SANTA LUZIA DO ITANHY";"PCDOB";"23";"0,013"
"SE";"SANTA LUZIA DO ITANHY";"PDT";"55";"0,032"
"SE";"SANTA LUZIA DO ITANHY";"PL";"72";"0,042"
"SE";"SANTA LUZIA DO ITANHY";"PMN";"49";"0,028"
"SE";"SANTA LUZIA DO ITANHY";"PODE";"42";"0,024"
"SE";"SANTA LUZIA DO ITANHY";"PP";"71";"0,041"
"SE";"SANTA LUZIA DO ITANHY";"PROS";"18";"0,010"
"SE";"SANTA LUZIA DO ITANHY";"PRTB";"5";"0,003"
"SE";"SANTA LUZIA DO ITANHY";"PSB";"88";"0,051"
"SE";"SANTA LUZIA DO ITANHY";"PSC";"19";"0,011"
"SE";"SANTA LUZIA DO ITANHY";"PSD";"62";"0,036"
"SE";"SANTA LUZIA DO ITANHY";"PSDB";"144";"0,084"
"SE";"SANTA LUZIA DO ITANHY";"PSL";"4";"0,002"
"SE";"SANTA LUZIA DO ITANHY";"PSOL";"24";"0,014"
"SE";"SANTA LUZIA DO ITANHY";"PT";"136";"0,079"
"SE";"SANTA LUZIA DO ITANHY";"PTB";"55";"0,032"
"SE";"SANTA LUZIA DO ITANHY";"PTC";"27";"0,016"
"SE";"SANTA LUZIA DO ITANHY";"PV";"43";"0,025"
"SE";"SANTA LUZIA DO ITANHY";"REDE";"15";"0,009"
"SE";"SANTA LUZIA DO ITANHY";"REPUBLICANOS";"30";"0,017"
"SE";"SANTA LUZIA DO ITANHY";"SOLIDARIEDADE";"18";"0,010"
"SE";"SANTA ROSA DE LIMA";"CIDADANIA";"32";"0,019"
"SE";"SANTA ROSA DE LIMA";"DC";"20";"0,012"
"SE";"SANTA ROSA DE LIMA";"DEM";"71";"0,041"
"SE";"SANTA ROSA DE LIMA";"MDB";"60";"0,035"
"SE";"SANTA ROSA DE LIMA";"PATRIOTA";"40";"0,023"
"SE";"SANTA ROSA DE LIMA";"PCB";"18";"0,010"
"SE";"SANTA ROSA DE LIMA";"PCDOB";"23";"0,013"
"SE";"SANTA ROSA DE LIMA";"PCO";"1";"0,001"
"SE";"SANTA ROSA DE LIMA";"PDT";"76";"0,044"
"SE";"SANTA ROSA DE LIMA";"PL";"43";"0,025"
"SE";"SANTA ROSA DE LIMA";"PMB";"1";"0,001"
"SE";"SANTA ROSA DE LIMA";"PMN";"19";"0,011"
"SE";"SANTA ROSA DE LIMA";"PODE";"13";"0,008"
"SE";"SANTA ROSA DE LIMA";"PP";"32";"0,019"
"SE";"SANTA ROSA DE LIMA";"PROS";"1";"0,001"
"SE";"SANTA ROSA DE LIMA";"PRTB";"1";"0,001"
"SE";"SANTA ROSA DE LIMA";"PSB";"25";"0,015"
"SE";"SANTA ROSA DE LIMA";"PSC";"104";"0,060"
"SE";"SANTA ROSA DE LIMA";"PSD";"97";"0,056"
"SE";"SANTA ROSA DE LIMA";"PSDB";"62";"0,036"
"SE";"SANTA ROSA DE LIMA";"PSL";"2";"0,001"
"SE";"SANTA ROSA DE LIMA";"PSOL";"1";"0,001"
"SE";"SANTA ROSA DE LIMA";"PSTU";"1";"0,001"
"SE";"SANTA ROSA DE LIMA";"PT";"25";"0,015"
"SE";"SANTA ROSA DE LIMA";"PTB";"31";"0,018"
"SE";"SANTA ROSA DE LIMA";"PTC";"11";"0,006"
"SE";"SANTA ROSA DE LIMA";"PV";"31";"0,018"
"SE";"SANTA ROSA DE LIMA";"REPUBLICANOS";"23";"0,013"
"SE";"SANTA ROSA DE LIMA";"SOLIDARIEDADE";"29";"0,017"
"SE";"SANTANA DO SÃO FRANCISCO";"CIDADANIA";"9";"0,005"
"SE";"SANTANA DO SÃO FRANCISCO";"DC";"18";"0,010"
"SE";"SANTANA DO SÃO FRANCISCO";"DEM";"72";"0,042"
"SE";"SANTANA DO SÃO FRANCISCO";"MDB";"86";"0,050"
"SE";"SANTANA DO SÃO FRANCISCO";"PATRIOTA";"5";"0,003"
"SE";"SANTANA DO SÃO FRANCISCO";"PCDOB";"13";"0,008"
"SE";"SANTANA DO SÃO FRANCISCO";"PDT";"72";"0,042"
"SE";"SANTANA DO SÃO FRANCISCO";"PL";"108";"0,063"
"SE";"SANTANA DO SÃO FRANCISCO";"PMB";"5";"0,003"
"SE";"SANTANA DO SÃO FRANCISCO";"PMN";"18";"0,010"
"SE";"SANTANA DO SÃO FRANCISCO";"PODE";"43";"0,025"
"SE";"SANTANA DO SÃO FRANCISCO";"PP";"51";"0,030"
"SE";"SANTANA DO SÃO FRANCISCO";"PROS";"1";"0,001"
"SE";"SANTANA DO SÃO FRANCISCO";"PRTB";"16";"0,009"
"SE";"SANTANA DO SÃO FRANCISCO";"PSB";"47";"0,027"
"SE";"SANTANA DO SÃO FRANCISCO";"PSC";"23";"0,013"
"SE";"SANTANA DO SÃO FRANCISCO";"PSD";"63";"0,037"
"SE";"SANTANA DO SÃO FRANCISCO";"PSDB";"36";"0,021"
"SE";"SANTANA DO SÃO FRANCISCO";"PSL";"16";"0,009"
"SE";"SANTANA DO SÃO FRANCISCO";"PSTU";"1";"0,001"
"SE";"SANTANA DO SÃO FRANCISCO";"PT";"93";"0,054"
"SE";"SANTANA DO SÃO FRANCISCO";"PTB";"96";"0,056"
"SE";"SANTANA DO SÃO FRANCISCO";"PTC";"39";"0,023"
"SE";"SANTANA DO SÃO FRANCISCO";"PV";"39";"0,023"
"SE";"SANTANA DO SÃO FRANCISCO";"REPUBLICANOS";"14";"0,008"
"SE";"SANTANA DO SÃO FRANCISCO";"SOLIDARIEDADE";"15";"0,009"
"SE";"SANTO AMARO DAS BROTAS";"AVANTE";"52";"0,030"
"SE";"SANTO AMARO DAS BROTAS";"CIDADANIA";"118";"0,069"
"SE";"SANTO AMARO DAS BROTAS";"DC";"11";"0,006"
"SE";"SANTO AMARO DAS BROTAS";"DEM";"60";"0,035"
"SE";"SANTO AMARO DAS BROTAS";"MDB";"163";"0,095"
"SE";"SANTO AMARO DAS BROTAS";"PATRIOTA";"146";"0,085"
"SE";"SANTO AMARO DAS BROTAS";"PCB";"13";"0,008"
"SE";"SANTO AMARO DAS BROTAS";"PCDOB";"24";"0,014"
"SE";"SANTO AMARO DAS BROTAS";"PDT";"117";"0,068"
"SE";"SANTO AMARO DAS BROTAS";"PL";"36";"0,021"
"SE";"SANTO AMARO DAS BROTAS";"PMN";"52";"0,030"
"SE";"SANTO AMARO DAS BROTAS";"PODE";"93";"0,054"
"SE";"SANTO AMARO DAS BROTAS";"PP";"180";"0,105"
"SE";"SANTO AMARO DAS BROTAS";"PROS";"6";"0,003"
"SE";"SANTO AMARO DAS BROTAS";"PRTB";"14";"0,008"
"SE";"SANTO AMARO DAS BROTAS";"PSB";"132";"0,077"
"SE";"SANTO AMARO DAS BROTAS";"PSC";"37";"0,022"
"SE";"SANTO AMARO DAS BROTAS";"PSD";"99";"0,058"
"SE";"SANTO AMARO DAS BROTAS";"PSDB";"50";"0,029"
"SE";"SANTO AMARO DAS BROTAS";"PSL";"28";"0,016"
"SE";"SANTO AMARO DAS BROTAS";"PSOL";"5";"0,003"
"SE";"SANTO AMARO DAS BROTAS";"PSTU";"27";"0,016"
"SE";"SANTO AMARO DAS BROTAS";"PT";"146";"0,085"
"SE";"SANTO AMARO DAS BROTAS";"PTB";"94";"0,055"
"SE";"SANTO AMARO DAS BROTAS";"PTC";"45";"0,026"
"SE";"SANTO AMARO DAS BROTAS";"PV";"65";"0,038"
"SE";"SANTO AMARO DAS BROTAS";"REDE";"7";"0,004"
"SE";"SANTO AMARO DAS BROTAS";"REPUBLICANOS";"39";"0,023"
"SE";"SANTO AMARO DAS BROTAS";"SOLIDARIEDADE";"71";"0,041"
"SE";"SÃO CRISTÓVÃO";"AVANTE";"182";"0,106"
"SE";"SÃO CRISTÓVÃO";"CIDADANIA";"319";"0,185"
"SE";"SÃO CRISTÓVÃO";"DC";"76";"0,044"
"SE";"SÃO CRISTÓVÃO";"DEM";"290";"0,169"
"SE";"SÃO CRISTÓVÃO";"MDB";"262";"0,152"
