"UF";"Abrangência";"Partido";"Eleitores";"%"
"PB";"DUAS ESTRADAS";"PL";"61";"0,018"
"PB";"DUAS ESTRADAS";"PODE";"1";"0,000"
"PB";"DUAS ESTRADAS";"PP";"48";"0,015"
"PB";"DUAS ESTRADAS";"PSB";"42";"0,013"
"PB";"DUAS ESTRADAS";"PSC";"11";"0,003"
"PB";"DUAS ESTRADAS";"PSD";"54";"0,016"
"PB";"DUAS ESTRADAS";"PSDB";"138";"0,042"
"PB";"DUAS ESTRADAS";"PSL";"8";"0,002"
"PB";"DUAS ESTRADAS";"PT";"36";"0,011"
"PB";"DUAS ESTRADAS";"PTB";"20";"0,006"
"PB";"EMAS";"AVANTE";"3";"0,001"
"PB";"EMAS";"CIDADANIA";"71";"0,022"
"PB";"EMAS";"DEM";"35";"0,011"
"PB";"EMAS";"MDB";"660";"0,200"
"PB";"EMAS";"PATRIOTA";"1";"0,000"
"PB";"EMAS";"PCB";"1";"0,000"
"PB";"EMAS";"PCDOB";"17";"0,005"
"PB";"EMAS";"PDT";"43";"0,013"
"PB";"EMAS";"PL";"15";"0,005"
"PB";"EMAS";"PODE";"1";"0,000"
"PB";"EMAS";"PP";"22";"0,007"
"PB";"EMAS";"PRTB";"1";"0,000"
"PB";"EMAS";"PSB";"24";"0,007"
"PB";"EMAS";"PSD";"6";"0,002"
"PB";"EMAS";"PSDB";"134";"0,041"
"PB";"EMAS";"PSOL";"1";"0,000"
"PB";"EMAS";"PT";"38";"0,012"
"PB";"EMAS";"PTB";"29";"0,009"
"PB";"EMAS";"REPUBLICANOS";"55";"0,017"
"PB";"ESPERANÇA";"AVANTE";"2";"0,001"
"PB";"ESPERANÇA";"CIDADANIA";"91";"0,028"
"PB";"ESPERANÇA";"DC";"4";"0,001"
"PB";"ESPERANÇA";"DEM";"120";"0,036"
"PB";"ESPERANÇA";"MDB";"146";"0,044"
"PB";"ESPERANÇA";"NOVO";"2";"0,001"
"PB";"ESPERANÇA";"PATRIOTA";"2";"0,001"
"PB";"ESPERANÇA";"PCDOB";"8";"0,002"
"PB";"ESPERANÇA";"PDT";"149";"0,045"
"PB";"ESPERANÇA";"PL";"71";"0,022"
"PB";"ESPERANÇA";"PMN";"25";"0,008"
"PB";"ESPERANÇA";"PODE";"44";"0,013"
"PB";"ESPERANÇA";"PP";"143";"0,043"
"PB";"ESPERANÇA";"PROS";"11";"0,003"
"PB";"ESPERANÇA";"PRTB";"12";"0,004"
"PB";"ESPERANÇA";"PSB";"117";"0,035"
"PB";"ESPERANÇA";"PSC";"72";"0,022"
"PB";"ESPERANÇA";"PSD";"20";"0,006"
"PB";"ESPERANÇA";"PSDB";"188";"0,057"
"PB";"ESPERANÇA";"PSL";"16";"0,005"
"PB";"ESPERANÇA";"PSOL";"1";"0,000"
"PB";"ESPERANÇA";"PT";"103";"0,031"
"PB";"ESPERANÇA";"PTB";"71";"0,022"
"PB";"ESPERANÇA";"PTC";"1";"0,000"
"PB";"ESPERANÇA";"PV";"146";"0,044"
"PB";"ESPERANÇA";"REDE";"29";"0,009"
"PB";"ESPERANÇA";"REPUBLICANOS";"73";"0,022"
"PB";"ESPERANÇA";"SOLIDARIEDADE";"11";"0,003"
"PB";"FAGUNDES";"AVANTE";"12";"0,004"
"PB";"FAGUNDES";"CIDADANIA";"80";"0,024"
"PB";"FAGUNDES";"DC";"24";"0,007"
"PB";"FAGUNDES";"DEM";"102";"0,031"
"PB";"FAGUNDES";"MDB";"248";"0,075"
"PB";"FAGUNDES";"PATRIOTA";"46";"0,014"
"PB";"FAGUNDES";"PCDOB";"2";"0,001"
"PB";"FAGUNDES";"PDT";"36";"0,011"
"PB";"FAGUNDES";"PL";"52";"0,016"
"PB";"FAGUNDES";"PMN";"14";"0,004"
"PB";"FAGUNDES";"PP";"88";"0,027"
"PB";"FAGUNDES";"PROS";"1";"0,000"
"PB";"FAGUNDES";"PRTB";"1";"0,000"
"PB";"FAGUNDES";"PSB";"32";"0,010"
"PB";"FAGUNDES";"PSC";"5";"0,002"
"PB";"FAGUNDES";"PSD";"58";"0,018"
"PB";"FAGUNDES";"PSDB";"67";"0,020"
"PB";"FAGUNDES";"PSL";"1";"0,000"
"PB";"FAGUNDES";"PT";"111";"0,034"
"PB";"FAGUNDES";"PTB";"156";"0,047"
"PB";"FAGUNDES";"REPUBLICANOS";"30";"0,009"
"PB";"FAGUNDES";"SOLIDARIEDADE";"19";"0,006"
"PB";"FREI MARTINHO";"CIDADANIA";"38";"0,012"
"PB";"FREI MARTINHO";"DEM";"49";"0,015"
"PB";"FREI MARTINHO";"MDB";"99";"0,030"
"PB";"FREI MARTINHO";"PCDOB";"1";"0,000"
"PB";"FREI MARTINHO";"PDT";"6";"0,002"
"PB";"FREI MARTINHO";"PMB";"1";"0,000"
"PB";"FREI MARTINHO";"PMN";"21";"0,006"
"PB";"FREI MARTINHO";"PP";"1";"0,000"
"PB";"FREI MARTINHO";"PSB";"45";"0,014"
"PB";"FREI MARTINHO";"PSC";"4";"0,001"
"PB";"FREI MARTINHO";"PSD";"26";"0,008"
"PB";"FREI MARTINHO";"PSDB";"42";"0,013"
"PB";"FREI MARTINHO";"PT";"15";"0,005"
"PB";"FREI MARTINHO";"PTB";"42";"0,013"
"PB";"FREI MARTINHO";"REPUBLICANOS";"1";"0,000"
"PB";"FREI MARTINHO";"SOLIDARIEDADE";"1";"0,000"
"PB";"GADO BRAVO";"AVANTE";"15";"0,005"
"PB";"GADO BRAVO";"CIDADANIA";"73";"0,022"
"PB";"GADO BRAVO";"DC";"61";"0,018"
"PB";"GADO BRAVO";"DEM";"23";"0,007"
"PB";"GADO BRAVO";"MDB";"93";"0,028"
"PB";"GADO BRAVO";"PATRIOTA";"15";"0,005"
"PB";"GADO BRAVO";"PDT";"19";"0,006"
"PB";"GADO BRAVO";"PL";"72";"0,022"
"PB";"GADO BRAVO";"PMN";"2";"0,001"
"PB";"GADO BRAVO";"PODE";"19";"0,006"
"PB";"GADO BRAVO";"PP";"46";"0,014"
"PB";"GADO BRAVO";"PROS";"10";"0,003"
"PB";"GADO BRAVO";"PRTB";"32";"0,010"
"PB";"GADO BRAVO";"PSB";"2";"0,001"
"PB";"GADO BRAVO";"PSC";"23";"0,007"
"PB";"GADO BRAVO";"PSD";"23";"0,007"
"PB";"GADO BRAVO";"PSDB";"73";"0,022"
"PB";"GADO BRAVO";"PSL";"8";"0,002"
"PB";"GADO BRAVO";"PT";"23";"0,007"
"PB";"GADO BRAVO";"PTB";"35";"0,011"
"PB";"GADO BRAVO";"PTC";"4";"0,001"
"PB";"GADO BRAVO";"PV";"25";"0,008"
"PB";"GADO BRAVO";"REDE";"23";"0,007"
"PB";"GADO BRAVO";"REPUBLICANOS";"12";"0,004"
"PB";"GADO BRAVO";"SOLIDARIEDADE";"1";"0,000"
"PB";"GADO BRAVO";"UP";"1";"0,000"
"PB";"GUARABIRA";"AVANTE";"93";"0,028"
"PB";"GUARABIRA";"CIDADANIA";"178";"0,054"
"PB";"GUARABIRA";"DC";"54";"0,016"
"PB";"GUARABIRA";"DEM";"165";"0,050"
"PB";"GUARABIRA";"MDB";"819";"0,248"
"PB";"GUARABIRA";"NOVO";"2";"0,001"
"PB";"GUARABIRA";"PATRIOTA";"52";"0,016"
"PB";"GUARABIRA";"PCDOB";"44";"0,013"
"PB";"GUARABIRA";"PCO";"1";"0,000"
"PB";"GUARABIRA";"PDT";"241";"0,073"
"PB";"GUARABIRA";"PL";"207";"0,063"
"PB";"GUARABIRA";"PMB";"5";"0,002"
"PB";"GUARABIRA";"PMN";"7";"0,002"
"PB";"GUARABIRA";"PODE";"86";"0,026"
"PB";"GUARABIRA";"PP";"222";"0,067"
"PB";"GUARABIRA";"PROS";"37";"0,011"
"PB";"GUARABIRA";"PRTB";"7";"0,002"
"PB";"GUARABIRA";"PSB";"200";"0,061"
"PB";"GUARABIRA";"PSC";"37";"0,011"
"PB";"GUARABIRA";"PSD";"66";"0,020"
"PB";"GUARABIRA";"PSDB";"435";"0,132"
"PB";"GUARABIRA";"PSL";"18";"0,005"
"PB";"GUARABIRA";"PSOL";"40";"0,012"
"PB";"GUARABIRA";"PT";"507";"0,154"
"PB";"GUARABIRA";"PTB";"144";"0,044"
"PB";"GUARABIRA";"PTC";"13";"0,004"
"PB";"GUARABIRA";"PV";"59";"0,018"
"PB";"GUARABIRA";"REDE";"11";"0,003"
"PB";"GUARABIRA";"REPUBLICANOS";"30";"0,009"
"PB";"GUARABIRA";"SOLIDARIEDADE";"12";"0,004"
"PB";"GUARABIRA";"UP";"3";"0,001"
"PB";"GURINHÉM";"AVANTE";"3";"0,001"
"PB";"GURINHÉM";"CIDADANIA";"27";"0,008"
"PB";"GURINHÉM";"DC";"1";"0,000"
"PB";"GURINHÉM";"DEM";"139";"0,042"
"PB";"GURINHÉM";"MDB";"210";"0,064"
"PB";"GURINHÉM";"PATRIOTA";"2";"0,001"
"PB";"GURINHÉM";"PCDOB";"17";"0,005"
"PB";"GURINHÉM";"PDT";"91";"0,028"
"PB";"GURINHÉM";"PL";"32";"0,010"
"PB";"GURINHÉM";"PMN";"1";"0,000"
"PB";"GURINHÉM";"PODE";"1";"0,000"
"PB";"GURINHÉM";"PP";"149";"0,045"
"PB";"GURINHÉM";"PSB";"14";"0,004"
"PB";"GURINHÉM";"PSD";"5";"0,002"
"PB";"GURINHÉM";"PSDB";"146";"0,044"
"PB";"GURINHÉM";"PSL";"30";"0,009"
"PB";"GURINHÉM";"PSOL";"1";"0,000"
"PB";"GURINHÉM";"PT";"121";"0,037"
"PB";"GURINHÉM";"PTB";"60";"0,018"
"PB";"GURINHÉM";"PTC";"2";"0,001"
"PB";"GURINHÉM";"PV";"26";"0,008"
"PB";"GURINHÉM";"REPUBLICANOS";"21";"0,006"
"PB";"GURINHÉM";"SOLIDARIEDADE";"3";"0,001"
"PB";"GURJÃO";"AVANTE";"6";"0,002"
"PB";"GURJÃO";"CIDADANIA";"40";"0,012"
"PB";"GURJÃO";"DC";"1";"0,000"
"PB";"GURJÃO";"DEM";"28";"0,008"
"PB";"GURJÃO";"MDB";"84";"0,025"
"PB";"GURJÃO";"PATRIOTA";"2";"0,001"
"PB";"GURJÃO";"PCDOB";"2";"0,001"
"PB";"GURJÃO";"PDT";"28";"0,008"
"PB";"GURJÃO";"PL";"256";"0,078"
"PB";"GURJÃO";"PMN";"5";"0,002"
"PB";"GURJÃO";"PODE";"8";"0,002"
"PB";"GURJÃO";"PP";"30";"0,009"
"PB";"GURJÃO";"PROS";"6";"0,002"
"PB";"GURJÃO";"PSB";"95";"0,029"
"PB";"GURJÃO";"PSC";"22";"0,007"
"PB";"GURJÃO";"PSD";"28";"0,008"
"PB";"GURJÃO";"PSDB";"42";"0,013"
"PB";"GURJÃO";"PSL";"6";"0,002"
"PB";"GURJÃO";"PSOL";"1";"0,000"
"PB";"GURJÃO";"PT";"64";"0,019"
"PB";"GURJÃO";"PTB";"52";"0,016"
"PB";"GURJÃO";"PTC";"25";"0,008"
"PB";"GURJÃO";"PV";"3";"0,001"
"PB";"GURJÃO";"REPUBLICANOS";"76";"0,023"
"PB";"IBIARA";"AVANTE";"17";"0,005"
"PB";"IBIARA";"CIDADANIA";"26";"0,008"
"PB";"IBIARA";"DC";"43";"0,013"
"PB";"IBIARA";"DEM";"85";"0,026"
"PB";"IBIARA";"MDB";"155";"0,047"
"PB";"IBIARA";"PCDOB";"61";"0,018"
"PB";"IBIARA";"PDT";"60";"0,018"
"PB";"IBIARA";"PL";"79";"0,024"
"PB";"IBIARA";"PMN";"1";"0,000"
"PB";"IBIARA";"PODE";"1";"0,000"
"PB";"IBIARA";"PP";"31";"0,009"
"PB";"IBIARA";"PROS";"1";"0,000"
"PB";"IBIARA";"PRTB";"1";"0,000"
"PB";"IBIARA";"PSB";"53";"0,016"
"PB";"IBIARA";"PSC";"16";"0,005"
"PB";"IBIARA";"PSD";"10";"0,003"
"PB";"IBIARA";"PSDB";"136";"0,041"
"PB";"IBIARA";"PSL";"1";"0,000"
"PB";"IBIARA";"PT";"64";"0,019"
"PB";"IBIARA";"PTB";"15";"0,005"
"PB";"IBIARA";"PTC";"42";"0,013"
"PB";"IBIARA";"PV";"6";"0,002"
"PB";"IBIARA";"REPUBLICANOS";"31";"0,009"
"PB";"IGARACY";"AVANTE";"17";"0,005"
"PB";"IGARACY";"CIDADANIA";"59";"0,018"
"PB";"IGARACY";"DC";"1";"0,000"
"PB";"IGARACY";"DEM";"220";"0,067"
"PB";"IGARACY";"MDB";"58";"0,018"
"PB";"IGARACY";"PATRIOTA";"13";"0,004"
"PB";"IGARACY";"PCDOB";"7";"0,002"
"PB";"IGARACY";"PDT";"78";"0,024"
"PB";"IGARACY";"PL";"45";"0,014"
"PB";"IGARACY";"PMB";"1";"0,000"
"PB";"IGARACY";"PODE";"23";"0,007"
"PB";"IGARACY";"PP";"52";"0,016"
"PB";"IGARACY";"PRTB";"5";"0,002"
"PB";"IGARACY";"PSB";"26";"0,008"
"PB";"IGARACY";"PSC";"55";"0,017"
"PB";"IGARACY";"PSD";"8";"0,002"
"PB";"IGARACY";"PSDB";"111";"0,034"
"PB";"IGARACY";"PSL";"1";"0,000"
"PB";"IGARACY";"PSOL";"2";"0,001"
"PB";"IGARACY";"PT";"44";"0,013"
"PB";"IGARACY";"PTB";"109";"0,033"
"PB";"IGARACY";"PTC";"22";"0,007"
"PB";"IGARACY";"REPUBLICANOS";"9";"0,003"
"PB";"IGARACY";"SOLIDARIEDADE";"1";"0,000"
"PB";"IMACULADA";"AVANTE";"16";"0,005"
"PB";"IMACULADA";"CIDADANIA";"19";"0,006"
"PB";"IMACULADA";"DC";"24";"0,007"
"PB";"IMACULADA";"DEM";"18";"0,005"
"PB";"IMACULADA";"MDB";"87";"0,026"
"PB";"IMACULADA";"PATRIOTA";"1";"0,000"
"PB";"IMACULADA";"PCDOB";"12";"0,004"
"PB";"IMACULADA";"PDT";"85";"0,026"
"PB";"IMACULADA";"PL";"36";"0,011"
"PB";"IMACULADA";"PMN";"5";"0,002"
"PB";"IMACULADA";"PP";"55";"0,017"
"PB";"IMACULADA";"PRTB";"1";"0,000"
"PB";"IMACULADA";"PSB";"66";"0,020"
"PB";"IMACULADA";"PSD";"107";"0,032"
"PB";"IMACULADA";"PSDB";"69";"0,021"
"PB";"IMACULADA";"PSOL";"7";"0,002"
"PB";"IMACULADA";"PT";"53";"0,016"
"PB";"IMACULADA";"PTB";"37";"0,011"
"PB";"IMACULADA";"PTC";"1";"0,000"
"PB";"IMACULADA";"PV";"9";"0,003"
"PB";"IMACULADA";"REDE";"10";"0,003"
"PB";"IMACULADA";"REPUBLICANOS";"38";"0,012"
"PB";"IMACULADA";"SOLIDARIEDADE";"1";"0,000"
"PB";"IMACULADA";"UP";"1";"0,000"
"PB";"INGÁ";"AVANTE";"32";"0,010"
"PB";"INGÁ";"CIDADANIA";"21";"0,006"
"PB";"INGÁ";"DC";"83";"0,025"
"PB";"INGÁ";"DEM";"172";"0,052"
"PB";"INGÁ";"MDB";"273";"0,083"
"PB";"INGÁ";"PATRIOTA";"13";"0,004"
"PB";"INGÁ";"PCDOB";"8";"0,002"
"PB";"INGÁ";"PDT";"46";"0,014"
"PB";"INGÁ";"PL";"72";"0,022"
"PB";"INGÁ";"PMB";"1";"0,000"
"PB";"INGÁ";"PMN";"27";"0,008"
"PB";"INGÁ";"PODE";"59";"0,018"
"PB";"INGÁ";"PP";"248";"0,075"
"PB";"INGÁ";"PROS";"74";"0,022"
"PB";"INGÁ";"PRTB";"14";"0,004"
"PB";"INGÁ";"PSB";"153";"0,046"
"PB";"INGÁ";"PSC";"27";"0,008"
"PB";"INGÁ";"PSD";"49";"0,015"
"PB";"INGÁ";"PSDB";"122";"0,037"
"PB";"INGÁ";"PSL";"28";"0,008"
"PB";"INGÁ";"PSOL";"11";"0,003"
"PB";"INGÁ";"PT";"101";"0,031"
"PB";"INGÁ";"PTB";"88";"0,027"
"PB";"INGÁ";"PTC";"30";"0,009"
"PB";"INGÁ";"PV";"121";"0,037"
"PB";"INGÁ";"REDE";"4";"0,001"
"PB";"INGÁ";"REPUBLICANOS";"14";"0,004"
"PB";"INGÁ";"SOLIDARIEDADE";"7";"0,002"
"PB";"ITABAIANA";"CIDADANIA";"69";"0,021"
"PB";"ITABAIANA";"DC";"23";"0,007"
"PB";"ITABAIANA";"DEM";"420";"0,127"
"PB";"ITABAIANA";"MDB";"637";"0,193"
"PB";"ITABAIANA";"PATRIOTA";"57";"0,017"
"PB";"ITABAIANA";"PCDOB";"123";"0,037"
"PB";"ITABAIANA";"PDT";"179";"0,054"
"PB";"ITABAIANA";"PL";"62";"0,019"
"PB";"ITABAIANA";"PMB";"8";"0,002"
"PB";"ITABAIANA";"PMN";"58";"0,018"
"PB";"ITABAIANA";"PODE";"71";"0,022"
"PB";"ITABAIANA";"PP";"519";"0,157"
"PB";"ITABAIANA";"PROS";"64";"0,019"
"PB";"ITABAIANA";"PRTB";"26";"0,008"
"PB";"ITABAIANA";"PSB";"437";"0,133"
"PB";"ITABAIANA";"PSC";"37";"0,011"
"PB";"ITABAIANA";"PSD";"49";"0,015"
"PB";"ITABAIANA";"PSDB";"278";"0,084"
"PB";"ITABAIANA";"PSL";"14";"0,004"
"PB";"ITABAIANA";"PT";"167";"0,051"
"PB";"ITABAIANA";"PTB";"349";"0,106"
"PB";"ITABAIANA";"PV";"67";"0,020"
"PB";"ITABAIANA";"REPUBLICANOS";"53";"0,016"
"PB";"ITABAIANA";"SOLIDARIEDADE";"14";"0,004"
"PB";"ITABAIANA";"UP";"1";"0,000"
"PB";"ITAPORANGA";"AVANTE";"86";"0,026"
"PB";"ITAPORANGA";"CIDADANIA";"61";"0,018"
"PB";"ITAPORANGA";"DC";"129";"0,039"
"PB";"ITAPORANGA";"DEM";"170";"0,052"
"PB";"ITAPORANGA";"MDB";"200";"0,061"
"PB";"ITAPORANGA";"PATRIOTA";"56";"0,017"
"PB";"ITAPORANGA";"PCB";"1";"0,000"
"PB";"ITAPORANGA";"PCDOB";"47";"0,014"
"PB";"ITAPORANGA";"PDT";"165";"0,050"
"PB";"ITAPORANGA";"PL";"76";"0,023"
"PB";"ITAPORANGA";"PMB";"13";"0,004"
"PB";"ITAPORANGA";"PMN";"13";"0,004"
"PB";"ITAPORANGA";"PODE";"100";"0,030"
"PB";"ITAPORANGA";"PP";"240";"0,073"
"PB";"ITAPORANGA";"PROS";"5";"0,002"
"PB";"ITAPORANGA";"PRTB";"82";"0,025"
"PB";"ITAPORANGA";"PSB";"147";"0,045"
"PB";"ITAPORANGA";"PSC";"43";"0,013"
"PB";"ITAPORANGA";"PSD";"91";"0,028"
"PB";"ITAPORANGA";"PSDB";"172";"0,052"
"PB";"ITAPORANGA";"PSL";"6";"0,002"
"PB";"ITAPORANGA";"PSOL";"44";"0,013"
"PB";"ITAPORANGA";"PT";"75";"0,023"
"PB";"ITAPORANGA";"PTB";"168";"0,051"
"PB";"ITAPORANGA";"PTC";"12";"0,004"
"PB";"ITAPORANGA";"PV";"56";"0,017"
"PB";"ITAPORANGA";"REPUBLICANOS";"77";"0,023"
"PB";"ITAPORANGA";"SOLIDARIEDADE";"29";"0,009"
"PB";"ITAPORANGA";"UP";"1";"0,000"
"PB";"ITAPOROROCA";"AVANTE";"22";"0,007"
"PB";"ITAPOROROCA";"CIDADANIA";"38";"0,012"
"PB";"ITAPOROROCA";"DC";"2";"0,001"
"PB";"ITAPOROROCA";"DEM";"366";"0,111"
"PB";"ITAPOROROCA";"MDB";"172";"0,052"
"PB";"ITAPOROROCA";"PATRIOTA";"3";"0,001"
"PB";"ITAPOROROCA";"PCDOB";"8";"0,002"
"PB";"ITAPOROROCA";"PDT";"36";"0,011"
"PB";"ITAPOROROCA";"PL";"64";"0,019"
"PB";"ITAPOROROCA";"PP";"130";"0,039"
"PB";"ITAPOROROCA";"PROS";"1";"0,000"
"PB";"ITAPOROROCA";"PRTB";"7";"0,002"
"PB";"ITAPOROROCA";"PSB";"74";"0,022"
"PB";"ITAPOROROCA";"PSC";"7";"0,002"
"PB";"ITAPOROROCA";"PSD";"40";"0,012"
"PB";"ITAPOROROCA";"PSDB";"122";"0,037"
"PB";"ITAPOROROCA";"PSOL";"2";"0,001"
"PB";"ITAPOROROCA";"PT";"95";"0,029"
"PB";"ITAPOROROCA";"PTB";"140";"0,042"
"PB";"ITAPOROROCA";"PV";"26";"0,008"
"PB";"ITAPOROROCA";"REPUBLICANOS";"45";"0,014"
"PB";"ITAPOROROCA";"SOLIDARIEDADE";"1";"0,000"
"PB";"ITATUBA";"AVANTE";"2";"0,001"
"PB";"ITATUBA";"CIDADANIA";"49";"0,015"
"PB";"ITATUBA";"DC";"19";"0,006"
"PB";"ITATUBA";"DEM";"112";"0,034"
"PB";"ITATUBA";"MDB";"92";"0,028"
"PB";"ITATUBA";"PATRIOTA";"10";"0,003"
"PB";"ITATUBA";"PDT";"22";"0,007"
"PB";"ITATUBA";"PL";"23";"0,007"
"PB";"ITATUBA";"PMN";"3";"0,001"
"PB";"ITATUBA";"PODE";"17";"0,005"
"PB";"ITATUBA";"PP";"9";"0,003"
"PB";"ITATUBA";"PSB";"58";"0,018"
"PB";"ITATUBA";"PSC";"58";"0,018"
"PB";"ITATUBA";"PSD";"34";"0,010"
"PB";"ITATUBA";"PSDB";"197";"0,060"
"PB";"ITATUBA";"PSL";"12";"0,004"
"PB";"ITATUBA";"PT";"100";"0,030"
"PB";"ITATUBA";"PTB";"64";"0,019"
"PB";"ITATUBA";"PTC";"1";"0,000"
"PB";"ITATUBA";"PV";"25";"0,008"
"PB";"ITATUBA";"REPUBLICANOS";"4";"0,001"
"PB";"JACARAÚ";"AVANTE";"8";"0,002"
"PB";"JACARAÚ";"CIDADANIA";"57";"0,017"
"PB";"JACARAÚ";"DC";"28";"0,008"
"PB";"JACARAÚ";"DEM";"96";"0,029"
"PB";"JACARAÚ";"MDB";"355";"0,108"
"PB";"JACARAÚ";"NOVO";"1";"0,000"
"PB";"JACARAÚ";"PATRIOTA";"11";"0,003"
"PB";"JACARAÚ";"PCDOB";"22";"0,007"
"PB";"JACARAÚ";"PDT";"93";"0,028"
"PB";"JACARAÚ";"PL";"24";"0,007"
"PB";"JACARAÚ";"PMN";"11";"0,003"
"PB";"JACARAÚ";"PODE";"2";"0,001"
"PB";"JACARAÚ";"PP";"91";"0,028"
"PB";"JACARAÚ";"PROS";"11";"0,003"
"PB";"JACARAÚ";"PRTB";"2";"0,001"
"PB";"JACARAÚ";"PSB";"22";"0,007"
"PB";"JACARAÚ";"PSC";"9";"0,003"
"PB";"JACARAÚ";"PSD";"46";"0,014"
"PB";"JACARAÚ";"PSDB";"77";"0,023"
"PB";"JACARAÚ";"PSL";"7";"0,002"
"PB";"JACARAÚ";"PSOL";"1";"0,000"
"PB";"JACARAÚ";"PT";"154";"0,047"
"PB";"JACARAÚ";"PTB";"72";"0,022"
"PB";"JACARAÚ";"PTC";"2";"0,001"
"PB";"JACARAÚ";"PV";"81";"0,025"
"PB";"JACARAÚ";"REPUBLICANOS";"10";"0,003"
"PB";"JERICÓ";"AVANTE";"26";"0,008"
"PB";"JERICÓ";"CIDADANIA";"143";"0,043"
"PB";"JERICÓ";"DC";"8";"0,002"
"PB";"JERICÓ";"DEM";"299";"0,091"
"PB";"JERICÓ";"MDB";"124";"0,038"
"PB";"JERICÓ";"PCDOB";"11";"0,003"
"PB";"JERICÓ";"PDT";"43";"0,013"
"PB";"JERICÓ";"PL";"60";"0,018"
"PB";"JERICÓ";"PMN";"4";"0,001"
"PB";"JERICÓ";"PODE";"18";"0,005"
"PB";"JERICÓ";"PP";"419";"0,127"
"PB";"JERICÓ";"PROS";"4";"0,001"
"PB";"JERICÓ";"PRTB";"19";"0,006"
"PB";"JERICÓ";"PSB";"59";"0,018"
"PB";"JERICÓ";"PSD";"43";"0,013"
"PB";"JERICÓ";"PSDB";"78";"0,024"
"PB";"JERICÓ";"PT";"34";"0,010"
"PB";"JERICÓ";"PTB";"81";"0,025"
"PB";"JERICÓ";"PV";"2";"0,001"
"PB";"JERICÓ";"REPUBLICANOS";"23";"0,007"
"PB";"JERICÓ";"SOLIDARIEDADE";"11";"0,003"
"PB";"JOÃO PESSOA";"AVANTE";"1114";"0,338"
"PB";"JOÃO PESSOA";"CIDADANIA";"644";"0,195"
"PB";"JOÃO PESSOA";"DC";"1250";"0,379"
"PB";"JOÃO PESSOA";"DEM";"2042";"0,619"
"PB";"JOÃO PESSOA";"MDB";"1947";"0,590"
"PB";"JOÃO PESSOA";"NOVO";"130";"0,039"
"PB";"JOÃO PESSOA";"PATRIOTA";"582";"0,176"
"PB";"JOÃO PESSOA";"PCB";"10";"0,003"
"PB";"JOÃO PESSOA";"PCDOB";"1096";"0,332"
"PB";"JOÃO PESSOA";"PCO";"55";"0,017"
"PB";"JOÃO PESSOA";"PDT";"1510";"0,458"
"PB";"JOÃO PESSOA";"PL";"1134";"0,344"
"PB";"JOÃO PESSOA";"PMB";"113";"0,034"
"PB";"JOÃO PESSOA";"PMN";"397";"0,120"
"PB";"JOÃO PESSOA";"PODE";"556";"0,169"
"PB";"JOÃO PESSOA";"PP";"2707";"0,821"
"PB";"JOÃO PESSOA";"PROS";"212";"0,064"
"PB";"JOÃO PESSOA";"PRTB";"618";"0,187"
"PB";"JOÃO PESSOA";"PSB";"2496";"0,757"
"PB";"JOÃO PESSOA";"PSC";"518";"0,157"
"PB";"JOÃO PESSOA";"PSD";"1958";"0,594"
"PB";"JOÃO PESSOA";"PSDB";"3192";"0,968"
"PB";"JOÃO PESSOA";"PSL";"258";"0,078"
"PB";"JOÃO PESSOA";"PSOL";"419";"0,127"
"PB";"JOÃO PESSOA";"PSTU";"50";"0,015"
"PB";"JOÃO PESSOA";"PT";"5949";"1,804"
"PB";"JOÃO PESSOA";"PTB";"1257";"0,381"
"PB";"JOÃO PESSOA";"PTC";"614";"0,186"
"PB";"JOÃO PESSOA";"PV";"1485";"0,450"
"PB";"JOÃO PESSOA";"REDE";"80";"0,024"
"PB";"JOÃO PESSOA";"REPUBLICANOS";"3205";"0,972"
"PB";"JOÃO PESSOA";"SOLIDARIEDADE";"516";"0,156"
"PB";"JOÃO PESSOA";"UP";"54";"0,016"
"PB";"JOCA CLAUDINO";"AVANTE";"7";"0,002"
"PB";"JOCA CLAUDINO";"CIDADANIA";"5";"0,002"
"PB";"JOCA CLAUDINO";"DEM";"62";"0,019"
"PB";"JOCA CLAUDINO";"MDB";"22";"0,007"
"PB";"JOCA CLAUDINO";"PATRIOTA";"2";"0,001"
"PB";"JOCA CLAUDINO";"PCDOB";"13";"0,004"
"PB";"JOCA CLAUDINO";"PDT";"28";"0,008"
"PB";"JOCA CLAUDINO";"PL";"24";"0,007"
"PB";"JOCA CLAUDINO";"PMN";"1";"0,000"
"PB";"JOCA CLAUDINO";"PODE";"13";"0,004"
"PB";"JOCA CLAUDINO";"PP";"127";"0,039"
"PB";"JOCA CLAUDINO";"PROS";"8";"0,002"
"PB";"JOCA CLAUDINO";"PRTB";"7";"0,002"
"PB";"JOCA CLAUDINO";"PSB";"58";"0,018"
"PB";"JOCA CLAUDINO";"PSD";"19";"0,006"
"PB";"JOCA CLAUDINO";"PSDB";"86";"0,026"
"PB";"JOCA CLAUDINO";"PSOL";"2";"0,001"
"PB";"JOCA CLAUDINO";"PT";"48";"0,015"
"PB";"JOCA CLAUDINO";"PTB";"197";"0,060"
"PB";"JOCA CLAUDINO";"PV";"108";"0,033"
"PB";"JOCA CLAUDINO";"REPUBLICANOS";"11";"0,003"
"PB";"JUAREZ TÁVORA";"AVANTE";"9";"0,003"
"PB";"JUAREZ TÁVORA";"CIDADANIA";"76";"0,023"
