"UF";"Abrangência";"Partido";"Eleitores";"%"
"BA";"RIBEIRA DO AMPARO";"PSB";"99";"0,010"
"BA";"RIBEIRA DO AMPARO";"PSC";"20";"0,002"
"BA";"RIBEIRA DO AMPARO";"PSD";"45";"0,005"
"BA";"RIBEIRA DO AMPARO";"PSDB";"81";"0,008"
"BA";"RIBEIRA DO AMPARO";"PSL";"8";"0,001"
"BA";"RIBEIRA DO AMPARO";"PSOL";"81";"0,008"
"BA";"RIBEIRA DO AMPARO";"PT";"117";"0,012"
"BA";"RIBEIRA DO AMPARO";"PTB";"155";"0,016"
"BA";"RIBEIRA DO AMPARO";"PTC";"12";"0,001"
"BA";"RIBEIRA DO AMPARO";"PV";"46";"0,005"
"BA";"RIBEIRA DO AMPARO";"REDE";"6";"0,001"
"BA";"RIBEIRA DO AMPARO";"REPUBLICANOS";"18";"0,002"
"BA";"RIBEIRA DO AMPARO";"SOLIDARIEDADE";"5";"0,001"
"BA";"RIBEIRA DO POMBAL";"AVANTE";"62";"0,006"
"BA";"RIBEIRA DO POMBAL";"CIDADANIA";"41";"0,004"
"BA";"RIBEIRA DO POMBAL";"DC";"13";"0,001"
"BA";"RIBEIRA DO POMBAL";"DEM";"173";"0,018"
"BA";"RIBEIRA DO POMBAL";"MDB";"342";"0,035"
"BA";"RIBEIRA DO POMBAL";"NOVO";"2";"0,000"
"BA";"RIBEIRA DO POMBAL";"PATRIOTA";"169";"0,018"
"BA";"RIBEIRA DO POMBAL";"PCB";"2";"0,000"
"BA";"RIBEIRA DO POMBAL";"PCDOB";"139";"0,014"
"BA";"RIBEIRA DO POMBAL";"PDT";"226";"0,023"
"BA";"RIBEIRA DO POMBAL";"PL";"96";"0,010"
"BA";"RIBEIRA DO POMBAL";"PMB";"12";"0,001"
"BA";"RIBEIRA DO POMBAL";"PMN";"129";"0,013"
"BA";"RIBEIRA DO POMBAL";"PODE";"107";"0,011"
"BA";"RIBEIRA DO POMBAL";"PP";"113";"0,012"
"BA";"RIBEIRA DO POMBAL";"PROS";"17";"0,002"
"BA";"RIBEIRA DO POMBAL";"PRTB";"32";"0,003"
"BA";"RIBEIRA DO POMBAL";"PSB";"143";"0,015"
"BA";"RIBEIRA DO POMBAL";"PSC";"27";"0,003"
"BA";"RIBEIRA DO POMBAL";"PSD";"234";"0,024"
"BA";"RIBEIRA DO POMBAL";"PSDB";"277";"0,029"
"BA";"RIBEIRA DO POMBAL";"PSL";"15";"0,002"
"BA";"RIBEIRA DO POMBAL";"PSOL";"25";"0,003"
"BA";"RIBEIRA DO POMBAL";"PSTU";"1";"0,000"
"BA";"RIBEIRA DO POMBAL";"PT";"226";"0,023"
"BA";"RIBEIRA DO POMBAL";"PTB";"163";"0,017"
"BA";"RIBEIRA DO POMBAL";"PTC";"47";"0,005"
"BA";"RIBEIRA DO POMBAL";"PV";"74";"0,008"
"BA";"RIBEIRA DO POMBAL";"REDE";"15";"0,002"
"BA";"RIBEIRA DO POMBAL";"REPUBLICANOS";"58";"0,006"
"BA";"RIBEIRA DO POMBAL";"SOLIDARIEDADE";"11";"0,001"
"BA";"RIBEIRÃO DO LARGO";"AVANTE";"2";"0,000"
"BA";"RIBEIRÃO DO LARGO";"CIDADANIA";"37";"0,004"
"BA";"RIBEIRÃO DO LARGO";"DC";"75";"0,008"
"BA";"RIBEIRÃO DO LARGO";"DEM";"36";"0,004"
"BA";"RIBEIRÃO DO LARGO";"MDB";"275";"0,029"
"BA";"RIBEIRÃO DO LARGO";"NOVO";"1";"0,000"
"BA";"RIBEIRÃO DO LARGO";"PATRIOTA";"23";"0,002"
"BA";"RIBEIRÃO DO LARGO";"PCDOB";"83";"0,009"
"BA";"RIBEIRÃO DO LARGO";"PDT";"67";"0,007"
"BA";"RIBEIRÃO DO LARGO";"PL";"51";"0,005"
"BA";"RIBEIRÃO DO LARGO";"PMN";"19";"0,002"
"BA";"RIBEIRÃO DO LARGO";"PODE";"8";"0,001"
"BA";"RIBEIRÃO DO LARGO";"PP";"95";"0,010"
"BA";"RIBEIRÃO DO LARGO";"PSB";"18";"0,002"
"BA";"RIBEIRÃO DO LARGO";"PSC";"2";"0,000"
"BA";"RIBEIRÃO DO LARGO";"PSD";"46";"0,005"
"BA";"RIBEIRÃO DO LARGO";"PSDB";"74";"0,008"
"BA";"RIBEIRÃO DO LARGO";"PSL";"11";"0,001"
"BA";"RIBEIRÃO DO LARGO";"PSOL";"25";"0,003"
"BA";"RIBEIRÃO DO LARGO";"PT";"118";"0,012"
"BA";"RIBEIRÃO DO LARGO";"PTB";"39";"0,004"
"BA";"RIBEIRÃO DO LARGO";"PTC";"24";"0,002"
"BA";"RIBEIRÃO DO LARGO";"PV";"16";"0,002"
"BA";"RIBEIRÃO DO LARGO";"REPUBLICANOS";"61";"0,006"
"BA";"RIBEIRÃO DO LARGO";"SOLIDARIEDADE";"82";"0,009"
"BA";"RIO DE CONTAS";"AVANTE";"17";"0,002"
"BA";"RIO DE CONTAS";"CIDADANIA";"2";"0,000"
"BA";"RIO DE CONTAS";"DC";"3";"0,000"
"BA";"RIO DE CONTAS";"DEM";"97";"0,010"
"BA";"RIO DE CONTAS";"MDB";"146";"0,015"
"BA";"RIO DE CONTAS";"NOVO";"1";"0,000"
"BA";"RIO DE CONTAS";"PCDOB";"77";"0,008"
"BA";"RIO DE CONTAS";"PDT";"21";"0,002"
"BA";"RIO DE CONTAS";"PL";"26";"0,003"
"BA";"RIO DE CONTAS";"PMN";"1";"0,000"
"BA";"RIO DE CONTAS";"PODE";"11";"0,001"
"BA";"RIO DE CONTAS";"PP";"95";"0,010"
"BA";"RIO DE CONTAS";"PROS";"6";"0,001"
"BA";"RIO DE CONTAS";"PRTB";"1";"0,000"
"BA";"RIO DE CONTAS";"PSB";"101";"0,010"
"BA";"RIO DE CONTAS";"PSC";"17";"0,002"
"BA";"RIO DE CONTAS";"PSD";"96";"0,010"
"BA";"RIO DE CONTAS";"PSDB";"105";"0,011"
"BA";"RIO DE CONTAS";"PSL";"31";"0,003"
"BA";"RIO DE CONTAS";"PSOL";"22";"0,002"
"BA";"RIO DE CONTAS";"PT";"104";"0,011"
"BA";"RIO DE CONTAS";"PTB";"63";"0,007"
"BA";"RIO DE CONTAS";"PTC";"1";"0,000"
"BA";"RIO DE CONTAS";"PV";"14";"0,001"
"BA";"RIO DE CONTAS";"REPUBLICANOS";"8";"0,001"
"BA";"RIO DE CONTAS";"SOLIDARIEDADE";"3";"0,000"
"BA";"RIO DO ANTÔNIO";"CIDADANIA";"2";"0,000"
"BA";"RIO DO ANTÔNIO";"DEM";"1214";"0,126"
"BA";"RIO DO ANTÔNIO";"MDB";"229";"0,024"
"BA";"RIO DO ANTÔNIO";"NOVO";"1";"0,000"
"BA";"RIO DO ANTÔNIO";"PATRIOTA";"22";"0,002"
"BA";"RIO DO ANTÔNIO";"PCDOB";"147";"0,015"
"BA";"RIO DO ANTÔNIO";"PDT";"22";"0,002"
"BA";"RIO DO ANTÔNIO";"PL";"48";"0,005"
"BA";"RIO DO ANTÔNIO";"PODE";"22";"0,002"
"BA";"RIO DO ANTÔNIO";"PP";"131";"0,014"
"BA";"RIO DO ANTÔNIO";"PROS";"29";"0,003"
"BA";"RIO DO ANTÔNIO";"PSB";"28";"0,003"
"BA";"RIO DO ANTÔNIO";"PSC";"5";"0,001"
"BA";"RIO DO ANTÔNIO";"PSD";"88";"0,009"
"BA";"RIO DO ANTÔNIO";"PSDB";"61";"0,006"
"BA";"RIO DO ANTÔNIO";"PSTU";"1";"0,000"
"BA";"RIO DO ANTÔNIO";"PT";"214";"0,022"
"BA";"RIO DO ANTÔNIO";"PTB";"48";"0,005"
"BA";"RIO DO ANTÔNIO";"PV";"44";"0,005"
"BA";"RIO DO ANTÔNIO";"REPUBLICANOS";"20";"0,002"
"BA";"RIO DO ANTÔNIO";"SOLIDARIEDADE";"6";"0,001"
"BA";"RIO DO PIRES";"AVANTE";"36";"0,004"
"BA";"RIO DO PIRES";"CIDADANIA";"19";"0,002"
"BA";"RIO DO PIRES";"DEM";"78";"0,008"
"BA";"RIO DO PIRES";"MDB";"70";"0,007"
"BA";"RIO DO PIRES";"PATRIOTA";"30";"0,003"
"BA";"RIO DO PIRES";"PCDOB";"57";"0,006"
"BA";"RIO DO PIRES";"PDT";"33";"0,003"
"BA";"RIO DO PIRES";"PL";"31";"0,003"
"BA";"RIO DO PIRES";"PODE";"29";"0,003"
"BA";"RIO DO PIRES";"PP";"158";"0,016"
"BA";"RIO DO PIRES";"PSB";"18";"0,002"
"BA";"RIO DO PIRES";"PSC";"72";"0,007"
"BA";"RIO DO PIRES";"PSD";"72";"0,007"
"BA";"RIO DO PIRES";"PSDB";"18";"0,002"
"BA";"RIO DO PIRES";"PSOL";"1";"0,000"
"BA";"RIO DO PIRES";"PT";"86";"0,009"
"BA";"RIO DO PIRES";"PTB";"35";"0,004"
"BA";"RIO DO PIRES";"PV";"1";"0,000"
"BA";"RIO DO PIRES";"REPUBLICANOS";"13";"0,001"
"BA";"RIO REAL";"AVANTE";"51";"0,005"
"BA";"RIO REAL";"CIDADANIA";"59";"0,006"
"BA";"RIO REAL";"DC";"47";"0,005"
"BA";"RIO REAL";"DEM";"103";"0,011"
"BA";"RIO REAL";"MDB";"100";"0,010"
"BA";"RIO REAL";"NOVO";"1";"0,000"
"BA";"RIO REAL";"PATRIOTA";"31";"0,003"
"BA";"RIO REAL";"PCDOB";"21";"0,002"
"BA";"RIO REAL";"PDT";"99";"0,010"
"BA";"RIO REAL";"PL";"38";"0,004"
"BA";"RIO REAL";"PMN";"65";"0,007"
"BA";"RIO REAL";"PODE";"56";"0,006"
"BA";"RIO REAL";"PP";"248";"0,026"
"BA";"RIO REAL";"PROS";"4";"0,000"
"BA";"RIO REAL";"PRTB";"25";"0,003"
"BA";"RIO REAL";"PSB";"112";"0,012"
"BA";"RIO REAL";"PSC";"51";"0,005"
"BA";"RIO REAL";"PSD";"117";"0,012"
"BA";"RIO REAL";"PSDB";"186";"0,019"
"BA";"RIO REAL";"PSL";"14";"0,001"
"BA";"RIO REAL";"PSOL";"10";"0,001"
"BA";"RIO REAL";"PT";"81";"0,008"
"BA";"RIO REAL";"PTB";"98";"0,010"
"BA";"RIO REAL";"PTC";"61";"0,006"
"BA";"RIO REAL";"PV";"25";"0,003"
"BA";"RIO REAL";"REDE";"5";"0,001"
"BA";"RIO REAL";"REPUBLICANOS";"49";"0,005"
"BA";"RIO REAL";"SOLIDARIEDADE";"4";"0,000"
"BA";"RODELAS";"AVANTE";"1";"0,000"
"BA";"RODELAS";"DEM";"123";"0,013"
"BA";"RODELAS";"MDB";"77";"0,008"
"BA";"RODELAS";"PATRIOTA";"126";"0,013"
"BA";"RODELAS";"PCDOB";"96";"0,010"
"BA";"RODELAS";"PDT";"24";"0,002"
"BA";"RODELAS";"PL";"19";"0,002"
"BA";"RODELAS";"PODE";"6";"0,001"
"BA";"RODELAS";"PP";"88";"0,009"
"BA";"RODELAS";"PRTB";"1";"0,000"
"BA";"RODELAS";"PSB";"44";"0,005"
"BA";"RODELAS";"PSC";"53";"0,006"
"BA";"RODELAS";"PSD";"13";"0,001"
"BA";"RODELAS";"PSDB";"61";"0,006"
"BA";"RODELAS";"PSL";"6";"0,001"
"BA";"RODELAS";"PSOL";"13";"0,001"
"BA";"RODELAS";"PT";"75";"0,008"
"BA";"RODELAS";"PTB";"38";"0,004"
"BA";"RODELAS";"PTC";"3";"0,000"
"BA";"RODELAS";"PV";"4";"0,000"
"BA";"RODELAS";"REPUBLICANOS";"13";"0,001"
"BA";"RODELAS";"SOLIDARIEDADE";"1";"0,000"
"BA";"RUY BARBOSA";"AVANTE";"1";"0,000"
"BA";"RUY BARBOSA";"CIDADANIA";"3";"0,000"
"BA";"RUY BARBOSA";"DC";"22";"0,002"
"BA";"RUY BARBOSA";"DEM";"116";"0,012"
"BA";"RUY BARBOSA";"MDB";"238";"0,025"
"BA";"RUY BARBOSA";"NOVO";"1";"0,000"
"BA";"RUY BARBOSA";"PATRIOTA";"71";"0,007"
"BA";"RUY BARBOSA";"PCDOB";"228";"0,024"
"BA";"RUY BARBOSA";"PDT";"58";"0,006"
"BA";"RUY BARBOSA";"PL";"135";"0,014"
"BA";"RUY BARBOSA";"PMN";"26";"0,003"
"BA";"RUY BARBOSA";"PODE";"14";"0,001"
"BA";"RUY BARBOSA";"PP";"94";"0,010"
"BA";"RUY BARBOSA";"PROS";"1";"0,000"
"BA";"RUY BARBOSA";"PRTB";"37";"0,004"
"BA";"RUY BARBOSA";"PSB";"30";"0,003"
"BA";"RUY BARBOSA";"PSC";"104";"0,011"
"BA";"RUY BARBOSA";"PSD";"95";"0,010"
"BA";"RUY BARBOSA";"PSDB";"184";"0,019"
"BA";"RUY BARBOSA";"PSL";"9";"0,001"
"BA";"RUY BARBOSA";"PSOL";"119";"0,012"
"BA";"RUY BARBOSA";"PT";"110";"0,011"
"BA";"RUY BARBOSA";"PTB";"149";"0,015"
"BA";"RUY BARBOSA";"PTC";"106";"0,011"
"BA";"RUY BARBOSA";"PV";"25";"0,003"
"BA";"RUY BARBOSA";"REDE";"1";"0,000"
"BA";"RUY BARBOSA";"REPUBLICANOS";"81";"0,008"
"BA";"RUY BARBOSA";"SOLIDARIEDADE";"98";"0,010"
"BA";"SALINAS DA MARGARIDA";"AVANTE";"106";"0,011"
"BA";"SALINAS DA MARGARIDA";"CIDADANIA";"13";"0,001"
"BA";"SALINAS DA MARGARIDA";"DC";"3";"0,000"
"BA";"SALINAS DA MARGARIDA";"DEM";"228";"0,024"
"BA";"SALINAS DA MARGARIDA";"MDB";"86";"0,009"
"BA";"SALINAS DA MARGARIDA";"PATRIOTA";"107";"0,011"
"BA";"SALINAS DA MARGARIDA";"PCDOB";"128";"0,013"
"BA";"SALINAS DA MARGARIDA";"PDT";"320";"0,033"
"BA";"SALINAS DA MARGARIDA";"PL";"94";"0,010"
"BA";"SALINAS DA MARGARIDA";"PMN";"3";"0,000"
"BA";"SALINAS DA MARGARIDA";"PODE";"38";"0,004"
"BA";"SALINAS DA MARGARIDA";"PP";"163";"0,017"
"BA";"SALINAS DA MARGARIDA";"PROS";"32";"0,003"
"BA";"SALINAS DA MARGARIDA";"PRTB";"2";"0,000"
"BA";"SALINAS DA MARGARIDA";"PSB";"55";"0,006"
"BA";"SALINAS DA MARGARIDA";"PSC";"117";"0,012"
"BA";"SALINAS DA MARGARIDA";"PSD";"127";"0,013"
"BA";"SALINAS DA MARGARIDA";"PSDB";"91";"0,009"
"BA";"SALINAS DA MARGARIDA";"PSL";"2";"0,000"
"BA";"SALINAS DA MARGARIDA";"PSOL";"34";"0,004"
"BA";"SALINAS DA MARGARIDA";"PT";"133";"0,014"
"BA";"SALINAS DA MARGARIDA";"PTB";"42";"0,004"
"BA";"SALINAS DA MARGARIDA";"PTC";"34";"0,004"
"BA";"SALINAS DA MARGARIDA";"PV";"40";"0,004"
"BA";"SALINAS DA MARGARIDA";"REPUBLICANOS";"89";"0,009"
"BA";"SALINAS DA MARGARIDA";"SOLIDARIEDADE";"34";"0,004"
"BA";"SALVADOR";"AVANTE";"1548";"0,161"
"BA";"SALVADOR";"CIDADANIA";"900";"0,093"
"BA";"SALVADOR";"DC";"825";"0,086"
"BA";"SALVADOR";"DEM";"4828";"0,501"
"BA";"SALVADOR";"MDB";"6081";"0,631"
"BA";"SALVADOR";"NOVO";"407";"0,042"
"BA";"SALVADOR";"PATRIOTA";"2568";"0,267"
"BA";"SALVADOR";"PCB";"28";"0,003"
"BA";"SALVADOR";"PCDOB";"6591";"0,684"
"BA";"SALVADOR";"PCO";"69";"0,007"
"BA";"SALVADOR";"PDT";"6961";"0,723"
"BA";"SALVADOR";"PL";"1716";"0,178"
"BA";"SALVADOR";"PMB";"75";"0,008"
"BA";"SALVADOR";"PMN";"1054";"0,109"
"BA";"SALVADOR";"PODE";"1297";"0,135"
"BA";"SALVADOR";"PP";"11326";"1,176"
"BA";"SALVADOR";"PROS";"287";"0,030"
"BA";"SALVADOR";"PRTB";"262";"0,027"
"BA";"SALVADOR";"PSB";"2240";"0,233"
"BA";"SALVADOR";"PSC";"8609";"0,894"
"BA";"SALVADOR";"PSD";"820";"0,085"
"BA";"SALVADOR";"PSDB";"8490";"0,881"
"BA";"SALVADOR";"PSL";"172";"0,018"
"BA";"SALVADOR";"PSOL";"11425";"1,186"
"BA";"SALVADOR";"PSTU";"83";"0,009"
"BA";"SALVADOR";"PT";"14693";"1,525"
"BA";"SALVADOR";"PTB";"4854";"0,504"
"BA";"SALVADOR";"PTC";"1567";"0,163"
"BA";"SALVADOR";"PV";"1221";"0,127"
"BA";"SALVADOR";"REDE";"222";"0,023"
"BA";"SALVADOR";"REPUBLICANOS";"18758";"1,947"
"BA";"SALVADOR";"SOLIDARIEDADE";"653";"0,068"
"BA";"SALVADOR";"UP";"22";"0,002"
"BA";"SANTA BÁRBARA";"AVANTE";"117";"0,012"
"BA";"SANTA BÁRBARA";"CIDADANIA";"47";"0,005"
"BA";"SANTA BÁRBARA";"DC";"4";"0,000"
"BA";"SANTA BÁRBARA";"DEM";"144";"0,015"
"BA";"SANTA BÁRBARA";"MDB";"126";"0,013"
"BA";"SANTA BÁRBARA";"NOVO";"2";"0,000"
"BA";"SANTA BÁRBARA";"PATRIOTA";"1";"0,000"
"BA";"SANTA BÁRBARA";"PCDOB";"51";"0,005"
"BA";"SANTA BÁRBARA";"PCO";"2";"0,000"
"BA";"SANTA BÁRBARA";"PDT";"46";"0,005"
"BA";"SANTA BÁRBARA";"PL";"77";"0,008"
"BA";"SANTA BÁRBARA";"PMB";"7";"0,001"
"BA";"SANTA BÁRBARA";"PMN";"41";"0,004"
"BA";"SANTA BÁRBARA";"PODE";"75";"0,008"
"BA";"SANTA BÁRBARA";"PP";"306";"0,032"
"BA";"SANTA BÁRBARA";"PSB";"39";"0,004"
"BA";"SANTA BÁRBARA";"PSC";"83";"0,009"
"BA";"SANTA BÁRBARA";"PSD";"79";"0,008"
"BA";"SANTA BÁRBARA";"PSDB";"66";"0,007"
"BA";"SANTA BÁRBARA";"PSL";"5";"0,001"
"BA";"SANTA BÁRBARA";"PSOL";"22";"0,002"
"BA";"SANTA BÁRBARA";"PT";"203";"0,021"
"BA";"SANTA BÁRBARA";"PTB";"123";"0,013"
"BA";"SANTA BÁRBARA";"PTC";"12";"0,001"
"BA";"SANTA BÁRBARA";"PV";"14";"0,001"
"BA";"SANTA BÁRBARA";"REDE";"14";"0,001"
"BA";"SANTA BÁRBARA";"REPUBLICANOS";"76";"0,008"
"BA";"SANTA BÁRBARA";"SOLIDARIEDADE";"1";"0,000"
"BA";"SANTA BRÍGIDA";"AVANTE";"41";"0,004"
"BA";"SANTA BRÍGIDA";"CIDADANIA";"1";"0,000"
"BA";"SANTA BRÍGIDA";"DC";"1";"0,000"
"BA";"SANTA BRÍGIDA";"DEM";"155";"0,016"
"BA";"SANTA BRÍGIDA";"MDB";"109";"0,011"
"BA";"SANTA BRÍGIDA";"PATRIOTA";"102";"0,011"
"BA";"SANTA BRÍGIDA";"PCDOB";"33";"0,003"
"BA";"SANTA BRÍGIDA";"PDT";"64";"0,007"
"BA";"SANTA BRÍGIDA";"PL";"53";"0,006"
"BA";"SANTA BRÍGIDA";"PODE";"61";"0,006"
"BA";"SANTA BRÍGIDA";"PP";"123";"0,013"
"BA";"SANTA BRÍGIDA";"PROS";"1";"0,000"
"BA";"SANTA BRÍGIDA";"PRTB";"5";"0,001"
"BA";"SANTA BRÍGIDA";"PSB";"27";"0,003"
"BA";"SANTA BRÍGIDA";"PSC";"60";"0,006"
"BA";"SANTA BRÍGIDA";"PSD";"89";"0,009"
"BA";"SANTA BRÍGIDA";"PSDB";"100";"0,010"
"BA";"SANTA BRÍGIDA";"PSL";"8";"0,001"
"BA";"SANTA BRÍGIDA";"PSOL";"22";"0,002"
"BA";"SANTA BRÍGIDA";"PT";"91";"0,009"
"BA";"SANTA BRÍGIDA";"PTB";"62";"0,006"
"BA";"SANTA BRÍGIDA";"PTC";"74";"0,008"
"BA";"SANTA BRÍGIDA";"PV";"12";"0,001"
"BA";"SANTA BRÍGIDA";"REPUBLICANOS";"8";"0,001"
"BA";"SANTA CRUZ CABRÁLIA";"AVANTE";"41";"0,004"
"BA";"SANTA CRUZ CABRÁLIA";"CIDADANIA";"22";"0,002"
"BA";"SANTA CRUZ CABRÁLIA";"DC";"33";"0,003"
"BA";"SANTA CRUZ CABRÁLIA";"DEM";"128";"0,013"
"BA";"SANTA CRUZ CABRÁLIA";"MDB";"164";"0,017"
"BA";"SANTA CRUZ CABRÁLIA";"PATRIOTA";"86";"0,009"
"BA";"SANTA CRUZ CABRÁLIA";"PCB";"8";"0,001"
"BA";"SANTA CRUZ CABRÁLIA";"PCDOB";"192";"0,020"
"BA";"SANTA CRUZ CABRÁLIA";"PCO";"1";"0,000"
"BA";"SANTA CRUZ CABRÁLIA";"PDT";"133";"0,014"
"BA";"SANTA CRUZ CABRÁLIA";"PL";"92";"0,010"
"BA";"SANTA CRUZ CABRÁLIA";"PMB";"7";"0,001"
"BA";"SANTA CRUZ CABRÁLIA";"PMN";"38";"0,004"
"BA";"SANTA CRUZ CABRÁLIA";"PODE";"61";"0,006"
"BA";"SANTA CRUZ CABRÁLIA";"PP";"167";"0,017"
"BA";"SANTA CRUZ CABRÁLIA";"PROS";"41";"0,004"
"BA";"SANTA CRUZ CABRÁLIA";"PRTB";"72";"0,007"
"BA";"SANTA CRUZ CABRÁLIA";"PSB";"119";"0,012"
"BA";"SANTA CRUZ CABRÁLIA";"PSC";"117";"0,012"
"BA";"SANTA CRUZ CABRÁLIA";"PSD";"46";"0,005"
"BA";"SANTA CRUZ CABRÁLIA";"PSDB";"142";"0,015"
"BA";"SANTA CRUZ CABRÁLIA";"PSL";"16";"0,002"
"BA";"SANTA CRUZ CABRÁLIA";"PSOL";"36";"0,004"
"BA";"SANTA CRUZ CABRÁLIA";"PT";"197";"0,020"
"BA";"SANTA CRUZ CABRÁLIA";"PTB";"77";"0,008"
"BA";"SANTA CRUZ CABRÁLIA";"PTC";"26";"0,003"
"BA";"SANTA CRUZ CABRÁLIA";"PV";"69";"0,007"
"BA";"SANTA CRUZ CABRÁLIA";"REDE";"12";"0,001"
"BA";"SANTA CRUZ CABRÁLIA";"REPUBLICANOS";"86";"0,009"
"BA";"SANTA CRUZ CABRÁLIA";"SOLIDARIEDADE";"53";"0,006"
"BA";"SANTA CRUZ DA VITÓRIA";"CIDADANIA";"2";"0,000"
"BA";"SANTA CRUZ DA VITÓRIA";"DEM";"73";"0,008"
"BA";"SANTA CRUZ DA VITÓRIA";"MDB";"58";"0,006"
"BA";"SANTA CRUZ DA VITÓRIA";"PATRIOTA";"6";"0,001"
"BA";"SANTA CRUZ DA VITÓRIA";"PCDOB";"19";"0,002"
"BA";"SANTA CRUZ DA VITÓRIA";"PDT";"22";"0,002"
"BA";"SANTA CRUZ DA VITÓRIA";"PL";"65";"0,007"
"BA";"SANTA CRUZ DA VITÓRIA";"PODE";"8";"0,001"
"BA";"SANTA CRUZ DA VITÓRIA";"PP";"61";"0,006"
"BA";"SANTA CRUZ DA VITÓRIA";"PSB";"49";"0,005"
"BA";"SANTA CRUZ DA VITÓRIA";"PSC";"2";"0,000"
"BA";"SANTA CRUZ DA VITÓRIA";"PSD";"75";"0,008"
"BA";"SANTA CRUZ DA VITÓRIA";"PSDB";"91";"0,009"
"BA";"SANTA CRUZ DA VITÓRIA";"PSL";"8";"0,001"
"BA";"SANTA CRUZ DA VITÓRIA";"PSOL";"14";"0,001"
"BA";"SANTA CRUZ DA VITÓRIA";"PT";"77";"0,008"
"BA";"SANTA CRUZ DA VITÓRIA";"PTB";"4";"0,000"
"BA";"SANTA CRUZ DA VITÓRIA";"PTC";"28";"0,003"
"BA";"SANTA CRUZ DA VITÓRIA";"REPUBLICANOS";"16";"0,002"
"BA";"SANTA INÊS";"AVANTE";"1";"0,000"
"BA";"SANTA INÊS";"CIDADANIA";"5";"0,001"
"BA";"SANTA INÊS";"DEM";"52";"0,005"
"BA";"SANTA INÊS";"MDB";"87";"0,009"
"BA";"SANTA INÊS";"PCDOB";"153";"0,016"
"BA";"SANTA INÊS";"PDT";"72";"0,007"
"BA";"SANTA INÊS";"PL";"100";"0,010"
"BA";"SANTA INÊS";"PMN";"27";"0,003"
"BA";"SANTA INÊS";"PODE";"43";"0,004"
"BA";"SANTA INÊS";"PP";"213";"0,022"
"BA";"SANTA INÊS";"PROS";"3";"0,000"
"BA";"SANTA INÊS";"PRTB";"15";"0,002"
"BA";"SANTA INÊS";"PSB";"53";"0,006"
"BA";"SANTA INÊS";"PSC";"80";"0,008"
"BA";"SANTA INÊS";"PSD";"55";"0,006"
"BA";"SANTA INÊS";"PSDB";"72";"0,007"
"BA";"SANTA INÊS";"PSL";"9";"0,001"
"BA";"SANTA INÊS";"PSOL";"59";"0,006"
"BA";"SANTA INÊS";"PT";"69";"0,007"
"BA";"SANTA INÊS";"PTB";"76";"0,008"
"BA";"SANTA INÊS";"PTC";"8";"0,001"
"BA";"SANTA INÊS";"PV";"32";"0,003"
"BA";"SANTA INÊS";"REPUBLICANOS";"106";"0,011"
"BA";"SANTA INÊS";"SOLIDARIEDADE";"29";"0,003"
"BA";"SANTA LUZIA";"AVANTE";"53";"0,006"
"BA";"SANTA LUZIA";"CIDADANIA";"18";"0,002"
"BA";"SANTA LUZIA";"DC";"33";"0,003"
"BA";"SANTA LUZIA";"DEM";"141";"0,015"
"BA";"SANTA LUZIA";"MDB";"95";"0,010"
"BA";"SANTA LUZIA";"PATRIOTA";"109";"0,011"
"BA";"SANTA LUZIA";"PCB";"1";"0,000"
"BA";"SANTA LUZIA";"PCDOB";"40";"0,004"
"BA";"SANTA LUZIA";"PDT";"91";"0,009"
"BA";"SANTA LUZIA";"PL";"54";"0,006"
"BA";"SANTA LUZIA";"PMB";"1";"0,000"
"BA";"SANTA LUZIA";"PMN";"4";"0,000"
"BA";"SANTA LUZIA";"PODE";"47";"0,005"
"BA";"SANTA LUZIA";"PP";"88";"0,009"
"BA";"SANTA LUZIA";"PROS";"2";"0,000"
"BA";"SANTA LUZIA";"PRTB";"40";"0,004"
"BA";"SANTA LUZIA";"PSB";"13";"0,001"
"BA";"SANTA LUZIA";"PSC";"63";"0,007"
"BA";"SANTA LUZIA";"PSD";"424";"0,044"
"BA";"SANTA LUZIA";"PSDB";"50";"0,005"
"BA";"SANTA LUZIA";"PSL";"5";"0,001"
"BA";"SANTA LUZIA";"PSOL";"5";"0,001"
"BA";"SANTA LUZIA";"PT";"75";"0,008"
"BA";"SANTA LUZIA";"PTB";"76";"0,008"
"BA";"SANTA LUZIA";"PTC";"82";"0,009"
"BA";"SANTA LUZIA";"REPUBLICANOS";"144";"0,015"
"BA";"SANTA LUZIA";"SOLIDARIEDADE";"15";"0,002"
"BA";"SANTA MARIA DA VITÓRIA";"AVANTE";"144";"0,015"
"BA";"SANTA MARIA DA VITÓRIA";"CIDADANIA";"28";"0,003"
"BA";"SANTA MARIA DA VITÓRIA";"DC";"18";"0,002"
"BA";"SANTA MARIA DA VITÓRIA";"DEM";"123";"0,013"
"BA";"SANTA MARIA DA VITÓRIA";"MDB";"157";"0,016"
"BA";"SANTA MARIA DA VITÓRIA";"NOVO";"2";"0,000"
"BA";"SANTA MARIA DA VITÓRIA";"PATRIOTA";"78";"0,008"
"BA";"SANTA MARIA DA VITÓRIA";"PCDOB";"70";"0,007"
"BA";"SANTA MARIA DA VITÓRIA";"PCO";"1";"0,000"
"BA";"SANTA MARIA DA VITÓRIA";"PDT";"101";"0,010"
"BA";"SANTA MARIA DA VITÓRIA";"PL";"167";"0,017"
