"UF";"Abrangência";"Partido";"Eleitores";"%"
"SC";"GOVERNADOR CELSO RAMOS";"PRB";"77";"0,009"
"SC";"GOVERNADOR CELSO RAMOS";"PRP";"7";"0,001"
"SC";"GOVERNADOR CELSO RAMOS";"PSB";"59";"0,007"
"SC";"GOVERNADOR CELSO RAMOS";"PSC";"39";"0,004"
"SC";"GOVERNADOR CELSO RAMOS";"PSD";"107";"0,012"
"SC";"GOVERNADOR CELSO RAMOS";"PSDB";"305";"0,035"
"SC";"GOVERNADOR CELSO RAMOS";"PSL";"9";"0,001"
"SC";"GOVERNADOR CELSO RAMOS";"PSOL";"18";"0,002"
"SC";"GOVERNADOR CELSO RAMOS";"PT";"85";"0,010"
"SC";"GOVERNADOR CELSO RAMOS";"PTB";"61";"0,007"
"SC";"GOVERNADOR CELSO RAMOS";"PTC";"26";"0,003"
"SC";"GOVERNADOR CELSO RAMOS";"PV";"1";"0,000"
"SC";"GRÃO-PARÁ";"DEM";"269";"0,030"
"SC";"GRÃO-PARÁ";"MDB";"394";"0,045"
"SC";"GRÃO-PARÁ";"PC DO B";"1";"0,000"
"SC";"GRÃO-PARÁ";"PDT";"49";"0,006"
"SC";"GRÃO-PARÁ";"PHS";"3";"0,000"
"SC";"GRÃO-PARÁ";"PP";"318";"0,036"
"SC";"GRÃO-PARÁ";"PPS";"7";"0,001"
"SC";"GRÃO-PARÁ";"PR";"44";"0,005"
"SC";"GRÃO-PARÁ";"PSB";"7";"0,001"
"SC";"GRÃO-PARÁ";"PSC";"6";"0,001"
"SC";"GRÃO-PARÁ";"PSD";"148";"0,017"
"SC";"GRÃO-PARÁ";"PSDB";"58";"0,007"
"SC";"GRÃO-PARÁ";"PSL";"2";"0,000"
"SC";"GRÃO-PARÁ";"PT";"76";"0,009"
"SC";"GRÃO-PARÁ";"PTB";"1";"0,000"
"SC";"GRÃO-PARÁ";"PTC";"22";"0,002"
"SC";"GRAVATAL";"AVANTE";"3";"0,000"
"SC";"GRAVATAL";"DEM";"233";"0,026"
"SC";"GRAVATAL";"MDB";"471";"0,053"
"SC";"GRAVATAL";"NOVO";"1";"0,000"
"SC";"GRAVATAL";"PC DO B";"3";"0,000"
"SC";"GRAVATAL";"PDT";"139";"0,016"
"SC";"GRAVATAL";"PHS";"1";"0,000"
"SC";"GRAVATAL";"PP";"462";"0,052"
"SC";"GRAVATAL";"PPS";"28";"0,003"
"SC";"GRAVATAL";"PR";"27";"0,003"
"SC";"GRAVATAL";"PSB";"145";"0,016"
"SC";"GRAVATAL";"PSC";"1";"0,000"
"SC";"GRAVATAL";"PSD";"153";"0,017"
"SC";"GRAVATAL";"PSDB";"256";"0,029"
"SC";"GRAVATAL";"PT";"70";"0,008"
"SC";"GRAVATAL";"PTB";"20";"0,002"
"SC";"GRAVATAL";"PTC";"15";"0,002"
"SC";"GRAVATAL";"PV";"25";"0,003"
"SC";"GUABIRUBA";"AVANTE";"3";"0,000"
"SC";"GUABIRUBA";"DEM";"187";"0,021"
"SC";"GUABIRUBA";"MDB";"377";"0,043"
"SC";"GUABIRUBA";"PATRI";"13";"0,001"
"SC";"GUABIRUBA";"PC DO B";"2";"0,000"
"SC";"GUABIRUBA";"PDT";"160";"0,018"
"SC";"GUABIRUBA";"PP";"413";"0,047"
"SC";"GUABIRUBA";"PPS";"2";"0,000"
"SC";"GUABIRUBA";"PR";"3";"0,000"
"SC";"GUABIRUBA";"PRB";"81";"0,009"
"SC";"GUABIRUBA";"PSC";"1";"0,000"
"SC";"GUABIRUBA";"PSD";"81";"0,009"
"SC";"GUABIRUBA";"PSDB";"118";"0,013"
"SC";"GUABIRUBA";"PSL";"3";"0,000"
"SC";"GUABIRUBA";"PT";"76";"0,009"
"SC";"GUABIRUBA";"PTB";"8";"0,001"
"SC";"GUABIRUBA";"PTC";"52";"0,006"
"SC";"GUABIRUBA";"PV";"5";"0,001"
"SC";"GUARACIABA";"DEM";"161";"0,018"
"SC";"GUARACIABA";"MDB";"344";"0,039"
"SC";"GUARACIABA";"PDT";"93";"0,011"
"SC";"GUARACIABA";"PODE";"24";"0,003"
"SC";"GUARACIABA";"PP";"340";"0,038"
"SC";"GUARACIABA";"PPS";"19";"0,002"
"SC";"GUARACIABA";"PR";"72";"0,008"
"SC";"GUARACIABA";"PSD";"249";"0,028"
"SC";"GUARACIABA";"PSDB";"117";"0,013"
"SC";"GUARACIABA";"PT";"543";"0,061"
"SC";"GUARACIABA";"PTB";"35";"0,004"
"SC";"GUARACIABA";"PTC";"11";"0,001"
"SC";"GUARAMIRIM";"AVANTE";"1";"0,000"
"SC";"GUARAMIRIM";"DEM";"520";"0,059"
"SC";"GUARAMIRIM";"MDB";"874";"0,099"
"SC";"GUARAMIRIM";"NOVO";"1";"0,000"
"SC";"GUARAMIRIM";"PATRI";"20";"0,002"
"SC";"GUARAMIRIM";"PC DO B";"10";"0,001"
"SC";"GUARAMIRIM";"PDT";"103";"0,012"
"SC";"GUARAMIRIM";"PHS";"2";"0,000"
"SC";"GUARAMIRIM";"PMN";"7";"0,001"
"SC";"GUARAMIRIM";"PODE";"8";"0,001"
"SC";"GUARAMIRIM";"PP";"391";"0,044"
"SC";"GUARAMIRIM";"PPS";"89";"0,010"
"SC";"GUARAMIRIM";"PR";"224";"0,025"
"SC";"GUARAMIRIM";"PRB";"21";"0,002"
"SC";"GUARAMIRIM";"PRP";"1";"0,000"
"SC";"GUARAMIRIM";"PSB";"93";"0,011"
"SC";"GUARAMIRIM";"PSC";"83";"0,009"
"SC";"GUARAMIRIM";"PSD";"106";"0,012"
"SC";"GUARAMIRIM";"PSDB";"275";"0,031"
"SC";"GUARAMIRIM";"PSL";"2";"0,000"
"SC";"GUARAMIRIM";"PSOL";"3";"0,000"
"SC";"GUARAMIRIM";"PT";"214";"0,024"
"SC";"GUARAMIRIM";"PTB";"62";"0,007"
"SC";"GUARAMIRIM";"PTC";"29";"0,003"
"SC";"GUARAMIRIM";"SD";"21";"0,002"
"SC";"GUARUJÁ DO SUL";"DEM";"52";"0,006"
"SC";"GUARUJÁ DO SUL";"MDB";"247";"0,028"
"SC";"GUARUJÁ DO SUL";"NOVO";"1";"0,000"
"SC";"GUARUJÁ DO SUL";"PC DO B";"2";"0,000"
"SC";"GUARUJÁ DO SUL";"PDT";"8";"0,001"
"SC";"GUARUJÁ DO SUL";"PP";"305";"0,035"
"SC";"GUARUJÁ DO SUL";"PPS";"14";"0,002"
"SC";"GUARUJÁ DO SUL";"PR";"10";"0,001"
"SC";"GUARUJÁ DO SUL";"PSB";"107";"0,012"
"SC";"GUARUJÁ DO SUL";"PSC";"3";"0,000"
"SC";"GUARUJÁ DO SUL";"PSD";"44";"0,005"
"SC";"GUARUJÁ DO SUL";"PSDB";"61";"0,007"
"SC";"GUARUJÁ DO SUL";"PSOL";"10";"0,001"
"SC";"GUARUJÁ DO SUL";"PT";"189";"0,021"
"SC";"GUARUJÁ DO SUL";"PTB";"8";"0,001"
"SC";"GUATAMBÚ";"DEM";"52";"0,006"
"SC";"GUATAMBÚ";"MDB";"87";"0,010"
"SC";"GUATAMBÚ";"PC DO B";"13";"0,001"
"SC";"GUATAMBÚ";"PDT";"86";"0,010"
"SC";"GUATAMBÚ";"PP";"178";"0,020"
"SC";"GUATAMBÚ";"PPS";"1";"0,000"
"SC";"GUATAMBÚ";"PR";"7";"0,001"
"SC";"GUATAMBÚ";"PSB";"1";"0,000"
"SC";"GUATAMBÚ";"PSC";"1";"0,000"
"SC";"GUATAMBÚ";"PSD";"194";"0,022"
"SC";"GUATAMBÚ";"PSDB";"54";"0,006"
"SC";"GUATAMBÚ";"PSL";"1";"0,000"
"SC";"GUATAMBÚ";"PT";"159";"0,018"
"SC";"GUATAMBÚ";"PTB";"16";"0,002"
"SC";"GUATAMBÚ";"PTC";"3";"0,000"
"SC";"GUATAMBÚ";"SD";"14";"0,002"
"SC";"HERVAL D'OESTE";"AVANTE";"1";"0,000"
"SC";"HERVAL D'OESTE";"DC";"1";"0,000"
"SC";"HERVAL D'OESTE";"DEM";"249";"0,028"
"SC";"HERVAL D'OESTE";"MDB";"428";"0,048"
"SC";"HERVAL D'OESTE";"PATRI";"2";"0,000"
"SC";"HERVAL D'OESTE";"PC DO B";"29";"0,003"
"SC";"HERVAL D'OESTE";"PDT";"7";"0,001"
"SC";"HERVAL D'OESTE";"PHS";"1";"0,000"
"SC";"HERVAL D'OESTE";"PMN";"1";"0,000"
"SC";"HERVAL D'OESTE";"PP";"339";"0,038"
"SC";"HERVAL D'OESTE";"PPS";"137";"0,016"
"SC";"HERVAL D'OESTE";"PR";"119";"0,013"
"SC";"HERVAL D'OESTE";"PRB";"25";"0,003"
"SC";"HERVAL D'OESTE";"PRP";"3";"0,000"
"SC";"HERVAL D'OESTE";"PSB";"30";"0,003"
"SC";"HERVAL D'OESTE";"PSC";"4";"0,000"
"SC";"HERVAL D'OESTE";"PSD";"379";"0,043"
"SC";"HERVAL D'OESTE";"PSDB";"499";"0,056"
"SC";"HERVAL D'OESTE";"PSL";"2";"0,000"
"SC";"HERVAL D'OESTE";"PSTU";"1";"0,000"
"SC";"HERVAL D'OESTE";"PT";"143";"0,016"
"SC";"HERVAL D'OESTE";"PTB";"21";"0,002"
"SC";"HERVAL D'OESTE";"PTC";"3";"0,000"
"SC";"HERVAL D'OESTE";"PV";"43";"0,005"
"SC";"IBIAM";"DEM";"73";"0,008"
"SC";"IBIAM";"MDB";"251";"0,028"
"SC";"IBIAM";"PC DO B";"17";"0,002"
"SC";"IBIAM";"PDT";"72";"0,008"
"SC";"IBIAM";"PP";"136";"0,015"
"SC";"IBIAM";"PPS";"54";"0,006"
"SC";"IBIAM";"PR";"50";"0,006"
"SC";"IBIAM";"PSD";"46";"0,005"
"SC";"IBIAM";"PSDB";"47";"0,005"
"SC";"IBIAM";"PT";"21";"0,002"
"SC";"IBIAM";"PTB";"1";"0,000"
"SC";"IBICARÉ";"DEM";"72";"0,008"
"SC";"IBICARÉ";"MDB";"304";"0,034"
"SC";"IBICARÉ";"PP";"145";"0,016"
"SC";"IBICARÉ";"PR";"44";"0,005"
"SC";"IBICARÉ";"PSB";"40";"0,005"
"SC";"IBICARÉ";"PSD";"27";"0,003"
"SC";"IBICARÉ";"PSDB";"69";"0,008"
"SC";"IBICARÉ";"PT";"54";"0,006"
"SC";"IBICARÉ";"PTC";"1";"0,000"
"SC";"IBIRAMA";"DEM";"737";"0,083"
"SC";"IBIRAMA";"MDB";"603";"0,068"
"SC";"IBIRAMA";"NOVO";"1";"0,000"
"SC";"IBIRAMA";"PC DO B";"2";"0,000"
"SC";"IBIRAMA";"PDT";"76";"0,009"
"SC";"IBIRAMA";"PMN";"2";"0,000"
"SC";"IBIRAMA";"PP";"321";"0,036"
"SC";"IBIRAMA";"PPS";"11";"0,001"
"SC";"IBIRAMA";"PR";"95";"0,011"
"SC";"IBIRAMA";"PRB";"5";"0,001"
"SC";"IBIRAMA";"PRTB";"11";"0,001"
"SC";"IBIRAMA";"PSB";"128";"0,014"
"SC";"IBIRAMA";"PSC";"23";"0,003"
"SC";"IBIRAMA";"PSD";"187";"0,021"
"SC";"IBIRAMA";"PSDB";"107";"0,012"
"SC";"IBIRAMA";"PSL";"1";"0,000"
"SC";"IBIRAMA";"PT";"168";"0,019"
"SC";"IBIRAMA";"PTB";"1";"0,000"
"SC";"IBIRAMA";"PTC";"15";"0,002"
"SC";"IBIRAMA";"PV";"34";"0,004"
"SC";"IBIRAMA";"REDE";"14";"0,002"
"SC";"IÇARA";"AVANTE";"5";"0,001"
"SC";"IÇARA";"DC";"6";"0,001"
"SC";"IÇARA";"DEM";"779";"0,088"
"SC";"IÇARA";"MDB";"2887";"0,327"
"SC";"IÇARA";"PATRI";"8";"0,001"
"SC";"IÇARA";"PC DO B";"199";"0,023"
"SC";"IÇARA";"PDT";"295";"0,033"
"SC";"IÇARA";"PHS";"12";"0,001"
"SC";"IÇARA";"PMN";"1";"0,000"
"SC";"IÇARA";"PP";"2563";"0,290"
"SC";"IÇARA";"PPS";"138";"0,016"
"SC";"IÇARA";"PR";"174";"0,020"
"SC";"IÇARA";"PRB";"474";"0,054"
"SC";"IÇARA";"PROS";"2";"0,000"
"SC";"IÇARA";"PRP";"16";"0,002"
"SC";"IÇARA";"PSB";"84";"0,010"
"SC";"IÇARA";"PSC";"48";"0,005"
"SC";"IÇARA";"PSD";"1117";"0,126"
"SC";"IÇARA";"PSDB";"671";"0,076"
"SC";"IÇARA";"PSL";"22";"0,002"
"SC";"IÇARA";"PSOL";"8";"0,001"
"SC";"IÇARA";"PT";"628";"0,071"
"SC";"IÇARA";"PTB";"307";"0,035"
"SC";"IÇARA";"PTC";"5";"0,001"
"SC";"IÇARA";"PV";"13";"0,001"
"SC";"IÇARA";"REDE";"1";"0,000"
"SC";"IÇARA";"SD";"3";"0,000"
"SC";"ILHOTA";"DEM";"268";"0,030"
"SC";"ILHOTA";"MDB";"540";"0,061"
"SC";"ILHOTA";"PC DO B";"3";"0,000"
"SC";"ILHOTA";"PDT";"127";"0,014"
"SC";"ILHOTA";"PP";"384";"0,043"
"SC";"ILHOTA";"PPS";"54";"0,006"
"SC";"ILHOTA";"PR";"23";"0,003"
"SC";"ILHOTA";"PRB";"20";"0,002"
"SC";"ILHOTA";"PRP";"22";"0,002"
"SC";"ILHOTA";"PRTB";"1";"0,000"
"SC";"ILHOTA";"PSC";"1";"0,000"
"SC";"ILHOTA";"PSD";"102";"0,012"
"SC";"ILHOTA";"PSDB";"210";"0,024"
"SC";"ILHOTA";"PT";"119";"0,013"
"SC";"ILHOTA";"PTB";"8";"0,001"
"SC";"IMARUÍ";"DEM";"424";"0,048"
"SC";"IMARUÍ";"MDB";"583";"0,066"
"SC";"IMARUÍ";"PATRI";"15";"0,002"
"SC";"IMARUÍ";"PC DO B";"14";"0,002"
"SC";"IMARUÍ";"PDT";"98";"0,011"
"SC";"IMARUÍ";"PHS";"7";"0,001"
"SC";"IMARUÍ";"PMN";"2";"0,000"
"SC";"IMARUÍ";"PODE";"9";"0,001"
"SC";"IMARUÍ";"PP";"352";"0,040"
"SC";"IMARUÍ";"PPS";"64";"0,007"
"SC";"IMARUÍ";"PR";"283";"0,032"
"SC";"IMARUÍ";"PRB";"34";"0,004"
"SC";"IMARUÍ";"PRP";"7";"0,001"
"SC";"IMARUÍ";"PRTB";"1";"0,000"
"SC";"IMARUÍ";"PSB";"23";"0,003"
"SC";"IMARUÍ";"PSC";"18";"0,002"
"SC";"IMARUÍ";"PSD";"160";"0,018"
"SC";"IMARUÍ";"PSDB";"190";"0,022"
"SC";"IMARUÍ";"PSOL";"1";"0,000"
"SC";"IMARUÍ";"PT";"105";"0,012"
"SC";"IMARUÍ";"PTB";"55";"0,006"
"SC";"IMARUÍ";"PTC";"2";"0,000"
"SC";"IMARUÍ";"PV";"26";"0,003"
"SC";"IMBITUBA";"AVANTE";"44";"0,005"
"SC";"IMBITUBA";"DC";"7";"0,001"
"SC";"IMBITUBA";"DEM";"2131";"0,241"
"SC";"IMBITUBA";"MDB";"2439";"0,276"
"SC";"IMBITUBA";"NOVO";"3";"0,000"
"SC";"IMBITUBA";"PATRI";"16";"0,002"
"SC";"IMBITUBA";"PC DO B";"15";"0,002"
"SC";"IMBITUBA";"PDT";"127";"0,014"
"SC";"IMBITUBA";"PHS";"7";"0,001"
"SC";"IMBITUBA";"PMN";"7";"0,001"
"SC";"IMBITUBA";"PODE";"3";"0,000"
"SC";"IMBITUBA";"PP";"2126";"0,241"
"SC";"IMBITUBA";"PPS";"262";"0,030"
"SC";"IMBITUBA";"PR";"237";"0,027"
"SC";"IMBITUBA";"PRB";"133";"0,015"
"SC";"IMBITUBA";"PROS";"2";"0,000"
"SC";"IMBITUBA";"PRP";"5";"0,001"
"SC";"IMBITUBA";"PRTB";"16";"0,002"
"SC";"IMBITUBA";"PSB";"54";"0,006"
"SC";"IMBITUBA";"PSC";"138";"0,016"
"SC";"IMBITUBA";"PSD";"386";"0,044"
"SC";"IMBITUBA";"PSDB";"1447";"0,164"
"SC";"IMBITUBA";"PSL";"32";"0,004"
"SC";"IMBITUBA";"PSTU";"2";"0,000"
"SC";"IMBITUBA";"PT";"235";"0,027"
"SC";"IMBITUBA";"PTB";"106";"0,012"
"SC";"IMBITUBA";"PTC";"10";"0,001"
"SC";"IMBITUBA";"PV";"72";"0,008"
"SC";"IMBITUBA";"SD";"5";"0,001"
"SC";"IMBUIA";"DEM";"82";"0,009"
"SC";"IMBUIA";"MDB";"335";"0,038"
"SC";"IMBUIA";"PDT";"45";"0,005"
"SC";"IMBUIA";"PHS";"1";"0,000"
"SC";"IMBUIA";"PP";"319";"0,036"
"SC";"IMBUIA";"PR";"115";"0,013"
"SC";"IMBUIA";"PSB";"78";"0,009"
"SC";"IMBUIA";"PSD";"65";"0,007"
"SC";"IMBUIA";"PSDB";"138";"0,016"
"SC";"IMBUIA";"PSL";"1";"0,000"
"SC";"IMBUIA";"PT";"80";"0,009"
"SC";"INDAIAL";"AVANTE";"4";"0,000"
"SC";"INDAIAL";"DEM";"536";"0,061"
"SC";"INDAIAL";"MDB";"896";"0,101"
"SC";"INDAIAL";"NOVO";"3";"0,000"
"SC";"INDAIAL";"PC DO B";"18";"0,002"
"SC";"INDAIAL";"PDT";"88";"0,010"
"SC";"INDAIAL";"PHS";"1";"0,000"
"SC";"INDAIAL";"PMN";"4";"0,000"
"SC";"INDAIAL";"PODE";"1";"0,000"
"SC";"INDAIAL";"PP";"796";"0,090"
"SC";"INDAIAL";"PPS";"131";"0,015"
"SC";"INDAIAL";"PR";"35";"0,004"
"SC";"INDAIAL";"PRB";"94";"0,011"
"SC";"INDAIAL";"PROS";"1";"0,000"
"SC";"INDAIAL";"PRP";"2";"0,000"
"SC";"INDAIAL";"PSB";"99";"0,011"
"SC";"INDAIAL";"PSC";"221";"0,025"
"SC";"INDAIAL";"PSD";"129";"0,015"
"SC";"INDAIAL";"PSDB";"1297";"0,147"
"SC";"INDAIAL";"PSL";"8";"0,001"
"SC";"INDAIAL";"PSOL";"6";"0,001"
"SC";"INDAIAL";"PT";"246";"0,028"
"SC";"INDAIAL";"PTB";"24";"0,003"
"SC";"INDAIAL";"PTC";"74";"0,008"
"SC";"INDAIAL";"PV";"47";"0,005"
"SC";"INDAIAL";"SD";"11";"0,001"
"SC";"IOMERÊ";"DEM";"117";"0,013"
"SC";"IOMERÊ";"MDB";"277";"0,031"
"SC";"IOMERÊ";"PDT";"6";"0,001"
"SC";"IOMERÊ";"PMN";"1";"0,000"
"SC";"IOMERÊ";"PP";"83";"0,009"
"SC";"IOMERÊ";"PPS";"6";"0,001"
"SC";"IOMERÊ";"PR";"26";"0,003"
"SC";"IOMERÊ";"PSD";"117";"0,013"
"SC";"IOMERÊ";"PSDB";"83";"0,009"
"SC";"IOMERÊ";"PT";"53";"0,006"
"SC";"IOMERÊ";"PTB";"16";"0,002"
"SC";"IPIRA";"DEM";"50";"0,006"
"SC";"IPIRA";"MDB";"298";"0,034"
"SC";"IPIRA";"PC DO B";"23";"0,003"
"SC";"IPIRA";"PDT";"40";"0,005"
"SC";"IPIRA";"PP";"351";"0,040"
"SC";"IPIRA";"PPS";"97";"0,011"
"SC";"IPIRA";"PR";"8";"0,001"
"SC";"IPIRA";"PSB";"2";"0,000"
"SC";"IPIRA";"PSD";"4";"0,000"
"SC";"IPIRA";"PSDB";"145";"0,016"
"SC";"IPIRA";"PT";"285";"0,032"
"SC";"IPIRA";"PTC";"29";"0,003"
"SC";"IPORÃ DO OESTE";"DEM";"69";"0,008"
"SC";"IPORÃ DO OESTE";"MDB";"333";"0,038"
"SC";"IPORÃ DO OESTE";"PC DO B";"1";"0,000"
"SC";"IPORÃ DO OESTE";"PDT";"54";"0,006"
"SC";"IPORÃ DO OESTE";"PP";"144";"0,016"
"SC";"IPORÃ DO OESTE";"PPS";"30";"0,003"
"SC";"IPORÃ DO OESTE";"PR";"48";"0,005"
"SC";"IPORÃ DO OESTE";"PSB";"18";"0,002"
"SC";"IPORÃ DO OESTE";"PSD";"206";"0,023"
"SC";"IPORÃ DO OESTE";"PSDB";"36";"0,004"
"SC";"IPORÃ DO OESTE";"PT";"162";"0,018"
"SC";"IPORÃ DO OESTE";"PTB";"1";"0,000"
"SC";"IPUAÇU";"DEM";"61";"0,007"
"SC";"IPUAÇU";"MDB";"331";"0,037"
"SC";"IPUAÇU";"PDT";"58";"0,007"
"SC";"IPUAÇU";"PP";"146";"0,017"
"SC";"IPUAÇU";"PPS";"107";"0,012"
"SC";"IPUAÇU";"PR";"41";"0,005"
"SC";"IPUAÇU";"PRB";"81";"0,009"
"SC";"IPUAÇU";"PSB";"6";"0,001"
"SC";"IPUAÇU";"PSC";"24";"0,003"
"SC";"IPUAÇU";"PSD";"30";"0,003"
"SC";"IPUAÇU";"PSDB";"97";"0,011"
"SC";"IPUAÇU";"PT";"161";"0,018"
"SC";"IPUAÇU";"PTB";"56";"0,006"
"SC";"IPUAÇU";"PTC";"8";"0,001"
"SC";"IPUAÇU";"PV";"37";"0,004"
"SC";"IPUMIRIM";"DEM";"266";"0,030"
"SC";"IPUMIRIM";"MDB";"305";"0,035"
"SC";"IPUMIRIM";"PDT";"39";"0,004"
"SC";"IPUMIRIM";"PP";"399";"0,045"
"SC";"IPUMIRIM";"PR";"101";"0,011"
"SC";"IPUMIRIM";"PSB";"23";"0,003"
"SC";"IPUMIRIM";"PSD";"106";"0,012"
"SC";"IPUMIRIM";"PSDB";"40";"0,005"
"SC";"IPUMIRIM";"PT";"292";"0,033"
"SC";"IPUMIRIM";"PTB";"1";"0,000"
"SC";"IRACEMINHA";"DEM";"78";"0,009"
"SC";"IRACEMINHA";"MDB";"356";"0,040"
"SC";"IRACEMINHA";"PDT";"42";"0,005"
"SC";"IRACEMINHA";"PODE";"1";"0,000"
"SC";"IRACEMINHA";"PP";"162";"0,018"
"SC";"IRACEMINHA";"PPS";"7";"0,001"
"SC";"IRACEMINHA";"PR";"43";"0,005"
"SC";"IRACEMINHA";"PSD";"169";"0,019"
"SC";"IRACEMINHA";"PSDB";"71";"0,008"
"SC";"IRACEMINHA";"PT";"87";"0,010"
"SC";"IRACEMINHA";"PTB";"22";"0,002"
"SC";"IRACEMINHA";"PTC";"12";"0,001"
"SC";"IRANI";"DEM";"348";"0,039"
"SC";"IRANI";"MDB";"571";"0,065"
"SC";"IRANI";"NOVO";"1";"0,000"
"SC";"IRANI";"PDT";"16";"0,002"
"SC";"IRANI";"PP";"214";"0,024"
"SC";"IRANI";"PPS";"36";"0,004"
"SC";"IRANI";"PR";"33";"0,004"
"SC";"IRANI";"PSB";"2";"0,000"
"SC";"IRANI";"PSC";"37";"0,004"
"SC";"IRANI";"PSD";"147";"0,017"
"SC";"IRANI";"PSDB";"257";"0,029"
"SC";"IRANI";"PT";"212";"0,024"
"SC";"IRANI";"PTB";"1";"0,000"
"SC";"IRANI";"PTC";"6";"0,001"
"SC";"IRATI";"DEM";"98";"0,011"
"SC";"IRATI";"MDB";"260";"0,029"
"SC";"IRATI";"PDT";"26";"0,003"
"SC";"IRATI";"PP";"48";"0,005"
"SC";"IRATI";"PPS";"22";"0,002"
"SC";"IRATI";"PSB";"11";"0,001"
"SC";"IRATI";"PSD";"103";"0,012"
"SC";"IRATI";"PSDB";"46";"0,005"
"SC";"IRATI";"PT";"129";"0,015"
"SC";"IRINEÓPOLIS";"DEM";"119";"0,013"
"SC";"IRINEÓPOLIS";"MDB";"354";"0,040"
"SC";"IRINEÓPOLIS";"PDT";"8";"0,001"
"SC";"IRINEÓPOLIS";"PMN";"2";"0,000"
"SC";"IRINEÓPOLIS";"PP";"394";"0,045"
"SC";"IRINEÓPOLIS";"PPS";"46";"0,005"
"SC";"IRINEÓPOLIS";"PR";"16";"0,002"
"SC";"IRINEÓPOLIS";"PSC";"80";"0,009"
"SC";"IRINEÓPOLIS";"PSD";"94";"0,011"
"SC";"IRINEÓPOLIS";"PSDB";"372";"0,042"
"SC";"IRINEÓPOLIS";"PT";"171";"0,019"
"SC";"IRINEÓPOLIS";"PTB";"15";"0,002"
"SC";"ITÁ";"DEM";"110";"0,012"
"SC";"ITÁ";"MDB";"740";"0,084"
"SC";"ITÁ";"PDT";"109";"0,012"
"SC";"ITÁ";"PP";"274";"0,031"
"SC";"ITÁ";"PPS";"40";"0,005"
"SC";"ITÁ";"PR";"34";"0,004"
"SC";"ITÁ";"PSB";"37";"0,004"
"SC";"ITÁ";"PSD";"37";"0,004"
"SC";"ITÁ";"PSDB";"210";"0,024"
"SC";"ITÁ";"PT";"142";"0,016"
"SC";"ITÁ";"PTB";"16";"0,002"
"SC";"ITÁ";"PTC";"15";"0,002"
"SC";"ITÁ";"PV";"1";"0,000"
"SC";"ITAIÓPOLIS";"DC";"1";"0,000"
"SC";"ITAIÓPOLIS";"DEM";"187";"0,021"
"SC";"ITAIÓPOLIS";"MDB";"572";"0,065"
"SC";"ITAIÓPOLIS";"PATRI";"37";"0,004"
"SC";"ITAIÓPOLIS";"PC DO B";"11";"0,001"
"SC";"ITAIÓPOLIS";"PDT";"62";"0,007"
"SC";"ITAIÓPOLIS";"PMN";"5";"0,001"
"SC";"ITAIÓPOLIS";"PODE";"81";"0,009"
"SC";"ITAIÓPOLIS";"PP";"424";"0,048"
"SC";"ITAIÓPOLIS";"PPS";"154";"0,017"
"SC";"ITAIÓPOLIS";"PR";"582";"0,066"
"SC";"ITAIÓPOLIS";"PRB";"28";"0,003"
"SC";"ITAIÓPOLIS";"PROS";"14";"0,002"
"SC";"ITAIÓPOLIS";"PSB";"96";"0,011"
"SC";"ITAIÓPOLIS";"PSC";"32";"0,004"
"SC";"ITAIÓPOLIS";"PSD";"232";"0,026"
"SC";"ITAIÓPOLIS";"PSDB";"301";"0,034"
"SC";"ITAIÓPOLIS";"PSL";"3";"0,000"
"SC";"ITAIÓPOLIS";"PT";"64";"0,007"
"SC";"ITAIÓPOLIS";"PTB";"23";"0,003"
"SC";"ITAIÓPOLIS";"PTC";"90";"0,010"
"SC";"ITAIÓPOLIS";"SD";"17";"0,002"
"SC";"ITAJAÍ";"AVANTE";"48";"0,005"
"SC";"ITAJAÍ";"DC";"142";"0,016"
"SC";"ITAJAÍ";"DEM";"5941";"0,672"
"SC";"ITAJAÍ";"MDB";"5093";"0,577"
"SC";"ITAJAÍ";"NOVO";"38";"0,004"
"SC";"ITAJAÍ";"PATRI";"80";"0,009"
"SC";"ITAJAÍ";"PC DO B";"314";"0,036"
"SC";"ITAJAÍ";"PDT";"883";"0,100"
"SC";"ITAJAÍ";"PHS";"76";"0,009"
"SC";"ITAJAÍ";"PMB";"1";"0,000"
"SC";"ITAJAÍ";"PMN";"43";"0,005"
"SC";"ITAJAÍ";"PODE";"48";"0,005"
"SC";"ITAJAÍ";"PP";"4854";"0,549"
"SC";"ITAJAÍ";"PPS";"659";"0,075"
"SC";"ITAJAÍ";"PR";"290";"0,033"
"SC";"ITAJAÍ";"PRB";"634";"0,072"
"SC";"ITAJAÍ";"PROS";"20";"0,002"
"SC";"ITAJAÍ";"PRP";"1475";"0,167"
"SC";"ITAJAÍ";"PRTB";"1";"0,000"
"SC";"ITAJAÍ";"PSB";"621";"0,070"
"SC";"ITAJAÍ";"PSC";"352";"0,040"
"SC";"ITAJAÍ";"PSD";"1029";"0,116"
"SC";"ITAJAÍ";"PSDB";"2689";"0,304"
"SC";"ITAJAÍ";"PSL";"208";"0,024"
"SC";"ITAJAÍ";"PSOL";"45";"0,005"
"SC";"ITAJAÍ";"PSTU";"21";"0,002"
"SC";"ITAJAÍ";"PT";"659";"0,075"
"SC";"ITAJAÍ";"PTB";"496";"0,056"
"SC";"ITAJAÍ";"PTC";"395";"0,045"
