"UF";"Abrangência";"Partido";"Eleitores";"%"
"BA";"CRISTÓPOLIS";"DEM";"188";"0,019"
"BA";"CRISTÓPOLIS";"MDB";"276";"0,028"
"BA";"CRISTÓPOLIS";"NOVO";"1";"0,000"
"BA";"CRISTÓPOLIS";"PATRI";"17";"0,002"
"BA";"CRISTÓPOLIS";"PC DO B";"75";"0,008"
"BA";"CRISTÓPOLIS";"PDT";"50";"0,005"
"BA";"CRISTÓPOLIS";"PHS";"61";"0,006"
"BA";"CRISTÓPOLIS";"PMB";"6";"0,001"
"BA";"CRISTÓPOLIS";"PMN";"23";"0,002"
"BA";"CRISTÓPOLIS";"PODE";"27";"0,003"
"BA";"CRISTÓPOLIS";"PP";"159";"0,016"
"BA";"CRISTÓPOLIS";"PPS";"11";"0,001"
"BA";"CRISTÓPOLIS";"PR";"158";"0,016"
"BA";"CRISTÓPOLIS";"PRB";"25";"0,003"
"BA";"CRISTÓPOLIS";"PROS";"1";"0,000"
"BA";"CRISTÓPOLIS";"PRTB";"60";"0,006"
"BA";"CRISTÓPOLIS";"PSB";"87";"0,009"
"BA";"CRISTÓPOLIS";"PSC";"95";"0,010"
"BA";"CRISTÓPOLIS";"PSD";"75";"0,008"
"BA";"CRISTÓPOLIS";"PSDB";"91";"0,009"
"BA";"CRISTÓPOLIS";"PSL";"2";"0,000"
"BA";"CRISTÓPOLIS";"PT";"71";"0,007"
"BA";"CRISTÓPOLIS";"PTB";"72";"0,007"
"BA";"CRISTÓPOLIS";"PTC";"59";"0,006"
"BA";"CRISTÓPOLIS";"PV";"26";"0,003"
"BA";"CRISTÓPOLIS";"SD";"3";"0,000"
"BA";"CRUZ DAS ALMAS";"AVANTE";"165";"0,017"
"BA";"CRUZ DAS ALMAS";"DC";"59";"0,006"
"BA";"CRUZ DAS ALMAS";"DEM";"540";"0,054"
"BA";"CRUZ DAS ALMAS";"MDB";"453";"0,046"
"BA";"CRUZ DAS ALMAS";"NOVO";"2";"0,000"
"BA";"CRUZ DAS ALMAS";"PATRI";"34";"0,003"
"BA";"CRUZ DAS ALMAS";"PC DO B";"76";"0,008"
"BA";"CRUZ DAS ALMAS";"PCO";"1";"0,000"
"BA";"CRUZ DAS ALMAS";"PDT";"218";"0,022"
"BA";"CRUZ DAS ALMAS";"PHS";"127";"0,013"
"BA";"CRUZ DAS ALMAS";"PMB";"7";"0,001"
"BA";"CRUZ DAS ALMAS";"PMN";"128";"0,013"
"BA";"CRUZ DAS ALMAS";"PODE";"49";"0,005"
"BA";"CRUZ DAS ALMAS";"PP";"284";"0,029"
"BA";"CRUZ DAS ALMAS";"PPL";"1";"0,000"
"BA";"CRUZ DAS ALMAS";"PPS";"85";"0,009"
"BA";"CRUZ DAS ALMAS";"PR";"280";"0,028"
"BA";"CRUZ DAS ALMAS";"PRB";"163";"0,016"
"BA";"CRUZ DAS ALMAS";"PROS";"17";"0,002"
"BA";"CRUZ DAS ALMAS";"PRP";"665";"0,067"
"BA";"CRUZ DAS ALMAS";"PRTB";"16";"0,002"
"BA";"CRUZ DAS ALMAS";"PSB";"216";"0,022"
"BA";"CRUZ DAS ALMAS";"PSC";"204";"0,021"
"BA";"CRUZ DAS ALMAS";"PSD";"96";"0,010"
"BA";"CRUZ DAS ALMAS";"PSDB";"141";"0,014"
"BA";"CRUZ DAS ALMAS";"PSL";"114";"0,011"
"BA";"CRUZ DAS ALMAS";"PSOL";"15";"0,002"
"BA";"CRUZ DAS ALMAS";"PT";"329";"0,033"
"BA";"CRUZ DAS ALMAS";"PTB";"400";"0,040"
"BA";"CRUZ DAS ALMAS";"PTC";"58";"0,006"
"BA";"CRUZ DAS ALMAS";"PV";"83";"0,008"
"BA";"CRUZ DAS ALMAS";"REDE";"1";"0,000"
"BA";"CRUZ DAS ALMAS";"SD";"3";"0,000"
"BA";"CURAÇÁ";"AVANTE";"39";"0,004"
"BA";"CURAÇÁ";"DC";"33";"0,003"
"BA";"CURAÇÁ";"DEM";"238";"0,024"
"BA";"CURAÇÁ";"MDB";"313";"0,032"
"BA";"CURAÇÁ";"PATRI";"14";"0,001"
"BA";"CURAÇÁ";"PC DO B";"112";"0,011"
"BA";"CURAÇÁ";"PDT";"87";"0,009"
"BA";"CURAÇÁ";"PHS";"100";"0,010"
"BA";"CURAÇÁ";"PMB";"14";"0,001"
"BA";"CURAÇÁ";"PMN";"2";"0,000"
"BA";"CURAÇÁ";"PODE";"20";"0,002"
"BA";"CURAÇÁ";"PP";"137";"0,014"
"BA";"CURAÇÁ";"PPS";"86";"0,009"
"BA";"CURAÇÁ";"PR";"132";"0,013"
"BA";"CURAÇÁ";"PRB";"26";"0,003"
"BA";"CURAÇÁ";"PROS";"9";"0,001"
"BA";"CURAÇÁ";"PRP";"71";"0,007"
"BA";"CURAÇÁ";"PRTB";"4";"0,000"
"BA";"CURAÇÁ";"PSB";"47";"0,005"
"BA";"CURAÇÁ";"PSC";"58";"0,006"
"BA";"CURAÇÁ";"PSD";"32";"0,003"
"BA";"CURAÇÁ";"PSDB";"161";"0,016"
"BA";"CURAÇÁ";"PSL";"109";"0,011"
"BA";"CURAÇÁ";"PSOL";"37";"0,004"
"BA";"CURAÇÁ";"PT";"169";"0,017"
"BA";"CURAÇÁ";"PTB";"131";"0,013"
"BA";"CURAÇÁ";"PTC";"26";"0,003"
"BA";"CURAÇÁ";"PV";"217";"0,022"
"BA";"DÁRIO MEIRA";"DEM";"95";"0,010"
"BA";"DÁRIO MEIRA";"MDB";"200";"0,020"
"BA";"DÁRIO MEIRA";"PC DO B";"52";"0,005"
"BA";"DÁRIO MEIRA";"PDT";"21";"0,002"
"BA";"DÁRIO MEIRA";"PHS";"10";"0,001"
"BA";"DÁRIO MEIRA";"PMB";"17";"0,002"
"BA";"DÁRIO MEIRA";"PP";"52";"0,005"
"BA";"DÁRIO MEIRA";"PPL";"18";"0,002"
"BA";"DÁRIO MEIRA";"PR";"102";"0,010"
"BA";"DÁRIO MEIRA";"PRB";"27";"0,003"
"BA";"DÁRIO MEIRA";"PROS";"2";"0,000"
"BA";"DÁRIO MEIRA";"PRP";"32";"0,003"
"BA";"DÁRIO MEIRA";"PSB";"19";"0,002"
"BA";"DÁRIO MEIRA";"PSC";"7";"0,001"
"BA";"DÁRIO MEIRA";"PSD";"29";"0,003"
"BA";"DÁRIO MEIRA";"PSDB";"24";"0,002"
"BA";"DÁRIO MEIRA";"PSL";"19";"0,002"
"BA";"DÁRIO MEIRA";"PT";"44";"0,004"
"BA";"DÁRIO MEIRA";"PTB";"120";"0,012"
"BA";"DÁRIO MEIRA";"PTC";"53";"0,005"
"BA";"DIAS D'ÁVILA";"AVANTE";"32";"0,003"
"BA";"DIAS D'ÁVILA";"DC";"24";"0,002"
"BA";"DIAS D'ÁVILA";"DEM";"216";"0,022"
"BA";"DIAS D'ÁVILA";"MDB";"109";"0,011"
"BA";"DIAS D'ÁVILA";"PATRI";"10";"0,001"
"BA";"DIAS D'ÁVILA";"PC DO B";"137";"0,014"
"BA";"DIAS D'ÁVILA";"PDT";"46";"0,005"
"BA";"DIAS D'ÁVILA";"PHS";"44";"0,004"
"BA";"DIAS D'ÁVILA";"PMN";"55";"0,006"
"BA";"DIAS D'ÁVILA";"PODE";"25";"0,003"
"BA";"DIAS D'ÁVILA";"PP";"252";"0,025"
"BA";"DIAS D'ÁVILA";"PPL";"56";"0,006"
"BA";"DIAS D'ÁVILA";"PPS";"48";"0,005"
"BA";"DIAS D'ÁVILA";"PR";"144";"0,014"
"BA";"DIAS D'ÁVILA";"PRB";"246";"0,025"
"BA";"DIAS D'ÁVILA";"PROS";"97";"0,010"
"BA";"DIAS D'ÁVILA";"PRP";"134";"0,013"
"BA";"DIAS D'ÁVILA";"PRTB";"86";"0,009"
"BA";"DIAS D'ÁVILA";"PSB";"118";"0,012"
"BA";"DIAS D'ÁVILA";"PSC";"114";"0,011"
"BA";"DIAS D'ÁVILA";"PSD";"217";"0,022"
"BA";"DIAS D'ÁVILA";"PSDB";"247";"0,025"
"BA";"DIAS D'ÁVILA";"PSL";"53";"0,005"
"BA";"DIAS D'ÁVILA";"PSOL";"45";"0,005"
"BA";"DIAS D'ÁVILA";"PT";"273";"0,027"
"BA";"DIAS D'ÁVILA";"PTB";"267";"0,027"
"BA";"DIAS D'ÁVILA";"PTC";"78";"0,008"
"BA";"DIAS D'ÁVILA";"PV";"43";"0,004"
"BA";"DIAS D'ÁVILA";"REDE";"3";"0,000"
"BA";"DIAS D'ÁVILA";"SD";"184";"0,019"
"BA";"DOM BASÍLIO";"AVANTE";"29";"0,003"
"BA";"DOM BASÍLIO";"DEM";"149";"0,015"
"BA";"DOM BASÍLIO";"MDB";"116";"0,012"
"BA";"DOM BASÍLIO";"PATRI";"7";"0,001"
"BA";"DOM BASÍLIO";"PC DO B";"67";"0,007"
"BA";"DOM BASÍLIO";"PDT";"42";"0,004"
"BA";"DOM BASÍLIO";"PODE";"28";"0,003"
"BA";"DOM BASÍLIO";"PP";"66";"0,007"
"BA";"DOM BASÍLIO";"PPS";"12";"0,001"
"BA";"DOM BASÍLIO";"PR";"91";"0,009"
"BA";"DOM BASÍLIO";"PROS";"16";"0,002"
"BA";"DOM BASÍLIO";"PRP";"30";"0,003"
"BA";"DOM BASÍLIO";"PSB";"26";"0,003"
"BA";"DOM BASÍLIO";"PSC";"9";"0,001"
"BA";"DOM BASÍLIO";"PSD";"42";"0,004"
"BA";"DOM BASÍLIO";"PSDB";"2";"0,000"
"BA";"DOM BASÍLIO";"PSL";"18";"0,002"
"BA";"DOM BASÍLIO";"PT";"69";"0,007"
"BA";"DOM BASÍLIO";"PTB";"148";"0,015"
"BA";"DOM BASÍLIO";"PTC";"14";"0,001"
"BA";"DOM BASÍLIO";"PV";"42";"0,004"
"BA";"DOM BASÍLIO";"SD";"12";"0,001"
"BA";"DOM MACEDO COSTA";"DEM";"80";"0,008"
"BA";"DOM MACEDO COSTA";"MDB";"12";"0,001"
"BA";"DOM MACEDO COSTA";"PC DO B";"15";"0,002"
"BA";"DOM MACEDO COSTA";"PODE";"33";"0,003"
"BA";"DOM MACEDO COSTA";"PP";"72";"0,007"
"BA";"DOM MACEDO COSTA";"PR";"77";"0,008"
"BA";"DOM MACEDO COSTA";"PSB";"3";"0,000"
"BA";"DOM MACEDO COSTA";"PSC";"9";"0,001"
"BA";"DOM MACEDO COSTA";"PSD";"35";"0,004"
"BA";"DOM MACEDO COSTA";"PSL";"8";"0,001"
"BA";"DOM MACEDO COSTA";"PSOL";"4";"0,000"
"BA";"DOM MACEDO COSTA";"PT";"19";"0,002"
"BA";"DOM MACEDO COSTA";"PTC";"14";"0,001"
"BA";"DOM MACEDO COSTA";"SD";"11";"0,001"
"BA";"ELÍSIO MEDRADO";"DEM";"84";"0,008"
"BA";"ELÍSIO MEDRADO";"MDB";"194";"0,020"
"BA";"ELÍSIO MEDRADO";"PC DO B";"45";"0,005"
"BA";"ELÍSIO MEDRADO";"PDT";"17";"0,002"
"BA";"ELÍSIO MEDRADO";"PHS";"16";"0,002"
"BA";"ELÍSIO MEDRADO";"PP";"42";"0,004"
"BA";"ELÍSIO MEDRADO";"PR";"64";"0,006"
"BA";"ELÍSIO MEDRADO";"PRB";"15";"0,002"
"BA";"ELÍSIO MEDRADO";"PROS";"2";"0,000"
"BA";"ELÍSIO MEDRADO";"PRP";"5";"0,001"
"BA";"ELÍSIO MEDRADO";"PSB";"32";"0,003"
"BA";"ELÍSIO MEDRADO";"PSC";"32";"0,003"
"BA";"ELÍSIO MEDRADO";"PSD";"71";"0,007"
"BA";"ELÍSIO MEDRADO";"PSDB";"54";"0,005"
"BA";"ELÍSIO MEDRADO";"PT";"39";"0,004"
"BA";"ELÍSIO MEDRADO";"PTB";"39";"0,004"
"BA";"ELÍSIO MEDRADO";"PTC";"26";"0,003"
"BA";"ELÍSIO MEDRADO";"REDE";"13";"0,001"
"BA";"ELÍSIO MEDRADO";"SD";"5";"0,001"
"BA";"ENCRUZILHADA";"AVANTE";"26";"0,003"
"BA";"ENCRUZILHADA";"DC";"55";"0,006"
"BA";"ENCRUZILHADA";"DEM";"159";"0,016"
"BA";"ENCRUZILHADA";"MDB";"121";"0,012"
"BA";"ENCRUZILHADA";"PC DO B";"133";"0,013"
"BA";"ENCRUZILHADA";"PDT";"117";"0,012"
"BA";"ENCRUZILHADA";"PHS";"72";"0,007"
"BA";"ENCRUZILHADA";"PODE";"86";"0,009"
"BA";"ENCRUZILHADA";"PP";"159";"0,016"
"BA";"ENCRUZILHADA";"PPS";"24";"0,002"
"BA";"ENCRUZILHADA";"PR";"166";"0,017"
"BA";"ENCRUZILHADA";"PRB";"6";"0,001"
"BA";"ENCRUZILHADA";"PROS";"19";"0,002"
"BA";"ENCRUZILHADA";"PRP";"39";"0,004"
"BA";"ENCRUZILHADA";"PRTB";"8";"0,001"
"BA";"ENCRUZILHADA";"PSB";"35";"0,004"
"BA";"ENCRUZILHADA";"PSC";"95";"0,010"
"BA";"ENCRUZILHADA";"PSD";"20";"0,002"
"BA";"ENCRUZILHADA";"PSDB";"114";"0,011"
"BA";"ENCRUZILHADA";"PSL";"26";"0,003"
"BA";"ENCRUZILHADA";"PSOL";"34";"0,003"
"BA";"ENCRUZILHADA";"PT";"152";"0,015"
"BA";"ENCRUZILHADA";"PTB";"177";"0,018"
"BA";"ENCRUZILHADA";"PTC";"182";"0,018"
"BA";"ENCRUZILHADA";"PV";"44";"0,004"
"BA";"ENCRUZILHADA";"SD";"67";"0,007"
"BA";"ENTRE RIOS";"AVANTE";"32";"0,003"
"BA";"ENTRE RIOS";"DC";"14";"0,001"
"BA";"ENTRE RIOS";"DEM";"308";"0,031"
"BA";"ENTRE RIOS";"MDB";"495";"0,050"
"BA";"ENTRE RIOS";"PATRI";"56";"0,006"
"BA";"ENTRE RIOS";"PC DO B";"72";"0,007"
"BA";"ENTRE RIOS";"PDT";"204";"0,021"
"BA";"ENTRE RIOS";"PHS";"70";"0,007"
"BA";"ENTRE RIOS";"PMB";"7";"0,001"
"BA";"ENTRE RIOS";"PMN";"142";"0,014"
"BA";"ENTRE RIOS";"PODE";"52";"0,005"
"BA";"ENTRE RIOS";"PP";"177";"0,018"
"BA";"ENTRE RIOS";"PPL";"17";"0,002"
"BA";"ENTRE RIOS";"PPS";"43";"0,004"
"BA";"ENTRE RIOS";"PR";"109";"0,011"
"BA";"ENTRE RIOS";"PRB";"73";"0,007"
"BA";"ENTRE RIOS";"PROS";"53";"0,005"
"BA";"ENTRE RIOS";"PRP";"234";"0,024"
"BA";"ENTRE RIOS";"PRTB";"47";"0,005"
"BA";"ENTRE RIOS";"PSB";"70";"0,007"
"BA";"ENTRE RIOS";"PSC";"117";"0,012"
"BA";"ENTRE RIOS";"PSD";"111";"0,011"
"BA";"ENTRE RIOS";"PSDB";"170";"0,017"
"BA";"ENTRE RIOS";"PSL";"42";"0,004"
"BA";"ENTRE RIOS";"PSOL";"383";"0,039"
"BA";"ENTRE RIOS";"PT";"196";"0,020"
"BA";"ENTRE RIOS";"PTB";"243";"0,024"
"BA";"ENTRE RIOS";"PTC";"105";"0,011"
"BA";"ENTRE RIOS";"PV";"65";"0,007"
"BA";"ENTRE RIOS";"SD";"35";"0,004"
"BA";"ÉRICO CARDOSO";"DEM";"118";"0,012"
"BA";"ÉRICO CARDOSO";"MDB";"74";"0,007"
"BA";"ÉRICO CARDOSO";"PC DO B";"5";"0,001"
"BA";"ÉRICO CARDOSO";"PDT";"78";"0,008"
"BA";"ÉRICO CARDOSO";"PHS";"4";"0,000"
"BA";"ÉRICO CARDOSO";"PODE";"38";"0,004"
"BA";"ÉRICO CARDOSO";"PP";"97";"0,010"
"BA";"ÉRICO CARDOSO";"PPS";"4";"0,000"
"BA";"ÉRICO CARDOSO";"PR";"76";"0,008"
"BA";"ÉRICO CARDOSO";"PROS";"11";"0,001"
"BA";"ÉRICO CARDOSO";"PRP";"49";"0,005"
"BA";"ÉRICO CARDOSO";"PRTB";"23";"0,002"
"BA";"ÉRICO CARDOSO";"PSB";"19";"0,002"
"BA";"ÉRICO CARDOSO";"PSC";"67";"0,007"
"BA";"ÉRICO CARDOSO";"PSD";"29";"0,003"
"BA";"ÉRICO CARDOSO";"PSDB";"33";"0,003"
"BA";"ÉRICO CARDOSO";"PSL";"41";"0,004"
"BA";"ÉRICO CARDOSO";"PT";"86";"0,009"
"BA";"ÉRICO CARDOSO";"PTB";"31";"0,003"
"BA";"ÉRICO CARDOSO";"PTC";"51";"0,005"
"BA";"ÉRICO CARDOSO";"PV";"19";"0,002"
"BA";"ÉRICO CARDOSO";"SD";"1";"0,000"
"BA";"ESPLANADA";"AVANTE";"22";"0,002"
"BA";"ESPLANADA";"DC";"57";"0,006"
"BA";"ESPLANADA";"DEM";"99";"0,010"
"BA";"ESPLANADA";"MDB";"193";"0,019"
"BA";"ESPLANADA";"PATRI";"25";"0,003"
"BA";"ESPLANADA";"PC DO B";"45";"0,005"
"BA";"ESPLANADA";"PDT";"260";"0,026"
"BA";"ESPLANADA";"PHS";"115";"0,012"
"BA";"ESPLANADA";"PMN";"2";"0,000"
"BA";"ESPLANADA";"PODE";"14";"0,001"
"BA";"ESPLANADA";"PP";"62";"0,006"
"BA";"ESPLANADA";"PPS";"128";"0,013"
"BA";"ESPLANADA";"PR";"71";"0,007"
"BA";"ESPLANADA";"PRB";"148";"0,015"
"BA";"ESPLANADA";"PROS";"9";"0,001"
"BA";"ESPLANADA";"PRP";"46";"0,005"
"BA";"ESPLANADA";"PRTB";"29";"0,003"
"BA";"ESPLANADA";"PSB";"95";"0,010"
"BA";"ESPLANADA";"PSC";"75";"0,008"
"BA";"ESPLANADA";"PSD";"120";"0,012"
"BA";"ESPLANADA";"PSDB";"65";"0,007"
"BA";"ESPLANADA";"PSL";"40";"0,004"
"BA";"ESPLANADA";"PSOL";"61";"0,006"
"BA";"ESPLANADA";"PT";"132";"0,013"
"BA";"ESPLANADA";"PTB";"358";"0,036"
"BA";"ESPLANADA";"PTC";"35";"0,004"
"BA";"ESPLANADA";"PV";"61";"0,006"
"BA";"ESPLANADA";"REDE";"9";"0,001"
"BA";"ESPLANADA";"SD";"18";"0,002"
"BA";"EUCLIDES DA CUNHA";"AVANTE";"1";"0,000"
"BA";"EUCLIDES DA CUNHA";"DC";"21";"0,002"
"BA";"EUCLIDES DA CUNHA";"DEM";"172";"0,017"
"BA";"EUCLIDES DA CUNHA";"MDB";"334";"0,034"
"BA";"EUCLIDES DA CUNHA";"PATRI";"15";"0,002"
"BA";"EUCLIDES DA CUNHA";"PC DO B";"30";"0,003"
"BA";"EUCLIDES DA CUNHA";"PDT";"288";"0,029"
"BA";"EUCLIDES DA CUNHA";"PHS";"17";"0,002"
"BA";"EUCLIDES DA CUNHA";"PMN";"5";"0,001"
"BA";"EUCLIDES DA CUNHA";"PODE";"31";"0,003"
"BA";"EUCLIDES DA CUNHA";"PP";"45";"0,005"
"BA";"EUCLIDES DA CUNHA";"PPL";"5";"0,001"
"BA";"EUCLIDES DA CUNHA";"PPS";"48";"0,005"
"BA";"EUCLIDES DA CUNHA";"PR";"95";"0,010"
"BA";"EUCLIDES DA CUNHA";"PRB";"124";"0,012"
"BA";"EUCLIDES DA CUNHA";"PROS";"227";"0,023"
"BA";"EUCLIDES DA CUNHA";"PRP";"5";"0,001"
"BA";"EUCLIDES DA CUNHA";"PRTB";"37";"0,004"
"BA";"EUCLIDES DA CUNHA";"PSB";"96";"0,010"
"BA";"EUCLIDES DA CUNHA";"PSC";"373";"0,038"
"BA";"EUCLIDES DA CUNHA";"PSD";"79";"0,008"
"BA";"EUCLIDES DA CUNHA";"PSDB";"265";"0,027"
"BA";"EUCLIDES DA CUNHA";"PSL";"15";"0,002"
"BA";"EUCLIDES DA CUNHA";"PSOL";"3";"0,000"
"BA";"EUCLIDES DA CUNHA";"PT";"215";"0,022"
"BA";"EUCLIDES DA CUNHA";"PTB";"333";"0,034"
"BA";"EUCLIDES DA CUNHA";"PTC";"14";"0,001"
"BA";"EUCLIDES DA CUNHA";"PV";"119";"0,012"
"BA";"EUCLIDES DA CUNHA";"SD";"37";"0,004"
"BA";"EUNÁPOLIS";"AVANTE";"229";"0,023"
"BA";"EUNÁPOLIS";"DC";"93";"0,009"
"BA";"EUNÁPOLIS";"DEM";"314";"0,032"
"BA";"EUNÁPOLIS";"MDB";"534";"0,054"
"BA";"EUNÁPOLIS";"NOVO";"1";"0,000"
"BA";"EUNÁPOLIS";"PATRI";"23";"0,002"
"BA";"EUNÁPOLIS";"PC DO B";"232";"0,023"
"BA";"EUNÁPOLIS";"PCO";"22";"0,002"
"BA";"EUNÁPOLIS";"PDT";"140";"0,014"
"BA";"EUNÁPOLIS";"PHS";"82";"0,008"
"BA";"EUNÁPOLIS";"PMB";"12";"0,001"
"BA";"EUNÁPOLIS";"PMN";"128";"0,013"
"BA";"EUNÁPOLIS";"PODE";"35";"0,004"
"BA";"EUNÁPOLIS";"PP";"329";"0,033"
"BA";"EUNÁPOLIS";"PPL";"91";"0,009"
"BA";"EUNÁPOLIS";"PPS";"124";"0,012"
"BA";"EUNÁPOLIS";"PR";"401";"0,040"
"BA";"EUNÁPOLIS";"PRB";"188";"0,019"
"BA";"EUNÁPOLIS";"PROS";"35";"0,004"
"BA";"EUNÁPOLIS";"PRP";"102";"0,010"
"BA";"EUNÁPOLIS";"PRTB";"48";"0,005"
"BA";"EUNÁPOLIS";"PSB";"192";"0,019"
"BA";"EUNÁPOLIS";"PSC";"376";"0,038"
"BA";"EUNÁPOLIS";"PSD";"42";"0,004"
"BA";"EUNÁPOLIS";"PSDB";"283";"0,028"
"BA";"EUNÁPOLIS";"PSL";"125";"0,013"
"BA";"EUNÁPOLIS";"PSOL";"196";"0,020"
"BA";"EUNÁPOLIS";"PT";"446";"0,045"
"BA";"EUNÁPOLIS";"PTB";"303";"0,031"
"BA";"EUNÁPOLIS";"PTC";"202";"0,020"
"BA";"EUNÁPOLIS";"PV";"92";"0,009"
"BA";"EUNÁPOLIS";"SD";"15";"0,002"
"BA";"FÁTIMA";"DEM";"225";"0,023"
"BA";"FÁTIMA";"MDB";"160";"0,016"
"BA";"FÁTIMA";"PATRI";"1";"0,000"
"BA";"FÁTIMA";"PC DO B";"40";"0,004"
"BA";"FÁTIMA";"PDT";"131";"0,013"
"BA";"FÁTIMA";"PHS";"12";"0,001"
"BA";"FÁTIMA";"PMN";"2";"0,000"
"BA";"FÁTIMA";"PODE";"21";"0,002"
"BA";"FÁTIMA";"PP";"138";"0,014"
"BA";"FÁTIMA";"PPS";"102";"0,010"
"BA";"FÁTIMA";"PR";"74";"0,007"
"BA";"FÁTIMA";"PRB";"10";"0,001"
"BA";"FÁTIMA";"PROS";"10";"0,001"
"BA";"FÁTIMA";"PSB";"21";"0,002"
"BA";"FÁTIMA";"PSC";"99";"0,010"
"BA";"FÁTIMA";"PSD";"47";"0,005"
"BA";"FÁTIMA";"PSDB";"169";"0,017"
"BA";"FÁTIMA";"PSL";"69";"0,007"
"BA";"FÁTIMA";"PSTU";"1";"0,000"
"BA";"FÁTIMA";"PT";"138";"0,014"
"BA";"FÁTIMA";"PTB";"132";"0,013"
"BA";"FÁTIMA";"PTC";"25";"0,003"
"BA";"FÁTIMA";"PV";"20";"0,002"
"BA";"FEIRA DA MATA";"DEM";"86";"0,009"
"BA";"FEIRA DA MATA";"MDB";"43";"0,004"
"BA";"FEIRA DA MATA";"PATRI";"21";"0,002"
"BA";"FEIRA DA MATA";"PC DO B";"39";"0,004"
"BA";"FEIRA DA MATA";"PDT";"105";"0,011"
"BA";"FEIRA DA MATA";"PP";"65";"0,007"
"BA";"FEIRA DA MATA";"PPS";"55";"0,006"
"BA";"FEIRA DA MATA";"PR";"174";"0,018"
"BA";"FEIRA DA MATA";"PRB";"26";"0,003"
"BA";"FEIRA DA MATA";"PROS";"10";"0,001"
"BA";"FEIRA DA MATA";"PRP";"46";"0,005"
"BA";"FEIRA DA MATA";"PSB";"5";"0,001"
"BA";"FEIRA DA MATA";"PSC";"12";"0,001"
"BA";"FEIRA DA MATA";"PSD";"33";"0,003"
"BA";"FEIRA DA MATA";"PSDB";"174";"0,018"
"BA";"FEIRA DA MATA";"PSL";"4";"0,000"
"BA";"FEIRA DA MATA";"PSOL";"6";"0,001"
"BA";"FEIRA DA MATA";"PT";"58";"0,006"
"BA";"FEIRA DA MATA";"PTB";"60";"0,006"
"BA";"FEIRA DA MATA";"PTC";"78";"0,008"
"BA";"FEIRA DA MATA";"PV";"15";"0,002"
"BA";"FEIRA DA MATA";"SD";"6";"0,001"
"BA";"FEIRA DE SANTANA";"AVANTE";"88";"0,009"
"BA";"FEIRA DE SANTANA";"DC";"111";"0,011"
"BA";"FEIRA DE SANTANA";"DEM";"4634";"0,466"
"BA";"FEIRA DE SANTANA";"MDB";"3071";"0,309"
"BA";"FEIRA DE SANTANA";"NOVO";"16";"0,002"
"BA";"FEIRA DE SANTANA";"PATRI";"133";"0,013"
"BA";"FEIRA DE SANTANA";"PC DO B";"686";"0,069"
"BA";"FEIRA DE SANTANA";"PCO";"97";"0,010"
"BA";"FEIRA DE SANTANA";"PDT";"905";"0,091"
"BA";"FEIRA DE SANTANA";"PHS";"308";"0,031"
"BA";"FEIRA DE SANTANA";"PMB";"15";"0,002"
"BA";"FEIRA DE SANTANA";"PMN";"496";"0,050"
"BA";"FEIRA DE SANTANA";"PODE";"104";"0,010"
"BA";"FEIRA DE SANTANA";"PP";"1039";"0,105"
"BA";"FEIRA DE SANTANA";"PPL";"223";"0,022"
"BA";"FEIRA DE SANTANA";"PPS";"670";"0,067"
"BA";"FEIRA DE SANTANA";"PR";"1684";"0,170"
"BA";"FEIRA DE SANTANA";"PRB";"1095";"0,110"
"BA";"FEIRA DE SANTANA";"PROS";"82";"0,008"
"BA";"FEIRA DE SANTANA";"PRP";"204";"0,021"
"BA";"FEIRA DE SANTANA";"PRTB";"38";"0,004"
"BA";"FEIRA DE SANTANA";"PSB";"749";"0,075"
"BA";"FEIRA DE SANTANA";"PSC";"519";"0,052"
"BA";"FEIRA DE SANTANA";"PSD";"133";"0,013"
"BA";"FEIRA DE SANTANA";"PSDB";"2159";"0,217"
"BA";"FEIRA DE SANTANA";"PSL";"310";"0,031"
"BA";"FEIRA DE SANTANA";"PSOL";"157";"0,016"
"BA";"FEIRA DE SANTANA";"PSTU";"10";"0,001"
"BA";"FEIRA DE SANTANA";"PT";"1783";"0,179"
"BA";"FEIRA DE SANTANA";"PTB";"1478";"0,149"
"BA";"FEIRA DE SANTANA";"PTC";"265";"0,027"
"BA";"FEIRA DE SANTANA";"PV";"87";"0,009"
"BA";"FEIRA DE SANTANA";"REDE";"18";"0,002"
"BA";"FEIRA DE SANTANA";"SD";"54";"0,005"
"BA";"FILADÉLFIA";"AVANTE";"44";"0,004"
"BA";"FILADÉLFIA";"DEM";"157";"0,016"
"BA";"FILADÉLFIA";"MDB";"126";"0,013"
"BA";"FILADÉLFIA";"PC DO B";"55";"0,006"
"BA";"FILADÉLFIA";"PDT";"111";"0,011"
"BA";"FILADÉLFIA";"PHS";"18";"0,002"
"BA";"FILADÉLFIA";"PMB";"8";"0,001"
"BA";"FILADÉLFIA";"PMN";"75";"0,008"
"BA";"FILADÉLFIA";"PODE";"9";"0,001"
"BA";"FILADÉLFIA";"PP";"47";"0,005"
"BA";"FILADÉLFIA";"PPS";"7";"0,001"
"BA";"FILADÉLFIA";"PR";"168";"0,017"
"BA";"FILADÉLFIA";"PRB";"36";"0,004"
"BA";"FILADÉLFIA";"PROS";"20";"0,002"
"BA";"FILADÉLFIA";"PRP";"5";"0,001"
"BA";"FILADÉLFIA";"PRTB";"20";"0,002"
"BA";"FILADÉLFIA";"PSB";"93";"0,009"
