"UF";"Abrangência";"Partido";"Eleitores";"%"
"PI";"BAIXA GRANDE DO RIBEIRO";"SOLIDARIEDADE";"19";"0,006"
"PI";"BARRA D'ALCÂNTARA";"DC";"1";"0,000"
"PI";"BARRA D'ALCÂNTARA";"DEM";"42";"0,014"
"PI";"BARRA D'ALCÂNTARA";"MDB";"104";"0,034"
"PI";"BARRA D'ALCÂNTARA";"PATRIOTA";"1";"0,000"
"PI";"BARRA D'ALCÂNTARA";"PL";"27";"0,009"
"PI";"BARRA D'ALCÂNTARA";"PP";"117";"0,038"
"PI";"BARRA D'ALCÂNTARA";"PRTB";"1";"0,000"
"PI";"BARRA D'ALCÂNTARA";"PSB";"87";"0,029"
"PI";"BARRA D'ALCÂNTARA";"PSD";"11";"0,004"
"PI";"BARRA D'ALCÂNTARA";"PSDB";"93";"0,031"
"PI";"BARRA D'ALCÂNTARA";"PSL";"5";"0,002"
"PI";"BARRA D'ALCÂNTARA";"PT";"53";"0,017"
"PI";"BARRA D'ALCÂNTARA";"PTB";"8";"0,003"
"PI";"BARRA D'ALCÂNTARA";"PTC";"10";"0,003"
"PI";"BARRAS";"AVANTE";"43";"0,014"
"PI";"BARRAS";"CIDADANIA";"160";"0,052"
"PI";"BARRAS";"DC";"164";"0,054"
"PI";"BARRAS";"DEM";"154";"0,051"
"PI";"BARRAS";"MDB";"304";"0,100"
"PI";"BARRAS";"PATRIOTA";"38";"0,012"
"PI";"BARRAS";"PCB";"40";"0,013"
"PI";"BARRAS";"PCDOB";"161";"0,053"
"PI";"BARRAS";"PDT";"131";"0,043"
"PI";"BARRAS";"PL";"52";"0,017"
"PI";"BARRAS";"PMB";"8";"0,003"
"PI";"BARRAS";"PMN";"55";"0,018"
"PI";"BARRAS";"PODE";"61";"0,020"
"PI";"BARRAS";"PP";"176";"0,058"
"PI";"BARRAS";"PROS";"8";"0,003"
"PI";"BARRAS";"PRTB";"21";"0,007"
"PI";"BARRAS";"PSB";"108";"0,035"
"PI";"BARRAS";"PSC";"21";"0,007"
"PI";"BARRAS";"PSD";"100";"0,033"
"PI";"BARRAS";"PSDB";"339";"0,111"
"PI";"BARRAS";"PSL";"12";"0,004"
"PI";"BARRAS";"PSOL";"17";"0,006"
"PI";"BARRAS";"PT";"135";"0,044"
"PI";"BARRAS";"PTB";"179";"0,059"
"PI";"BARRAS";"PTC";"28";"0,009"
"PI";"BARRAS";"PV";"38";"0,012"
"PI";"BARRAS";"REDE";"16";"0,005"
"PI";"BARRAS";"REPUBLICANOS";"20";"0,007"
"PI";"BARRAS";"SOLIDARIEDADE";"209";"0,069"
"PI";"BARREIRAS DO PIAUÍ";"AVANTE";"1";"0,000"
"PI";"BARREIRAS DO PIAUÍ";"CIDADANIA";"33";"0,011"
"PI";"BARREIRAS DO PIAUÍ";"DEM";"31";"0,010"
"PI";"BARREIRAS DO PIAUÍ";"MDB";"55";"0,018"
"PI";"BARREIRAS DO PIAUÍ";"PATRIOTA";"3";"0,001"
"PI";"BARREIRAS DO PIAUÍ";"PDT";"6";"0,002"
"PI";"BARREIRAS DO PIAUÍ";"PL";"54";"0,018"
"PI";"BARREIRAS DO PIAUÍ";"PMN";"5";"0,002"
"PI";"BARREIRAS DO PIAUÍ";"PODE";"3";"0,001"
"PI";"BARREIRAS DO PIAUÍ";"PP";"60";"0,020"
"PI";"BARREIRAS DO PIAUÍ";"PROS";"1";"0,000"
"PI";"BARREIRAS DO PIAUÍ";"PRTB";"12";"0,004"
"PI";"BARREIRAS DO PIAUÍ";"PSB";"56";"0,018"
"PI";"BARREIRAS DO PIAUÍ";"PSC";"1";"0,000"
"PI";"BARREIRAS DO PIAUÍ";"PSD";"52";"0,017"
"PI";"BARREIRAS DO PIAUÍ";"PSDB";"60";"0,020"
"PI";"BARREIRAS DO PIAUÍ";"PSL";"1";"0,000"
"PI";"BARREIRAS DO PIAUÍ";"PSOL";"4";"0,001"
"PI";"BARREIRAS DO PIAUÍ";"PT";"48";"0,016"
"PI";"BARREIRAS DO PIAUÍ";"PTB";"26";"0,009"
"PI";"BARREIRAS DO PIAUÍ";"PTC";"1";"0,000"
"PI";"BARREIRAS DO PIAUÍ";"PV";"12";"0,004"
"PI";"BARREIRAS DO PIAUÍ";"REPUBLICANOS";"2";"0,001"
"PI";"BARREIRAS DO PIAUÍ";"SOLIDARIEDADE";"2";"0,001"
"PI";"BARRO DURO";"CIDADANIA";"114";"0,037"
"PI";"BARRO DURO";"DEM";"87";"0,029"
"PI";"BARRO DURO";"MDB";"86";"0,028"
"PI";"BARRO DURO";"PATRIOTA";"38";"0,012"
"PI";"BARRO DURO";"PCDOB";"61";"0,020"
"PI";"BARRO DURO";"PDT";"42";"0,014"
"PI";"BARRO DURO";"PL";"136";"0,045"
"PI";"BARRO DURO";"PMN";"17";"0,006"
"PI";"BARRO DURO";"PODE";"10";"0,003"
"PI";"BARRO DURO";"PP";"53";"0,017"
"PI";"BARRO DURO";"PRTB";"19";"0,006"
"PI";"BARRO DURO";"PSB";"22";"0,007"
"PI";"BARRO DURO";"PSC";"18";"0,006"
"PI";"BARRO DURO";"PSD";"45";"0,015"
"PI";"BARRO DURO";"PSDB";"57";"0,019"
"PI";"BARRO DURO";"PSL";"18";"0,006"
"PI";"BARRO DURO";"PT";"86";"0,028"
"PI";"BARRO DURO";"PTB";"102";"0,033"
"PI";"BARRO DURO";"PTC";"3";"0,001"
"PI";"BARRO DURO";"PV";"73";"0,024"
"PI";"BARRO DURO";"REPUBLICANOS";"7";"0,002"
"PI";"BARRO DURO";"SOLIDARIEDADE";"12";"0,004"
"PI";"BATALHA";"AVANTE";"70";"0,023"
"PI";"BATALHA";"CIDADANIA";"110";"0,036"
"PI";"BATALHA";"DC";"1";"0,000"
"PI";"BATALHA";"DEM";"120";"0,039"
"PI";"BATALHA";"MDB";"293";"0,096"
"PI";"BATALHA";"NOVO";"1";"0,000"
"PI";"BATALHA";"PATRIOTA";"19";"0,006"
"PI";"BATALHA";"PCDOB";"28";"0,009"
"PI";"BATALHA";"PDT";"127";"0,042"
"PI";"BATALHA";"PL";"85";"0,028"
"PI";"BATALHA";"PMN";"36";"0,012"
"PI";"BATALHA";"PODE";"62";"0,020"
"PI";"BATALHA";"PP";"197";"0,065"
"PI";"BATALHA";"PROS";"1";"0,000"
"PI";"BATALHA";"PRTB";"19";"0,006"
"PI";"BATALHA";"PSB";"96";"0,031"
"PI";"BATALHA";"PSC";"12";"0,004"
"PI";"BATALHA";"PSD";"61";"0,020"
"PI";"BATALHA";"PSDB";"143";"0,047"
"PI";"BATALHA";"PSL";"2";"0,001"
"PI";"BATALHA";"PSOL";"22";"0,007"
"PI";"BATALHA";"PT";"230";"0,075"
"PI";"BATALHA";"PTB";"92";"0,030"
"PI";"BATALHA";"PTC";"58";"0,019"
"PI";"BATALHA";"PV";"2";"0,001"
"PI";"BATALHA";"REPUBLICANOS";"11";"0,004"
"PI";"BATALHA";"SOLIDARIEDADE";"15";"0,005"
"PI";"BELA VISTA DO PIAUÍ";"CIDADANIA";"6";"0,002"
"PI";"BELA VISTA DO PIAUÍ";"DEM";"74";"0,024"
"PI";"BELA VISTA DO PIAUÍ";"MDB";"113";"0,037"
"PI";"BELA VISTA DO PIAUÍ";"PCDOB";"10";"0,003"
"PI";"BELA VISTA DO PIAUÍ";"PDT";"33";"0,011"
"PI";"BELA VISTA DO PIAUÍ";"PL";"23";"0,008"
"PI";"BELA VISTA DO PIAUÍ";"PP";"33";"0,011"
"PI";"BELA VISTA DO PIAUÍ";"PROS";"8";"0,003"
"PI";"BELA VISTA DO PIAUÍ";"PRTB";"15";"0,005"
"PI";"BELA VISTA DO PIAUÍ";"PSB";"15";"0,005"
"PI";"BELA VISTA DO PIAUÍ";"PSD";"46";"0,015"
"PI";"BELA VISTA DO PIAUÍ";"PSDB";"70";"0,023"
"PI";"BELA VISTA DO PIAUÍ";"PSL";"1";"0,000"
"PI";"BELA VISTA DO PIAUÍ";"PT";"177";"0,058"
"PI";"BELA VISTA DO PIAUÍ";"PTB";"18";"0,006"
"PI";"BELA VISTA DO PIAUÍ";"PV";"8";"0,003"
"PI";"BELÉM DO PIAUÍ";"CIDADANIA";"23";"0,008"
"PI";"BELÉM DO PIAUÍ";"DEM";"32";"0,010"
"PI";"BELÉM DO PIAUÍ";"MDB";"208";"0,068"
"PI";"BELÉM DO PIAUÍ";"PATRIOTA";"6";"0,002"
"PI";"BELÉM DO PIAUÍ";"PCDOB";"11";"0,004"
"PI";"BELÉM DO PIAUÍ";"PDT";"24";"0,008"
"PI";"BELÉM DO PIAUÍ";"PL";"9";"0,003"
"PI";"BELÉM DO PIAUÍ";"PMN";"1";"0,000"
"PI";"BELÉM DO PIAUÍ";"PODE";"1";"0,000"
"PI";"BELÉM DO PIAUÍ";"PP";"85";"0,028"
"PI";"BELÉM DO PIAUÍ";"PROS";"1";"0,000"
"PI";"BELÉM DO PIAUÍ";"PRTB";"19";"0,006"
"PI";"BELÉM DO PIAUÍ";"PSB";"58";"0,019"
"PI";"BELÉM DO PIAUÍ";"PSC";"2";"0,001"
"PI";"BELÉM DO PIAUÍ";"PSD";"24";"0,008"
"PI";"BELÉM DO PIAUÍ";"PSDB";"81";"0,027"
"PI";"BELÉM DO PIAUÍ";"PSL";"8";"0,003"
"PI";"BELÉM DO PIAUÍ";"PT";"18";"0,006"
"PI";"BELÉM DO PIAUÍ";"PTB";"41";"0,013"
"PI";"BELÉM DO PIAUÍ";"PTC";"1";"0,000"
"PI";"BELÉM DO PIAUÍ";"PV";"28";"0,009"
"PI";"BELÉM DO PIAUÍ";"REPUBLICANOS";"14";"0,005"
"PI";"BELÉM DO PIAUÍ";"SOLIDARIEDADE";"3";"0,001"
"PI";"BENEDITINOS";"CIDADANIA";"63";"0,021"
"PI";"BENEDITINOS";"DC";"1";"0,000"
"PI";"BENEDITINOS";"DEM";"81";"0,027"
"PI";"BENEDITINOS";"MDB";"92";"0,030"
"PI";"BENEDITINOS";"NOVO";"1";"0,000"
"PI";"BENEDITINOS";"PATRIOTA";"8";"0,003"
"PI";"BENEDITINOS";"PCB";"1";"0,000"
"PI";"BENEDITINOS";"PCDOB";"26";"0,009"
"PI";"BENEDITINOS";"PDT";"50";"0,016"
"PI";"BENEDITINOS";"PL";"62";"0,020"
"PI";"BENEDITINOS";"PMN";"10";"0,003"
"PI";"BENEDITINOS";"PODE";"18";"0,006"
"PI";"BENEDITINOS";"PP";"94";"0,031"
"PI";"BENEDITINOS";"PRTB";"29";"0,010"
"PI";"BENEDITINOS";"PSB";"86";"0,028"
"PI";"BENEDITINOS";"PSC";"12";"0,004"
"PI";"BENEDITINOS";"PSD";"86";"0,028"
"PI";"BENEDITINOS";"PSDB";"127";"0,042"
"PI";"BENEDITINOS";"PSOL";"26";"0,009"
"PI";"BENEDITINOS";"PT";"33";"0,011"
"PI";"BENEDITINOS";"PTB";"450";"0,148"
"PI";"BENEDITINOS";"PTC";"3";"0,001"
"PI";"BENEDITINOS";"PV";"3";"0,001"
"PI";"BENEDITINOS";"REDE";"1";"0,000"
"PI";"BENEDITINOS";"REPUBLICANOS";"112";"0,037"
"PI";"BENEDITINOS";"SOLIDARIEDADE";"84";"0,028"
"PI";"BERTOLÍNIA";"AVANTE";"1";"0,000"
"PI";"BERTOLÍNIA";"CIDADANIA";"5";"0,002"
"PI";"BERTOLÍNIA";"DEM";"124";"0,041"
"PI";"BERTOLÍNIA";"MDB";"94";"0,031"
"PI";"BERTOLÍNIA";"PATRIOTA";"9";"0,003"
"PI";"BERTOLÍNIA";"PCDOB";"30";"0,010"
"PI";"BERTOLÍNIA";"PDT";"48";"0,016"
"PI";"BERTOLÍNIA";"PL";"15";"0,005"
"PI";"BERTOLÍNIA";"PMB";"63";"0,021"
"PI";"BERTOLÍNIA";"PP";"33";"0,011"
"PI";"BERTOLÍNIA";"PROS";"6";"0,002"
"PI";"BERTOLÍNIA";"PSB";"28";"0,009"
"PI";"BERTOLÍNIA";"PSC";"14";"0,005"
"PI";"BERTOLÍNIA";"PSD";"104";"0,034"
"PI";"BERTOLÍNIA";"PSDB";"34";"0,011"
"PI";"BERTOLÍNIA";"PSL";"3";"0,001"
"PI";"BERTOLÍNIA";"PSOL";"1";"0,000"
"PI";"BERTOLÍNIA";"PSTU";"1";"0,000"
"PI";"BERTOLÍNIA";"PT";"78";"0,026"
"PI";"BERTOLÍNIA";"PTB";"79";"0,026"
"PI";"BERTOLÍNIA";"PV";"26";"0,009"
"PI";"BERTOLÍNIA";"REPUBLICANOS";"90";"0,030"
"PI";"BERTOLÍNIA";"SOLIDARIEDADE";"1";"0,000"
"PI";"BETÂNIA DO PIAUÍ";"CIDADANIA";"21";"0,007"
"PI";"BETÂNIA DO PIAUÍ";"DEM";"49";"0,016"
"PI";"BETÂNIA DO PIAUÍ";"MDB";"204";"0,067"
"PI";"BETÂNIA DO PIAUÍ";"PATRIOTA";"1";"0,000"
"PI";"BETÂNIA DO PIAUÍ";"PDT";"76";"0,025"
"PI";"BETÂNIA DO PIAUÍ";"PODE";"7";"0,002"
"PI";"BETÂNIA DO PIAUÍ";"PP";"117";"0,038"
"PI";"BETÂNIA DO PIAUÍ";"PROS";"2";"0,001"
"PI";"BETÂNIA DO PIAUÍ";"PRTB";"1";"0,000"
"PI";"BETÂNIA DO PIAUÍ";"PSB";"57";"0,019"
"PI";"BETÂNIA DO PIAUÍ";"PSC";"8";"0,003"
"PI";"BETÂNIA DO PIAUÍ";"PSD";"52";"0,017"
"PI";"BETÂNIA DO PIAUÍ";"PSDB";"153";"0,050"
"PI";"BETÂNIA DO PIAUÍ";"PSL";"1";"0,000"
"PI";"BETÂNIA DO PIAUÍ";"PSOL";"5";"0,002"
"PI";"BETÂNIA DO PIAUÍ";"PT";"68";"0,022"
"PI";"BETÂNIA DO PIAUÍ";"PTB";"101";"0,033"
"PI";"BETÂNIA DO PIAUÍ";"PTC";"32";"0,010"
"PI";"BETÂNIA DO PIAUÍ";"PV";"9";"0,003"
"PI";"BETÂNIA DO PIAUÍ";"REPUBLICANOS";"7";"0,002"
"PI";"BETÂNIA DO PIAUÍ";"SOLIDARIEDADE";"1";"0,000"
"PI";"BOA HORA";"CIDADANIA";"96";"0,031"
"PI";"BOA HORA";"DC";"24";"0,008"
"PI";"BOA HORA";"DEM";"88";"0,029"
"PI";"BOA HORA";"MDB";"92";"0,030"
"PI";"BOA HORA";"PATRIOTA";"2";"0,001"
"PI";"BOA HORA";"PCB";"1";"0,000"
"PI";"BOA HORA";"PCDOB";"121";"0,040"
"PI";"BOA HORA";"PDT";"24";"0,008"
"PI";"BOA HORA";"PL";"77";"0,025"
"PI";"BOA HORA";"PMN";"5";"0,002"
"PI";"BOA HORA";"PP";"90";"0,030"
"PI";"BOA HORA";"PRTB";"33";"0,011"
"PI";"BOA HORA";"PSB";"65";"0,021"
"PI";"BOA HORA";"PSC";"27";"0,009"
"PI";"BOA HORA";"PSD";"55";"0,018"
"PI";"BOA HORA";"PSDB";"96";"0,031"
"PI";"BOA HORA";"PSL";"18";"0,006"
"PI";"BOA HORA";"PSOL";"2";"0,001"
"PI";"BOA HORA";"PT";"55";"0,018"
"PI";"BOA HORA";"PTB";"31";"0,010"
"PI";"BOA HORA";"PTC";"7";"0,002"
"PI";"BOA HORA";"REPUBLICANOS";"48";"0,016"
"PI";"BOCAINA";"CIDADANIA";"23";"0,008"
"PI";"BOCAINA";"DC";"5";"0,002"
"PI";"BOCAINA";"DEM";"69";"0,023"
"PI";"BOCAINA";"MDB";"80";"0,026"
"PI";"BOCAINA";"NOVO";"1";"0,000"
"PI";"BOCAINA";"PATRIOTA";"4";"0,001"
"PI";"BOCAINA";"PCDOB";"1";"0,000"
"PI";"BOCAINA";"PDT";"2";"0,001"
"PI";"BOCAINA";"PL";"26";"0,009"
"PI";"BOCAINA";"PMN";"6";"0,002"
"PI";"BOCAINA";"PODE";"23";"0,008"
"PI";"BOCAINA";"PP";"156";"0,051"
"PI";"BOCAINA";"PROS";"1";"0,000"
"PI";"BOCAINA";"PRTB";"30";"0,010"
"PI";"BOCAINA";"PSB";"142";"0,047"
"PI";"BOCAINA";"PSDB";"94";"0,031"
"PI";"BOCAINA";"PSL";"2";"0,001"
"PI";"BOCAINA";"PSOL";"8";"0,003"
"PI";"BOCAINA";"PT";"59";"0,019"
"PI";"BOCAINA";"PTB";"75";"0,025"
"PI";"BOCAINA";"PV";"1";"0,000"
"PI";"BOM JESUS";"AVANTE";"17";"0,006"
"PI";"BOM JESUS";"CIDADANIA";"54";"0,018"
"PI";"BOM JESUS";"DC";"3";"0,001"
"PI";"BOM JESUS";"DEM";"177";"0,058"
"PI";"BOM JESUS";"MDB";"264";"0,087"
"PI";"BOM JESUS";"NOVO";"1";"0,000"
"PI";"BOM JESUS";"PATRIOTA";"88";"0,029"
"PI";"BOM JESUS";"PCDOB";"53";"0,017"
"PI";"BOM JESUS";"PDT";"97";"0,032"
"PI";"BOM JESUS";"PL";"65";"0,021"
"PI";"BOM JESUS";"PMB";"5";"0,002"
"PI";"BOM JESUS";"PMN";"21";"0,007"
"PI";"BOM JESUS";"PODE";"44";"0,014"
"PI";"BOM JESUS";"PP";"171";"0,056"
"PI";"BOM JESUS";"PROS";"7";"0,002"
"PI";"BOM JESUS";"PRTB";"24";"0,008"
"PI";"BOM JESUS";"PSB";"71";"0,023"
"PI";"BOM JESUS";"PSC";"12";"0,004"
"PI";"BOM JESUS";"PSD";"19";"0,006"
"PI";"BOM JESUS";"PSDB";"191";"0,063"
"PI";"BOM JESUS";"PSL";"11";"0,004"
"PI";"BOM JESUS";"PSOL";"48";"0,016"
"PI";"BOM JESUS";"PT";"223";"0,073"
"PI";"BOM JESUS";"PTB";"286";"0,094"
"PI";"BOM JESUS";"PTC";"11";"0,004"
"PI";"BOM JESUS";"PV";"64";"0,021"
"PI";"BOM JESUS";"REDE";"8";"0,003"
"PI";"BOM JESUS";"REPUBLICANOS";"40";"0,013"
"PI";"BOM JESUS";"SOLIDARIEDADE";"1";"0,000"
"PI";"BOM JESUS";"UP";"1";"0,000"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"AVANTE";"2";"0,001"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"CIDADANIA";"20";"0,007"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"DC";"66";"0,022"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"DEM";"52";"0,017"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"MDB";"130";"0,043"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PATRIOTA";"2";"0,001"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PCDOB";"15";"0,005"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PDT";"26";"0,009"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PL";"75";"0,025"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PMN";"5";"0,002"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PODE";"7";"0,002"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PP";"42";"0,014"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PROS";"1";"0,000"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PRTB";"1";"0,000"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PSB";"55";"0,018"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PSC";"21";"0,007"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PSD";"33";"0,011"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PSDB";"36";"0,012"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PT";"47";"0,015"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PTB";"58";"0,019"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PTC";"1";"0,000"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"REPUBLICANOS";"24";"0,008"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"SOLIDARIEDADE";"4";"0,001"
"PI";"BONFIM DO PIAUÍ";"CIDADANIA";"3";"0,001"
"PI";"BONFIM DO PIAUÍ";"DC";"1";"0,000"
"PI";"BONFIM DO PIAUÍ";"DEM";"31";"0,010"
"PI";"BONFIM DO PIAUÍ";"MDB";"385";"0,126"
"PI";"BONFIM DO PIAUÍ";"PCDOB";"5";"0,002"
"PI";"BONFIM DO PIAUÍ";"PDT";"49";"0,016"
"PI";"BONFIM DO PIAUÍ";"PL";"3";"0,001"
"PI";"BONFIM DO PIAUÍ";"PP";"114";"0,037"
"PI";"BONFIM DO PIAUÍ";"PROS";"6";"0,002"
"PI";"BONFIM DO PIAUÍ";"PSB";"131";"0,043"
"PI";"BONFIM DO PIAUÍ";"PSC";"4";"0,001"
"PI";"BONFIM DO PIAUÍ";"PSD";"117";"0,038"
"PI";"BONFIM DO PIAUÍ";"PSDB";"31";"0,010"
"PI";"BONFIM DO PIAUÍ";"PSL";"34";"0,011"
"PI";"BONFIM DO PIAUÍ";"PT";"38";"0,012"
"PI";"BONFIM DO PIAUÍ";"PTB";"45";"0,015"
"PI";"BONFIM DO PIAUÍ";"PV";"1";"0,000"
"PI";"BONFIM DO PIAUÍ";"REPUBLICANOS";"64";"0,021"
"PI";"BONFIM DO PIAUÍ";"SOLIDARIEDADE";"1";"0,000"
"PI";"BOQUEIRÃO DO PIAUÍ";"AVANTE";"38";"0,012"
"PI";"BOQUEIRÃO DO PIAUÍ";"CIDADANIA";"33";"0,011"
"PI";"BOQUEIRÃO DO PIAUÍ";"DEM";"42";"0,014"
"PI";"BOQUEIRÃO DO PIAUÍ";"MDB";"116";"0,038"
"PI";"BOQUEIRÃO DO PIAUÍ";"PATRIOTA";"1";"0,000"
"PI";"BOQUEIRÃO DO PIAUÍ";"PCB";"1";"0,000"
"PI";"BOQUEIRÃO DO PIAUÍ";"PCDOB";"27";"0,009"
"PI";"BOQUEIRÃO DO PIAUÍ";"PDT";"32";"0,010"
"PI";"BOQUEIRÃO DO PIAUÍ";"PL";"45";"0,015"
"PI";"BOQUEIRÃO DO PIAUÍ";"PMN";"11";"0,004"
"PI";"BOQUEIRÃO DO PIAUÍ";"PODE";"24";"0,008"
"PI";"BOQUEIRÃO DO PIAUÍ";"PP";"85";"0,028"
"PI";"BOQUEIRÃO DO PIAUÍ";"PSB";"59";"0,019"
"PI";"BOQUEIRÃO DO PIAUÍ";"PSC";"3";"0,001"
"PI";"BOQUEIRÃO DO PIAUÍ";"PSD";"20";"0,007"
"PI";"BOQUEIRÃO DO PIAUÍ";"PSDB";"71";"0,023"
"PI";"BOQUEIRÃO DO PIAUÍ";"PT";"129";"0,042"
"PI";"BOQUEIRÃO DO PIAUÍ";"PTB";"32";"0,010"
"PI";"BOQUEIRÃO DO PIAUÍ";"PTC";"5";"0,002"
"PI";"BOQUEIRÃO DO PIAUÍ";"PV";"11";"0,004"
"PI";"BOQUEIRÃO DO PIAUÍ";"REPUBLICANOS";"61";"0,020"
"PI";"BOQUEIRÃO DO PIAUÍ";"SOLIDARIEDADE";"61";"0,020"
"PI";"BRASILEIRA";"CIDADANIA";"1";"0,000"
"PI";"BRASILEIRA";"DEM";"110";"0,036"
"PI";"BRASILEIRA";"MDB";"113";"0,037"
"PI";"BRASILEIRA";"PCDOB";"9";"0,003"
"PI";"BRASILEIRA";"PDT";"52";"0,017"
"PI";"BRASILEIRA";"PMN";"6";"0,002"
"PI";"BRASILEIRA";"PODE";"2";"0,001"
"PI";"BRASILEIRA";"PP";"151";"0,050"
"PI";"BRASILEIRA";"PSB";"89";"0,029"
"PI";"BRASILEIRA";"PSC";"2";"0,001"
"PI";"BRASILEIRA";"PSD";"78";"0,026"
"PI";"BRASILEIRA";"PSDB";"93";"0,031"
"PI";"BRASILEIRA";"PSL";"2";"0,001"
"PI";"BRASILEIRA";"PSOL";"1";"0,000"
"PI";"BRASILEIRA";"PSTU";"1";"0,000"
"PI";"BRASILEIRA";"PT";"29";"0,010"
"PI";"BRASILEIRA";"PTB";"59";"0,019"
"PI";"BRASILEIRA";"PTC";"8";"0,003"
"PI";"BRASILEIRA";"PV";"2";"0,001"
"PI";"BRASILEIRA";"REPUBLICANOS";"4";"0,001"
"PI";"BREJO DO PIAUÍ";"CIDADANIA";"11";"0,004"
"PI";"BREJO DO PIAUÍ";"DC";"1";"0,000"
"PI";"BREJO DO PIAUÍ";"DEM";"34";"0,011"
"PI";"BREJO DO PIAUÍ";"MDB";"99";"0,032"
"PI";"BREJO DO PIAUÍ";"PATRIOTA";"1";"0,000"
"PI";"BREJO DO PIAUÍ";"PCDOB";"23";"0,008"
"PI";"BREJO DO PIAUÍ";"PDT";"4";"0,001"
"PI";"BREJO DO PIAUÍ";"PL";"26";"0,009"
"PI";"BREJO DO PIAUÍ";"PMN";"4";"0,001"
"PI";"BREJO DO PIAUÍ";"PODE";"1";"0,000"
"PI";"BREJO DO PIAUÍ";"PP";"80";"0,026"
"PI";"BREJO DO PIAUÍ";"PRTB";"9";"0,003"
"PI";"BREJO DO PIAUÍ";"PSB";"12";"0,004"
"PI";"BREJO DO PIAUÍ";"PSC";"1";"0,000"
"PI";"BREJO DO PIAUÍ";"PSD";"33";"0,011"
"PI";"BREJO DO PIAUÍ";"PSDB";"40";"0,013"
"PI";"BREJO DO PIAUÍ";"PT";"108";"0,035"
"PI";"BREJO DO PIAUÍ";"PTB";"36";"0,012"
"PI";"BREJO DO PIAUÍ";"PTC";"5";"0,002"
"PI";"BREJO DO PIAUÍ";"PV";"15";"0,005"
"PI";"BREJO DO PIAUÍ";"REPUBLICANOS";"15";"0,005"
"PI";"BREJO DO PIAUÍ";"SOLIDARIEDADE";"7";"0,002"
"PI";"BURITI DOS LOPES";"AVANTE";"40";"0,013"
"PI";"BURITI DOS LOPES";"CIDADANIA";"46";"0,015"
"PI";"BURITI DOS LOPES";"DEM";"78";"0,026"
"PI";"BURITI DOS LOPES";"MDB";"271";"0,089"
"PI";"BURITI DOS LOPES";"PATRIOTA";"70";"0,023"
"PI";"BURITI DOS LOPES";"PCDOB";"85";"0,028"
"PI";"BURITI DOS LOPES";"PDT";"51";"0,017"
"PI";"BURITI DOS LOPES";"PL";"63";"0,021"
"PI";"BURITI DOS LOPES";"PMB";"34";"0,011"
"PI";"BURITI DOS LOPES";"PODE";"11";"0,004"
"PI";"BURITI DOS LOPES";"PP";"202";"0,066"
"PI";"BURITI DOS LOPES";"PRTB";"24";"0,008"
"PI";"BURITI DOS LOPES";"PSB";"102";"0,033"
"PI";"BURITI DOS LOPES";"PSC";"6";"0,002"
"PI";"BURITI DOS LOPES";"PSD";"188";"0,062"
"PI";"BURITI DOS LOPES";"PSDB";"114";"0,037"
"PI";"BURITI DOS LOPES";"PSL";"2";"0,001"
"PI";"BURITI DOS LOPES";"PSOL";"4";"0,001"
"PI";"BURITI DOS LOPES";"PT";"172";"0,056"
"PI";"BURITI DOS LOPES";"PTB";"102";"0,033"
"PI";"BURITI DOS LOPES";"PTC";"1";"0,000"
"PI";"BURITI DOS LOPES";"PV";"37";"0,012"
"PI";"BURITI DOS LOPES";"REPUBLICANOS";"49";"0,016"
"PI";"BURITI DOS LOPES";"SOLIDARIEDADE";"59";"0,019"
"PI";"BURITI DOS MONTES";"AVANTE";"2";"0,001"
"PI";"BURITI DOS MONTES";"CIDADANIA";"26";"0,009"
"PI";"BURITI DOS MONTES";"DEM";"260";"0,085"
"PI";"BURITI DOS MONTES";"MDB";"79";"0,026"
"PI";"BURITI DOS MONTES";"NOVO";"2";"0,001"
"PI";"BURITI DOS MONTES";"PCDOB";"5";"0,002"
"PI";"BURITI DOS MONTES";"PDT";"3";"0,001"
"PI";"BURITI DOS MONTES";"PMN";"1";"0,000"
