"UF";"Abrangência";"Partido";"Eleitores";"%"
"RO";"VALE DO PARAÍSO";"PSC";"37";"0,022"
"RO";"VALE DO PARAÍSO";"PSD";"9";"0,005"
"RO";"VALE DO PARAÍSO";"PSDB";"63";"0,037"
"RO";"VALE DO PARAÍSO";"PSL";"50";"0,029"
"RO";"VALE DO PARAÍSO";"PSTU";"22";"0,013"
"RO";"VALE DO PARAÍSO";"PT";"171";"0,101"
"RO";"VALE DO PARAÍSO";"PTB";"74";"0,044"
"RO";"VALE DO PARAÍSO";"PTC";"24";"0,014"
"RO";"VALE DO PARAÍSO";"PV";"6";"0,004"
"RO";"VILHENA";"AVANTE";"196";"0,115"
"RO";"VILHENA";"DC";"183";"0,108"
"RO";"VILHENA";"DEM";"370";"0,218"
"RO";"VILHENA";"MDB";"1712";"1,008"
"RO";"VILHENA";"NOVO";"4";"0,002"
"RO";"VILHENA";"PATRI";"38";"0,022"
"RO";"VILHENA";"PC DO B";"218";"0,128"
"RO";"VILHENA";"PCB";"1";"0,001"
"RO";"VILHENA";"PDT";"936";"0,551"
"RO";"VILHENA";"PHS";"59";"0,035"
"RO";"VILHENA";"PMN";"135";"0,080"
"RO";"VILHENA";"PODE";"201";"0,118"
"RO";"VILHENA";"PP";"687";"0,405"
"RO";"VILHENA";"PPL";"24";"0,014"
"RO";"VILHENA";"PPS";"122";"0,072"
"RO";"VILHENA";"PR";"262";"0,154"
"RO";"VILHENA";"PRB";"113";"0,067"
"RO";"VILHENA";"PROS";"6";"0,004"
"RO";"VILHENA";"PRP";"137";"0,081"
"RO";"VILHENA";"PRTB";"16";"0,009"
"RO";"VILHENA";"PSB";"182";"0,107"
"RO";"VILHENA";"PSC";"911";"0,537"
"RO";"VILHENA";"PSD";"107";"0,063"
"RO";"VILHENA";"PSDB";"551";"0,324"
"RO";"VILHENA";"PSL";"163";"0,096"
"RO";"VILHENA";"PSOL";"72";"0,042"
"RO";"VILHENA";"PSTU";"1";"0,001"
"RO";"VILHENA";"PT";"372";"0,219"
"RO";"VILHENA";"PTB";"2163";"1,274"
"RO";"VILHENA";"PTC";"250";"0,147"
"RO";"VILHENA";"PV";"658";"0,388"
"RO";"VILHENA";"REDE";"5";"0,003"
"RO";"VILHENA";"SD";"12";"0,007"
"";"TOTAL";"";"169804";""
